date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,12.99,13.21,13.09,12.9,14719.93,0.19,1.47,13.154,13.175,18.193,19843.08,23875.03,23467.77
2019-05-20,13.02,13.3,12.9,12.8,13521.16,-0.18,-1.38,13.162,13.159,18.848,20750.35,25744.13,23451.74
2019-05-17,13.45,13.45,13.08,12.9,27252.89,-0.37,-2.75,13.186,13.17,19.516,22499.47,28766.66,23604.44
2019-05-16,13.4,13.59,13.45,13.25,25212.47,0.2,1.51,13.258,14.37,20.18,23818.22,28000.24,23202.38
2019-05-15,13.18,13.32,13.25,13.12,18508.94,0.12,0.91,13.214,15.553,20.811,24990.74,27285.16,22719.25
2019-05-14,12.84,13.29,13.13,12.81,19256.3,0.11,0.84,13.196,16.765,21.46,27906.98,27858.84,22518.85
2019-05-13,13.3,13.3,13.02,12.98,22266.75,-0.42,-3.12,13.156,18.062,22.104,30737.91,29248.6,22740.16
2019-05-10,13.32,13.63,13.44,12.93,33846.64,0.21,1.59,13.154,19.39,22.792,35033.85,28644.99,22678.94
2019-05-09,13.0,13.66,13.23,12.91,31075.09,0.07,0.53,15.482,20.638,23.46,32182.25,26689.65,22063.52
2019-05-08,12.74,13.49,13.16,12.59,33090.1,0.23,1.78,17.892,21.898,24.151,29579.57,25088.83,22872.99
2019-05-07,12.85,13.14,12.93,12.71,33410.97,-0.08,-0.61,20.334,23.211,24.833,27810.69,23060.52,22985.55
2019-05-06,14.27,14.27,13.01,13.01,43746.45,-1.45,-10.03,22.968,24.536,25.531,27759.28,21159.35,22885.55
2019-04-30,25.0,25.48,25.08,25.0,19588.64,-0.2,-0.79,25.626,25.862,26.218,22256.13,18442.21,23164.6
2019-04-29,25.28,25.59,25.28,25.04,18061.67,-0.09,-0.35,25.794,25.99,26.321,21197.04,18404.53,25535.62
2019-04-26,26.25,26.25,25.37,25.3,24245.74,-0.73,-2.8,25.904,26.068,26.37,20598.08,18153.34,29112.18
2019-04-25,26.62,27.12,26.1,26.1,33153.92,-0.2,-0.76,26.088,26.154,26.374,18310.34,17178.87,30402.91
