date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,9.54,9.85,9.7,9.4,24361.0,0.28,2.97,9.666,9.697,10.066,27864.55,26560.39,28764.47
2019-05-20,9.43,9.43,9.42,9.08,25340.48,0.1,1.07,9.672,9.687,10.141,26504.35,26795.28,29462.76
2019-05-17,10.03,10.03,9.32,9.26,32595.44,-0.63,-6.33,9.764,9.686,10.245,25750.78,28518.57,30183.33
2019-05-16,9.97,10.06,9.95,9.9,27456.15,0.01,0.1,9.87,9.79,10.354,27171.92,27876.09,30534.77
2019-05-15,9.88,9.94,9.94,9.79,29569.67,0.21,2.16,9.796,9.804,10.427,26478.89,29089.52,31261.03
2019-05-14,9.6,9.86,9.73,9.6,17560.0,-0.15,-1.52,9.728,9.826,10.51,25256.22,28652.54,31397.02
2019-05-13,9.83,9.9,9.88,9.71,21572.62,0.03,0.3,9.702,9.885,10.597,27086.2,30784.4,32189.95
2019-05-10,9.59,9.88,9.85,9.5,39701.18,0.27,2.82,9.608,10.004,10.686,31286.36,31272.69,34317.24
2019-05-09,9.74,9.79,9.58,9.51,23991.0,-0.02,-0.21,9.71,10.103,10.778,28580.26,30523.7,34326.62
2019-05-08,9.52,9.79,9.6,9.05,23456.31,0.0,0.0,9.812,10.262,10.891,31700.14,30914.12,36855.06
2019-05-07,9.5,9.76,9.6,9.36,26709.91,0.19,2.02,9.924,10.435,11.006,32048.85,30968.56,40116.98
2019-05-06,10.21,10.21,9.41,9.32,42573.42,-0.95,-9.17,10.068,10.594,11.122,34482.59,32130.24,42265.65
2019-04-30,10.12,10.43,10.36,10.11,26170.67,0.27,2.68,10.4,10.804,11.245,31259.01,31848.09,44889.21
2019-04-29,10.15,10.38,10.09,9.88,39590.4,-0.07,-0.69,10.496,10.918,11.323,32467.14,33193.45,48652.46
2019-04-26,10.36,10.46,10.16,10.16,25199.87,-0.16,-1.55,10.712,11.05,11.399,30128.1,33432.54,51123.59
2019-04-25,11.09,11.15,10.32,10.31,38878.6,-0.75,-6.78,10.946,11.193,11.455,29888.26,34141.5,53275.42
2019-04-24,10.85,11.11,11.07,10.84,26455.51,0.23,2.12,11.12,11.308,11.524,29777.88,33595.49,54665.51
2019-04-23,11.17,11.19,10.84,10.82,32211.3,-0.33,-2.95,11.208,11.367,11.548,32437.17,37361.79,58193.8
2019-04-22,11.39,11.39,11.17,11.08,27895.23,-0.16,-1.41,11.34,11.453,11.599,33919.76,38129.54,61173.3
2019-04-19,11.25,11.39,11.33,11.17,24000.68,0.14,1.25,11.388,11.52,11.653,36736.99,42796.0,65362.02
