date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,47.37,49.47,48.75,46.53,13956.11,1.37,2.89,48.202,48.558,51.182,13893.83,13591.74,12696.99
2019-05-20,46.74,47.7,47.38,46.24,11723.26,1.16,2.51,48.172,48.584,51.673,13730.93,13183.98,12393.7
2019-05-17,49.06,49.64,46.22,45.5,16687.24,-2.79,-5.69,48.418,48.739,52.265,14255.31,13707.94,12332.72
2019-05-16,49.65,49.85,49.01,48.93,11809.72,-0.64,-1.29,49.154,49.243,52.949,15346.08,13389.56,12298.27
2019-05-15,48.9,49.9,49.65,48.86,15292.82,1.05,2.16,49.052,49.457,53.373,14394.02,13618.67,12342.18
2019-05-14,48.06,49.28,48.6,47.88,13141.63,-0.01,-0.02,48.914,49.932,53.8,13289.65,13059.52,12308.75
2019-05-13,49.31,49.79,48.61,48.2,14345.13,-1.29,-2.58,48.996,50.56,54.331,12637.02,12761.6,12140.17
2019-05-10,49.15,50.1,49.9,48.01,22141.12,1.4,2.89,49.06,51.358,54.891,13160.58,12831.71,12330.94
2019-05-09,48.5,49.27,48.5,48.24,7049.38,-0.21,-0.43,49.332,52.053,55.486,11433.03,11401.97,11753.26
2019-05-08,47.5,49.5,48.96,47.0,9771.01,-0.05,-0.1,49.862,52.907,56.111,12843.33,11702.83,12101.65
2019-05-07,49.12,49.89,49.01,48.65,9878.47,0.08,0.16,50.95,53.806,56.765,12829.38,11802.25,12735.27
2019-05-06,49.5,51.95,48.93,48.1,16962.9,-2.33,-4.54,52.124,54.761,57.542,12886.17,11603.43,13141.83
2019-04-30,51.1,52.73,51.26,50.0,13503.41,0.11,0.21,53.656,55.79,58.378,12502.84,10957.49,13896.29
2019-04-29,54.67,55.2,51.15,49.6,14100.85,-3.25,-5.97,54.774,56.654,58.965,11370.9,11206.99,14201.62
2019-04-26,55.02,55.35,54.4,53.91,9701.26,-0.48,-0.88,55.952,57.289,59.421,10562.33,11065.69,14586.82
2019-04-25,56.41,57.49,54.88,54.51,10162.43,-1.71,-3.02,56.662,57.667,59.547,10775.12,11557.98,15003.73
2019-04-24,57.19,57.28,56.59,54.0,15046.25,-0.26,-0.46,57.398,58.102,59.771,10320.69,11518.75,15253.91
2019-04-23,56.59,57.95,56.85,56.56,7843.7,-0.19,-0.33,57.924,58.423,59.927,9412.14,11830.17,15501.84
2019-04-22,57.7,58.63,57.04,56.9,10058.0,-0.91,-1.57,58.534,58.918,60.194,11043.08,12104.55,15691.53
2019-04-19,58.56,59.32,57.95,57.73,10765.2,-0.61,-1.04,58.626,59.314,60.496,11569.05,12500.47,15793.09
2019-04-18,59.86,59.92,58.56,58.5,7890.29,-0.66,-1.11,58.672,59.724,60.729,12340.84,13668.29,16101.22
2019-04-17,60.0,60.15,59.22,59.06,10503.5,-0.68,-1.14,58.806,60.322,60.908,12716.8,14680.23,16777.98
2019-04-16,57.4,60.0,59.9,57.32,15998.4,2.4,4.17,58.922,60.966,61.168,14248.19,16835.09,17302.71
2019-04-15,58.8,59.85,57.5,57.42,12687.85,-0.68,-1.17,59.302,61.276,61.346,13166.03,17196.24,17231.05
2019-04-12,59.23,59.85,58.18,57.58,14624.17,-1.05,-1.77,60.002,61.553,61.594,13431.89,18107.94,17475.84
2019-04-11,60.18,60.9,59.23,58.97,9770.09,-0.57,-0.95,60.776,61.427,61.835,14995.73,18449.49,18274.43
2019-04-10,61.0,61.66,59.8,58.7,18160.46,-2.0,-3.24,61.838,61.44,62.279,16643.65,18989.08,19930.24
2019-04-09,61.0,62.66,61.8,60.41,10587.56,0.8,1.31,63.01,61.43,62.652,19421.99,19173.52,20503.72
2019-04-08,62.8,62.85,61.0,60.19,14017.17,-1.05,-1.69,63.25,61.47,62.933,21226.46,19278.51,21421.3
2019-04-04,64.57,65.15,62.05,62.03,22443.37,-2.49,-3.86,63.104,61.678,63.248,22784.0,19085.71,23203.62
2019-04-03,64.54,66.6,64.54,63.5,18009.71,-1.12,-1.71,62.078,61.733,63.435,21903.24,18534.15,23799.55
2019-04-02,63.3,66.31,65.66,62.31,32052.14,2.66,4.22,61.042,61.493,63.406,21334.51,18875.74,24537.02
2019-04-01,60.35,63.0,63.0,60.35,19609.91,2.73,4.53,59.85,61.369,63.233,18925.04,17770.33,23966.94
2019-03-29,57.6,61.75,60.27,57.22,21804.85,3.35,5.88,59.69,61.416,63.178,17330.56,17265.85,24544.99
2019-03-28,58.43,60.58,56.92,56.91,18039.6,-2.44,-4.11,60.252,61.635,63.221,15387.43,16843.75,24950.53
2019-03-27,60.0,60.0,59.36,57.36,15166.06,-0.34,-0.57,61.388,62.243,63.275,15165.05,18099.38,25377.2
2019-03-26,62.95,62.95,59.7,58.65,20004.8,-2.5,-4.02,61.944,63.117,63.151,16416.96,20871.4,26926.07
2019-03-25,61.7,62.99,62.2,61.0,11637.51,-0.88,-1.4,62.888,63.874,63.23,16615.62,21833.92,28454.65
2019-03-22,63.49,63.6,63.08,62.19,12089.19,0.48,0.77,63.142,64.395,63.272,17201.13,23564.1,31332.71
2019-03-21,62.0,63.5,62.6,61.99,16927.69,0.46,0.74,63.018,64.817,63.172,18300.06,27321.53,32004.64
2019-03-20,64.4,64.4,62.14,61.01,21425.61,-2.28,-3.54,63.098,65.137,62.819,21033.7,29064.95,32854.73
2019-03-19,63.0,65.19,64.42,62.76,20998.09,0.95,1.5,64.29,65.318,62.236,25325.84,30198.3,32995.4
2019-03-18,63.98,64.0,63.47,62.21,14565.08,1.01,1.62,64.86,65.096,61.495,27052.21,30163.55,33743.63
2019-03-15,63.41,64.0,62.46,61.7,17583.82,-0.54,-0.86,65.648,64.939,60.746,29927.06,31824.13,34920.89
2019-03-14,66.5,66.66,63.0,61.6,30595.91,-5.1,-7.49,66.616,64.806,59.933,36343.01,33057.31,34972.5
2019-03-13,69.0,73.7,68.1,66.9,42886.3,0.83,1.23,67.176,64.306,59.104,37096.19,32655.02,35040.37
2019-03-12,68.1,69.66,67.27,66.38,29629.95,-0.14,-0.21,66.346,63.185,58.012,35070.77,32980.73,34649.21
2019-03-11,68.54,70.5,67.41,64.73,28939.32,0.11,0.16,65.332,62.585,56.896,33274.88,35075.38,34608.98
2019-03-08,63.5,72.0,67.3,62.01,49663.56,1.5,2.28,64.23,62.149,55.746,33721.19,39101.32,34055.19
2019-03-07,63.85,66.66,65.8,62.16,34361.83,1.85,2.89,62.996,61.527,54.534,29771.61,36687.76,32064.69
2019-03-06,62.88,65.2,63.95,62.03,32759.18,1.75,2.81,61.436,60.5,53.339,28213.84,36644.52,31313.9
2019-03-05,61.2,62.21,62.2,60.54,20650.53,0.3,0.48,60.024,59.153,52.361,30890.7,35792.49,30930.8
