date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.95,6.33,6.11,5.69,529545.81,-0.04,-0.65,5.912,5.636,6.013,364222.9,282369.43,382503.67
2019-05-20,6.73,6.73,6.15,5.51,716327.62,0.03,0.49,5.796,5.552,6.038,307028.78,253652.82,379048.83
2019-05-17,5.62,6.12,6.12,5.62,189127.16,0.56,10.07,5.658,5.466,6.064,203227.76,208543.36,381327.65
2019-05-16,5.63,5.68,5.56,5.47,174760.16,-0.06,-1.07,5.528,5.442,6.08,216057.87,223674.33,393046.71
2019-05-15,5.74,5.84,5.62,5.56,211353.77,0.09,1.63,5.444,5.539,6.095,204302.42,259375.69,392777.21
2019-05-14,5.33,5.65,5.53,5.32,243575.2,0.07,1.28,5.36,5.703,6.107,200515.96,324720.17,386702.21
2019-05-13,5.39,5.57,5.46,5.31,197322.52,-0.01,-0.18,5.308,5.845,6.122,200276.86,381380.43,380062.66
2019-05-10,5.2,5.53,5.47,5.08,253277.72,0.33,6.42,5.274,5.968,6.149,213858.96,397249.58,377253.48
2019-05-09,5.15,5.3,5.14,5.1,115982.87,-0.06,-1.15,5.356,6.058,6.176,231290.79,404825.54,371575.75
2019-05-08,5.09,5.4,5.2,5.01,192421.5,-0.07,-1.33,5.634,6.215,6.214,314448.96,440813.64,374358.9
2019-05-07,5.2,5.43,5.27,5.08,242379.69,-0.02,-0.38,6.046,6.39,6.258,448924.38,482637.9,372249.57
2019-05-06,5.48,5.48,5.29,5.29,265233.0,-0.59,-10.03,6.382,6.524,6.302,562484.0,504444.85,368055.69
2019-04-30,6.08,6.19,5.88,5.88,340436.88,-0.65,-9.95,6.662,6.661,6.342,580640.2,554111.94,366930.59
2019-04-29,7.08,7.15,6.53,6.53,531773.75,-0.73,-10.05,6.76,6.718,6.355,578360.29,562419.09,360102.31
2019-04-26,6.74,7.6,7.26,6.72,864798.56,0.31,4.46,6.796,6.651,6.323,567178.32,526178.72,343398.9
2019-04-25,6.59,7.36,6.95,6.52,810177.81,0.26,3.89,6.734,6.511,6.246,516351.42,448684.26,308938.37
2019-04-24,6.51,6.88,6.69,6.44,356014.0,0.32,5.02,6.666,6.399,6.188,446405.69,378744.88,276499.18
2019-04-23,6.6,6.63,6.37,6.25,329037.34,-0.34,-5.07,6.66,6.329,6.141,527583.68,357257.39,268479.19
2019-04-22,6.8,7.13,6.71,6.7,475863.91,-0.24,-3.45,6.676,6.294,6.125,546477.9,338325.96,259688.66
2019-04-19,6.49,7.25,6.95,6.41,610664.06,0.34,5.14,6.506,6.213,6.098,485179.12,307904.15,244474.49
2019-04-18,6.47,6.84,6.61,6.35,460449.16,-0.05,-0.75,6.288,6.125,6.062,381017.1,261861.25,224551.06
2019-04-17,6.58,6.86,6.66,6.5,761903.94,0.21,3.26,6.132,6.079,6.036,311084.07,231666.53,210662.46
2019-04-16,5.78,6.45,6.45,5.77,423508.41,0.59,10.07,5.998,6.023,6.012,186931.09,179749.24,180942.91
2019-04-15,5.95,6.15,5.86,5.86,169370.05,0.0,0.0,5.912,5.991,5.999,130174.02,157785.53,170107.49
2019-04-12,5.85,5.94,5.86,5.82,89853.92,0.03,0.52,5.92,5.994,6.009,130629.18,160619.07,172349.52
2019-04-11,6.0,6.03,5.83,5.83,110784.04,-0.16,-2.67,5.962,5.98,6.019,142705.39,169192.48,183663.07
2019-04-10,6.1,6.1,5.99,5.89,141139.03,-0.03,-0.5,6.026,5.977,6.053,152248.99,174253.48,208443.3
2019-04-09,5.95,6.08,6.02,5.87,139723.06,0.12,2.03,6.048,5.952,6.113,172567.4,179701.0,245476.51
2019-04-08,6.11,6.13,5.9,5.79,171645.84,-0.17,-2.8,6.07,5.956,6.151,185397.03,181051.36,274806.23
2019-04-04,6.17,6.18,6.07,6.05,150235.0,-0.08,-1.3,6.068,5.983,6.19,190608.96,181044.83,299411.92
2019-04-03,6.04,6.15,6.15,6.0,158502.0,0.05,0.82,5.998,5.999,6.216,195679.56,187240.88,308680.23
2019-04-02,6.15,6.29,6.1,6.07,242731.09,-0.03,-0.49,5.928,5.992,6.209,196257.97,189658.4,323031.52
2019-04-01,5.95,6.16,6.13,5.9,203871.23,0.24,4.08,5.856,6.001,6.207,186834.61,182136.57,335995.0
2019-03-29,5.76,5.89,5.89,5.55,197705.48,0.17,2.97,5.842,6.006,6.176,176705.68,182429.45,339395.63
2019-03-28,5.75,5.99,5.72,5.69,175588.02,-0.08,-1.38,5.898,6.024,6.153,171480.7,184079.96,337818.59
2019-03-27,5.81,5.85,5.8,5.56,161394.03,0.06,1.04,6.0,6.057,6.136,178802.2,198133.67,337087.72
2019-03-26,6.06,6.11,5.74,5.71,195614.27,-0.32,-5.28,6.056,6.128,6.117,183058.83,242633.12,343196.06
2019-03-25,6.03,6.18,6.06,5.98,153226.59,-0.11,-1.78,6.146,6.274,6.098,177438.53,311252.01,349319.81
2019-03-22,6.18,6.25,6.17,6.0,171580.59,-0.06,-0.96,6.17,6.345,6.073,188153.22,368561.1,359106.28
2019-03-21,6.1,6.3,6.23,6.05,212195.52,0.15,2.47,6.15,6.396,6.031,196679.22,417779.02,364991.1
2019-03-20,6.23,6.26,6.08,5.97,182677.16,-0.11,-1.78,6.114,6.433,5.977,217465.14,430119.58,374239.39
2019-03-19,6.18,6.33,6.19,6.11,167512.8,0.01,0.16,6.2,6.425,5.927,302207.41,456404.65,375625.21
2019-03-18,6.0,6.19,6.18,5.99,206800.02,0.11,1.81,6.402,6.412,5.865,445065.48,489853.43,375878.72
2019-03-15,6.12,6.17,6.07,5.93,214210.62,0.02,0.33,6.52,6.345,5.806,548968.98,496361.82,374139.97
2019-03-14,6.33,6.48,6.05,5.92,316125.09,-0.46,-7.07,6.642,6.282,5.743,638878.81,491557.21,369664.73
2019-03-13,6.9,6.98,6.51,6.48,606388.5,-0.69,-9.58,6.752,6.215,5.683,642774.01,476041.77,359832.98
2019-03-12,6.68,7.45,7.2,6.6,881803.19,0.43,6.35,6.65,6.106,5.6,610601.89,443759.01,337149.21
2019-03-11,7.01,7.19,6.77,6.48,726317.5,0.09,1.35,6.422,5.921,5.477,534641.37,387387.62,299092.56
2019-03-08,7.21,7.26,6.68,6.6,663759.75,0.08,1.21,6.17,5.801,5.375,443754.65,349651.46,269536.44
2019-03-07,5.97,6.6,6.6,5.97,335601.12,0.6,10.0,5.922,5.665,5.271,344235.62,312203.18,241184.35
2019-03-06,6.17,6.17,6.0,5.8,445527.88,-0.06,-0.99,5.678,5.521,5.162,309309.53,318359.2,229467.12
2019-03-05,5.46,6.06,6.06,5.45,502000.59,0.55,9.98,5.562,5.429,5.082,276916.13,294845.78,211151.64
2019-03-04,5.45,5.65,5.51,5.44,271883.91,0.07,1.29,5.42,5.318,4.999,240133.86,261904.02,192065.06
2019-03-01,5.37,5.52,5.44,5.35,166164.58,0.06,1.11,5.432,5.267,4.956,255548.26,251918.13,183186.81
2019-02-28,5.4,5.56,5.38,5.32,160970.7,-0.04,-0.74,5.408,5.204,4.919,280170.75,247772.26,180001.03
2019-02-27,5.3,5.55,5.42,5.25,283560.88,0.07,1.31,5.364,5.151,4.894,327408.86,243624.19,175942.6
2019-02-26,5.51,5.59,5.35,5.34,318089.25,-0.22,-3.95,5.296,5.094,4.865,312775.43,230539.41,167438.26
2019-02-25,5.42,5.64,5.57,5.32,348955.91,0.25,4.7,5.216,5.032,4.848,283674.18,210797.5,156486.29
2019-02-22,5.11,5.4,5.32,5.09,289277.0,0.16,3.1,5.102,4.948,4.82,248288.0,189421.41,147062.21
2019-02-21,5.02,5.47,5.16,4.98,397161.28,0.08,1.57,5.0,4.876,4.798,215373.77,170165.51,139002.31
2019-02-20,4.92,5.14,5.08,4.83,210393.69,0.13,2.63,4.938,4.803,4.789,159839.52,140575.04,125481.51
2019-02-19,5.0,5.04,4.95,4.86,172583.0,-0.05,-1.0,4.892,4.735,4.789,148303.39,127457.5,121453.05
2019-02-18,4.83,5.01,5.0,4.83,172025.05,0.19,3.95,4.848,4.68,4.799,137920.83,122226.1,121018.47
2019-02-15,4.9,4.94,4.81,4.8,124705.82,-0.04,-0.82,4.794,4.644,4.811,130554.82,114455.49,125494.67
2019-02-14,4.81,4.91,4.85,4.8,119490.06,0.0,0.0,4.752,4.634,4.837,124957.26,112229.81,138475.37
2019-02-13,4.71,4.9,4.85,4.71,152713.02,0.12,2.54,4.668,4.636,4.85,121310.56,108261.01,149478.01
2019-02-12,4.78,4.8,4.73,4.68,120670.19,0.0,0.0,4.578,4.636,4.857,106611.6,104337.1,160943.43
2019-02-11,4.62,4.77,4.73,4.58,135195.03,0.13,2.83,4.512,4.664,4.861,106531.36,102175.08,163557.68
