date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.06,5.17,5.14,5.05,37307.12,0.1,1.98,5.106,5.064,5.21,50703.98,52541.8,56946.94
2019-05-20,4.94,5.08,5.04,4.92,32612.0,0.08,1.61,5.098,5.034,5.244,52580.1,52019.59,59986.95
2019-05-17,5.29,5.29,4.96,4.88,64518.58,-0.3,-5.7,5.12,5.002,5.289,64630.52,53803.58,63457.7
2019-05-16,5.12,5.28,5.26,5.08,70811.58,0.13,2.53,5.182,5.021,5.328,68316.31,50276.31,64310.54
2019-05-15,5.1,5.16,5.13,5.07,48270.63,0.03,0.59,5.088,4.999,5.352,59047.4,48625.36,66275.96
2019-05-14,5.12,5.21,5.1,5.05,46687.7,-0.05,-0.97,5.022,5.011,5.387,54379.61,48477.55,69511.76
2019-05-13,5.43,5.43,5.15,5.1,92864.12,-0.12,-2.28,4.97,5.035,5.422,51459.07,51001.83,73033.96
2019-05-10,4.81,5.27,5.27,4.81,82947.54,0.48,10.02,4.884,5.086,5.448,42976.65,48834.38,70829.0
2019-05-09,4.79,4.85,4.79,4.75,24467.0,-0.01,-0.21,4.86,5.131,5.47,32236.31,50187.34,69111.25
2019-05-08,4.77,4.88,4.8,4.69,24931.68,-0.04,-0.83,4.91,5.249,5.513,38203.32,58451.24,71705.21
2019-05-07,4.72,4.86,4.84,4.72,32085.02,0.12,2.54,5.0,5.355,5.561,42575.49,61352.08,74227.97
2019-05-06,4.99,5.07,4.72,4.65,50451.99,-0.43,-8.35,5.1,5.454,5.606,50544.58,67954.32,76066.11
2019-04-30,5.05,5.17,5.15,5.0,29245.84,0.11,2.18,5.288,5.575,5.654,54692.12,73111.82,77577.37
2019-04-29,5.27,5.32,5.04,4.93,54302.09,-0.21,-4.0,5.402,5.634,5.68,68138.37,78344.77,79931.61
2019-04-26,5.35,5.38,5.25,5.24,46792.5,-0.09,-1.69,5.588,5.705,5.702,78699.16,83926.57,79569.84
2019-04-25,5.66,5.66,5.34,5.3,71930.49,-0.32,-5.65,5.71,5.763,5.708,80128.67,90545.97,79279.31
