date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.87,5.05,4.95,4.84,78057.88,0.07,1.43,4.906,4.938,5.54,68474.46,59858.16,92925.51
2019-05-20,4.69,4.89,4.88,4.51,93849.9,0.18,3.83,4.9,4.941,5.626,61675.88,58046.27,96368.77
2019-05-17,5.02,5.02,4.7,4.65,76712.51,-0.3,-6.0,4.916,4.949,5.719,55667.77,57308.98,97307.44
2019-05-16,5.04,5.04,5.0,4.92,47038.0,0.0,0.0,4.992,5.03,5.814,52505.66,58013.93,97837.66
2019-05-15,4.95,5.04,5.0,4.9,46714.0,0.08,1.63,4.978,5.086,5.89,51753.06,65006.03,100092.76
2019-05-14,4.9,5.01,4.92,4.9,44065.0,-0.04,-0.81,4.97,5.199,5.976,51241.86,77632.04,103011.63
2019-05-13,5.02,5.18,4.96,4.9,63809.32,-0.12,-2.36,4.982,5.366,6.069,54416.66,87445.04,109412.59
2019-05-10,4.96,5.08,5.08,4.85,60902.0,0.15,3.04,4.982,5.559,6.156,58950.2,93471.48,110672.57
2019-05-09,4.9,5.01,4.93,4.85,43275.0,-0.03,-0.6,5.068,5.762,6.237,63522.2,105592.65,112235.42
2019-05-08,4.87,5.0,4.96,4.83,44158.0,-0.02,-0.4,5.194,5.965,6.324,78259.0,121906.26,116509.47
2019-05-07,4.97,5.07,4.98,4.87,59939.0,0.02,0.4,5.428,6.141,6.412,104022.21,125992.86,119712.32
2019-05-06,5.36,5.36,4.96,4.96,86477.0,-0.55,-9.98,5.75,6.31,6.502,120473.41,134691.26,124709.96
2019-04-30,5.36,5.66,5.51,5.35,83762.0,-0.05,-0.9,6.136,6.488,6.591,127992.75,137305.9,128460.6
2019-04-29,6.08,6.08,5.56,5.53,116959.0,-0.57,-9.3,6.456,6.598,6.653,147663.11,137661.39,132479.4
2019-04-26,6.37,6.47,6.13,5.93,172974.05,-0.46,-6.98,6.736,6.694,6.703,165553.52,135179.49,134374.02
2019-04-25,6.89,6.9,6.59,6.55,142195.0,-0.3,-4.35,6.854,6.752,6.718,147963.52,128391.22,129626.82
2019-04-24,7.08,7.08,6.89,6.82,124073.72,-0.22,-3.09,6.87,6.772,6.715,148909.12,131380.14,128634.7
2019-04-23,6.96,7.25,7.11,6.81,182113.77,0.15,2.15,6.84,6.753,6.69,146619.04,127873.67,129410.06
2019-04-22,6.77,7.18,6.96,6.72,206411.05,0.24,3.57,6.74,6.712,6.668,127659.68,118878.2,125803.02
2019-04-19,6.72,6.78,6.72,6.65,85024.04,0.05,0.75,6.652,6.682,6.653,104805.47,111112.69,121964.56
2019-04-18,6.73,6.79,6.67,6.66,146923.0,-0.07,-1.04,6.65,6.683,6.657,108818.93,113431.79,126261.66
2019-04-17,6.61,6.77,6.74,6.59,112623.32,0.13,1.97,6.674,6.693,6.661,113851.16,114728.65,127208.01
2019-04-16,6.45,6.65,6.61,6.33,87316.99,0.09,1.38,6.666,6.693,6.667,109128.3,119615.31,131134.9
2019-04-15,6.72,6.78,6.52,6.5,92140.0,-0.19,-2.83,6.684,6.708,6.676,110096.71,127297.41,135469.91
2019-04-12,6.8,6.9,6.71,6.68,105091.32,-0.08,-1.18,6.712,6.712,6.685,117419.91,133568.55,140885.14
