date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,41.82,42.84,42.63,41.82,6049.81,0.55,1.31,43.042,43.265,45.741,8779.78,8927.42,11149.0
2019-05-20,42.0,42.39,42.08,41.0,6817.04,-0.14,-0.33,43.156,43.298,46.193,8933.95,9049.36,11505.54
2019-05-17,44.45,44.45,42.22,41.98,14565.78,-2.13,-4.8,43.46,43.315,46.716,9410.14,9724.21,11667.54
2019-05-16,43.83,44.4,44.35,43.6,8237.39,0.42,0.96,43.896,43.693,47.241,9116.6,8989.32,11587.58
2019-05-15,43.5,44.1,43.93,43.38,8228.87,0.73,1.69,43.634,43.832,47.599,8877.6,9304.4,11756.33
2019-05-14,43.0,43.65,43.2,42.88,6820.65,-0.4,-0.92,43.488,44.116,48.008,9075.05,11268.96,11982.39
2019-05-13,43.98,44.24,43.6,43.35,9198.0,-0.8,-1.8,43.44,44.968,48.406,9164.78,12367.51,12680.19
2019-05-10,43.29,44.5,44.4,42.5,13098.07,1.36,3.16,43.17,45.74,48.849,10038.29,12251.36,13145.26
2019-05-09,42.61,43.47,43.04,42.6,7042.42,-0.16,-0.37,43.49,46.338,49.322,8862.05,12578.09,13087.24
2019-05-08,41.85,43.52,43.2,41.85,9216.12,0.24,0.56,44.03,47.317,49.865,9731.21,13289.69,14501.4
2019-05-07,42.75,43.35,42.96,42.28,7269.3,0.71,1.68,44.744,48.216,50.616,13462.86,13370.59,15107.72
2019-05-06,44.85,44.85,42.25,41.85,13565.54,-3.75,-8.15,46.496,49.087,51.341,15570.25,13961.71,15324.49
2019-04-30,45.97,46.5,46.0,45.61,7216.85,0.26,0.57,48.31,50.117,52.089,14464.43,13610.87,15702.8
2019-04-29,46.5,46.85,45.74,45.28,11388.22,-1.03,-2.2,49.186,50.789,52.661,16294.14,14185.83,16379.49
2019-04-26,49.0,49.6,46.77,46.55,27874.4,-4.95,-9.57,50.604,51.365,53.15,16848.18,14208.26,16638.82
2019-04-25,51.0,53.15,51.72,51.0,17806.22,0.4,0.78,51.688,51.899,53.485,13278.31,12695.82,16053.95
2019-04-24,50.49,51.38,51.32,50.37,8036.44,0.94,1.87,51.678,51.844,53.663,12353.18,12992.87,16142.99
2019-04-23,52.83,53.0,50.38,50.24,16365.42,-2.45,-4.64,51.924,51.957,53.797,12757.31,14039.17,17052.01
2019-04-22,52.2,53.65,52.83,51.93,14158.43,0.64,1.23,52.392,52.305,54.11,12077.53,13596.39,17584.63
2019-04-19,51.69,52.25,52.19,51.41,10025.03,0.52,1.01,52.126,52.412,54.433,11568.33,15713.1,18366.2
2019-04-18,52.55,52.7,51.67,51.45,13180.58,-0.88,-1.68,52.11,53.015,54.779,12113.32,16844.86,20007.75
2019-04-17,52.4,52.99,52.55,52.28,10057.09,-0.17,-0.32,52.01,53.595,55.234,13632.55,16687.27,20905.35
2019-04-16,51.5,52.8,52.72,50.71,12966.5,1.22,2.37,51.99,54.061,55.771,15321.02,17794.72,22131.71
2019-04-15,52.62,52.94,51.5,51.5,11612.45,-0.61,-1.17,52.218,54.532,56.2,15115.26,18573.16,23017.89
2019-04-12,51.33,52.21,52.11,51.2,12749.99,0.94,1.84,52.698,54.934,56.691,19857.88,19069.38,25026.43
2019-04-11,52.66,53.42,51.17,50.86,20776.73,-1.28,-2.44,53.92,55.07,56.873,21576.39,19412.08,25852.64
2019-04-10,53.86,53.96,52.45,52.02,18499.45,-1.41,-2.62,55.18,55.481,57.181,19741.99,19293.11,27504.46
2019-04-09,53.73,54.16,53.86,52.9,11937.69,-0.04,-0.07,56.132,55.637,57.357,20268.42,20064.86,29248.64
2019-04-08,58.13,58.73,53.9,52.43,35325.52,-4.32,-7.42,56.846,55.914,57.289,22031.05,21572.86,29993.08
2019-04-04,57.91,59.31,58.22,57.28,21342.56,0.75,1.3,57.17,56.453,57.149,18280.87,21019.29,30252.83
2019-04-03,57.1,58.22,57.47,56.62,11604.72,0.26,0.45,56.22,56.542,56.962,17247.78,23170.64,32015.85
2019-04-02,57.46,58.87,57.21,57.05,21131.61,-0.22,-0.38,55.782,56.872,56.702,18844.24,25123.44,33279.32
2019-04-01,55.54,58.0,57.43,55.31,20750.83,1.91,3.44,55.142,57.48,56.481,19861.3,26468.71,33790.43
2019-03-29,53.89,55.8,55.52,52.84,16574.65,2.05,3.83,54.982,57.867,56.195,21114.67,27462.62,35336.59
2019-03-28,55.0,55.9,53.47,53.42,16177.08,-1.81,-3.27,55.736,58.448,56.017,23757.71,30983.48,36762.35
