date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.25,5.49,5.35,5.23,13993.0,0.02,0.38,5.498,5.599,5.745,27100.76,32910.17,41798.17
2019-05-20,5.4,5.4,5.33,5.15,24626.92,-0.07,-1.3,5.55,5.614,5.798,30189.16,34633.61,46842.97
2019-05-17,5.72,5.77,5.4,5.36,43268.42,-0.33,-5.76,5.636,5.616,5.842,30872.42,37077.03,48662.32
2019-05-16,5.68,5.76,5.73,5.6,20740.01,0.05,0.88,5.726,5.644,5.88,31863.38,36330.69,49498.51
2019-05-15,5.65,5.69,5.68,5.55,32875.46,0.07,1.25,5.732,5.616,5.894,39611.88,39210.07,51930.16
2019-05-14,5.74,5.81,5.61,5.61,29435.0,-0.15,-2.6,5.7,5.634,5.919,38719.59,40784.14,53001.25
2019-05-13,5.71,5.84,5.76,5.7,28043.21,-0.09,-1.54,5.678,5.674,5.942,39078.07,44075.81,53941.37
2019-05-10,5.78,5.99,5.85,5.63,48223.24,0.09,1.56,5.596,5.731,5.966,43281.65,49243.42,55736.97
2019-05-09,5.6,6.04,5.76,5.53,59482.48,0.24,4.35,5.562,5.766,5.984,40798.0,48114.2,56917.2
2019-05-08,5.4,5.54,5.52,5.33,28414.0,0.02,0.36,5.5,5.811,5.997,38808.27,46684.29,57763.36
2019-05-07,5.4,5.5,5.5,5.34,31227.4,0.15,2.8,5.568,5.891,6.027,42848.69,50686.17,59881.7
2019-05-06,5.49,5.63,5.35,5.26,49061.12,-0.33,-5.81,5.67,5.982,6.064,49073.54,59052.32,62199.77
2019-04-30,5.44,5.75,5.68,5.4,35805.0,0.23,4.22,5.866,6.068,6.11,55205.2,60247.61,64720.74
2019-04-29,5.85,5.86,5.45,5.4,49533.81,-0.41,-7.0,5.97,6.115,6.136,55430.4,62666.32,66856.44
2019-04-26,6.01,6.05,5.86,5.81,48616.11,-0.15,-2.5,6.122,6.172,6.167,54560.31,64650.24,67974.2
2019-04-25,6.29,6.29,6.01,6.0,62351.68,-0.32,-5.05,6.214,6.203,6.169,58523.65,65218.37,69256.22
2019-04-24,6.2,6.39,6.33,6.0,79719.4,0.13,2.1,6.294,6.21,6.175,69031.09,63806.93,69389.99
2019-04-23,6.18,6.29,6.2,6.13,36931.0,-0.01,-0.16,6.27,6.2,6.169,65290.01,62230.51,69791.92
2019-04-22,6.32,6.37,6.21,6.17,45183.38,-0.11,-1.74,6.26,6.201,6.172,69902.25,65720.2,72449.6
2019-04-19,6.45,6.45,6.32,6.22,68432.77,-0.09,-1.4,6.222,6.182,6.184,74740.17,68842.43,76627.71
2019-04-18,6.23,6.51,6.41,6.15,114888.89,0.2,3.22,6.192,6.163,6.2,71913.09,69077.23,81351.54
2019-04-17,6.17,6.27,6.21,6.15,61014.01,0.06,0.98,6.126,6.146,6.217,58582.77,65347.23,86426.79
2019-04-16,6.02,6.16,6.15,5.89,59992.19,0.13,2.16,6.13,6.152,6.253,59171.01,69193.87,93571.39
2019-04-15,6.2,6.27,6.02,6.0,69373.0,-0.15,-2.43,6.142,6.157,6.293,61538.15,71046.57,104639.91
2019-04-12,6.11,6.28,6.17,6.08,54297.38,0.09,1.48,6.142,6.162,6.326,62944.69,71298.15,113848.34
2019-04-11,6.22,6.22,6.08,6.04,48237.27,-0.15,-2.41,6.134,6.135,6.321,66241.36,73294.08,122095.58
2019-04-10,6.21,6.29,6.23,6.1,63955.21,0.02,0.32,6.166,6.139,6.339,72111.69,74973.04,127995.06
2019-04-09,6.02,6.23,6.21,5.96,71827.91,0.19,3.16,6.174,6.137,6.32,79216.73,77353.32,132692.78
2019-04-08,6.11,6.16,6.02,5.97,76405.66,-0.11,-1.79,6.172,6.143,6.276,80554.98,79179.0,133372.56
2019-04-04,6.23,6.3,6.13,6.09,70780.73,-0.11,-1.76,6.182,6.185,6.254,79651.62,84412.98,133769.16
2019-04-03,6.31,6.35,6.24,6.18,77588.94,-0.03,-0.48,6.136,6.236,6.22,80346.8,93625.85,133359.77
2019-04-02,6.22,6.47,6.27,6.16,99480.42,0.07,1.13,6.112,6.287,6.174,77834.4,107506.34,131916.46
2019-04-01,6.04,6.2,6.2,6.0,78519.13,0.13,2.14,6.1,6.353,6.124,75489.92,117948.91,129812.7
2019-03-29,5.9,6.09,6.07,5.8,71888.88,0.17,2.88,6.114,6.429,6.074,77803.03,138233.25,127733.22
2019-03-28,6.11,6.13,5.9,5.86,74256.64,-0.22,-3.6,6.188,6.49,6.032,89174.35,156398.52,127431.04
2019-03-27,6.22,6.28,6.12,6.04,65026.92,-0.09,-1.45,6.336,6.507,5.991,106904.9,170897.07,126262.63
2019-03-26,6.27,6.38,6.21,6.21,87758.01,-0.06,-0.96,6.462,6.539,5.941,137178.29,181017.07,125952.67
2019-03-25,6.39,6.44,6.27,6.22,90084.68,-0.17,-2.64,6.606,6.503,5.886,160407.9,188032.24,125870.89
2019-03-22,6.55,6.55,6.44,6.3,128745.49,-0.2,-3.01,6.744,6.408,5.821,198663.47,187566.12,122537.76
2019-03-21,6.56,6.73,6.64,6.42,162909.38,-0.11,-1.63,6.792,6.322,5.745,223622.7,183125.33,117521.13
2019-03-20,7.0,7.3,6.75,6.41,216393.88,-0.18,-2.6,6.678,6.203,5.659,234889.25,173093.69,110658.35
2019-03-18,6.99,7.39,6.93,6.59,203906.05,-0.03,-0.43,6.616,6.061,5.57,224855.86,156326.59,101399.99
2019-03-15,6.68,7.32,6.96,6.5,281362.56,0.28,4.19,6.4,5.894,5.472,215656.58,141676.5,93667.39
2019-03-14,5.95,6.68,6.68,5.92,253541.62,0.61,10.05,6.072,5.719,5.362,176468.76,117233.18,80954.25
2019-03-13,6.5,6.66,6.07,6.06,219242.12,-0.37,-5.75,5.852,5.574,5.265,142627.96,98463.55,69173.84
2019-03-12,5.85,6.44,6.44,5.68,166226.94,0.59,10.09,5.728,5.475,5.198,111298.14,81628.2,59167.32
2019-03-11,5.32,5.85,5.85,5.32,157909.64,0.53,9.96,5.506,5.342,5.112,87797.31,70888.26,51738.05
2019-03-08,5.45,5.53,5.32,5.3,85423.49,-0.26,-4.66,5.388,5.269,5.052,67696.42,63709.55,44749.77
2019-03-07,5.45,5.61,5.58,5.38,84337.63,0.13,2.38,5.366,5.234,5.014,57997.61,57509.4,41147.69
2019-03-06,5.4,5.49,5.45,5.33,62593.01,0.12,2.25,5.296,5.167,4.957,54299.13,51916.93,38980.0
2019-03-05,5.28,5.35,5.33,5.25,48722.79,0.07,1.33,5.222,5.115,4.917,51958.25,48223.01,36702.05
2019-03-04,5.23,5.32,5.26,5.22,57405.2,0.05,0.96,5.178,5.079,4.886,53979.21,46473.39,35456.71
2019-03-01,5.23,5.28,5.21,5.16,36929.4,-0.02,-0.38,5.15,5.05,4.865,59722.68,45658.27,34216.31
2019-02-28,5.08,5.33,5.23,5.08,65845.27,0.15,2.95,5.102,5.005,4.856,57021.2,44675.32,33167.09
2019-02-27,5.1,5.14,5.08,5.05,50888.59,-0.03,-0.59,5.038,4.956,4.843,49534.72,39884.13,30717.73
2019-02-26,5.15,5.16,5.11,5.05,58827.61,-0.01,-0.2,5.008,4.921,4.838,44487.78,36706.44,29459.56
2019-02-25,5.18,5.18,5.12,5.02,86122.52,0.15,3.02,4.98,4.881,4.827,38967.57,32587.84,27045.03
2019-02-22,4.9,4.97,4.97,4.85,23422.0,0.06,1.22,4.95,4.834,4.817,31593.87,25789.98,23168.9
2019-02-21,4.92,4.98,4.91,4.88,28412.88,-0.02,-0.41,4.908,4.794,4.813,32329.43,24785.98,22770.13
2019-02-20,4.96,4.96,4.93,4.85,25653.88,-0.04,-0.81,4.874,4.746,4.812,30233.54,26043.08,22034.59
2019-02-19,4.96,5.03,4.97,4.89,31226.58,0.0,0.0,4.834,4.718,4.812,28925.09,25181.08,21276.95
2019-02-18,4.78,4.99,4.97,4.73,49254.01,0.21,4.41,4.782,4.693,4.81,26208.1,24440.02,20294.64
2019-02-15,4.75,4.88,4.76,4.75,27099.81,0.02,0.42,4.718,4.68,4.806,19986.1,22774.34,18434.69
2019-02-14,4.7,4.76,4.74,4.69,17933.43,0.01,0.21,4.68,4.706,4.815,17242.52,21658.86,17822.97
2019-02-13,4.75,4.77,4.73,4.7,19111.63,0.02,0.42,4.618,4.729,4.825,21852.62,21551.32,17693.94
2019-02-12,4.66,4.74,4.71,4.64,17641.61,0.06,1.29,4.602,4.754,4.836,21437.07,22212.68,18124.08
2019-02-11,4.63,4.69,4.65,4.57,18144.0,0.08,1.75,4.604,4.772,4.843,22671.95,21502.22,17930.65
2019-02-01,4.43,4.6,4.57,4.43,13381.92,0.14,3.16,4.642,4.799,4.853,25562.59,20547.82,17930.6
2019-01-31,4.63,4.66,4.43,4.38,40983.93,-0.22,-4.73,4.732,4.832,4.864,26075.21,20754.29,18272.25
2019-01-30,4.73,4.77,4.65,4.64,17033.87,-0.07,-1.48,4.84,4.878,4.879,21250.02,18026.1,16822.26
2019-01-29,4.84,4.84,4.72,4.68,23816.02,-0.12,-2.48,4.906,4.905,4.884,22988.29,17372.82,16641.76
2019-01-28,5.03,5.05,4.84,4.6,32597.2,-0.18,-3.59,4.94,4.926,4.886,20332.48,16149.26,16322.66
2019-01-25,4.98,5.02,5.02,4.95,15945.01,0.05,1.01,4.956,4.932,4.886,15533.04,14095.04,16041.86
2019-01-24,5.0,5.07,4.97,4.94,16858.0,-0.01,-0.2,4.932,4.923,4.878,15433.37,13987.07,15992.47
2019-01-23,4.89,5.03,4.98,4.87,25725.21,0.09,1.84,4.916,4.92,4.87,14802.17,13836.57,16177.74
2019-01-22,4.92,4.92,4.89,4.86,10537.0,-0.03,-0.61,4.904,4.918,4.863,11757.36,14035.49,15603.03
2019-01-21,4.91,4.94,4.92,4.9,8600.0,0.02,0.41,4.912,4.914,4.861,11966.04,14359.08,15870.12
2019-01-18,4.89,4.94,4.9,4.86,15446.63,0.01,0.2,4.908,4.906,4.86,12657.04,15313.38,16584.27
2019-01-17,4.94,4.95,4.89,4.85,13702.01,-0.03,-0.61,4.914,4.896,4.857,12540.77,15790.22,17491.94
2019-01-16,4.93,4.97,4.92,4.88,10501.16,-0.01,-0.2,4.924,4.879,4.863,12870.96,15618.42,17849.17
2019-01-15,4.89,4.96,4.93,4.87,11580.41,0.03,0.61,4.932,4.862,4.868,16313.61,15910.7,18707.61
2019-01-14,4.94,4.94,4.9,4.86,12054.98,-0.03,-0.61,4.916,4.845,4.877,16752.12,16496.06,19896.76
2019-01-11,4.91,4.98,4.93,4.91,14865.29,-0.01,-0.2,4.904,4.839,4.893,17969.73,17988.68,21073.38
2019-01-10,4.96,5.02,4.94,4.91,15352.96,-0.02,-0.4,4.878,4.832,4.908,19039.67,17997.87,21851.52
2019-01-09,4.88,5.01,4.96,4.85,27714.42,0.11,2.27,4.834,4.819,4.925,18365.88,18518.91,23264.58
2019-01-08,4.84,4.86,4.85,4.81,13772.96,0.01,0.21,4.792,4.808,4.936,15507.79,17170.57,23204.41
2019-01-07,4.86,4.87,4.84,4.77,18143.0,0.04,0.83,4.774,4.807,4.954,16240.0,17381.15,23923.86
2019-01-04,4.69,4.81,4.8,4.66,20215.0,0.08,1.7,4.774,4.814,4.973,18007.63,17855.16,25945.43
2019-01-03,4.76,4.79,4.72,4.69,11984.0,-0.03,-0.63,4.786,4.818,5.002,16956.07,19193.66,30300.78
2019-01-02,4.76,4.81,4.75,4.73,13424.0,-0.01,-0.21,4.804,4.846,5.03,18671.95,20079.92,34708.98
2018-12-28,4.84,4.87,4.76,4.7,17434.0,-0.08,-1.65,4.824,4.874,5.055,18833.34,21504.52,39818.6
2018-12-27,4.89,5.06,4.84,4.83,26981.14,-0.02,-0.41,4.84,4.909,5.075,18522.3,23297.45,45927.69
2018-12-26,4.83,4.89,4.86,4.77,14957.23,0.05,1.04,4.854,4.946,5.101,17702.7,24158.08,53864.57
2018-12-25,4.85,4.86,4.81,4.68,20563.39,-0.04,-0.82,4.85,4.983,5.101,21431.25,25705.17,56758.46
2018-12-24,4.84,4.9,4.85,4.81,14230.94,0.01,0.21,4.888,5.03,5.109,21487.88,28010.25,59419.1
