date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.17,5.25,5.2,5.14,109257.64,0.02,0.39,5.234,5.791,6.265,191394.84,166713.54,142119.66
2019-05-20,5.13,5.18,5.18,4.88,99318.19,0.03,0.58,5.264,5.915,6.363,225513.61,163198.47,147013.67
2019-05-17,5.21,5.26,5.15,5.06,153232.7,-0.09,-1.72,5.598,6.017,6.47,237140.96,166906.63,154672.45
2019-05-16,5.28,5.33,5.24,5.2,211757.69,-0.16,-2.96,5.892,6.18,6.571,229955.21,160449.77,155631.51
2019-05-15,5.37,5.65,5.4,5.2,383408.0,0.05,0.94,6.13,6.322,6.659,200673.88,152302.61,153657.43
2019-05-14,5.12,5.39,5.35,5.06,279851.47,0.15,2.88,6.348,6.44,6.753,142032.24,121208.57,141598.67
2019-05-13,6.55,6.99,6.85,6.55,157454.95,0.23,3.47,6.566,6.566,6.848,100883.32,107902.5,142116.08
2019-05-10,6.48,6.72,6.62,6.34,117303.96,0.19,2.96,6.436,6.57,6.888,96672.3,106202.0,155742.72
2019-05-09,6.43,6.51,6.43,6.37,65351.0,-0.06,-0.92,6.468,6.608,6.941,90944.33,105070.02,183446.56
2019-05-08,6.31,6.62,6.49,6.28,90199.8,0.05,0.78,6.514,6.678,7.035,103931.34,109527.52,227305.6
2019-05-07,6.39,6.54,6.44,6.25,74106.9,0.24,3.87,6.532,6.739,7.088,100384.91,117525.79,246974.86
2019-05-06,6.6,6.69,6.2,6.12,136399.84,-0.58,-8.55,6.566,6.81,7.136,114921.68,130828.88,262121.4
2019-04-30,6.71,6.84,6.78,6.66,88664.11,0.12,1.8,6.704,6.922,7.205,115731.7,142438.27,285296.22
2019-04-29,6.64,6.83,6.66,6.58,130286.04,0.08,1.22,6.748,6.961,7.231,119195.7,150813.25,299614.17
2019-04-26,6.6,6.67,6.58,6.56,72467.64,-0.03,-0.45,6.842,6.995,7.243,115123.7,155012.25,310278.44
2019-04-25,6.85,6.89,6.61,6.52,146790.77,-0.28,-4.06,6.946,7.066,7.255,134666.67,161988.76,331865.79
2019-04-24,6.97,7.07,6.89,6.77,140449.94,-0.11,-1.57,7.054,7.129,7.302,146736.07,176329.65,358304.95
2019-04-23,7.13,7.15,7.0,6.97,105984.12,-0.13,-1.82,7.14,7.206,7.317,169144.84,205283.44,382267.72
2019-04-22,7.15,7.25,7.13,7.06,109926.01,0.03,0.42,7.174,7.273,7.322,182430.8,261823.1,401293.79
2019-04-19,7.11,7.18,7.1,6.96,170182.52,-0.05,-0.7,7.148,7.391,7.301,194900.8,345083.68,418266.0
2019-04-18,7.27,7.4,7.15,7.15,207137.77,-0.17,-2.32,7.186,7.436,7.274,189310.85,376423.94,415448.76
2019-04-17,7.21,7.54,7.32,7.16,252493.77,0.15,2.09,7.204,7.461,7.239,205923.24,393413.91,410060.64
2019-04-16,6.93,7.18,7.17,6.92,172413.92,0.17,2.43,7.272,7.487,7.202,241422.03,428154.16,404486.31
2019-04-15,7.38,7.43,7.0,7.0,172276.0,-0.29,-3.98,7.372,7.501,7.167,341215.41,448415.09,401311.94
2019-04-12,7.2,7.35,7.29,7.13,142232.8,0.05,0.69,7.634,7.491,7.135,495266.56,465544.63,399361.86
2019-04-11,7.59,7.68,7.24,7.21,290199.69,-0.42,-5.48,7.686,7.444,7.082,563537.02,501742.81,403321.23
2019-04-10,7.48,7.94,7.66,7.31,429987.75,-0.01,-0.13,7.718,7.475,7.049,580904.59,540280.25,404367.37
2019-04-09,8.0,8.02,7.67,7.5,671380.81,-0.64,-7.7,7.702,7.427,7.0,614886.29,559252.01,409786.98
2019-04-08,7.98,8.31,8.31,7.82,942531.75,0.76,10.07,7.63,7.371,6.944,555614.76,540764.47,384861.4
2019-04-04,7.49,7.78,7.55,7.4,483585.12,0.15,2.03,7.348,7.211,6.827,435822.7,491448.33,349464.73
2019-04-03,7.35,7.42,7.4,7.21,377037.53,-0.18,-2.38,7.202,7.112,6.749,439948.6,454473.59,334918.56
2019-04-02,7.55,7.79,7.58,7.3,599896.25,0.27,3.69,7.232,7.017,6.672,499655.91,426707.36,323865.96
2019-04-01,6.96,7.4,7.31,6.91,375023.16,0.41,5.94,7.152,6.917,6.582,503617.72,380818.46,303069.76
2019-03-29,6.82,7.18,6.9,6.51,343571.44,0.08,1.17,7.112,6.832,6.501,525914.17,354208.8,290447.11
2019-03-28,7.46,7.49,6.82,6.8,504214.62,-0.73,-9.67,7.074,6.778,6.439,547073.96,333179.08,276965.04
2019-03-27,7.41,7.76,7.55,6.93,675574.06,0.37,5.15,7.022,6.719,6.381,468998.58,304899.65,256985.74
2019-03-26,7.05,7.66,7.18,7.05,619705.31,0.07,0.98,6.802,6.623,6.282,353758.81,268454.49,229250.58
2019-03-25,6.62,7.28,7.11,6.36,486505.44,0.4,5.96,6.682,6.572,6.202,258019.2,260321.95,208497.39
2019-03-22,7.1,7.22,6.71,6.67,449370.38,0.15,2.29,6.552,6.517,6.129,182503.43,228958.34,196030.18
2019-03-21,6.47,6.68,6.56,6.47,113837.7,0.11,1.71,6.482,6.442,6.064,119284.2,207481.13,178766.86
2019-03-20,6.56,6.56,6.45,6.35,99375.23,-0.13,-1.98,6.416,6.386,6.0,140800.72,215363.54,179847.99
2019-03-19,6.5,6.7,6.58,6.48,141007.27,0.12,1.86,6.444,6.326,5.939,183150.17,221024.55,177902.75
2019-03-18,6.4,6.46,6.46,6.22,108926.56,0.1,1.57,6.462,6.247,5.877,262624.7,225321.05,175189.41
2019-03-15,6.26,6.51,6.36,6.23,133274.23,0.13,2.09,6.482,6.169,5.82,275413.25,226685.41,175148.48
2019-03-14,6.52,6.62,6.23,5.96,221420.31,-0.36,-5.46,6.402,6.099,5.758,295678.07,220751.0,170514.33
2019-03-13,6.49,6.97,6.59,6.43,311122.47,-0.08,-1.2,6.356,6.042,5.704,289926.36,209071.84,162044.47
2019-03-12,7.11,7.11,6.67,6.57,538379.94,0.11,1.68,6.208,5.941,5.631,258898.94,190046.67,150167.14
2019-03-11,6.12,6.56,6.56,6.11,172869.31,0.6,10.07,6.032,5.832,5.553,188017.4,156672.83,127011.66
2019-03-08,5.89,6.25,5.96,5.75,234598.31,-0.04,-0.67,5.856,5.74,5.474,177957.57,163102.01,119866.21
2019-03-07,5.9,6.16,6.0,5.89,192661.77,0.15,2.56,5.796,5.686,5.421,145823.93,150052.6,109716.53
2019-03-06,5.8,5.86,5.85,5.71,155985.36,0.06,1.04,5.728,5.613,5.359,128217.31,144332.44,101461.99
2019-03-05,5.65,5.8,5.79,5.62,183972.23,0.11,1.94,5.674,5.552,5.306,121194.4,134780.95,94678.01
2019-03-04,5.66,5.8,5.68,5.62,122570.17,0.02,0.35,5.632,5.506,5.255,125328.26,125057.78,86927.77
2019-03-01,5.63,5.72,5.66,5.59,73930.11,0.0,0.0,5.624,5.47,5.216,148246.45,123611.56,82299.27
2019-02-28,5.62,5.78,5.66,5.52,104628.68,0.08,1.43,5.576,5.416,5.178,154281.26,120277.67,82338.29
2019-02-27,5.55,5.68,5.58,5.5,120870.79,0.0,0.0,5.498,5.365,5.15,160447.57,115017.11,78960.88
2019-02-26,5.63,5.9,5.58,5.49,204641.56,-0.06,-1.06,5.43,5.32,5.128,148367.5,110287.62,74658.14
2019-02-25,5.68,5.68,5.64,5.4,237161.12,0.22,4.06,5.38,5.274,5.108,124787.29,97350.49,68021.39
2019-02-22,5.34,5.43,5.42,5.22,104104.17,0.15,2.85,5.316,5.208,5.083,98976.67,76630.41,60039.1
2019-02-21,5.31,5.47,5.27,5.23,135460.2,0.03,0.57,5.256,5.155,5.061,86274.07,69380.47,56073.29
2019-02-20,5.33,5.33,5.24,5.22,60470.44,-0.09,-1.69,5.232,5.104,5.045,69586.64,58591.53,50359.5
2019-02-19,5.34,5.36,5.33,5.21,86740.52,0.01,0.19,5.21,5.059,5.032,72207.73,54575.08,48467.51
2019-02-18,5.14,5.36,5.32,5.12,108108.0,0.2,3.91,5.168,5.004,5.016,69913.68,48797.77,45590.22
