date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,20.84,20.93,20.56,20.31,40772.66,-0.24,-1.15,20.916,21.133,22.315,42109.84,42624.81,57475.88
2019-05-20,20.28,20.98,20.8,20.11,33034.0,0.4,1.96,21.096,21.212,22.736,41474.15,45569.65,57914.32
2019-05-17,21.35,21.58,20.4,20.15,50902.89,-1.02,-4.76,21.184,21.117,23.126,41368.14,48049.93,58947.35
2019-05-16,21.38,21.6,21.42,21.12,37527.64,0.02,0.09,21.452,21.247,23.545,40324.36,47318.54,58918.68
2019-05-15,21.69,21.8,21.4,21.05,48312.0,-0.06,-0.28,21.396,21.264,23.869,40929.13,50541.93,59114.64
2019-05-14,20.73,21.65,21.46,20.71,37594.2,0.22,1.04,21.35,21.369,24.199,43139.77,50614.67,58668.7
2019-05-13,21.71,21.78,21.24,21.03,32503.99,-0.5,-2.3,21.328,21.441,24.537,49665.15,57981.97,59623.36
2019-05-10,21.32,21.98,21.74,20.82,45683.96,0.6,2.84,21.05,21.685,24.955,54731.71,74500.52,62320.92
2019-05-09,20.83,21.6,21.14,20.83,40551.5,-0.03,-0.14,21.042,22.036,25.287,54312.71,71003.82,62297.19
2019-05-08,20.98,21.78,21.17,20.55,59365.21,-0.18,-0.84,21.132,22.728,25.625,60154.73,73323.78,63483.35
2019-05-07,20.09,21.47,21.35,20.09,70221.11,1.5,7.56,21.388,23.497,26.025,58089.56,72326.96,64433.35
2019-05-06,21.0,21.27,19.85,19.61,57836.75,-1.85,-8.53,21.554,24.26,26.453,66298.78,70259.0,64910.54
2019-04-30,21.58,22.08,21.7,21.34,43589.0,0.11,0.51,22.32,25.135,26.923,94269.33,69844.77,66017.57
2019-04-29,22.5,22.58,21.59,21.15,69761.57,-0.86,-3.83,23.03,25.842,27.282,87694.93,70518.83,67709.62
2019-04-26,22.02,22.79,22.45,21.84,49039.39,0.27,1.22,24.324,26.474,27.588,86492.83,67687.36,67855.87
2019-04-25,22.81,23.63,22.18,22.13,111267.19,-1.5,-6.33,25.606,27.029,27.805,86564.36,66722.73,67504.09
2019-04-24,22.73,24.69,23.68,22.73,197689.5,-1.57,-6.22,26.966,27.632,28.054,74219.21,61264.76,64623.11
2019-04-23,25.25,25.25,25.25,25.25,10717.0,-2.81,-10.01,27.95,28.225,28.195,45420.2,50141.32,58355.48
2019-04-22,29.0,29.63,28.06,27.8,63751.05,-0.8,-2.77,28.654,28.538,28.336,53342.73,53590.57,60158.48
2019-04-19,29.24,29.25,28.86,28.33,49397.05,-0.12,-0.41,28.624,28.522,28.376,48881.89,53642.92,59299.66
2019-04-18,28.58,29.0,28.98,28.21,49541.45,0.38,1.33,28.452,28.552,28.396,46881.11,56539.75,60496.4
2019-04-17,28.77,29.16,28.6,28.3,53694.45,-0.17,-0.59,28.298,28.646,28.403,48310.31,59562.08,61188.52
2019-04-16,27.87,28.85,28.77,27.0,50329.67,0.86,3.08,28.5,28.711,28.417,54862.44,62190.37,61560.89
2019-04-15,28.51,28.96,27.91,27.91,41446.82,-0.09,-0.32,28.422,28.722,28.453,53838.4,64900.41,61741.06
2019-04-12,28.16,28.8,28.0,27.62,39393.16,-0.21,-0.74,28.42,28.701,28.517,58403.96,68024.38,64116.34
2019-04-11,29.32,29.58,28.21,28.2,56687.45,-1.4,-4.73,28.652,28.581,28.537,66198.38,68285.44,67785.8
2019-04-10,28.41,30.0,29.61,28.11,86455.1,1.23,4.33,28.994,28.475,28.679,70813.84,67981.46,73224.88
2019-04-09,27.84,28.88,28.38,27.7,45209.47,0.48,1.72,28.922,28.165,28.847,69518.3,66569.63,73959.12
2019-04-08,29.22,29.35,27.9,27.73,64274.61,-1.26,-4.32,29.022,28.134,28.926,75962.42,66726.39,78669.82
2019-04-04,29.91,30.88,29.16,28.99,78365.29,-0.76,-2.54,28.982,28.229,28.924,77644.8,64956.4,83327.53
2019-04-03,29.15,30.25,29.92,28.35,79764.73,0.67,2.29,28.51,28.24,28.854,70372.49,64453.06,86351.52
2019-04-02,29.0,29.87,29.25,28.8,79977.41,0.37,1.28,27.956,28.16,28.675,65149.07,62814.96,88024.37
2019-04-01,27.7,29.1,28.88,27.7,77430.06,1.18,4.26,27.408,28.122,28.522,63620.96,60931.4,89505.48
2019-03-29,27.02,27.7,27.7,26.01,72686.53,0.9,3.36,27.246,28.183,28.317,57490.35,58581.71,90731.67
2019-03-28,27.1,27.7,26.8,26.7,42003.71,-0.35,-1.29,27.476,28.333,28.157,52268.0,60208.3,89897.61
2019-03-27,26.91,27.5,27.15,26.31,53647.65,0.64,2.41,27.97,28.493,28.043,58533.63,67286.17,90729.27
2019-03-26,28.29,28.44,26.51,26.36,72336.87,-1.56,-5.56,28.364,28.883,27.919,60480.85,78468.31,92397.12
2019-03-25,27.97,28.73,28.07,27.83,46777.01,-0.78,-2.7,28.836,29.528,27.823,58241.84,81348.61,94343.84
2019-03-22,29.16,29.49,28.85,28.23,46574.74,-0.42,-1.44,29.12,29.717,27.645,59673.07,90613.26,98318.06
2019-03-21,29.49,29.57,29.27,28.92,73331.89,0.15,0.52,29.19,29.618,27.372,68148.6,101698.67,103722.74
2019-03-20,28.51,29.69,29.12,28.04,63383.76,0.25,0.87,29.016,29.468,27.069,76038.71,108249.97,105660.55
2019-03-19,29.35,29.5,28.87,28.74,61141.81,-0.62,-2.1,29.402,29.189,26.668,96455.76,113233.77,105900.92
2019-03-18,28.99,29.55,29.49,27.96,53933.13,0.29,0.99,30.22,28.922,26.303,104455.38,118079.55,105604.89
2019-03-15,28.52,30.3,29.2,28.46,88952.39,0.8,2.82,30.314,28.451,25.919,121553.45,122881.62,105067.12
2019-03-14,30.0,30.37,28.4,27.95,112782.46,-2.65,-8.54,30.046,27.981,25.517,135248.74,119586.92,101773.26
2019-03-13,34.8,34.9,31.05,30.0,165469.02,-1.91,-5.79,29.92,27.592,25.16,140461.23,114172.36,97492.35
2019-03-12,30.73,32.96,32.96,30.73,101139.91,3.0,10.01,28.976,26.955,24.67,130011.78,106325.93,90877.33
2019-03-11,28.4,30.02,29.96,27.45,139423.45,2.1,7.54,27.624,26.117,24.057,131703.72,107339.06,87451.63
2019-03-08,26.78,29.77,27.86,26.5,157428.84,0.09,0.32,26.588,25.572,23.587,124209.8,106022.86,81480.82
2019-03-07,26.16,28.96,27.77,25.88,138844.95,1.44,5.47,25.916,25.125,23.196,103925.11,105746.82,74613.48
2019-03-06,26.99,27.0,26.33,25.5,113221.77,0.13,0.5,25.264,24.669,22.793,87883.48,103071.13,69066.83
2019-03-05,24.88,26.2,26.2,24.78,109599.57,1.42,5.73,24.934,24.146,22.446,82640.08,98568.07,64380.42
2019-03-04,24.92,25.87,24.78,24.63,101953.86,0.28,1.14,24.61,23.684,22.122,82974.41,93130.22,61056.84
2019-03-01,24.48,24.88,24.5,24.13,56005.41,-0.01,-0.04,24.556,23.386,21.924,87835.93,87252.63,58326.79
2019-02-28,24.44,25.13,24.51,24.26,58636.81,-0.17,-0.69,24.334,23.053,21.855,107568.53,83959.59,56526.35
2019-02-27,24.47,25.46,24.68,24.3,87004.73,0.1,0.41,24.074,22.727,21.8,118258.78,80812.34,55047.71
2019-02-26,24.78,25.6,24.58,23.92,111271.22,0.07,0.29,23.358,22.385,21.722,114496.06,75428.73,51694.07
2019-02-25,23.15,25.08,24.51,23.1,126261.46,1.12,4.79,22.758,21.996,21.664,103286.04,67564.21,47514.83
2019-02-22,23.68,24.21,23.39,23.0,154668.45,0.18,0.78,22.216,21.601,21.603,86669.33,56938.78,42339.74
2019-02-21,21.15,23.21,23.21,21.15,112088.04,2.11,10.0,21.772,21.267,21.613,60350.65,43480.13,35880.68
2019-02-20,21.3,21.62,21.1,20.8,68191.12,-0.48,-2.22,21.38,20.916,21.588,43365.89,35062.53,31531.25
2019-02-19,21.93,22.18,21.58,21.36,55221.13,-0.22,-1.01,21.412,20.745,21.683,36361.4,30192.77,29063.23
2019-02-18,21.33,21.93,21.8,21.22,43177.9,0.63,2.98,21.234,20.56,21.766,31842.37,28983.45,27442.48
2019-02-15,21.2,21.5,21.17,21.13,23075.07,-0.08,-0.38,20.986,20.461,21.811,27208.22,29400.95,26373.22
2019-02-14,21.39,21.39,21.25,20.98,27164.23,-0.01,-0.05,20.762,20.656,21.909,26609.61,29093.11,26602.95
2019-02-13,20.69,21.39,21.26,20.69,33168.67,0.57,2.75,20.452,20.872,21.965,26759.16,29283.08,26837.91
2019-02-12,20.43,21.18,20.69,20.43,32626.0,0.13,0.63,20.078,21.058,22.048,24024.14,27959.41,27500.28
2019-02-11,20.1,20.68,20.56,19.88,20007.15,0.51,2.54,19.886,21.331,22.152,26124.53,27465.46,26802.46
2019-02-01,19.86,20.19,20.05,19.71,20082.0,0.35,1.78,19.936,21.604,22.29,31593.68,27740.71,27190.35
2019-01-31,19.75,20.37,19.7,19.5,27912.0,0.31,1.6,20.55,21.958,22.438,31576.6,28281.23,27199.33
2019-01-30,19.39,19.69,19.39,19.32,19493.57,-0.34,-1.72,21.292,22.259,22.586,31806.99,27999.98,26853.45
2019-01-29,20.0,20.0,19.73,18.88,43127.93,-1.08,-5.19,22.038,22.621,22.767,31894.67,27933.69,26414.59
2019-01-28,23.1,23.3,20.81,20.81,47352.91,-2.31,-9.99,22.776,22.971,22.927,28806.38,25901.51,25038.3
2019-01-25,23.25,23.31,23.12,22.92,19996.6,-0.29,-1.24,23.272,23.16,23.041,23887.74,23345.49,23916.28
2019-01-24,22.95,23.47,23.41,22.54,29063.92,0.29,1.25,23.366,23.162,23.05,24985.85,24112.8,23628.27
2019-01-23,23.32,23.39,23.12,22.92,19932.0,-0.3,-1.28,23.226,23.057,23.045,24192.97,24392.74,23413.39
