date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,2.35,2.38,2.37,2.33,171082.2,0.05,2.15,2.424,2.449,2.605,298435.75,366163.98,553645.86
2019-05-20,2.38,2.39,2.32,2.29,258549.08,-0.08,-3.33,2.442,2.449,2.644,310767.35,387743.46,582816.14
2019-05-17,2.51,2.52,2.4,2.36,421033.69,-0.11,-4.38,2.478,2.448,2.688,342130.65,413853.56,634154.62
2019-05-16,2.52,2.53,2.51,2.49,233062.31,-0.01,-0.4,2.496,2.459,2.723,340744.32,411180.62,649284.68
2019-05-15,2.47,2.58,2.52,2.46,408451.47,0.06,2.44,2.486,2.453,2.746,372191.76,445061.93,664129.26
2019-05-14,2.45,2.5,2.46,2.43,232740.19,-0.04,-1.6,2.474,2.46,2.768,433892.22,476474.19,670448.24
2019-05-13,2.46,2.54,2.5,2.4,415365.59,0.01,0.4,2.456,2.491,2.797,464719.57,567472.8,687856.59
2019-05-10,2.47,2.52,2.49,2.35,414102.03,0.03,1.22,2.418,2.549,2.827,485576.46,572387.49,695556.49
2019-05-09,2.45,2.53,2.46,2.42,390299.53,0.0,0.0,2.422,2.603,2.859,481616.91,610289.0,700968.55
2019-05-08,2.32,2.59,2.46,2.28,716953.75,0.09,3.8,2.42,2.674,2.889,517932.11,663925.19,717416.0
2019-05-07,2.36,2.41,2.37,2.32,386876.97,0.06,2.6,2.446,2.76,2.923,519056.17,741127.74,719614.99
2019-05-06,2.46,2.48,2.31,2.27,519650.03,-0.2,-7.97,2.526,2.838,2.963,670226.02,777888.83,769382.05
2019-04-30,2.44,2.57,2.51,2.43,394304.28,0.06,2.45,2.68,2.928,3.001,659198.51,854455.67,783541.48
2019-04-29,2.59,2.61,2.45,2.41,571875.5,-0.14,-5.41,2.784,2.986,3.028,738961.08,887388.74,811904.17
2019-04-26,2.63,2.72,2.59,2.58,722574.06,-0.18,-6.5,2.928,3.038,3.048,809918.28,883196.58,805993.13
2019-04-25,2.95,2.95,2.77,2.77,1142726.25,-0.31,-10.06,3.074,3.076,3.055,963199.32,864422.28,791323.23
2019-04-24,3.05,3.08,3.08,3.0,464512.47,0.05,1.65,3.15,3.103,3.057,885551.63,808240.38,751712.78
2019-04-23,3.13,3.14,3.03,2.99,793117.12,-0.14,-4.42,3.176,3.104,3.045,1049712.84,818725.5,760159.53
2019-04-22,3.28,3.3,3.17,3.13,926661.5,-0.15,-4.52,3.188,3.114,3.044,1035816.4,791648.1,745530.0
2019-04-19,3.12,3.43,3.32,3.12,1488979.25,0.17,5.4,3.148,3.104,3.039,956474.89,770906.82,731050.31
2019-04-18,3.18,3.21,3.15,3.11,754487.81,-0.06,-1.87,3.078,3.086,3.026,765645.24,698102.24,695320.17
2019-04-17,3.06,3.29,3.21,3.06,1285318.5,0.12,3.88,3.056,3.088,3.02,730929.13,760875.28,684406.4
2019-04-16,3.02,3.09,3.09,2.92,723634.94,0.12,4.04,3.032,3.074,3.009,587738.16,712627.28,646052.72
2019-04-15,3.0,3.1,2.97,2.96,529953.94,0.0,0.0,3.04,3.07,3.004,547479.81,736419.6,640542.13
2019-04-12,3.02,3.07,2.97,2.93,534831.0,-0.07,-2.3,3.06,3.057,3.002,585338.74,728789.67,644031.07
2019-04-11,3.08,3.16,3.04,3.04,580907.25,-0.05,-1.62,3.094,3.034,2.996,630559.23,718224.18,653811.59
2019-04-10,3.1,3.15,3.09,3.04,569363.69,-0.04,-1.28,3.12,3.011,2.995,790821.43,695185.19,668211.96
2019-04-09,3.09,3.13,3.13,3.05,522343.16,0.06,1.95,3.116,2.986,2.997,837516.39,701593.57,685461.75
2019-04-08,3.15,3.2,3.07,3.01,719248.62,-0.07,-2.23,3.1,2.973,2.993,925359.4,699411.9,692865.54
2019-04-04,3.2,3.24,3.14,3.11,760933.44,-0.03,-0.95,3.054,2.973,2.986,872240.6,691193.81,708831.51
2019-04-03,3.1,3.33,3.17,3.06,1382218.25,0.1,3.26,2.974,2.966,2.991,805889.13,692538.1,725333.61
2019-04-02,3.06,3.14,3.07,3.02,802838.5,0.02,0.66,2.902,2.951,2.99,599548.94,607937.53,710566.71
2019-04-01,2.9,3.1,3.05,2.87,961558.19,0.21,7.39,2.856,2.944,2.987,565670.74,579478.16,704544.35
2019-03-29,2.74,2.86,2.84,2.71,453654.62,0.1,3.65,2.846,2.938,2.984,473464.4,544664.65,709204.32
2019-03-28,2.81,2.83,2.74,2.72,429176.09,-0.07,-2.49,2.892,2.946,2.991,510147.02,559272.46,751138.94
2019-03-27,2.86,2.88,2.81,2.78,350517.31,-0.03,-1.06,2.958,2.957,2.997,579187.07,589399.0,761296.42
2019-03-26,2.98,3.02,2.84,2.81,633447.5,-0.16,-5.33,3.0,2.978,3.0,616326.12,641238.73,787076.36
2019-03-25,3.0,3.05,3.0,2.97,500526.47,-0.07,-2.28,3.032,3.007,2.996,593285.58,669329.94,801275.8
