date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,13.15,13.98,13.75,13.02,708358.19,0.69,5.28,14.182,14.619,16.426,562682.69,474361.57,408014.23
2019-05-20,14.04,14.05,13.06,12.64,706747.69,-0.98,-6.98,14.352,14.777,16.746,499101.33,456829.43,386556.91
2019-05-17,14.84,15.13,14.04,13.9,530531.75,-0.85,-5.71,14.716,15.08,17.129,453849.86,409052.79,381011.07
2019-05-16,15.13,15.16,14.89,14.63,408998.25,-0.28,-1.85,15.118,15.464,17.41,445180.4,374507.24,378120.78
2019-05-15,14.93,15.24,15.17,14.83,458777.56,0.57,3.9,15.08,15.753,17.581,411165.49,361695.32,373363.13
2019-05-14,14.56,14.98,14.6,14.4,390451.41,-0.28,-1.88,15.056,16.006,17.734,386040.46,344754.43,358732.18
2019-05-13,15.55,15.78,14.88,14.78,480490.31,-1.17,-7.29,15.202,16.376,17.914,414557.53,340921.47,352079.87
2019-05-10,15.11,16.17,16.05,14.61,487184.47,1.35,9.18,15.444,16.808,18.115,364255.72,353122.74,340820.25
2019-05-09,14.85,15.11,14.7,14.65,238923.69,-0.35,-2.33,15.81,17.203,18.264,303834.07,333193.23,335757.07
2019-05-08,14.7,15.35,15.05,14.21,333152.41,-0.28,-1.83,16.426,17.724,18.461,312225.16,344758.01,344511.51
2019-05-07,15.49,16.09,15.33,14.7,533036.75,-0.76,-4.72,16.956,18.233,18.686,303468.39,341666.9,341119.72
2019-05-06,16.51,16.63,16.09,16.09,228981.28,-1.79,-10.01,17.55,18.715,18.893,267285.41,316284.38,328120.32
2019-04-30,17.66,18.0,17.88,17.45,185076.22,0.1,0.56,18.172,19.178,19.062,341989.77,352969.35,338019.59
2019-04-29,17.84,18.12,17.78,17.21,280879.12,0.08,0.45,18.596,19.355,19.159,362552.39,381734.32,353798.66
2019-04-26,18.07,18.5,17.7,17.51,289368.59,-0.6,-3.28,19.022,19.409,19.219,377290.85,385030.93,367163.17
2019-04-25,19.0,19.39,18.3,18.3,352121.84,-0.9,-4.69,19.51,19.462,19.224,379865.4,372709.94,371562.04
2019-04-24,19.58,19.58,19.2,18.2,602503.06,-0.8,-4.0,19.88,19.451,19.184,365283.35,363238.28,371119.34
2019-04-23,19.87,20.3,20.0,19.38,287889.34,0.09,0.45,20.184,19.422,19.105,363948.93,328517.76,361628.92
2019-04-22,20.21,20.85,19.91,19.5,354571.44,-0.23,-1.14,20.114,19.324,18.994,400916.24,338320.91,369659.65
2019-04-19,20.1,20.55,20.14,19.65,302241.31,-0.01,-0.05,19.796,19.198,18.911,392771.01,344265.02,381226.8
2019-04-18,20.73,20.86,20.15,19.99,279211.62,-0.57,-2.75,19.414,19.138,18.813,365554.49,340572.54,410480.82
2019-04-17,19.6,21.16,20.72,19.6,595830.94,1.07,5.45,19.022,19.07,18.632,361193.2,339956.25,410421.37
2019-04-16,18.18,19.86,19.65,17.91,472725.91,1.33,7.26,18.66,18.945,18.437,293086.58,323069.84,401649.88
2019-04-15,18.67,19.19,18.32,18.28,313845.25,0.09,0.49,18.534,18.962,18.28,275725.58,325863.0,394544.07
2019-04-12,18.19,18.43,18.23,18.08,166158.73,0.04,0.22,18.6,19.029,18.19,295759.04,349295.4,393673.51
2019-04-11,18.77,18.8,18.19,18.06,257405.16,-0.72,-3.81,18.862,18.986,18.103,315590.6,370414.14,404289.81
2019-04-10,18.89,19.3,18.91,18.55,255297.86,-0.11,-0.58,19.118,18.917,18.004,318719.3,379000.4,419217.25
2019-04-09,18.65,19.37,19.02,18.34,385920.88,0.37,1.98,19.23,18.788,17.934,353053.09,394740.08,438448.57
2019-04-08,19.57,19.88,18.65,18.3,414012.56,-0.89,-4.55,19.39,18.664,17.848,376000.42,400998.39,444531.26
2019-04-04,19.55,19.98,19.54,19.42,265316.53,0.07,0.36,19.458,18.623,17.738,402831.76,418188.57,453425.95
2019-04-03,19.25,19.73,19.47,19.11,273048.69,0.0,0.0,19.11,18.487,17.599,425237.68,480389.1,467045.85
2019-04-02,19.99,20.16,19.47,19.1,426966.81,-0.35,-1.77,18.716,18.193,17.485,439281.5,480886.49,489920.45
2019-04-01,19.26,20.55,19.82,19.03,500657.53,0.83,4.37,18.346,17.928,17.393,436427.07,480229.93,510836.07
2019-03-29,18.12,19.25,18.99,17.58,548169.25,1.19,6.68,17.938,17.598,17.204,425996.36,463225.14,522971.67
2019-03-28,17.35,18.37,17.8,17.15,377346.12,0.3,1.71,17.788,17.351,17.056,433545.39,438051.62,516797.27
2019-03-27,17.93,17.95,17.5,16.88,343267.81,-0.12,-0.68,17.864,17.219,16.967,535540.51,438165.48,518783.52
2019-03-26,17.95,18.24,17.62,17.41,412694.62,-0.16,-0.9,17.67,17.09,16.904,522491.47,459434.1,536923.2
2019-03-25,17.7,18.47,17.78,17.61,448504.0,-0.46,-2.52,17.51,17.08,16.864,524032.79,482157.05,554996.71
2019-03-22,18.32,18.53,18.24,17.6,585914.38,0.06,0.33,17.258,17.031,16.816,500453.93,488064.13,580427.18
2019-03-21,16.68,18.18,18.18,16.68,887321.75,1.65,9.98,16.914,16.852,16.702,442557.84,488663.33,583926.81
