date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.76,8.06,7.94,7.75,294376.84,0.17,2.19,8.042,8.148,8.762,432841.32,440695.19,626075.45
2019-05-20,7.6,7.84,7.77,7.51,320826.09,0.17,2.24,8.098,8.173,8.918,449423.92,456347.38,680502.01
2019-05-17,8.36,8.39,7.6,7.48,510514.06,-0.71,-8.54,8.182,8.18,9.095,459516.18,467611.29,751192.93
2019-05-16,8.52,8.56,8.31,8.22,472640.12,-0.28,-3.26,8.362,8.291,9.251,476070.66,458753.97,814645.06
2019-05-15,8.37,8.79,8.59,8.28,565849.5,0.37,4.5,8.3,8.305,9.431,457415.36,468982.04,924392.35
2019-05-14,8.05,8.47,8.22,8.05,377289.84,0.03,0.37,8.254,8.36,9.568,448549.05,461715.38,901441.58
2019-05-13,8.4,8.5,8.19,8.08,371287.38,-0.31,-3.65,8.248,8.449,9.672,463270.84,487711.64,885140.5
2019-05-10,8.18,8.59,8.5,7.9,593286.44,0.5,6.25,8.178,8.588,9.731,475706.39,534875.09,868186.57
2019-05-09,8.11,8.48,8.0,8.0,379363.62,-0.36,-4.31,8.22,8.754,9.731,441437.29,596556.38,839419.07
2019-05-08,7.93,8.58,8.36,7.84,521517.97,0.17,2.08,8.31,9.083,9.718,480548.72,709247.15,821098.34
2019-05-07,8.01,8.3,8.19,7.89,450898.81,0.35,4.46,8.466,9.375,9.652,474881.71,811455.72,796018.14
2019-05-06,8.24,8.5,7.84,7.84,433465.12,-0.87,-9.99,8.65,9.663,9.563,512152.43,904656.64,774087.15
2019-04-30,8.51,8.79,8.71,8.45,421940.94,0.26,3.08,8.998,10.01,9.462,594043.78,1034774.58,752953.19
2019-04-29,9.16,9.21,8.45,8.3,574920.75,-0.69,-7.55,9.288,10.211,9.291,751675.47,1170536.14,732089.55
2019-04-26,9.13,9.46,9.14,9.03,493182.91,0.03,0.33,9.856,10.557,9.109,937945.57,1379802.66,718393.57
2019-04-25,9.55,9.74,9.11,9.08,637252.44,-0.47,-4.91,10.284,10.776,8.886,1148029.74,1341167.78,711111.6
2019-04-24,9.84,9.96,9.58,9.37,842921.88,-0.58,-5.71,10.676,10.895,8.682,1297160.85,1282569.36,716469.72
2019-04-23,10.79,10.79,10.16,10.16,1210099.38,-1.13,-10.01,11.022,10.873,8.471,1475505.38,1201498.06,689165.32
2019-04-22,11.02,11.84,11.29,10.66,1506271.25,0.01,0.09,11.134,10.708,8.207,1589396.8,1082281.76,639472.67
2019-04-19,11.19,11.89,11.28,10.95,1543603.75,0.21,1.9,11.258,10.353,7.864,1821659.75,932949.54,577828.34
2019-04-18,10.66,11.5,11.07,10.3,1382908.0,-0.24,-2.12,11.268,9.929,7.536,1534305.81,780580.55,516988.56
2019-04-17,10.98,11.47,11.31,10.62,1734644.5,0.59,5.5,11.114,9.462,7.221,1267977.87,643517.65,471253.17
2019-04-16,11.35,11.35,10.72,10.72,1779556.5,-1.19,-9.99,10.724,8.913,6.875,927490.74,471131.8,393429.11
