date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.76,4.94,4.92,4.74,97181.34,0.15,3.15,4.888,4.836,5.171,129714.45,113144.95,228697.13
2019-05-20,4.8,4.89,4.77,4.58,101615.4,-0.04,-0.83,4.858,4.827,5.211,126424.69,115120.11,232013.22
2019-05-17,5.0,5.1,4.81,4.76,151805.02,-0.16,-3.22,4.872,4.828,5.262,130824.41,126755.62,240305.22
2019-05-16,4.95,5.0,4.97,4.89,121194.52,0.0,0.0,4.88,4.878,5.305,124905.52,125674.8,240720.6
2019-05-15,4.8,5.01,4.97,4.79,176775.95,0.2,4.19,4.826,4.9,5.335,113173.75,136184.17,241607.64
2019-05-14,4.75,4.86,4.77,4.73,80732.56,-0.07,-1.45,4.784,4.937,5.367,96575.45,139738.78,238234.65
2019-05-13,4.79,4.93,4.84,4.77,123614.0,-0.01,-0.21,4.796,5.004,5.408,103815.54,176343.48,242516.32
2019-05-10,4.79,4.87,4.85,4.38,122210.57,0.15,3.19,4.784,5.118,5.453,122686.84,230070.38,246659.81
2019-05-09,4.68,4.81,4.7,4.67,62535.67,-0.06,-1.26,4.876,5.25,5.504,126444.07,327901.87,254198.72
2019-05-08,4.68,4.85,4.76,4.6,93784.44,-0.07,-1.45,4.974,5.409,5.556,159194.58,335876.76,263998.09
2019-05-07,4.81,4.9,4.83,4.76,116933.0,0.05,1.05,5.09,5.505,5.608,182902.11,344249.32,273497.88
2019-05-06,5.08,5.08,4.78,4.78,217970.5,-0.53,-9.98,5.212,5.594,5.657,248871.42,348906.32,284250.87
2019-04-30,5.2,5.33,5.31,5.17,140996.75,0.12,2.31,5.452,5.696,5.699,337453.92,353854.81,284180.04
2019-04-29,5.3,5.43,5.19,5.19,226288.22,-0.15,-2.81,5.624,5.732,5.714,529359.67,355766.4,288953.63
2019-04-26,5.31,5.5,5.34,5.24,212322.08,-0.1,-1.84,5.844,5.77,5.724,512558.93,347031.11,286522.62
2019-04-25,5.88,5.91,5.44,5.39,446779.53,-0.54,-9.03,5.92,5.797,5.717,505596.53,336730.52,283336.96
2019-04-24,5.9,6.05,5.98,5.75,660883.0,-0.19,-3.08,5.976,5.812,5.713,448941.23,308689.17,268429.78
2019-04-23,6.92,6.92,6.17,6.03,1100525.5,-0.12,-1.91,5.94,5.788,5.68,370255.71,263249.24,249176.01
2019-04-22,6.29,6.29,6.29,6.29,142284.56,0.57,9.96,5.84,5.757,5.651,182173.13,180495.57,207361.3
2019-04-19,5.7,5.78,5.72,5.56,177510.08,0.0,0.0,5.696,5.703,5.616,181503.28,192119.42,210811.19
2019-04-18,5.75,5.82,5.72,5.69,163503.0,-0.08,-1.38,5.674,5.711,5.611,167864.51,202746.44,215229.83
2019-04-17,5.66,5.88,5.8,5.63,267455.41,0.13,2.29,5.648,5.719,5.607,168437.11,219595.42,224977.06
2019-04-16,5.57,5.67,5.67,5.43,160112.59,0.1,1.79,5.636,5.701,5.607,156242.78,214505.27,230234.51
2019-04-15,5.68,5.76,5.57,5.57,138935.3,-0.04,-0.71,5.674,5.695,5.607,178818.01,222140.87,237673.94
2019-04-12,5.55,5.65,5.61,5.54,109316.27,0.02,0.36,5.71,5.678,5.608,202735.57,226014.13,249327.5
2019-04-11,5.76,5.83,5.59,5.58,166366.0,-0.15,-2.61,5.748,5.636,5.6,237628.36,229943.41,276197.28
2019-04-10,5.76,5.79,5.74,5.67,206483.72,-0.12,-2.05,5.79,5.614,5.621,270753.73,228170.39,318178.83
2019-04-09,5.79,5.88,5.86,5.67,272988.75,0.11,1.91,5.766,5.571,5.625,272767.77,235102.78,343234.16
2019-04-08,5.84,5.89,5.75,5.66,258523.12,-0.05,-0.86,5.716,5.545,5.607,265463.72,234227.03,355456.47
2019-04-04,5.83,5.83,5.8,5.64,283780.19,0.0,0.0,5.646,5.528,5.573,249292.69,229502.96,364497.06
2019-04-03,5.61,5.85,5.8,5.58,331992.88,0.18,3.2,5.524,5.511,5.558,222258.45,227713.22,381470.5
2019-04-02,5.66,5.7,5.62,5.56,216553.92,0.01,0.18,5.438,5.494,5.542,185587.06,230358.69,393726.54
2019-04-01,5.48,5.62,5.61,5.43,236468.5,0.21,3.89,5.376,5.513,5.524,197437.8,245963.74,404330.73
2019-03-29,5.21,5.41,5.4,5.18,177667.95,0.21,4.05,5.374,5.518,5.489,202990.33,253207.01,407789.63
2019-03-28,5.32,5.41,5.19,5.18,148609.02,-0.18,-3.35,5.41,5.538,5.46,209713.23,272640.88,407612.66
2019-03-27,5.38,5.4,5.37,5.22,148635.89,0.06,1.13,5.498,5.564,5.441,233167.99,322451.16,411188.95
2019-03-26,5.6,5.65,5.31,5.25,275807.62,-0.29,-5.18,5.55,5.628,5.413,275130.33,408187.27,416495.21
2019-03-25,5.48,5.78,5.6,5.41,264231.19,0.02,0.36,5.65,5.679,5.386,294489.69,451365.54,419230.56
2019-03-22,5.62,5.66,5.58,5.5,211282.41,-0.05,-0.89,5.662,5.669,5.343,303423.69,476685.92,422902.69
2019-03-21,5.62,5.68,5.63,5.56,265882.84,0.0,0.0,5.666,5.617,5.288,335568.53,499491.17,420250.32
2019-03-20,5.81,5.84,5.63,5.46,358447.59,-0.18,-3.1,5.63,5.605,5.227,411734.32,535227.77,416274.62
2019-03-19,5.71,5.99,5.81,5.65,372604.41,0.15,2.65,5.706,5.589,5.169,541244.22,557094.39,406672.84
2019-03-18,5.59,5.7,5.66,5.5,308901.22,0.06,1.07,5.708,5.534,5.104,608241.4,562697.72,399232.75
2019-03-15,5.45,5.72,5.6,5.43,372006.59,0.15,2.75,5.676,5.46,5.041,649948.14,562372.24,394279.63
2019-03-14,5.6,5.81,5.45,5.41,646711.81,-0.56,-9.32,5.568,5.381,4.973,663413.81,542584.44,382568.15
2019-03-13,6.25,6.4,6.01,5.8,1005997.06,0.19,3.27,5.58,5.317,4.911,658721.21,499926.75,357046.41
