date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.54,4.66,4.66,4.52,51419.55,0.14,3.1,4.748,4.629,4.776,107375.65,72733.4,84598.94
2019-05-20,4.57,4.64,4.52,4.45,64153.6,-0.15,-3.21,4.714,4.61,4.807,103554.14,72609.14,85086.06
2019-05-17,4.84,4.88,4.67,4.62,122258.43,-0.28,-5.66,4.726,4.596,4.847,98542.24,74319.28,86310.98
2019-05-16,5.0,5.13,4.95,4.85,235066.09,0.01,0.2,4.708,4.612,4.876,84491.82,66210.9,84918.26
2019-05-15,4.7,4.94,4.94,4.67,63980.59,0.45,10.02,4.608,4.594,4.886,42836.46,52570.64,77363.47
2019-05-14,4.55,4.58,4.49,4.47,32312.0,-0.09,-1.97,4.51,4.579,4.903,38091.14,54299.62,77659.56
2019-05-13,4.57,4.61,4.58,4.5,39094.11,0.0,0.0,4.506,4.619,4.942,41664.14,61268.17,80116.17
2019-05-10,4.49,4.6,4.58,4.39,52006.29,0.13,2.92,4.466,4.679,4.978,50096.32,68061.61,82687.53
2019-05-09,4.38,4.5,4.45,4.38,26789.29,0.0,0.0,4.516,4.741,5.018,47929.99,77949.78,86409.65
2019-05-08,4.3,4.54,4.45,4.3,40254.0,-0.02,-0.45,4.58,4.835,5.062,62304.82,92921.76,93731.85
2019-05-07,4.42,4.52,4.47,4.38,50177.01,0.09,2.06,4.648,4.923,5.111,70508.1,96464.48,104772.31
2019-05-06,4.75,4.75,4.38,4.37,81255.01,-0.45,-9.32,4.732,5.003,5.164,80872.2,97562.98,121969.23
2019-04-30,4.78,4.88,4.83,4.73,41174.65,0.06,1.26,4.892,5.097,5.205,86026.9,98302.67,123018.11
2019-04-29,4.77,4.86,4.77,4.66,98663.44,-0.02,-0.42,4.966,5.139,5.226,107969.58,103625.62,127156.69
