date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,14.41,14.47,13.98,13.88,32886.87,-0.43,-2.98,14.176,14.136,13.51,48827.18,66607.05,48235.66
2019-05-20,13.7,14.48,14.41,13.46,39419.08,0.53,3.82,14.232,14.08,13.472,54798.54,66300.65,48563.76
2019-05-17,14.13,14.55,13.88,13.86,52429.0,-0.29,-2.05,14.282,13.859,13.409,62514.08,66727.66,48859.71
2019-05-16,14.38,14.69,14.17,14.15,47605.93,-0.27,-1.87,14.344,13.702,13.355,67865.74,64826.21,48973.29
2019-05-15,14.9,15.5,14.44,14.19,71795.01,0.18,1.26,14.21,13.545,13.262,74056.06,65107.95,48417.38
2019-05-14,14.25,14.63,14.26,13.52,62743.68,-0.4,-2.73,14.096,13.384,13.163,84386.91,59661.08,45996.66
2019-05-13,13.99,15.0,14.66,13.85,77996.76,0.47,3.31,13.928,13.232,13.058,77802.76,55966.57,43852.86
2019-05-10,14.02,14.25,14.19,13.5,79187.33,0.69,5.11,13.436,13.081,12.94,70941.25,49903.99,40824.35
2019-05-09,13.1,14.48,13.5,13.1,78557.54,-0.37,-2.67,13.06,12.974,12.835,61786.68,44705.75,37692.42
2019-05-08,13.79,14.66,13.87,13.01,123449.25,0.45,3.35,12.88,12.943,12.758,56159.84,39521.1,34681.66
2019-05-07,12.65,13.42,13.42,12.31,29822.93,1.22,10.0,12.672,12.884,12.671,34935.24,29864.28,29424.78
2019-05-06,11.9,12.59,12.2,11.71,43689.2,-0.11,-0.89,12.536,12.864,12.615,34130.37,30826.87,28899.51
2019-04-30,12.35,12.56,12.31,11.64,33414.46,-0.29,-2.3,12.726,12.958,12.617,28866.73,30991.76,27858.01
2019-04-29,12.86,13.97,12.6,12.54,50423.36,-0.23,-1.79,12.888,13.007,12.621,27624.82,33120.36,27758.63
2019-04-26,12.7,12.94,12.83,12.6,17326.25,0.09,0.71,13.006,12.979,12.597,22882.36,31726.81,26884.83
2019-04-25,13.15,13.33,12.74,12.56,25798.6,-0.41,-3.12,13.096,12.941,12.533,24793.33,32332.24,26710.58
2019-04-24,13.18,13.18,13.15,12.94,17371.0,0.03,0.23,13.192,12.884,12.489,27523.37,31739.15,26287.95
2019-04-23,13.1,13.44,13.12,12.95,27204.87,-0.07,-0.53,13.19,12.798,12.408,33116.78,31744.72,26574.01
2019-04-22,13.48,13.57,13.19,13.16,26711.07,-0.09,-0.68,13.126,12.696,12.335,38615.91,30679.09,26034.51
2019-04-19,13.01,13.47,13.28,13.01,26881.09,0.06,0.45,12.952,12.573,12.27,40571.27,29842.22,26362.58
2019-04-18,13.05,13.45,13.22,12.86,39448.8,0.08,0.61,12.786,12.457,12.196,39871.16,28985.29,26655.27
2019-04-17,12.73,13.34,13.14,12.7,45338.08,0.34,2.66,12.576,12.365,12.122,35954.94,26972.15,26248.23
2019-04-16,13.18,13.39,12.8,12.53,54700.51,0.48,3.9,12.406,12.276,12.046,30372.65,24724.26,25260.47
2019-04-15,12.63,12.9,12.32,12.26,36487.85,-0.13,-1.04,12.266,12.234,11.986,22742.27,22396.9,23233.13
