date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,17.35,17.76,17.36,17.16,16512.27,0.01,0.06,17.428,17.595,18.649,22916.44,21664.89,24900.99
2019-05-20,16.67,17.5,17.35,16.67,28792.02,0.83,5.02,17.502,17.587,18.891,23621.43,22043.0,26776.26
2019-05-17,18.05,18.19,16.52,16.33,31087.93,-1.55,-8.58,17.646,17.538,19.128,21678.74,22077.47,26592.9
2019-05-16,18.08,18.28,18.07,17.83,17955.6,0.23,1.29,17.926,17.759,19.411,20141.95,21741.85,26558.54
2019-05-15,18.23,18.38,17.84,17.82,20234.4,0.11,0.62,17.772,17.796,19.591,19769.15,22894.44,27765.94
2019-05-14,17.57,18.26,17.73,17.57,20037.2,-0.34,-1.88,17.762,17.896,19.823,20413.33,24567.54,28424.61
2019-05-13,17.94,18.56,18.07,17.77,19078.59,0.15,0.84,17.672,18.151,20.013,20464.57,25334.64,28967.26
2019-05-10,17.6,18.08,17.92,16.93,23403.97,0.62,3.58,17.43,18.495,20.215,22476.19,25203.34,29263.08
2019-05-09,17.38,17.99,17.3,17.3,16091.6,-0.49,-2.75,17.592,18.827,20.454,23341.74,25578.07,29559.0
2019-05-08,17.2,18.25,17.79,16.76,23455.31,0.51,2.95,17.82,19.292,20.696,26019.73,27573.92,30423.04
2019-05-07,16.87,17.49,17.28,16.87,20293.4,0.42,2.49,18.03,19.703,20.951,28721.75,28137.1,31706.3
2019-05-06,18.31,18.35,16.86,16.86,29136.68,-1.87,-9.98,18.63,20.194,21.236,30204.71,31509.52,33271.98
2019-04-30,18.11,19.22,18.73,18.1,27731.73,0.29,1.57,19.56,20.718,21.537,27930.48,31108.33,34379.27
2019-04-29,18.8,19.19,18.44,18.32,29481.51,-0.4,-2.12,20.062,21.062,21.726,27814.4,31375.24,35313.93
2019-04-26,19.7,19.73,18.84,18.56,36965.42,-1.44,-7.1,20.764,21.385,21.899,29128.12,32637.44,36040.8
2019-04-25,21.4,21.47,20.28,20.2,27708.2,-1.23,-5.72,21.376,21.75,22.017,27552.44,32281.67,35925.93
2019-04-24,21.26,21.54,21.51,21.07,17765.54,0.27,1.27,21.758,21.874,22.097,32814.32,32599.87,37216.18
2019-04-23,22.03,22.1,21.24,21.19,27151.31,-0.71,-3.23,21.876,21.934,22.138,34286.18,33322.82,38685.11
