date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.31,5.45,5.41,5.29,92796.48,0.08,1.5,5.39,5.269,5.575,158081.33,126985.02,209631.7
2019-05-20,5.23,5.42,5.33,5.23,109496.76,0.1,1.91,5.318,5.243,5.608,158132.98,126258.02,220114.02
2019-05-17,5.36,5.49,5.23,5.22,151956.19,-0.19,-3.51,5.284,5.219,5.641,151969.49,131249.86,227619.51
2019-05-16,5.57,5.6,5.42,5.35,238252.12,-0.14,-2.52,5.298,5.261,5.675,149061.87,130258.9,232750.45
2019-05-15,5.11,5.56,5.56,5.06,197905.12,0.51,10.1,5.232,5.287,5.685,117162.59,131644.75,228385.36
2019-05-14,5.1,5.16,5.05,5.03,93054.72,-0.11,-2.13,5.148,5.338,5.693,95888.71,139100.49,226805.04
2019-05-13,5.21,5.29,5.16,5.15,78679.29,-0.14,-2.64,5.168,5.445,5.722,94383.06,163347.91,230203.7
2019-05-10,5.14,5.35,5.3,5.08,137418.09,0.21,4.13,5.154,5.525,5.755,110530.23,180462.19,235684.21
2019-05-09,5.1,5.17,5.09,5.01,78755.73,-0.05,-0.97,5.224,5.583,5.781,111455.93,211560.21,241361.48
2019-05-08,4.99,5.31,5.14,4.92,91535.73,-0.01,-0.19,5.342,5.727,5.806,146126.9,282023.23,245622.66
2019-05-07,5.09,5.19,5.15,5.0,85526.46,0.06,1.18,5.528,5.881,5.838,182312.26,292278.38,251566.34
2019-05-06,5.45,5.5,5.09,5.09,159415.14,-0.56,-9.91,5.722,5.973,5.863,232312.76,313970.03,255350.45
2019-04-30,5.6,5.77,5.65,5.45,142046.59,-0.03,-0.53,5.896,6.063,5.886,250394.14,323989.16,253810.34
2019-04-29,6.01,6.04,5.68,5.49,252110.58,-0.39,-6.42,5.942,6.088,5.882,311664.49,335242.0,253351.42
2019-04-26,6.0,6.29,6.07,5.82,272462.53,-0.05,-0.82,6.112,6.083,5.869,417919.56,325125.98,245958.57
2019-04-25,5.91,6.37,6.12,5.82,335528.97,0.16,2.69,6.234,6.048,5.831,402244.51,314509.6,239349.19
2019-04-24,5.87,6.1,5.96,5.72,249822.05,0.08,1.36,6.224,5.998,5.8,395627.29,297059.49,229729.94
2019-04-23,6.3,6.41,5.88,5.88,448398.31,-0.65,-9.95,6.23,5.984,5.783,397584.17,290906.22,225407.28
2019-04-22,7.25,7.25,6.53,6.47,783385.94,-0.15,-2.25,6.234,5.978,5.773,358819.52,271162.74,212689.56
2019-04-19,6.09,6.68,6.68,6.08,194087.27,0.61,10.05,6.054,5.884,5.733,232332.4,209222.08,192159.15
2019-04-18,6.0,6.25,6.07,5.84,302442.88,0.08,1.34,5.862,5.794,5.699,226774.68,210854.3,202002.3
2019-04-17,5.99,6.09,5.99,5.82,259606.44,0.09,1.52,5.772,5.752,5.703,198491.68,196730.88,211270.9
2019-04-16,5.61,5.93,5.9,5.53,254575.06,0.27,4.8,5.738,5.708,5.704,184228.28,183631.53,227402.7
2019-04-15,5.78,5.84,5.63,5.62,150950.33,-0.09,-1.57,5.722,5.675,5.699,183505.96,171460.83,227921.01
2019-04-12,5.62,5.99,5.72,5.57,166298.7,0.1,1.78,5.714,5.654,5.682,186111.77,166791.16,225806.91
2019-04-11,5.82,5.85,5.62,5.53,161027.89,-0.2,-3.44,5.726,5.614,5.654,194933.92,164188.79,223451.92
2019-04-10,5.78,5.86,5.82,5.7,188289.42,0.0,0.0,5.732,5.602,5.64,194970.08,162400.4,224862.14
2019-04-09,5.57,5.88,5.82,5.51,250963.48,0.23,4.11,5.678,5.582,5.618,183034.77,159908.34,222966.29
2019-04-08,5.91,5.91,5.59,5.53,163979.34,-0.19,-3.29,5.628,5.567,5.589,159415.7,154216.38,216429.17
2019-04-04,5.76,5.92,5.78,5.69,210409.48,0.13,2.3,5.594,5.581,5.56,147470.55,175096.22,216311.14
2019-04-03,5.49,5.76,5.65,5.46,161208.67,0.1,1.8,5.502,5.603,5.544,133443.66,193150.29,215545.43
2019-04-02,5.59,5.65,5.55,5.51,128612.89,-0.02,-0.36,5.472,5.653,5.527,129830.72,225810.91,214811.1
2019-04-01,5.47,5.6,5.57,5.46,132868.11,0.15,2.77,5.486,5.699,5.515,136781.9,271173.88,216124.68
2019-03-29,5.3,5.44,5.42,5.28,104253.61,0.1,1.88,5.506,5.723,5.496,149017.06,284381.18,219124.13
2019-03-28,5.51,5.51,5.32,5.26,140275.0,-0.18,-3.27,5.568,5.709,5.482,202721.89,284822.65,224220.46
2019-03-27,5.62,5.67,5.5,5.43,143144.0,-0.12,-2.13,5.704,5.694,5.464,252856.92,282715.06,222098.52
2019-03-26,5.7,5.73,5.62,5.55,163368.8,-0.05,-0.88,5.834,5.677,5.435,321791.1,287323.89,221155.0
2019-03-25,5.59,5.83,5.67,5.51,194043.88,-0.06,-1.05,5.912,5.654,5.4,405565.85,286024.25,220094.21
2019-03-22,5.92,5.98,5.73,5.54,372777.75,-0.27,-4.5,5.94,5.61,5.366,419745.3,278641.96,218490.81
2019-03-21,6.15,6.15,6.0,5.95,390950.19,-0.15,-2.44,5.85,5.539,5.32,366923.42,257526.07,204622.53
2019-03-20,6.01,6.25,6.15,5.88,487814.88,0.14,2.33,5.684,5.484,5.257,312573.19,237940.56,190568.71
2019-03-19,5.94,6.35,6.01,5.85,582242.56,0.2,3.44,5.52,5.401,5.184,252856.67,203811.28,168329.72
2019-03-18,5.33,5.81,5.81,5.26,264941.12,0.53,10.04,5.396,5.331,5.117,166482.65,161075.49,142594.52
2019-03-15,5.13,5.36,5.28,5.13,108668.33,0.11,2.13,5.28,5.269,5.061,137538.62,153867.08,132754.36
2019-03-14,5.32,5.48,5.17,5.14,119199.07,-0.16,-3.0,5.228,5.255,5.025,148128.72,163618.27,130073.51
2019-03-13,5.41,5.58,5.33,5.25,189232.28,-0.06,-1.11,5.284,5.233,4.996,163307.93,161481.98,126711.07
2019-03-12,5.3,5.45,5.39,5.26,150372.44,0.16,3.06,5.282,5.192,4.962,154765.89,154986.12,119787.96
2019-03-11,5.04,5.24,5.23,5.04,120221.0,0.21,4.18,5.266,5.146,4.924,155668.33,154164.17,114303.54
2019-03-08,5.25,5.33,5.02,5.0,161618.8,-0.43,-7.89,5.258,5.121,4.889,170195.53,158339.66,110195.13
2019-03-07,5.32,5.55,5.45,5.31,195095.14,0.13,2.44,5.282,5.101,4.857,179107.83,151718.99,103542.04
2019-03-06,5.29,5.34,5.32,5.21,146522.05,0.01,0.19,5.182,5.03,4.798,159656.04,143196.87,97165.53
2019-03-05,5.19,5.33,5.31,5.14,154884.64,0.12,2.31,5.102,4.967,4.757,155206.35,132848.15,92774.56
2019-03-04,5.15,5.36,5.19,5.06,192857.0,0.05,0.97,5.026,4.902,4.727,152660.01,124113.55,88228.81
2019-03-01,4.99,5.19,5.14,4.94,206180.31,0.19,3.84,4.984,4.852,4.705,146483.8,111641.65,80142.16
2019-02-28,4.91,5.02,4.95,4.89,97836.18,0.03,0.61,4.92,4.794,4.685,124330.14,96528.74,71860.99
2019-02-27,4.94,5.04,4.92,4.87,124273.64,-0.01,-0.2,4.878,4.759,4.678,126737.69,91940.16,69347.07
2019-02-26,4.99,5.06,4.93,4.92,142152.94,-0.05,-1.0,4.832,4.731,4.671,110489.95,84589.81,64292.15
2019-02-25,4.87,4.98,4.98,4.79,161975.91,0.16,3.32,4.778,4.701,4.664,95567.09,74442.91,59357.15
2019-02-22,4.69,4.88,4.82,4.65,95412.05,0.08,1.69,4.72,4.656,4.656,76799.51,62050.6,53983.95
2019-02-21,4.79,4.99,4.74,4.7,109873.93,0.05,1.07,4.668,4.613,4.651,68727.34,55365.1,51285.7
2019-02-20,4.66,4.72,4.69,4.63,43034.94,0.03,0.64,4.64,4.565,4.651,57142.63,51134.2,47765.15
2019-02-19,4.74,4.75,4.66,4.6,67538.6,-0.03,-0.64,4.63,4.547,4.653,58689.66,52700.97,48365.61
2019-02-18,4.57,4.7,4.69,4.57,68138.01,0.13,2.85,4.624,4.552,4.662,53318.73,52344.07,47719.29
2019-02-15,4.64,4.64,4.56,4.49,55051.2,-0.04,-0.87,4.592,4.558,4.668,47301.69,48642.67,47354.3
2019-02-14,4.64,4.69,4.6,4.57,51950.4,-0.04,-0.86,4.558,4.576,4.681,42002.86,47193.25,48605.59
2019-02-13,4.66,4.66,4.64,4.56,50770.1,0.01,0.22,4.49,4.597,4.694,45125.77,46753.97,53799.66
2019-02-12,4.56,4.64,4.63,4.54,40683.95,0.1,2.21,4.464,4.611,4.713,46712.27,43994.48,63236.1
2019-02-11,4.39,4.57,4.53,4.39,38052.8,0.14,3.19,4.48,4.626,4.722,51369.41,44271.39,64442.51
2019-02-01,4.31,4.41,4.39,4.31,28557.07,0.13,3.05,4.524,4.655,4.731,49983.65,45917.31,65038.82
2019-01-31,4.15,4.42,4.26,4.15,67564.93,-0.25,-5.54,4.594,4.689,4.743,52383.63,47206.3,65423.35
2019-01-30,4.65,4.65,4.51,4.47,58702.62,-0.2,-4.25,4.704,4.736,4.756,48382.17,44396.11,63685.65
2019-01-29,4.74,4.75,4.71,4.44,63969.62,-0.04,-0.84,4.758,4.758,4.76,41276.69,44030.25,61946.55
2019-01-28,4.77,4.84,4.75,4.74,31124.0,0.01,0.21,4.772,4.772,4.754,37173.37,43094.51,60627.17
2019-01-25,4.86,4.87,4.74,4.74,40557.0,-0.07,-1.46,4.786,4.778,4.75,41850.97,46065.93,61157.72
2019-01-24,4.8,4.86,4.81,4.79,47557.62,0.03,0.63,4.784,4.785,4.75,42028.97,50017.93,60694.56
2019-01-23,4.75,4.79,4.78,4.72,23175.21,0.0,0.0,4.768,4.79,4.746,40410.05,60845.35,60936.42
2019-01-22,4.82,4.85,4.78,4.72,43453.02,-0.04,-0.83,4.758,4.815,4.749,46783.81,82477.71,61103.53
2019-01-21,4.75,4.89,4.82,4.74,54512.0,0.09,1.9,4.772,4.818,4.751,49015.65,84613.62,60332.75
2019-01-18,4.73,4.78,4.73,4.68,41447.0,0.0,0.0,4.77,4.807,4.752,50280.89,84160.32,59725.08
2019-01-17,4.75,4.81,4.73,4.72,39463.0,0.0,0.0,4.786,4.797,4.753,58006.89,83640.39,59811.73
2019-01-16,4.85,4.87,4.73,4.72,55044.02,-0.12,-2.47,4.812,4.775,4.759,81280.65,82975.19,60653.27
2019-01-15,4.81,4.87,4.85,4.78,54612.22,0.04,0.83,4.872,4.762,4.769,118171.62,79862.86,61632.93
2019-01-14,4.84,4.9,4.81,4.77,60838.2,0.0,0.0,4.864,4.736,4.778,120211.6,78159.84,64143.9
2019-01-11,4.87,4.9,4.81,4.73,80077.0,-0.05,-1.03,4.844,4.721,4.797,118039.76,76249.52,70526.33
2019-01-10,4.96,5.04,4.86,4.82,155831.83,-0.17,-3.38,4.808,4.714,4.81,109273.89,71371.2,69529.33
2019-01-09,4.83,5.29,5.03,4.75,239498.84,0.22,4.57,4.738,4.701,4.823,84669.72,61027.49,67109.97
2019-01-08,4.7,4.89,4.81,4.64,64812.11,0.1,2.12,4.652,4.683,4.827,41554.1,39729.34,63287.38
2019-01-07,4.65,4.74,4.71,4.6,49979.0,0.08,1.73,4.608,4.683,4.835,36108.07,36051.89,63770.6
