date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,15.37,15.64,15.49,15.19,14946.56,0.28,1.84,15.41,15.263,15.921,17171.29,18534.55,21757.6
2019-05-20,15.18,15.38,15.21,14.86,17483.63,0.32,2.15,15.398,15.188,16.051,18488.12,18978.23,22109.78
2019-05-17,15.73,15.74,14.89,14.77,19263.94,-0.79,-5.04,15.44,15.103,16.211,19440.33,19741.72,22549.29
2019-05-16,15.8,15.9,15.68,15.48,16151.94,-0.1,-0.63,15.52,15.206,16.389,20604.86,19392.29,23576.48
2019-05-15,15.61,16.0,15.78,15.51,18010.4,0.35,2.27,15.342,15.207,16.514,20093.68,20285.83,24278.73
2019-05-14,15.2,15.84,15.43,15.13,21530.69,0.01,0.07,15.116,15.299,16.649,19897.8,20686.74,24771.92
2019-05-13,15.11,15.69,15.42,15.08,22244.69,0.13,0.85,14.978,15.426,16.782,19468.34,21388.7,25513.05
2019-05-10,14.82,15.41,15.29,14.56,25086.57,0.5,3.38,14.766,15.66,16.941,20043.1,22445.31,26852.22
2019-05-09,14.79,14.97,14.79,14.43,13596.04,0.14,0.96,14.892,15.938,17.155,18179.72,23897.05,28635.78
2019-05-08,14.23,15.1,14.65,14.23,17030.99,-0.09,-0.61,15.072,16.214,17.368,20477.99,24932.46,30669.44
2019-05-07,14.6,14.92,14.74,14.47,19383.43,0.38,2.65,15.482,16.578,17.574,21475.68,24980.66,33165.33
2019-05-06,15.3,15.48,14.36,14.33,25118.48,-1.56,-9.8,15.874,16.914,17.797,23309.06,25241.33,36449.41
2019-04-30,15.61,16.11,15.92,15.61,15769.65,0.23,1.47,16.554,17.318,18.044,24847.52,25356.85,43336.22
2019-04-29,16.54,16.97,15.69,15.61,25087.38,-1.01,-6.05,16.984,17.572,18.244,29614.39,27760.67,46663.04
2019-04-26,16.71,17.75,16.7,16.59,22019.47,0.0,0.0,17.356,17.82,18.366,29386.93,28271.63,49078.31
2019-04-25,17.66,17.8,16.7,16.7,28550.32,-1.06,-5.97,17.674,17.999,18.383,28485.64,28857.1,50788.02
2019-04-24,18.0,18.0,17.76,17.36,32810.79,-0.31,-1.72,17.954,18.137,18.382,27173.59,29637.4,53185.23
2019-04-23,17.55,18.07,18.07,16.92,39603.98,0.52,2.96,18.082,18.221,18.378,25866.19,31259.13,56892.15
2019-04-22,18.29,18.32,17.55,17.55,23950.08,-0.74,-4.05,18.16,18.371,18.312,25906.94,33374.5,56050.28
2019-04-19,18.1,18.36,18.29,17.87,17513.01,0.19,1.05,18.284,18.521,18.282,27156.34,36406.43,56113.12
2019-04-18,18.35,18.52,18.1,18.06,21990.09,-0.3,-1.63,18.324,18.57,18.221,29228.57,41350.01,56869.74
2019-04-17,18.48,18.62,18.4,18.3,26273.77,-0.06,-0.33,18.32,18.679,18.158,32101.21,47657.5,57171.85
2019-04-16,18.03,18.5,18.46,17.5,39807.76,0.29,1.6,18.36,18.769,18.089,36652.06,61315.58,57126.32
2019-04-15,18.68,19.09,18.17,18.16,30197.06,-0.32,-1.73,18.582,18.916,18.014,40842.05,65565.42,56296.95
2019-04-12,18.3,18.65,18.49,18.01,27874.16,0.41,2.27,18.758,18.911,17.939,45656.51,69884.99,56119.33
2019-04-11,18.77,18.89,18.08,18.02,36353.32,-0.52,-2.8,18.816,18.767,17.845,53471.45,72718.94,56907.31
2019-04-10,19.2,19.21,18.6,18.54,49028.02,-0.97,-4.96,19.038,18.627,17.823,63213.78,76733.05,58354.23
2019-04-09,18.81,19.83,19.57,18.63,60757.7,0.52,2.73,19.178,18.535,17.829,85979.09,82525.18,60613.13
2019-04-08,18.89,19.49,19.05,18.33,54269.37,0.27,1.44,19.25,18.253,17.735,90288.78,78726.07,60592.22
2019-04-04,19.18,19.35,18.78,18.53,66948.84,-0.41,-2.14,19.064,18.043,17.631,94113.46,75819.82,61752.42
2019-04-03,19.09,19.93,19.19,19.09,85064.96,-0.11,-0.57,18.718,17.872,17.574,91966.43,72389.47,62274.79
2019-04-02,20.88,21.53,19.3,19.15,162854.59,-0.63,-3.16,18.216,17.637,17.471,90252.32,66686.21,61566.84
2019-04-01,18.66,19.93,19.93,18.66,82306.13,1.81,9.99,17.892,17.409,17.363,79071.26,52937.06,56744.68
2019-03-29,16.78,18.18,18.12,16.75,73392.78,1.07,6.28,17.256,17.111,17.188,67163.36,47028.49,55995.76
2019-03-28,16.57,17.68,17.05,16.1,56213.69,0.37,2.22,17.022,16.967,17.069,57526.18,42353.68,53884.27
2019-03-27,17.25,17.5,16.68,15.91,76494.4,-1.0,-5.66,17.026,16.922,16.996,52812.5,41095.68,52908.89
2019-03-26,16.75,18.43,17.68,16.74,106949.31,0.93,5.55,17.058,17.018,16.966,43120.1,39975.41,51912.55
2019-03-25,16.48,17.03,16.75,16.42,22766.6,-0.2,-1.18,16.926,17.123,16.892,26802.85,38701.08,52330.18
2019-03-22,17.04,17.35,16.95,16.6,25206.9,-0.12,-0.7,16.966,17.217,16.896,26893.61,42458.37,53037.67
2019-03-21,16.82,17.22,17.07,16.71,32645.31,0.23,1.37,16.912,17.219,16.813,27181.18,47685.02,55360.2
2019-03-20,16.95,17.18,16.84,16.37,28032.36,-0.18,-1.06,16.818,17.275,16.683,29378.86,52160.11,55563.22
2019-03-19,17.0,17.21,17.02,16.78,25363.07,0.07,0.41,16.978,17.305,16.572,36830.72,56447.47,55545.57
2019-03-18,16.8,16.99,16.95,16.45,23220.43,0.27,1.62,17.32,17.316,16.457,50599.31,60552.3,56188.93
2019-03-15,16.83,16.94,16.68,16.46,26644.71,0.08,0.48,17.468,17.264,16.345,58023.12,64963.03,56593.7
2019-03-14,17.12,17.92,16.6,16.3,43633.71,-1.04,-5.9,17.526,17.171,16.224,68188.86,65414.86,56207.63
2019-03-13,18.59,18.7,17.64,17.5,65291.68,-1.09,-5.82,17.732,17.07,16.119,74941.36,64722.1,55318.55
2019-03-12,17.76,18.8,18.73,17.76,94206.04,1.04,5.88,17.632,16.914,15.954,76064.23,63849.69,53683.97
2019-03-11,16.97,17.7,17.69,16.93,60339.46,0.72,4.24,17.312,16.661,15.714,70505.28,65959.29,49637.5
2019-03-08,17.2,18.18,16.97,16.78,77473.41,-0.66,-3.74,17.06,16.574,15.525,71902.93,63616.98,47274.66
2019-03-07,16.93,18.3,17.63,16.8,77396.2,0.49,2.86,16.816,16.406,15.35,62640.85,63035.38,43816.79
2019-03-06,17.4,17.4,17.14,16.55,70906.03,0.01,0.06,16.408,16.091,15.125,54502.85,58966.33,40841.26
2019-03-05,16.25,17.16,17.13,16.25,66411.32,0.7,4.26,16.196,15.838,14.935,51635.15,54643.66,37826.69
2019-03-04,16.12,17.17,16.43,16.12,67327.71,0.68,4.32,16.01,15.598,14.752,61413.29,51825.55,35464.39
2019-03-01,15.88,15.98,15.75,15.56,31163.0,0.16,1.03,16.088,15.426,14.633,55331.02,48224.37,32973.87
2019-02-28,16.1,16.19,15.59,15.55,36706.19,-0.49,-3.05,15.996,15.277,14.544,63429.91,47000.4,32985.61
2019-02-27,15.9,16.49,16.08,15.75,56567.52,-0.12,-0.74,15.774,15.168,14.446,63429.81,45914.99,31833.67
2019-02-26,18.3,18.37,16.2,16.2,115302.04,-0.62,-3.69,15.48,14.994,14.312,57652.18,43518.25,29483.11
2019-02-25,15.99,16.82,16.82,15.99,36916.35,1.53,10.01,15.186,14.767,14.177,42237.81,33315.71,24298.13
2019-02-22,15.3,15.93,15.29,15.0,71657.46,0.81,5.59,14.764,14.475,14.015,41117.72,30932.34,23035.93
2019-02-21,14.63,14.95,14.48,14.28,36705.67,-0.13,-0.89,14.558,14.294,13.936,30570.89,24598.19,20441.6
2019-02-20,14.9,15.03,14.61,14.37,27679.37,-0.12,-0.81,14.562,14.158,13.902,28400.17,22716.19,19629.95
2019-02-19,14.66,15.18,14.73,14.63,38230.22,0.02,0.14,14.508,14.032,13.875,29384.31,21009.72,19662.14
2019-02-18,14.41,14.88,14.71,14.35,31315.88,0.45,3.16,14.348,13.906,13.842,24393.6,19103.22,18474.41
2019-02-15,14.5,14.53,14.26,14.23,18923.33,-0.24,-1.66,14.186,13.839,13.802,20746.96,17723.37,17903.14
2019-02-14,14.42,14.58,14.5,14.2,25852.05,0.16,1.12,14.03,13.811,13.803,18625.48,18970.81,18478.24
2019-02-13,13.92,14.44,14.34,13.92,32600.09,0.41,2.94,13.754,13.723,13.769,17032.22,17752.35,18012.83
2019-02-12,13.99,14.05,13.93,13.81,13276.67,0.03,0.22,13.556,13.629,13.739,12635.13,15447.98,17365.82
2019-02-11,13.6,13.95,13.9,13.5,13082.68,0.42,3.12,13.464,13.586,13.73,13812.83,15280.55,17425.95
2019-02-01,13.05,13.56,13.48,13.05,8315.93,0.36,2.74,13.492,13.554,13.727,14699.78,15139.52,17825.56
2019-01-31,13.35,13.57,13.12,12.71,17885.72,-0.23,-1.72,13.592,13.577,13.723,19316.13,16285.0,18416.95
2019-01-30,13.47,13.76,13.35,13.31,10614.64,-0.12,-0.89,13.692,13.645,13.723,18472.49,16543.71,18358.09
2019-01-29,13.98,13.98,13.47,13.3,19165.2,-0.57,-4.06,13.702,13.717,13.739,18260.83,18314.56,18347.98
2019-01-28,14.2,14.23,14.04,13.77,17517.41,0.06,0.43,13.708,13.777,13.75,16748.26,17845.6,17867.94
2019-01-25,13.53,14.24,13.98,13.53,31397.7,0.36,2.64,13.616,13.764,13.73,15579.26,18082.9,17900.83
2019-01-24,13.4,13.77,13.62,13.4,13667.49,0.22,1.64,13.562,13.794,13.729,13253.87,17985.67,17385.8
2019-01-23,13.51,13.6,13.4,13.27,9556.35,-0.1,-0.74,13.598,13.815,13.761,14614.92,18273.3,18169.97
2019-01-22,13.51,13.72,13.5,13.3,11602.36,-0.08,-0.59,13.732,13.848,13.791,18368.29,19283.66,18662.37
2019-01-21,13.7,13.84,13.58,13.56,11672.39,-0.13,-0.95,13.846,13.873,13.795,18942.94,19571.36,18616.62
2019-01-18,13.75,13.84,13.71,13.5,19770.76,-0.09,-0.65,13.912,13.899,13.801,20586.54,20511.6,18736.31
2019-01-17,14.01,14.26,13.8,13.7,20472.76,-0.27,-1.92,14.026,13.868,13.8,22717.46,20548.9,18492.46
2019-01-16,14.04,14.54,14.07,14.01,28323.17,0.0,0.0,14.032,13.8,13.786,21931.68,20172.48,17925.7
2019-01-15,13.84,14.09,14.07,13.72,14475.61,0.16,1.15,13.964,13.761,13.76,20199.04,18381.4,17232.26
2019-01-14,14.27,14.33,13.91,13.78,19890.41,-0.37,-2.59,13.9,13.722,13.727,20199.77,17890.29,17367.19
2019-01-11,13.98,14.28,14.28,13.86,30425.36,0.45,3.25,13.886,13.696,13.719,20436.66,17718.77,17377.56
2019-01-10,13.7,14.08,13.83,13.7,16543.84,0.1,0.73,13.71,13.663,13.691,18380.35,16785.94,17475.75
2019-01-09,13.97,14.07,13.73,13.71,19659.98,-0.02,-0.14,13.568,13.706,13.711,18413.27,18066.64,18710.93
2019-01-08,13.83,14.09,13.75,13.75,14479.27,-0.09,-0.65,13.558,13.733,13.746,16563.76,18041.07,20777.24
2019-01-07,13.47,13.88,13.84,13.45,21074.83,0.44,3.28,13.544,13.717,13.736,15580.8,17661.88,20909.25
2019-01-04,12.96,13.45,13.4,12.63,20143.81,0.28,2.13,13.506,13.702,13.706,15000.88,16961.02,21171.41
2019-01-03,13.6,13.8,13.12,13.07,16708.47,-0.56,-4.09,13.616,13.732,13.731,15191.54,16436.01,20986.22
2019-01-02,13.7,13.75,13.68,13.39,10412.43,0.0,0.0,13.844,13.772,13.787,17720.01,15678.93,21103.26
2018-12-28,13.65,13.75,13.68,13.57,9564.45,0.03,0.22,13.908,13.759,13.809,19518.38,16083.12,21708.32
2018-12-27,14.1,14.29,13.65,13.59,18175.24,-0.3,-2.15,13.89,13.731,13.81,19742.97,16844.1,22468.06
2018-12-26,14.34,14.34,13.95,13.95,21097.11,-0.31,-2.17,13.898,13.741,13.817,18921.15,17036.36,23092.16
2018-12-25,13.85,14.27,14.26,13.41,29350.81,0.26,1.86,13.848,13.718,13.846,17680.48,18165.57,23567.01
2018-12-24,13.58,14.05,14.0,13.41,19404.28,0.41,3.02,13.7,13.715,13.873,13637.86,19355.21,24118.84
2018-12-21,13.6,13.74,13.59,13.4,10687.39,-0.1,-0.73,13.61,13.759,13.909,12647.85,23513.41,25577.11
2018-12-20,13.43,13.8,13.69,13.43,14066.16,-0.01,-0.07,13.572,13.755,13.93,13945.23,24156.62,26844.11
2018-12-19,13.48,13.84,13.7,13.38,14893.78,0.18,1.33,13.584,13.709,13.987,15151.56,25381.8,28039.16
2018-12-18,13.55,13.62,13.52,13.25,9137.68,-0.03,-0.22,13.588,13.73,14.027,18650.65,25536.43,29225.03
2018-12-17,13.38,13.65,13.55,13.24,14454.25,0.15,1.12,13.73,13.801,14.069,25072.57,26527.58,31550.54
2018-12-14,13.73,13.73,13.4,13.2,17174.28,-0.35,-2.54,13.908,13.858,14.166,34378.96,27333.52,37479.46
2018-12-13,13.68,13.99,13.75,13.68,20097.81,0.03,0.22,13.938,13.889,14.264,34368.02,28092.01,37795.44
2018-12-12,14.15,14.25,13.72,13.71,32389.21,-0.51,-3.58,13.834,13.893,14.274,35612.04,29147.96,38976.17
2018-12-11,14.6,14.75,14.23,14.12,41247.28,-0.21,-1.45,13.872,13.973,14.262,32422.21,28968.45,38329.1
2018-12-10,13.33,14.86,14.44,13.33,60986.24,0.89,6.57,13.872,14.03,14.23,27982.59,28882.47,37920.57
2018-12-07,13.35,13.58,13.55,13.03,17119.55,0.32,2.42,13.808,14.059,14.185,20288.08,27640.81,36148.15
2018-12-06,13.89,13.96,13.23,13.08,26317.94,-0.68,-4.89,13.84,14.104,14.159,21816.01,29531.6,36040.26
2018-12-05,13.89,14.09,13.91,13.78,16440.02,-0.32,-2.25,13.952,14.264,14.149,22683.87,30696.52,35878.35
2018-12-04,14.03,14.28,14.23,13.93,19049.2,0.11,0.78,14.074,14.324,14.127,25514.69,32913.64,36941.76
2018-12-03,14.1,14.33,14.12,13.97,22513.71,0.41,2.99,14.188,14.337,14.101,29782.35,36573.51,38231.27
2018-11-30,13.73,14.01,13.71,13.4,24759.18,-0.08,-0.58,14.31,14.473,14.054,34993.54,47625.39,38987.98
2018-11-29,14.55,14.74,13.79,13.72,30657.22,-0.73,-5.03,14.368,14.638,14.038,37247.19,47498.87,39893.37
2018-11-28,14.73,14.87,14.52,14.19,30594.14,-0.28,-1.89,14.576,14.655,13.995,38709.17,48804.38,40279.68
2018-11-27,14.7,14.96,14.8,14.38,40387.5,0.07,0.47,14.574,14.55,13.917,40312.59,47689.76,40385.89
2018-11-26,13.82,15.3,14.73,13.82,48569.65,0.73,5.21,14.486,14.429,13.822,43364.67,46958.67,40075.18
2018-11-23,14.64,14.73,14.0,13.75,36027.43,-0.83,-5.6,14.636,14.31,13.736,60257.24,44655.49,39552.19
2018-11-22,14.51,14.95,14.83,14.3,37967.13,0.32,2.21,14.908,14.213,13.705,57750.56,42548.91,40458.99
2018-11-21,14.4,14.92,14.51,14.23,38611.22,0.15,1.04,14.734,14.034,13.642,58899.59,41060.17,42501.53
2018-11-20,14.78,15.01,14.36,14.33,55647.93,-1.12,-7.24,14.526,13.929,13.562,55066.93,40969.89,42362.29
2018-11-19,16.0,16.9,15.48,15.47,133032.5,0.12,0.78,14.372,13.865,13.509,50552.67,39889.02,43075.47
2018-11-16,15.0,15.36,15.36,14.99,23494.0,1.4,10.03,13.984,13.634,13.413,29053.74,30350.56,38953.59
2018-11-15,13.44,14.05,13.96,13.35,43712.29,0.49,3.64,13.518,13.438,13.262,27347.27,32287.87,39165.66
2018-11-14,13.47,13.59,13.47,13.33,19447.91,-0.12,-0.88,13.334,13.335,13.124,23220.76,31754.99,37552.71
2018-11-13,13.37,13.68,13.59,13.27,33076.64,0.05,0.37,13.332,13.283,13.023,26872.85,33082.03,37257.68
2018-11-12,12.92,13.57,13.54,12.92,25537.85,0.51,3.91,13.358,13.215,12.894,29225.37,33191.7,35982.97
2018-11-09,13.02,13.17,13.03,12.91,14961.66,-0.01,-0.08,13.284,13.161,12.776,31647.38,34448.88,35102.19
2018-11-08,13.6,13.6,13.04,13.04,23079.72,-0.42,-3.12,13.358,13.196,12.687,37228.47,38369.06,34771.56
2018-11-07,13.6,13.85,13.46,13.34,37708.39,-0.26,-1.9,13.336,13.25,12.6,40289.22,43942.89,34385.99
2018-11-06,13.08,13.72,13.72,12.72,44839.23,0.55,4.18,13.234,13.195,12.556,39291.2,43754.7,32746.07
2018-11-05,13.21,13.58,13.17,12.8,37647.92,-0.23,-1.72,13.072,13.153,12.493,37158.02,46261.92,30855.03
2018-11-02,13.2,13.48,13.4,12.98,42867.09,0.47,3.63,13.038,13.192,12.462,37250.38,47556.63,29357.88
2018-11-01,13.16,13.3,12.93,12.9,38383.49,-0.02,-0.15,13.034,13.085,12.445,39509.65,46043.45,27572.98
2018-10-31,12.83,13.17,12.95,12.74,32718.27,0.04,0.31,13.164,12.913,12.444,47596.55,43350.44,26285.91
2018-10-30,13.1,13.1,12.91,12.51,34173.33,-0.09,-0.69,13.156,12.763,12.463,48218.2,41433.34,25155.83
2018-10-29,13.11,13.29,13.0,12.69,38109.71,-0.38,-2.84,13.234,12.572,12.485,55365.81,38774.24,24047.58
2018-10-26,13.6,13.78,13.38,13.2,54163.46,-0.2,-1.47,13.346,12.391,12.5,57862.88,35755.5,22693.14
2018-10-25,12.8,14.2,13.58,12.56,78817.97,0.67,5.19,13.136,12.177,12.489,52577.25,31174.05,20455.12
2018-10-24,12.87,13.34,12.91,12.77,35826.52,-0.39,-2.93,12.662,11.95,12.476,39104.33,24829.1,17483.34
2018-10-23,13.96,13.96,13.3,13.1,69911.41,-0.26,-1.92,12.37,11.916,12.49,34648.47,21737.45,16213.72
2018-10-22,12.99,13.56,13.56,12.54,50595.02,1.23,9.98,11.91,11.833,12.471,22182.66,15448.15,13092.98
2018-10-19,11.2,12.33,12.33,11.06,27735.33,1.12,9.99,11.436,11.732,12.441,13648.12,11159.13,10998.46
2018-10-18,11.43,11.43,11.21,11.02,11453.36,-0.24,-2.1,11.218,11.804,12.49,9770.85,9102.51,10247.12
2018-10-17,11.49,11.54,11.45,11.13,13547.24,0.45,4.09,11.238,11.975,12.582,10553.87,9221.37,10115.07
2018-10-16,11.28,11.48,11.0,10.88,7582.36,-0.19,-1.7,11.462,12.162,12.662,8826.42,8878.33,9873.8
2018-10-15,11.23,11.5,11.19,11.09,7922.31,-0.05,-0.45,11.756,12.397,12.755,8713.63,9320.92,10431.43
2018-10-12,11.1,11.42,11.24,10.6,8349.0,-0.07,-0.62,12.028,12.609,12.872,8670.14,9630.77,11187.57
2018-10-11,12.0,12.1,11.31,11.31,15368.46,-1.26,-10.02,12.39,12.801,13.0,8434.17,9736.19,12433.01
2018-10-10,12.5,12.77,12.57,12.48,4909.97,0.1,0.8,12.712,13.002,13.099,7888.87,10137.59,12487.38
2018-10-09,12.55,12.69,12.47,12.44,7018.43,-0.08,-0.64,12.862,13.064,13.163,8930.24,10689.99,13150.27
2018-10-08,12.7,13.03,12.55,12.49,7704.83,-0.5,-3.83,13.038,13.109,13.223,9928.21,10737.82,13561.8
2018-09-28,13.12,13.12,13.05,12.8,7169.18,0.13,1.01,13.19,13.149,13.288,10591.41,10837.79,13973.99
