date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.55,3.8,3.72,3.55,278152.62,-0.12,-3.12,3.934,4.03,4.474,228060.39,233208.34,240526.42
2019-05-20,3.88,3.89,3.84,3.66,182058.73,-0.04,-1.03,4.0,4.076,4.563,228388.11,221179.84,241389.46
2019-05-17,4.13,4.19,3.88,3.85,251174.34,-0.27,-6.51,4.024,4.106,4.642,290455.99,226766.93,246230.38
2019-05-16,4.04,4.15,4.15,4.02,203738.48,0.07,1.72,4.102,4.178,4.724,272450.52,223997.53,249843.86
2019-05-15,4.14,4.18,4.08,4.04,225177.8,0.03,0.74,4.102,4.252,4.784,255202.23,224247.59,258998.79
2019-05-14,3.85,4.05,4.05,3.83,279791.22,0.09,2.27,4.126,4.348,4.843,238356.29,219422.47,267222.63
2019-05-13,4.12,4.17,3.96,3.84,492398.12,-0.31,-7.26,4.152,4.453,4.914,213971.57,226380.71,285222.88
2019-05-10,4.18,4.27,4.27,4.03,161147.0,0.12,2.89,4.188,4.583,5.011,163077.86,192876.72,314875.23
2019-05-09,4.16,4.24,4.15,4.1,117497.0,-0.05,-1.19,4.254,4.675,5.065,175544.54,201109.55,333315.19
2019-05-08,4.09,4.29,4.2,3.99,140948.12,0.02,0.48,4.402,4.783,5.1,193292.94,220362.18,337366.89
2019-05-07,4.14,4.29,4.18,4.07,157867.62,0.04,0.97,4.57,4.917,5.139,200488.65,247844.5,340823.39
2019-05-06,4.5,4.52,4.14,4.14,237929.56,-0.46,-10.0,4.754,5.049,5.18,238789.84,261599.07,345055.55
2019-04-30,4.86,4.98,4.6,4.55,223480.41,-0.29,-5.93,4.978,5.178,5.221,222675.57,265693.84,344626.47
2019-04-29,5.04,5.14,4.89,4.89,206239.0,-0.15,-2.98,5.096,5.27,5.239,226674.55,275690.19,344965.47
2019-04-26,4.99,5.25,5.04,4.85,176926.67,-0.06,-1.18,5.164,5.316,5.236,247431.41,293749.99,343917.41
2019-04-25,5.22,5.55,5.1,5.1,349373.56,-0.16,-3.04,5.264,5.337,5.219,295200.36,315022.78,341148.49
2019-04-24,5.19,5.27,5.26,5.09,157358.23,0.07,1.35,5.344,5.375,5.202,284408.3,344065.05,329607.76
2019-04-23,5.1,5.33,5.19,5.0,243475.3,-0.04,-0.77,5.378,5.438,5.18,308712.11,436873.74,330270.09
2019-04-22,5.54,5.54,5.23,5.22,310023.31,-0.31,-5.6,5.444,5.454,5.17,324705.82,465520.84,331791.36
2019-04-19,5.46,5.65,5.54,5.36,415771.38,0.04,0.73,5.468,5.417,5.157,340068.57,454371.6,324823.39
2019-04-18,5.37,5.55,5.5,5.29,295413.28,0.07,1.29,5.41,5.36,5.131,334845.21,433802.27,315955.75
2019-04-17,5.48,5.59,5.43,5.4,278877.28,-0.09,-1.63,5.406,5.311,5.103,403721.8,428512.03,310902.29
2019-04-16,5.28,5.6,5.52,5.11,323443.84,0.17,3.18,5.498,5.263,5.079,565035.37,423559.09,306125.06
2019-04-15,5.28,5.57,5.35,5.28,386837.09,0.1,1.91,5.464,5.207,5.055,606335.85,414240.75,300595.14
2019-04-12,5.39,5.46,5.25,5.18,389654.56,-0.23,-4.2,5.366,5.155,5.036,568674.62,394084.84,292939.67
2019-04-11,5.78,5.78,5.48,5.4,639796.25,-0.41,-6.96,5.31,5.101,5.017,532759.33,367274.21,288573.73
2019-04-10,5.4,5.89,5.89,5.28,1085445.12,0.54,10.09,5.216,5.029,5.003,453302.25,315150.48,281783.13
2019-04-09,4.87,5.35,5.35,4.82,529946.25,0.49,10.08,5.028,4.922,4.981,282082.81,223666.44,267226.57
2019-04-08,4.97,5.01,4.86,4.81,198530.94,-0.11,-2.21,4.95,4.885,4.97,222145.64,198061.88,254098.74
2019-04-04,5.01,5.02,4.97,4.9,210078.09,-0.04,-0.8,4.944,4.897,4.96,219495.05,195275.19,265171.07
2019-04-03,4.9,5.03,5.01,4.88,242510.84,0.06,1.21,4.892,4.902,4.969,201789.08,198109.23,285689.2
2019-04-02,4.96,4.98,4.95,4.91,229347.91,-0.01,-0.2,4.842,4.895,4.966,176998.71,193292.56,300423.34
2019-04-01,4.82,5.0,4.96,4.81,230260.44,0.13,2.69,4.816,4.895,4.955,165250.08,188691.03,309867.04
2019-03-29,4.7,4.84,4.83,4.51,185277.95,0.12,2.55,4.82,4.902,4.935,173978.11,186949.53,321433.23
2019-03-28,4.72,4.81,4.71,4.66,121548.26,-0.05,-1.05,4.85,4.916,4.917,171055.33,191794.5,328682.41
2019-03-27,4.82,4.86,4.76,4.63,118558.97,-0.06,-1.25,4.912,4.932,4.904,194429.37,209873.25,342271.46
2019-03-26,4.96,5.0,4.82,4.81,170604.77,-0.16,-3.21,4.948,4.976,4.897,209586.41,248415.78,380382.15
2019-03-25,4.91,5.03,4.98,4.79,273900.62,0.0,0.0,4.974,5.039,4.893,212131.99,310786.7,385102.07
2019-03-22,4.99,5.02,4.98,4.88,170664.02,-0.04,-0.8,4.984,5.054,4.86,199920.95,310135.6,387480.79
2019-03-21,4.93,5.06,5.02,4.9,238418.48,0.08,1.62,4.982,5.022,4.814,212533.67,335066.95,386594.37
