date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,22.75,23.65,23.4,22.73,63799.18,0.65,2.86,23.23,23.296,24.458,60997.56,59479.11,65259.38
2019-05-20,22.73,22.79,22.75,22.05,54408.1,-0.13,-0.57,23.212,23.284,24.672,57402.58,59440.31,66484.1
2019-05-17,23.73,23.8,22.88,22.8,58646.59,-0.76,-3.21,23.34,23.321,24.935,55704.99,63364.24,75072.83
2019-05-16,23.49,23.87,23.64,23.48,64952.14,0.16,0.68,23.538,23.522,25.14,62014.53,62836.04,76244.39
2019-05-15,23.56,23.63,23.48,23.01,63181.81,0.17,0.73,23.462,23.651,25.285,58770.7,63402.2,77905.35
2019-05-14,23.05,23.47,23.31,22.8,45824.24,-0.08,-0.34,23.362,23.875,25.473,57960.65,63910.07,78730.5
2019-05-13,23.75,23.75,23.39,23.14,45920.16,-0.48,-2.01,23.356,24.147,25.689,61478.05,65989.75,81476.78
2019-05-10,23.39,23.95,23.87,23.03,90194.28,0.61,2.62,23.302,24.503,25.93,71023.49,68076.84,89421.09
2019-05-09,22.89,23.49,23.26,22.68,48733.01,0.28,1.22,23.506,24.782,26.114,63657.54,66235.53,90028.43
2019-05-08,22.78,23.47,22.98,22.62,59131.54,-0.3,-1.29,23.84,25.167,26.358,68033.69,68654.57,95275.86
2019-05-07,23.36,23.69,23.28,23.17,63411.27,0.16,0.69,24.388,25.619,26.602,69859.48,71039.66,99633.04
2019-05-06,24.0,24.45,23.12,23.01,93647.36,-1.77,-7.11,24.938,26.06,26.813,70501.45,73527.89,102831.3
2019-04-30,25.08,25.21,24.89,24.52,53364.54,-0.04,-0.16,25.704,26.549,27.055,65130.18,86781.42,105593.66
2019-04-29,25.68,25.99,24.93,24.85,70613.74,-0.79,-3.07,26.058,26.757,27.228,68813.52,89652.74,113030.22
2019-04-26,26.03,26.18,25.72,25.38,68260.51,-0.31,-1.19,26.494,26.919,27.359,69275.45,92408.51,116686.83
2019-04-25,26.79,26.79,26.03,26.03,66621.08,-0.92,-3.41,26.85,27.071,27.426,72219.84,93550.93,120137.95
2019-04-24,26.8,26.96,26.95,26.01,66791.05,0.29,1.09,27.182,27.231,27.524,76554.34,96963.81,124818.24
2019-04-23,27.11,27.15,26.66,26.5,71781.2,-0.45,-1.66,27.394,27.357,27.64,108432.65,110765.34,127403.54
2019-04-22,27.51,27.61,27.11,26.95,72923.42,-0.39,-1.42,27.456,27.445,27.85,110491.96,113821.34,132807.0
2019-04-19,27.61,27.73,27.5,27.04,82982.45,-0.19,-0.69,27.344,27.548,28.0,115541.57,121897.14,132885.87
2019-04-18,28.25,28.25,27.69,27.52,88293.59,-0.32,-1.14,27.292,27.585,28.117,114882.03,128226.42,133146.94
2019-04-17,27.3,28.35,28.01,27.3,226182.58,1.04,3.86,27.28,27.566,28.223,117373.29,132134.71,133792.87
2019-04-16,26.56,27.09,26.97,26.56,82077.77,0.42,1.58,27.32,27.561,28.352,113098.03,124405.91,126727.62
2019-04-15,27.47,27.64,26.55,26.5,98171.45,-0.69,-2.53,27.434,27.698,28.538,117150.71,136407.7,127294.45
2019-04-12,27.6,27.82,27.24,27.09,79684.74,-0.39,-1.41,27.752,27.798,28.738,128252.71,140965.16,127992.22
2019-04-11,28.44,28.44,27.63,27.53,100749.89,-0.58,-2.06,27.878,27.78,28.932,141570.82,146724.96,131960.71
2019-04-10,27.7,28.49,28.21,27.39,204806.31,0.67,2.43,27.852,27.817,29.08,146896.13,152672.67,132664.41
2019-04-09,28.06,28.09,27.54,27.39,102341.15,-0.6,-2.13,27.802,27.923,29.225,135713.79,144041.74,131167.67
2019-04-08,27.88,28.58,28.14,27.38,153681.47,0.27,0.97,27.962,28.254,29.413,155664.7,151792.66,134182.22
2019-04-04,27.55,28.29,27.87,27.45,146275.27,0.37,1.34,27.844,28.452,29.496,153677.6,143874.59,134184.75
2019-04-03,27.89,27.89,27.5,27.43,127376.44,-0.46,-1.65,27.682,28.649,29.645,151879.1,138067.45,134656.9
2019-04-02,28.24,28.53,27.96,27.81,148894.62,-0.38,-1.34,27.782,28.879,29.837,158449.22,135451.04,136952.52
2019-04-01,27.56,28.47,28.34,27.4,202095.69,0.79,2.87,28.044,29.143,30.023,152369.7,129049.32,139486.39
2019-03-29,27.12,27.57,27.55,26.76,143745.98,0.49,1.81,28.546,29.378,30.204,147920.61,118181.19,140538.49
2019-03-28,27.5,27.76,27.06,26.8,137282.77,-0.94,-3.36,29.06,29.678,30.435,134071.58,115019.29,141540.46
2019-03-27,29.8,30.06,28.0,27.81,160227.02,-1.27,-4.34,29.616,30.083,30.627,124255.81,117196.47,140732.72
2019-03-26,30.58,30.83,29.27,29.18,118497.02,-1.58,-5.12,29.976,30.342,30.747,112452.87,112656.15,140617.17
2019-03-25,30.61,31.72,30.85,30.3,179850.28,0.73,2.42,30.242,30.527,30.849,105728.95,118293.61,144898.53
2019-03-22,29.94,30.16,30.12,29.5,74500.83,0.28,0.94,30.21,30.572,30.888,88441.76,116571.78,148611.77
2019-03-21,29.99,30.35,29.84,29.58,88203.88,0.04,0.13,30.296,30.54,30.841,95966.99,124494.9,152556.06
2019-03-20,30.55,30.7,29.8,29.6,101212.33,-0.8,-2.61,30.55,30.641,30.809,110137.13,131246.34,154477.52
2019-03-19,30.94,30.99,30.6,30.35,84877.44,-0.09,-0.29,30.708,30.795,30.789,112859.42,138453.99,153482.69
2019-03-18,30.35,30.84,30.69,30.21,93414.33,0.14,0.46,30.812,30.903,30.743,130858.26,149923.45,155329.6
2019-03-15,31.28,31.5,30.55,30.18,112126.97,-0.56,-1.8,30.934,31.029,30.733,144701.8,162895.8,155691.14
