date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,26.2,26.6,26.49,26.1,8151.0,0.35,1.34,26.78,26.887,28.442,11716.34,11141.41,15472.25
2019-05-20,26.06,26.39,26.14,25.6,9416.07,-0.07,-0.27,26.872,26.909,28.896,12007.36,11610.7,16948.05
2019-05-17,27.67,27.67,26.21,26.01,19021.07,-1.41,-5.11,27.082,26.932,29.314,11559.16,12474.19,17571.65
2019-05-16,27.58,27.7,27.62,27.36,11332.58,0.18,0.66,27.31,27.195,29.704,10857.77,11635.55,17450.16
2019-05-15,27.33,27.49,27.44,27.13,10661.0,0.49,1.82,27.142,27.292,30.016,10400.04,12012.69,17603.88
2019-05-14,26.55,27.22,26.95,26.55,9606.07,-0.24,-0.88,26.994,27.486,30.329,10566.47,12504.11,17605.79
2019-05-13,27.12,27.37,27.19,27.01,7175.07,-0.16,-0.58,26.946,27.777,30.658,11214.04,14026.31,17833.43
2019-05-10,26.9,27.38,27.35,26.7,15514.14,0.57,2.13,26.782,28.21,30.999,13389.23,14617.81,18456.63
2019-05-09,26.67,26.88,26.78,26.5,9043.93,0.08,0.3,27.08,28.616,31.354,12413.33,15498.39,19059.77
2019-05-08,26.2,26.96,26.7,26.03,11493.14,-0.01,-0.04,27.442,29.177,31.788,13625.34,18816.61,20755.0
2019-05-07,26.52,26.96,26.71,26.16,12843.93,0.34,1.29,27.978,29.997,32.207,14441.75,19803.09,21850.52
2019-05-06,27.95,28.0,26.37,26.0,18051.0,-2.47,-8.56,28.608,30.883,32.621,16838.58,22285.41,22694.3
2019-04-30,28.54,29.06,28.84,28.38,10634.65,0.25,0.87,29.638,31.696,33.068,15846.38,22669.12,24365.79
2019-04-29,29.38,29.77,28.59,27.82,15104.0,-0.79,-2.69,30.152,32.212,33.411,18583.45,23264.77,26564.81
2019-04-26,30.0,30.04,29.38,29.18,15575.17,-0.48,-1.61,30.912,32.74,33.712,24007.87,23195.06,27668.26
2019-04-25,31.55,31.55,29.86,29.86,24828.07,-1.66,-5.27,32.016,33.172,33.973,25164.43,22707.47,29772.01
2019-04-24,31.42,31.72,31.52,31.12,13090.03,0.11,0.35,33.158,33.538,34.229,27732.24,21640.56,31516.85
2019-04-23,32.39,32.5,31.41,31.14,24320.0,-0.98,-3.03,33.754,33.788,34.313,29491.85,22295.46,31954.55
2019-04-22,33.99,33.99,32.39,32.35,42226.07,-2.51,-7.19,34.272,34.092,34.41,27946.09,22621.16,31832.25
2019-04-19,35.35,35.6,34.9,34.6,21358.0,-0.67,-1.88,34.568,34.399,34.499,22382.26,22693.39,31492.69
