date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,12.68,12.75,12.46,12.44,39439.16,-0.22,-1.74,12.472,11.788,12.329,45879.58,41391.72,41064.3
2019-05-20,12.7,12.79,12.68,12.16,35653.76,0.1,0.8,12.274,11.592,12.373,43358.45,44684.38,40022.99
2019-05-17,12.5,12.89,12.58,12.46,49708.0,-0.12,-0.94,12.018,11.457,12.413,41593.9,43170.2,39773.7
2019-05-16,11.95,12.7,12.7,11.87,58945.51,0.76,6.37,11.794,11.458,12.464,41522.0,39836.1,38611.5
2019-05-15,11.55,12.06,11.94,11.5,45651.49,0.47,4.1,11.444,11.44,12.489,39733.46,38061.45,36837.07
2019-05-14,11.2,11.74,11.47,11.01,26833.49,0.07,0.61,11.104,11.554,12.555,36903.86,37141.3,36152.05
2019-05-13,11.5,11.66,11.4,11.33,26831.0,-0.06,-0.52,10.91,11.783,12.662,46010.3,39291.95,36775.88
2019-05-10,10.95,11.55,11.46,10.92,49348.49,0.51,4.66,10.896,12.05,12.774,44746.5,42368.35,38563.88
2019-05-09,10.24,11.04,10.95,10.24,50002.84,0.71,6.93,11.122,12.288,12.91,38150.2,42943.1,39146.6
2019-05-08,10.09,10.49,10.24,9.99,31503.5,-0.26,-2.48,11.436,12.553,13.089,36389.43,41877.92,41580.86
2019-05-07,10.2,10.69,10.5,10.2,72365.67,-0.83,-7.33,12.004,12.87,13.274,37378.74,40736.87,42508.13
2019-05-06,12.2,12.39,11.33,11.33,20512.0,-1.26,-10.01,12.656,13.154,13.456,32573.6,35361.6,41336.43
2019-04-30,12.33,12.75,12.59,12.33,16367.0,0.07,0.56,13.204,13.369,13.586,39990.2,36377.2,42976.06
2019-04-29,13.03,13.03,12.52,11.96,41198.97,-0.56,-4.28,13.454,13.469,13.653,47736.0,37386.9,44579.7
2019-04-26,13.65,13.66,13.08,13.08,36450.05,-0.68,-4.94,13.67,13.537,13.688,47366.41,35612.7,43904.78
2019-04-25,14.08,14.14,13.76,13.4,48340.0,-0.31,-2.2,13.736,13.556,13.673,44095.0,35162.8,43825.93
2019-04-24,13.72,14.1,14.07,13.68,57594.98,0.23,1.66,13.652,13.541,13.643,38149.6,34259.8,43705.88
2019-04-23,13.6,14.0,13.84,13.33,55096.02,0.24,1.76,13.534,13.497,13.613,32764.2,34759.4,43649.16
2019-04-22,13.45,13.69,13.6,13.36,39351.0,0.19,1.42,13.484,13.531,13.627,27037.8,35350.09,45209.14
2019-04-19,13.4,13.49,13.41,13.27,20093.0,0.07,0.53,13.404,13.624,13.634,23859.0,41283.79,45237.37
2019-04-18,13.57,13.57,13.34,13.27,18612.99,-0.14,-1.04,13.376,13.678,13.656,26230.6,44279.4,46445.17
2019-04-17,13.82,13.82,13.48,13.45,30668.0,-0.11,-0.81,13.43,13.758,13.674,30370.0,47311.26,47672.1
2019-04-16,13.1,13.59,13.59,13.01,26464.0,0.39,2.96,13.46,13.802,13.695,36754.6,49574.93,48978.14
2019-04-15,13.33,13.53,13.2,13.13,23457.0,-0.07,-0.53,13.578,13.837,13.725,43662.39,51772.49,51058.95
2019-04-12,13.37,13.53,13.27,13.12,31951.0,-0.34,-2.5,13.844,13.839,13.763,58708.59,52196.85,52613.32
2019-04-11,13.99,14.09,13.61,13.54,39310.0,-0.02,-0.15,13.98,13.79,13.789,62328.19,52489.05,55002.83
2019-04-10,13.9,13.9,13.63,13.52,62591.0,-0.55,-3.88,14.086,13.744,13.822,64252.51,53151.96,59568.49
2019-04-09,14.32,14.33,14.18,13.88,61002.95,-0.35,-2.41,14.144,13.729,13.844,62395.25,52538.92,63357.98
2019-04-08,14.03,14.66,14.53,13.8,98688.0,0.58,4.16,14.096,13.723,13.829,59882.59,55068.18,64909.18
2019-04-04,14.21,14.28,13.95,13.86,50049.02,-0.19,-1.34,13.834,13.643,13.733,45685.11,49190.94,63951.33
2019-04-03,14.05,14.21,14.14,13.89,48931.59,0.22,1.58,13.6,13.633,13.729,42649.91,48610.94,65668.33
2019-04-02,14.0,14.15,13.92,13.83,53304.69,-0.02,-0.14,13.402,13.589,13.72,42051.41,48032.95,69176.0
2019-04-01,13.37,13.94,13.94,13.24,48439.64,0.72,5.45,13.314,13.588,13.697,42682.59,48381.36,70091.81
2019-03-29,12.86,13.3,13.22,12.79,27700.62,0.44,3.44,13.35,13.613,13.665,50253.76,50345.42,71639.58
2019-03-28,13.25,13.25,12.78,12.71,34873.0,-0.37,-2.81,13.452,13.686,13.67,52696.77,53029.78,72831.9
2019-03-27,13.63,13.76,13.15,12.99,45939.1,-0.33,-2.45,13.666,13.787,13.693,54571.97,57516.6,73651.48
2019-03-26,14.15,14.35,13.48,13.4,56460.59,-0.64,-4.53,13.776,13.9,13.689,54014.49,65985.01,74475.23
2019-03-25,13.5,14.35,14.12,13.3,86295.51,0.39,2.84,13.862,13.959,13.664,54080.14,74177.03,75799.53
2019-03-22,13.85,13.99,13.73,13.43,39915.67,-0.12,-0.87,13.876,13.934,13.621,50437.08,74750.18,76826.56
2019-03-21,13.75,13.98,13.85,13.7,44249.0,0.15,1.09,13.92,13.822,13.567,53362.78,78711.71,77697.48
2019-03-20,13.89,13.89,13.7,13.45,43151.67,-0.21,-1.51,13.908,13.825,13.492,60461.22,82725.71,78685.27
2019-03-19,14.16,14.3,13.91,13.73,56788.83,-0.28,-1.97,14.024,13.85,13.419,77955.53,90319.04,78050.75
2019-03-18,14.0,14.35,14.19,13.91,68080.21,0.24,1.72,14.056,13.805,13.337,94273.93,91802.26,77430.79
2019-03-15,13.97,14.13,13.95,13.49,54544.21,0.16,1.16,13.992,13.717,13.246,99063.28,92933.74,76681.75
2019-03-14,14.21,14.4,13.79,13.23,79741.2,-0.49,-3.43,13.724,13.653,13.15,104060.63,92634.02,75796.83
2019-03-13,14.2,14.68,14.28,13.85,130623.2,0.21,1.49,13.742,13.599,13.072,104990.19,89786.37,73678.19
2019-03-12,14.3,14.47,14.07,13.81,138380.83,0.2,1.44,13.676,13.477,12.968,102682.55,82965.45,69984.43
2019-03-11,12.72,13.87,13.87,12.72,92026.94,1.26,9.99,13.554,13.369,12.872,89330.59,77422.03,65046.96
2019-03-08,13.58,13.75,12.61,12.6,79531.0,-1.27,-9.15,13.442,13.307,12.778,86804.2,78902.95,62411.91
2019-03-07,13.83,13.98,13.88,13.67,84389.0,-0.07,-0.5,13.582,13.311,12.735,81207.4,76683.25,59662.51
