date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,10.28,10.33,10.2,10.04,114984.99,-0.03,-0.29,10.222,10.083,10.274,146882.1,153567.43,201501.34
2019-05-20,10.12,10.41,10.23,10.1,140518.03,0.13,1.29,10.212,10.022,10.306,161147.28,156256.65,201369.77
2019-05-17,10.29,10.52,10.1,10.05,160915.0,-0.19,-1.85,10.174,9.924,10.334,164663.92,161438.19,201385.08
2019-05-16,10.23,10.52,10.29,10.21,154225.09,0.0,0.0,10.164,9.903,10.37,173587.69,167230.68,201545.71
2019-05-15,10.18,10.37,10.29,10.1,163767.41,0.14,1.38,10.056,9.878,10.389,164296.24,194267.73,199916.18
2019-05-14,9.88,10.36,10.15,9.82,186310.88,0.11,1.1,9.944,9.965,10.408,160252.75,216438.23,197823.84
2019-05-13,9.93,10.26,10.04,9.87,158101.2,-0.01,-0.1,9.832,10.03,10.431,151366.02,226012.31,196779.35
2019-05-10,9.81,10.14,10.05,9.51,205533.88,0.3,3.08,9.674,10.135,10.477,158212.46,232665.57,195648.15
2019-05-09,9.73,9.95,9.75,9.67,107767.81,0.02,0.21,9.642,10.233,10.53,160873.67,236586.34,192426.17
2019-05-08,9.48,9.87,9.73,9.27,143550.0,0.14,1.46,9.7,10.354,10.594,224239.22,253619.81,199325.85
2019-05-07,9.27,9.66,9.59,9.27,141877.2,0.34,3.68,9.986,10.465,10.673,272623.71,249435.25,205684.69
2019-05-06,9.65,9.77,9.25,9.1,192333.41,-0.64,-6.47,10.228,10.589,10.769,300658.61,246482.9,212378.69
2019-04-30,9.88,10.11,9.89,9.6,218839.95,-0.15,-1.49,10.596,10.744,10.876,307118.67,241331.97,223871.43
2019-04-29,11.16,11.22,10.04,10.04,424595.56,-1.12,-10.04,10.824,10.836,10.942,312299.01,235860.73,230654.64
2019-04-26,10.8,11.29,11.16,10.69,385472.41,0.36,3.33,11.008,10.9,10.987,283000.39,205564.62,225262.24
2019-04-25,11.09,11.35,10.8,10.76,282051.72,-0.29,-2.62,10.944,10.851,10.95,226246.79,179209.46,218255.18
2019-04-24,11.01,11.1,11.09,10.53,224633.72,0.06,0.54,10.95,10.831,10.945,192307.19,167546.39,220242.13
2019-04-23,10.96,11.23,11.03,10.88,244741.64,0.07,0.64,10.892,10.819,10.941,175545.27,158630.73,240880.04
2019-04-22,10.87,11.21,10.96,10.86,278102.44,0.12,1.11,10.848,10.826,10.975,159422.45,148265.99,280328.62
2019-04-19,10.8,10.89,10.84,10.66,101704.44,0.01,0.09,10.792,10.833,10.959,128128.86,145031.9,277421.77
2019-04-18,10.81,10.91,10.83,10.68,112353.7,0.03,0.28,10.758,10.881,10.944,132172.12,161934.12,283286.86
2019-04-17,10.81,10.93,10.8,10.72,140824.11,-0.01,-0.09,10.712,10.948,10.924,142785.58,178274.48,289359.58
2019-04-16,10.65,10.82,10.81,10.35,164127.56,0.13,1.22,10.746,11.007,10.922,141716.19,206410.88,294600.46
2019-04-15,10.78,10.94,10.68,10.62,121634.48,0.01,0.09,10.804,11.047,10.911,137109.53,225448.56,294051.48
2019-04-12,10.59,10.72,10.67,10.51,121920.75,0.07,0.66,10.874,11.074,10.901,161934.94,244959.85,294807.78
2019-04-11,11.02,11.04,10.6,10.58,165421.02,-0.37,-3.37,11.004,11.049,10.894,191696.13,257300.91,303175.07
