date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.03,3.09,3.07,3.01,712561.56,0.06,1.99,3.166,3.215,3.502,875828.2,1010221.69,1117614.57
2019-05-20,3.06,3.11,3.01,2.93,880475.0,-0.12,-3.83,3.2,3.23,3.563,904983.39,1031613.54,1169008.58
2019-05-17,3.32,3.33,3.13,3.1,1076214.62,-0.18,-5.44,3.264,3.249,3.631,981437.36,1073750.52,1213962.92
2019-05-16,3.3,3.36,3.31,3.28,790639.75,0.0,0.0,3.294,3.29,3.694,1027333.34,1061203.48,1237644.25
2019-05-15,3.28,3.32,3.31,3.23,919250.06,0.07,2.16,3.264,3.309,3.751,1032957.41,1135245.96,1340808.52
2019-05-14,3.27,3.33,3.24,3.24,858337.5,-0.09,-2.7,3.264,3.366,3.8,1144615.18,1169447.39,1421797.51
2019-05-13,3.23,3.41,3.33,3.2,1262744.88,0.05,1.52,3.26,3.429,3.859,1158243.7,1208302.3,1562945.39
2019-05-10,3.22,3.32,3.28,3.05,1305694.5,0.12,3.8,3.234,3.502,3.938,1166063.67,1217042.0,1784817.6
2019-05-09,3.24,3.28,3.16,3.16,818760.12,-0.15,-4.53,3.286,3.591,4.03,1095073.62,1207705.38,1871719.48
2019-05-08,3.12,3.43,3.31,3.07,1477538.88,0.09,2.79,3.354,3.693,4.105,1237534.5,1263354.19,2113719.29
2019-05-07,3.24,3.27,3.22,3.12,926480.12,0.02,0.62,3.468,3.788,4.173,1194279.6,1225007.45,2050568.25
2019-05-06,3.39,3.43,3.2,3.2,1301844.75,-0.34,-9.61,3.598,3.896,4.224,1258360.9,1306403.61,2063943.12
2019-04-30,3.5,3.6,3.54,3.45,950744.25,0.04,1.14,3.77,4.012,4.256,1268020.33,1354175.31,2060943.05
2019-04-29,3.88,3.89,3.5,3.49,1531064.5,-0.38,-9.79,3.896,4.097,4.254,1320337.13,1414085.01,2102832.69
2019-04-26,3.85,4.06,3.88,3.85,1261264.38,0.01,0.26,4.032,4.193,4.238,1289173.88,1546371.09,2167979.9
2019-04-25,4.06,4.06,3.87,3.86,1246886.62,-0.19,-4.68,4.108,4.234,4.208,1255735.3,1674147.63,2171096.46
2019-04-24,4.15,4.2,4.06,3.98,1350141.88,-0.11,-2.64,4.194,4.289,4.186,1354446.33,1917588.49,2183856.71
2019-04-23,4.19,4.29,4.17,4.13,1212328.25,-0.01,-0.24,4.254,4.373,4.155,1440330.3,2352593.2,2185321.89
2019-04-22,4.28,4.33,4.18,4.15,1375248.25,-0.08,-1.88,4.298,4.469,4.112,1507832.9,2535733.58,2188505.24
2019-04-19,4.27,4.34,4.26,4.23,1094071.5,-0.04,-0.93,4.354,4.517,4.06,1803568.3,2964084.4,2174633.92
2019-04-18,4.29,4.44,4.3,4.22,1740441.75,-0.06,-1.38,4.36,4.557,4.0,2092559.95,2876129.05,2191714.54
2019-04-17,4.33,4.53,4.36,4.27,1779561.75,-0.03,-0.68,4.384,4.551,3.94,2480730.65,2821482.63,2157580.93
2019-04-16,4.33,4.44,4.39,4.26,1549841.25,-0.07,-1.57,4.492,4.5,3.869,3264856.1,2767710.8,2105192.5
2019-04-15,4.37,4.68,4.46,4.12,2853925.25,0.17,3.96,4.64,4.411,3.794,3563634.25,2791580.36,2071334.12
2019-04-12,4.48,4.55,4.29,4.13,2539029.75,-0.13,-2.94,4.68,4.283,3.713,4124600.5,2789588.71,1993840.97
2019-04-11,4.8,4.96,4.42,4.41,3681295.25,-0.48,-9.8,4.754,4.181,3.649,3659698.14,2668045.3,1945467.67
2019-04-10,5.06,5.49,4.9,4.7,5700189.0,-0.23,-4.48,4.718,4.083,3.571,3162234.61,2450124.93,1838284.85
2019-04-09,4.53,5.13,5.13,4.53,3043732.0,0.47,10.09,4.508,3.937,3.463,2270565.49,2018050.58,1649439.35
2019-04-08,4.92,5.1,4.66,4.4,5658756.5,0.0,0.0,4.182,3.754,3.345,2019526.47,1841276.91,1504504.79
2019-04-04,4.66,4.66,4.66,4.66,214517.95,0.42,9.91,3.886,3.602,3.244,1454576.92,1385183.45,1240486.9
2019-04-03,4.23,4.24,4.24,4.08,1193977.62,0.39,10.13,3.608,3.442,3.136,1676392.45,1507300.03,1284454.26
2019-04-02,3.8,3.85,3.85,3.66,1241843.38,0.35,10.0,3.448,3.328,3.044,1738015.25,1493679.23,1259945.54
2019-04-01,3.16,3.5,3.5,3.03,1788536.88,0.32,10.06,3.366,3.238,2.971,1765535.67,1442674.21,1246933.0
2019-03-29,3.3,3.54,3.18,3.0,2834008.75,-0.09,-2.75,3.326,3.176,2.915,1663027.35,1351087.87,1188685.41
2019-03-27,3.43,3.49,3.27,3.27,1323595.62,-0.17,-4.94,3.318,3.143,2.875,1315789.97,1198093.22,1090036.46
2019-03-26,3.47,3.58,3.44,3.31,1502091.62,0.0,0.0,3.276,3.116,2.828,1338207.6,1222890.04,1071149.15
2019-03-25,3.25,3.47,3.44,3.22,1379445.5,0.14,4.24,3.208,3.059,2.772,1249343.2,1226444.76,1060356.63
2019-03-22,3.15,3.3,3.3,3.11,1275995.25,0.16,5.1,3.11,2.988,2.716,1119812.75,1280828.13,1041371.36
2019-03-21,3.09,3.17,3.14,3.03,1097821.88,0.08,2.61,3.026,2.935,2.664,1039148.4,1167732.67,1008660.17
2019-03-20,3.03,3.24,3.06,3.02,1435683.75,-0.04,-1.29,2.968,2.885,2.62,1080396.47,1095790.35,981805.01
2019-03-19,2.99,3.1,3.1,2.91,1057769.62,0.15,5.08,2.956,2.83,2.58,1107572.47,1061608.5,933854.91
2019-03-18,2.93,2.97,2.95,2.89,731793.25,0.07,2.43,2.91,2.759,2.54,1203546.33,1026211.86,914298.33
2019-03-15,2.85,2.88,2.88,2.76,872673.5,0.03,1.05,2.866,2.703,2.508,1441843.5,1051191.8,910476.36
2019-03-14,2.93,3.04,2.85,2.85,1304062.25,-0.15,-5.0,2.844,2.654,2.478,1296316.93,1026282.94,911164.8
2019-03-13,2.9,3.01,3.0,2.86,1571563.75,0.13,4.53,2.802,2.607,2.449,1111184.22,981979.7,887818.58
2019-03-12,2.78,2.87,2.87,2.77,1537638.88,0.14,5.13,2.704,2.54,2.407,1015644.52,919408.27,835399.42
2019-03-11,2.91,2.91,2.73,2.64,1923279.12,-0.04,-1.44,2.608,2.485,2.371,848877.4,894268.49,781381.95
2019-03-08,2.77,2.77,2.77,2.77,145040.67,0.13,4.92,2.54,2.444,2.341,660540.09,801914.6,711349.6
2019-03-07,2.6,2.64,2.64,2.57,378398.66,0.13,5.18,2.464,2.393,2.307,756248.94,849587.68,726634.08
2019-03-06,2.39,2.51,2.51,2.38,1093865.25,0.12,5.02,2.412,2.354,2.278,852775.17,867819.67,737250.85
2019-03-05,2.37,2.39,2.39,2.36,703803.31,0.0,0.0,2.376,2.33,2.257,823172.02,806101.32,711574.39
