date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,1.85,1.96,1.93,1.85,305713.69,0.06,3.21,1.97,2.023,2.217,336391.03,371683.61,672322.95
2019-05-20,1.95,1.95,1.87,1.8,299864.19,-0.05,-2.6,1.984,2.037,2.253,340767.96,385111.12,699044.04
2019-05-17,2.07,2.08,1.92,1.9,457401.69,-0.14,-6.8,2.02,2.046,2.291,353856.73,408592.76,727454.59
2019-05-16,2.1,2.1,2.06,2.03,271792.0,-0.01,-0.48,2.068,2.068,2.321,362135.65,417793.18,730060.76
2019-05-15,2.02,2.08,2.07,2.02,347183.56,0.07,3.5,2.078,2.071,2.34,409040.91,469653.7,749176.73
2019-05-14,1.99,2.05,2.0,1.97,327598.38,-0.05,-2.44,2.076,2.096,2.362,406976.2,540255.87,785520.66
2019-05-13,2.1,2.13,2.05,2.02,365308.0,-0.11,-5.09,2.09,2.154,2.397,429454.27,688249.52,876823.43
2019-05-10,2.1,2.18,2.16,2.06,498796.31,0.05,2.37,2.072,2.236,2.437,463328.79,845842.9,934419.14
2019-05-09,2.04,2.2,2.11,2.04,506318.31,0.05,2.43,2.068,2.281,2.458,473450.72,881703.97,968055.58
2019-05-08,2.03,2.1,2.06,1.99,336860.0,-0.01,-0.48,2.064,2.348,2.476,530266.48,935440.49,989990.91
2019-05-07,2.0,2.09,2.07,1.96,439988.72,0.11,5.61,2.116,2.41,2.491,673535.53,972962.29,1000282.72
2019-05-06,2.1,2.1,1.96,1.93,534680.62,-0.18,-8.41,2.218,2.468,2.51,947044.76,1012976.96,1002938.11
2019-04-30,2.01,2.19,2.14,2.01,549405.94,0.05,2.39,2.4,2.535,2.533,1228357.01,1046316.41,1022746.3
2019-04-29,2.24,2.29,2.09,2.09,790397.12,-0.23,-9.91,2.494,2.573,2.546,1289957.21,1042328.33,1032863.11
2019-04-26,2.42,2.52,2.32,2.32,1053205.25,-0.26,-10.08,2.632,2.609,2.554,1340614.49,1028699.76,1046337.14
2019-04-25,2.72,2.74,2.58,2.58,1807534.88,-0.29,-10.11,2.704,2.627,2.556,1272389.04,1030785.46,1010882.06
2019-04-24,2.6,2.87,2.87,2.59,1941241.88,0.26,9.96,2.718,2.639,2.547,1078909.16,1065397.34,939289.84
2019-04-23,2.73,2.78,2.61,2.53,857406.94,-0.17,-6.12,2.67,2.637,2.526,864275.81,1022995.38,863058.36
2019-04-22,2.66,2.84,2.78,2.62,1043683.5,0.1,3.73,2.652,2.635,2.524,794699.45,1054407.19,843095.6
2019-04-19,2.62,2.72,2.68,2.6,712078.0,0.03,1.13,2.586,2.603,2.518,716785.02,1044541.34,819478.77
2019-04-18,2.69,2.77,2.65,2.57,840135.5,0.02,0.76,2.55,2.572,2.522,789181.87,1027603.15,834750.56
2019-04-17,2.53,2.72,2.63,2.51,868075.12,0.11,4.37,2.56,2.551,2.525,1051885.52,992899.26,834189.57
2019-04-16,2.38,2.52,2.52,2.36,509525.12,0.07,2.86,2.604,2.531,2.523,1181714.95,999176.2,815613.35
2019-04-15,2.51,2.54,2.45,2.45,654111.38,-0.05,-2.0,2.618,2.518,2.525,1314114.93,1023397.89,811494.26
2019-04-12,2.54,2.63,2.5,2.43,1074062.25,-0.2,-7.41,2.62,2.499,2.527,1372297.66,1063974.51,807280.34
2019-04-11,2.99,3.06,2.7,2.68,2153653.75,-0.15,-5.26,2.594,2.484,2.525,1266024.42,990978.66,792096.45
