date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.11,4.25,4.2,4.07,11894.0,0.08,1.94,4.302,4.325,4.583,18483.67,18211.89,28611.51
2019-05-20,4.21,4.28,4.12,4.09,26901.0,-0.18,-4.19,4.336,4.336,4.637,19242.87,20343.29,32541.15
2019-05-17,4.45,4.49,4.3,4.28,20237.0,-0.16,-3.59,4.392,4.369,4.707,16705.82,20426.59,36409.5
2019-05-16,4.43,4.52,4.46,4.42,23537.23,0.03,0.68,4.41,4.407,4.761,17129.37,21327.89,39443.62
2019-05-15,4.38,4.44,4.43,4.38,9849.1,0.06,1.37,4.378,4.419,4.795,15224.13,23176.86,41344.1
2019-05-14,4.36,4.42,4.37,4.33,15690.02,-0.03,-0.68,4.348,4.453,4.831,17940.11,25743.01,43790.12
2019-05-13,4.36,4.4,4.4,4.31,14215.76,0.01,0.23,4.336,4.511,4.861,21443.7,27723.69,45193.37
2019-05-10,4.3,4.39,4.39,4.23,22354.76,0.09,2.09,4.346,4.582,4.89,24147.35,29788.74,46247.16
2019-05-09,4.28,4.39,4.3,4.26,14011.0,0.02,0.47,4.404,4.658,4.914,25526.4,31932.03,47603.26
2019-05-08,4.24,4.37,4.28,4.16,23429.0,-0.03,-0.7,4.46,4.741,4.943,31129.6,36019.53,49968.85
2019-05-07,4.44,4.48,4.31,4.23,33208.0,-0.14,-3.15,4.558,4.841,4.981,33545.92,39011.13,50332.4
2019-05-06,4.6,4.6,4.45,4.45,27734.0,-0.23,-4.92,4.686,4.937,5.019,34003.68,44739.02,50388.64
2019-04-30,4.63,4.75,4.68,4.56,29249.99,0.1,2.18,4.818,5.044,5.047,35430.12,52392.42,50193.38
2019-04-29,4.75,4.81,4.58,4.53,42027.0,-0.19,-3.98,4.912,5.115,5.065,38337.67,57559.35,50507.19
2019-04-26,4.93,4.93,4.77,4.7,35510.59,-0.18,-3.64,5.022,5.17,5.081,40909.47,59511.33,49438.59
2019-04-25,5.1,5.16,4.95,4.93,35496.81,-0.16,-3.13,5.124,5.208,5.085,44476.35,61837.24,48763.78
2019-04-24,5.18,5.19,5.11,5.05,34866.23,-0.04,-0.78,5.188,5.211,5.084,55474.35,62663.06,48309.29
2019-04-23,5.15,5.28,5.15,5.1,43787.71,0.02,0.39,5.27,5.197,5.082,69354.72,62705.58,47719.95
2019-04-22,5.27,5.37,5.13,5.1,54886.0,-0.15,-2.84,5.318,5.169,5.081,76781.04,63274.5,46601.96
2019-04-19,5.28,5.35,5.28,5.17,53345.0,0.01,0.19,5.318,5.144,5.081,78113.2,63918.17,44812.94
2019-04-18,5.55,5.76,5.27,5.24,90486.83,-0.25,-4.53,5.292,5.12,5.071,79198.12,61653.67,43235.29
2019-04-17,5.43,5.66,5.52,5.31,104268.06,0.13,2.41,5.234,5.1,5.061,69851.76,56038.27,39939.95
2019-04-16,5.06,5.39,5.39,5.06,80919.31,0.26,5.07,5.124,5.05,5.04,56056.44,47994.35,35624.09
2019-04-15,5.21,5.37,5.13,5.12,61546.8,-0.02,-0.39,5.02,5.014,5.024,49767.95,43455.02,32785.25
2019-04-12,4.96,5.15,5.15,4.94,58769.6,0.17,3.41,4.97,4.991,5.015,49723.15,39365.84,30875.71
2019-04-11,4.96,5.08,4.98,4.86,43755.01,0.01,0.2,4.948,4.961,4.997,44109.23,35690.33,28954.03
2019-04-10,4.86,4.98,4.97,4.85,35291.49,0.1,2.05,4.966,4.957,4.99,42224.79,33955.53,27991.41
2019-04-09,4.88,4.96,4.87,4.82,49476.85,-0.01,-0.2,4.976,4.967,4.984,39932.25,32734.32,28210.18
2019-04-08,5.04,5.08,4.88,4.83,61322.79,-0.16,-3.17,5.008,4.993,4.98,37142.08,29929.43,26898.68
2019-04-04,5.17,5.17,5.04,5.0,30700.0,-0.03,-0.59,5.012,5.017,4.969,29008.53,25707.7,25455.14
2019-04-03,5.06,5.09,5.07,4.98,34332.8,0.05,1.0,4.974,5.021,4.962,27271.43,24816.9,25399.89
2019-04-02,5.06,5.11,5.02,4.99,23828.8,-0.01,-0.2,4.948,5.021,4.949,25686.27,23841.62,25305.6
