date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,25.85,25.86,25.56,25.03,26528.61,0.2,0.79,25.598,25.727,27.211,24958.6,28378.68,30945.4
2019-05-20,24.39,25.45,25.36,24.39,24607.56,0.67,2.71,25.628,25.647,27.523,24174.09,28235.1,31237.41
2019-05-17,26.4,26.54,24.69,24.2,30231.79,-1.49,-5.69,25.756,25.528,27.878,24034.69,29007.82,31637.38
2019-05-16,26.18,26.23,26.18,25.62,20326.16,-0.02,-0.08,26.138,25.745,28.29,26997.61,29029.38,31841.33
2019-05-15,26.05,26.35,26.2,26.0,23098.86,0.49,1.91,26.088,25.827,28.623,30793.24,31491.79,32394.46
2019-05-14,25.49,26.3,25.71,25.49,22606.1,-0.29,-1.11,25.856,26.207,28.964,31798.75,34102.88,32470.23
2019-05-13,26.06,26.56,26.0,25.91,23910.53,-0.6,-2.26,25.666,26.551,29.31,32296.1,35030.03,33281.11
2019-05-10,26.31,26.68,26.6,25.18,45046.4,0.67,2.58,25.3,27.031,29.707,33980.96,36548.98,33699.73
2019-05-09,24.86,26.4,25.93,24.86,39304.3,0.89,3.55,25.352,27.483,30.108,31061.16,34338.4,33377.1
2019-05-08,24.21,25.66,25.04,24.03,28126.44,0.28,1.13,25.566,27.998,30.507,32190.35,33853.26,33989.5
2019-05-07,24.6,24.9,24.76,24.21,25092.85,0.59,2.44,26.558,28.694,31.011,36407.01,33512.12,35592.88
2019-05-06,26.05,26.1,24.17,24.17,32334.79,-2.69,-10.02,27.436,29.399,31.563,37763.96,34239.72,37066.89
2019-04-30,26.75,27.6,26.86,25.77,30447.4,-0.14,-0.52,28.762,30.227,32.137,39117.0,34266.94,39519.91
2019-04-29,30.0,30.95,27.0,27.0,44950.27,-3.0,-10.0,29.614,30.834,32.574,37615.65,34653.28,41796.56
2019-04-26,29.07,31.18,30.0,28.3,49209.76,0.85,2.92,30.43,31.418,32.914,35516.17,33297.13,42826.2
2019-04-25,30.59,31.16,29.15,29.12,31877.56,-1.65,-5.36,30.83,31.721,33.038,30617.22,30837.58,42307.36
2019-04-24,31.12,31.26,30.8,29.61,39100.0,-0.32,-1.03,31.362,32.069,33.248,30715.47,31532.18,43304.41
2019-04-23,31.2,31.56,31.12,31.01,22940.66,0.04,0.13,31.692,32.382,33.424,29416.87,30850.47,45120.36
2019-04-22,31.86,32.22,31.08,31.0,34452.89,-0.92,-2.88,32.054,32.732,33.537,31690.91,32415.8,46617.14
2019-04-19,31.81,32.46,32.0,31.81,24715.01,0.19,0.6,32.406,33.015,33.737,31078.09,34125.74,47785.5
2019-04-18,32.45,32.78,31.81,31.81,32368.81,-0.64,-1.97,32.612,33.327,33.925,31057.93,37673.64,50840.71
2019-04-17,32.79,33.2,32.45,32.3,32607.0,-0.48,-1.46,32.776,33.726,34.064,32348.89,39894.07,51908.38
2019-04-16,32.01,32.97,32.93,31.8,34310.85,0.09,0.27,33.072,34.046,34.195,32284.07,44772.88,53418.42
2019-04-15,33.65,34.27,32.84,32.77,31388.8,-0.19,-0.57,33.41,34.314,34.294,33140.68,48939.85,54608.46
2019-04-12,32.5,33.29,33.03,32.41,24614.2,0.4,1.23,33.624,34.41,34.354,37173.38,52355.26,56526.17
2019-04-11,33.71,34.23,32.63,32.6,38823.61,-1.3,-3.83,34.042,34.355,34.423,44289.35,53777.14,60380.6
2019-04-10,34.07,34.5,33.93,33.77,32282.9,-0.69,-1.99,34.676,34.427,34.703,47439.24,55076.63,64856.69
2019-04-09,33.7,34.63,34.62,33.1,38593.9,0.71,2.09,35.02,34.465,34.952,57261.7,59390.25,69491.3
2019-04-08,35.19,35.47,33.91,33.55,51552.29,-1.21,-3.44,35.218,34.342,35.137,64739.01,60818.48,73650.53
2019-04-04,36.03,36.19,35.12,34.7,60194.05,-0.68,-1.9,35.196,34.458,35.295,67537.13,61445.26,80657.97
2019-04-03,35.26,36.49,35.8,35.2,54573.07,0.15,0.42,34.668,34.522,35.581,63264.94,64007.77,84770.64
2019-04-02,35.5,36.65,35.65,35.3,81395.17,0.04,0.11,34.178,34.402,35.648,62714.02,63922.7,88687.31
