date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,8.53,8.65,8.54,8.45,40968.25,0.07,0.83,8.616,8.652,9.067,52745.02,64359.2,80524.94
2019-05-20,8.52,8.58,8.47,8.32,45192.54,-0.06,-0.7,8.626,8.677,9.135,59246.46,70936.46,81530.23
2019-05-17,8.73,8.77,8.53,8.5,61584.69,-0.24,-2.74,8.664,8.72,9.21,58737.28,84537.16,84857.48
2019-05-16,8.81,8.81,8.77,8.72,46101.01,0.0,0.0,8.712,8.827,9.287,62091.49,87775.14,87690.96
2019-05-15,8.61,8.82,8.77,8.61,69878.63,0.18,2.1,8.68,8.879,9.344,69761.86,90902.32,91649.62
2019-05-14,8.61,8.8,8.59,8.59,73475.44,-0.07,-0.81,8.688,8.947,9.401,75973.37,92350.91,93419.0
2019-05-13,8.66,8.74,8.66,8.62,42646.63,-0.11,-1.25,8.728,9.028,9.466,82626.45,93760.97,97649.87
2019-05-10,8.7,8.86,8.77,8.51,78355.75,0.16,1.86,8.776,9.14,9.541,110337.03,96513.63,101635.36
2019-05-09,8.73,8.77,8.61,8.5,84452.84,-0.2,-2.27,8.942,9.242,9.617,113458.8,96666.57,105933.48
2019-05-08,8.53,8.96,8.81,8.5,100936.19,0.02,0.23,9.078,9.371,9.687,112042.79,96835.61,110791.66
2019-05-07,8.9,8.97,8.79,8.58,106740.84,-0.11,-1.24,9.206,9.482,9.755,108728.45,96690.68,113326.94
2019-05-06,9.5,9.52,8.9,8.72,181199.55,-0.7,-7.29,9.328,9.593,9.824,104895.48,92124.01,118473.23
2019-04-30,9.35,9.72,9.6,9.33,93964.56,0.31,3.34,9.504,9.699,9.886,82690.22,85177.8,123422.43
2019-04-29,9.45,9.56,9.29,9.24,77372.81,-0.16,-1.69,9.542,9.747,9.896,79874.34,87606.77,129925.16
2019-04-26,9.44,9.62,9.45,9.4,84364.5,0.05,0.53,9.664,9.808,9.91,81628.42,92396.91,136867.06
2019-04-25,9.81,9.86,9.4,9.39,87576.0,-0.38,-3.88,9.758,9.854,9.899,84652.9,94487.09,141572.51
2019-04-24,9.79,9.82,9.78,9.61,70173.25,-0.01,-0.1,9.858,9.904,9.903,79352.53,101538.78,153414.21
2019-04-23,9.86,9.92,9.79,9.77,79885.16,-0.11,-1.11,9.894,9.941,9.855,87665.38,106757.08,156640.0
2019-04-22,9.9,10.05,9.9,9.8,86143.2,-0.02,-0.2,9.952,9.991,9.818,95339.2,115200.39,159862.2
2019-04-19,9.81,9.94,9.92,9.7,99486.89,0.02,0.2,9.952,10.002,9.781,103165.39,124747.72,163229.85
2019-04-18,9.97,9.99,9.9,9.89,61074.15,-0.06,-0.6,9.95,10.027,9.741,104321.29,129963.21,169380.2
2019-04-17,10.09,10.12,9.96,9.9,111737.5,-0.12,-1.19,9.95,10.054,9.686,123725.02,144822.45,171716.38
2019-04-16,10.01,10.08,10.08,9.83,118254.26,0.18,1.82,9.988,10.073,9.628,125848.78,161667.06,170863.98
2019-04-15,10.02,10.2,9.9,9.87,125274.16,-0.01,-0.1,10.03,10.045,9.563,135061.58,172243.55,172645.36
2019-04-12,10.0,10.1,9.91,9.81,105266.36,0.01,0.1,10.052,10.012,9.505,146330.04,181337.21,178080.98
2019-04-11,10.15,10.24,9.9,9.88,158092.83,-0.25,-2.46,10.104,9.943,9.427,155605.13,188657.92,179011.33
2019-04-10,10.26,10.35,10.15,10.08,122356.3,-0.14,-1.36,10.158,9.901,9.36,165919.88,205289.65,178674.64
2019-04-09,10.08,10.44,10.29,10.06,164318.27,0.28,2.8,10.158,9.769,9.289,197485.34,206522.91,179715.55
2019-04-08,10.24,10.29,10.01,9.91,181616.44,-0.16,-1.57,10.06,9.644,9.211,209425.52,204524.0,178418.8
2019-04-04,10.18,10.33,10.17,10.06,151641.81,0.0,0.0,9.972,9.559,9.142,216344.38,201711.99,179301.5
2019-04-03,10.11,10.3,10.17,9.99,209666.56,0.02,0.2,9.782,9.454,9.075,221710.7,208797.2,181742.15
2019-04-02,9.81,10.36,10.15,9.8,280183.62,0.35,3.57,9.644,9.317,9.013,244659.42,198610.31,179604.33
2019-04-01,9.59,9.97,9.8,9.5,224019.19,0.23,2.4,9.38,9.183,8.943,215560.48,180060.89,171553.08
2019-03-29,9.24,9.61,9.57,9.2,216210.7,0.35,3.8,9.228,9.081,8.889,199622.47,173047.17,170634.25
2019-03-28,9.39,9.43,9.22,9.19,178473.45,-0.26,-2.74,9.146,8.997,8.834,187079.59,174824.75,164231.16
2019-03-27,8.91,9.63,9.48,8.91,324410.12,0.65,7.36,9.126,8.91,8.798,195883.69,169364.74,159383.87
2019-03-26,9.13,9.2,8.83,8.82,134688.94,-0.21,-2.32,8.99,8.818,8.743,152561.2,152059.63,149162.43
2019-03-25,9.04,9.38,9.04,9.01,144329.16,-0.12,-1.31,8.986,8.808,8.721,144561.3,152908.2,150871.67
2019-03-22,9.05,9.22,9.16,8.97,153496.3,0.04,0.44,8.934,8.778,8.695,146471.86,152313.61,153424.21
2019-03-21,8.85,9.2,9.12,8.79,222493.91,0.32,3.64,8.848,8.724,8.647,162569.91,156891.01,150112.15
2019-03-20,8.82,8.94,8.8,8.71,107797.69,-0.01,-0.11,8.694,8.696,8.597,142845.8,154687.1,144955.46
2019-03-19,8.86,8.86,8.81,8.75,94689.46,0.03,0.34,8.646,8.708,8.565,151558.05,160598.35,144070.0
2019-03-18,8.71,8.78,8.78,8.58,153881.92,0.05,0.57,8.63,8.703,8.533,161255.09,163045.27,144915.15
