date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,38.56,38.85,38.38,38.06,12425.0,-0.02,-0.05,38.066,38.616,37.797,18916.58,25155.26,29098.93
2019-05-20,37.77,38.8,38.4,37.68,13636.06,0.78,2.07,38.106,38.583,37.623,20763.98,26757.39,29952.03
2019-05-17,38.3,38.49,37.62,37.51,16170.0,-0.51,-1.34,38.278,38.269,37.417,22815.21,29479.77,31739.7
2019-05-16,37.8,38.65,38.13,37.51,21273.89,0.33,0.87,38.588,38.425,37.2,26544.98,30136.33,31830.26
2019-05-15,38.58,39.3,37.8,37.76,31077.97,-0.78,-2.02,38.878,38.492,36.952,30512.37,31675.39,31670.01
2019-05-14,38.99,38.99,38.58,38.25,21661.96,-0.68,-1.73,39.166,38.591,36.702,31393.94,33762.67,31050.31
2019-05-13,39.19,39.98,39.26,38.1,23892.25,0.09,0.23,39.06,38.403,36.401,32750.81,35649.1,31071.92
2019-05-10,39.5,39.85,39.17,38.61,34818.85,-0.41,-1.04,38.26,38.028,36.087,36144.32,35731.29,31058.83
2019-05-09,38.5,40.07,39.58,38.38,41110.83,0.34,0.87,38.262,37.703,35.797,33727.68,34906.97,30159.77
2019-05-08,37.41,39.6,39.24,37.21,35485.79,1.19,3.13,38.106,37.3,35.503,32838.4,33460.11,29133.17
2019-05-07,35.26,38.5,38.05,35.26,28446.34,2.79,7.91,38.016,36.978,35.183,36131.4,33042.6,28109.14
2019-05-06,38.62,38.62,35.26,35.26,40859.79,-3.92,-10.01,37.746,36.663,34.921,38547.39,33146.67,27966.51
2019-04-30,38.5,39.9,39.18,37.61,22735.67,0.38,0.98,37.796,36.565,34.818,35318.27,33999.64,27075.82
2019-04-29,38.79,40.2,38.8,37.53,36664.4,0.01,0.03,37.144,35.974,34.538,36086.26,33524.18,27552.11
2019-04-26,36.0,39.8,38.79,35.9,51950.79,2.09,5.7,36.494,35.412,34.233,34081.83,31664.64,26525.99
2019-04-25,35.5,37.25,36.7,35.5,40526.3,1.19,3.35,35.94,34.812,33.909,29953.8,28337.96,24549.15
2019-04-24,35.9,36.27,35.51,34.77,24714.17,-0.41,-1.14,35.58,34.399,33.734,27745.94,26494.73,22846.64
2019-04-23,35.3,36.46,35.92,35.3,26575.63,0.37,1.04,35.334,34.145,33.624,32681.01,26386.38,22272.58
2019-04-22,36.25,37.0,35.55,35.3,26642.26,-0.47,-1.3,34.804,33.891,33.539,30962.1,25412.57,21676.31
2019-04-19,34.82,36.2,36.02,34.82,31310.65,1.12,3.21,34.33,33.705,33.471,29247.45,24806.22,20755.94
2019-04-18,33.95,35.49,34.9,33.88,29487.01,0.62,1.81,33.684,33.388,33.39,26722.12,23175.68,19690.46
2019-04-17,33.31,34.68,34.28,32.9,49389.49,1.01,3.04,33.218,33.178,33.375,25243.52,22786.36,18738.12
2019-04-16,33.18,33.28,33.27,32.66,17981.1,0.09,0.27,32.956,33.07,33.41,20091.74,20152.01,16896.66
2019-04-15,33.59,33.74,33.18,32.99,18069.0,0.39,1.19,32.978,33.101,33.512,19863.03,21580.04,16633.51
2019-04-12,32.85,33.6,32.79,32.41,18684.0,0.22,0.68,33.08,33.054,33.605,20364.99,21387.34,16610.73
2019-04-11,32.89,33.19,32.57,32.43,22094.0,-0.4,-1.21,33.092,33.006,33.709,19629.24,20760.34,16578.12
2019-04-10,33.33,33.88,32.97,32.47,23630.62,-0.41,-1.23,33.138,33.069,33.791,20329.2,19198.54,16272.52
2019-04-09,33.55,33.55,33.38,32.88,16837.55,-0.31,-0.92,33.184,33.102,33.914,20212.28,18158.79,16154.35
2019-04-08,32.94,33.81,33.69,32.86,20578.77,0.84,2.56,33.224,33.186,33.995,23297.04,17940.04,16376.58
2019-04-04,32.78,32.98,32.85,32.5,15005.28,0.05,0.15,33.028,33.237,34.01,22409.7,16705.67,16833.9
2019-04-03,33.03,33.23,32.8,32.02,25593.8,-0.4,-1.21,32.92,33.392,34.186,21891.44,16205.24,18571.57
