date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.41,3.45,3.42,3.39,215375.16,0.02,0.59,3.474,3.471,3.579,299049.84,374336.66,446435.8
2019-05-20,3.43,3.44,3.4,3.35,231404.03,-0.04,-1.16,3.484,3.468,3.605,308079.42,394471.17,461383.23
2019-05-17,3.55,3.55,3.44,3.43,330055.0,-0.11,-3.1,3.51,3.465,3.635,340838.2,440566.4,493394.38
2019-05-16,3.56,3.58,3.55,3.53,257749.08,-0.01,-0.28,3.524,3.48,3.663,391104.1,442932.37,515041.38
2019-05-15,3.48,3.66,3.56,3.48,460665.91,0.09,2.59,3.506,3.481,3.683,462560.56,471380.7,604606.13
2019-05-14,3.47,3.52,3.47,3.46,260523.09,-0.06,-1.7,3.468,3.495,3.714,449623.48,474439.04,609659.42
2019-05-13,3.47,3.57,3.53,3.43,395197.94,0.02,0.57,3.452,3.52,3.748,480862.91,514658.58,635490.73
2019-05-10,3.48,3.53,3.51,3.38,581384.5,0.05,1.45,3.42,3.556,3.786,540294.59,523001.78,660253.17
2019-05-09,3.38,3.54,3.46,3.34,615031.38,0.09,2.67,3.436,3.588,3.826,494760.63,511413.96,679026.41
2019-05-08,3.3,3.4,3.37,3.27,395980.47,-0.02,-0.59,3.456,3.63,3.872,480200.84,510290.75,736972.13
2019-05-07,3.4,3.41,3.39,3.33,416720.28,0.02,0.59,3.522,3.687,3.917,499254.61,518534.94,815845.15
2019-05-06,3.5,3.5,3.37,3.32,692356.31,-0.22,-6.13,3.588,3.742,3.953,548454.24,528295.29,857382.31
2019-04-30,3.56,3.64,3.59,3.56,353714.69,0.03,0.84,3.692,3.805,3.987,505708.96,546222.37,867252.66
2019-04-29,3.71,3.72,3.56,3.54,542232.44,-0.14,-3.78,3.74,3.845,4.01,528067.29,587150.39,905359.84
2019-04-26,3.7,3.75,3.7,3.68,491249.31,-0.02,-0.54,3.804,3.885,4.03,540380.66,737831.55,912020.09
2019-04-25,3.87,3.87,3.72,3.71,662718.44,-0.17,-4.37,3.852,3.932,4.039,537815.28,744879.79,911385.93
