date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.21,7.36,7.34,7.18,46197.18,0.13,1.8,7.496,7.607,8.129,58170.71,63381.6,85558.05
2019-05-20,7.35,7.35,7.21,7.08,55760.18,-0.19,-2.57,7.552,7.647,8.228,58807.64,66851.35,89155.72
2019-05-17,7.79,7.81,7.4,7.37,83370.09,-0.38,-4.88,7.648,7.684,8.344,58964.08,76045.64,92640.95
2019-05-16,7.71,7.83,7.78,7.7,52697.96,0.03,0.39,7.74,7.767,8.451,61157.73,77789.81,95951.46
2019-05-15,7.73,7.76,7.75,7.65,52828.14,0.13,1.71,7.728,7.823,8.532,61171.25,82190.28,101643.09
2019-05-14,7.62,7.71,7.62,7.6,49381.84,-0.07,-0.91,7.718,7.914,8.627,68592.49,85591.08,106104.29
2019-05-13,7.77,7.81,7.69,7.66,56542.38,-0.17,-2.16,7.742,8.034,8.731,74895.05,92385.68,114737.96
2019-05-10,7.76,7.91,7.86,7.48,94338.32,0.14,1.81,7.72,8.179,8.853,93127.2,94074.72,124264.96
2019-05-09,7.65,7.9,7.72,7.61,52765.56,0.02,0.26,7.794,8.309,8.962,94421.89,97729.78,128578.38
2019-05-08,7.59,7.85,7.7,7.41,89934.35,-0.04,-0.52,7.918,8.467,9.083,103209.3,104021.46,144184.31
2019-05-07,7.59,7.8,7.74,7.55,80894.63,0.16,2.11,8.11,8.65,9.197,102589.67,107734.5,157285.96
2019-05-06,8.0,8.01,7.58,7.52,147703.16,-0.65,-7.9,8.326,8.809,9.289,109876.31,111460.09,161681.29
2019-04-30,8.29,8.32,8.23,8.02,100811.77,-0.11,-1.32,8.638,9.003,9.388,95022.23,109236.26,166249.1
2019-04-29,8.65,8.74,8.34,8.33,96702.61,-0.32,-3.69,8.824,9.135,9.456,101037.66,114113.11,174825.57
2019-04-26,8.79,8.92,8.66,8.57,86836.19,-0.16,-1.81,9.016,9.241,9.509,104833.62,121095.91,183453.04
2019-04-25,9.14,9.14,8.82,8.75,117327.84,-0.32,-3.5,9.19,9.339,9.54,112879.33,126617.51,187896.01
2019-04-24,9.18,9.22,9.14,9.03,73432.76,-0.02,-0.22,9.292,9.427,9.569,113043.86,137090.24,192625.02
2019-04-23,9.29,9.3,9.16,9.03,130888.91,-0.14,-1.5,9.368,9.527,9.576,123450.28,154455.21,207869.53
2019-04-22,9.52,9.53,9.3,9.3,115682.42,-0.23,-2.41,9.446,9.614,9.621,127188.56,159426.98,216917.02
2019-04-19,9.39,9.6,9.53,9.36,127064.71,0.2,2.14,9.466,9.699,9.657,137358.2,184347.16,238652.69
2019-04-18,9.52,9.55,9.33,9.28,118150.48,-0.19,-2.0,9.488,9.743,9.643,140355.69,206837.42,244084.59
2019-04-17,9.48,9.62,9.52,9.45,125464.9,-0.03,-0.31,9.562,9.769,9.628,161136.62,211902.49,245080.7
2019-04-16,9.35,9.55,9.55,9.13,149580.27,0.15,1.6,9.686,9.772,9.606,185460.13,223261.95,246580.55
2019-04-15,9.77,9.82,9.4,9.4,166530.64,-0.24,-2.49,9.782,9.777,9.58,191665.4,235538.04,246717.53
2019-04-12,9.66,9.74,9.64,9.53,142052.14,-0.06,-0.62,9.932,9.776,9.547,231336.13,245810.17,245555.9
2019-04-11,10.1,10.1,9.7,9.7,222055.16,-0.44,-4.34,9.998,9.741,9.501,273319.15,249174.51,244902.24
2019-04-10,10.15,10.38,10.14,10.05,247082.44,0.11,1.1,9.976,9.711,9.462,262668.36,248159.81,244046.39
2019-04-09,10.1,10.1,10.03,9.9,180606.64,-0.12,-1.18,9.858,9.625,9.41,261063.77,261283.86,244593.09
2019-04-08,10.01,10.35,10.15,9.78,364884.25,0.18,1.8,9.772,9.628,9.351,279410.67,274407.06,245815.65
2019-04-04,9.71,10.08,9.97,9.52,351967.25,0.38,3.96,9.62,9.615,9.27,260284.22,292958.22,238926.65
2019-04-03,9.53,9.61,9.59,9.44,168801.23,0.04,0.42,9.484,9.543,9.225,225029.86,281331.76,233515.79
2019-04-02,9.66,9.76,9.55,9.5,239059.48,-0.05,-0.52,9.446,9.487,9.202,233651.26,278258.91,241344.2
2019-04-01,9.43,9.63,9.6,9.42,272341.12,0.21,2.24,9.392,9.439,9.167,261503.95,269899.15,241215.46
2019-03-29,9.31,9.45,9.39,8.89,269252.0,0.1,1.08,9.484,9.383,9.122,269403.45,257897.02,242655.89
2019-03-28,9.35,9.59,9.29,9.2,175695.48,-0.11,-1.17,9.61,9.318,9.075,325632.22,245301.63,237910.11
2019-03-27,9.3,9.5,9.4,9.08,211908.2,0.12,1.29,9.602,9.261,9.037,337633.66,240629.97,235869.34
2019-03-26,9.68,9.91,9.28,9.1,378322.97,-0.78,-7.75,9.528,9.212,8.998,322866.57,239932.97,232442.68
2019-03-25,9.71,10.28,10.06,9.71,311838.62,0.04,0.4,9.486,9.194,8.965,278294.35,227902.31,225523.94
2019-03-22,9.33,10.18,10.02,9.21,550395.81,0.77,8.32,9.282,9.074,8.878,246390.58,217224.25,222224.5
2019-03-21,9.04,9.36,9.25,9.03,235702.69,0.22,2.44,9.026,8.924,8.777,164971.05,184895.09,199317.26
2019-03-20,9.09,9.09,9.03,8.76,138072.75,-0.04,-0.44,8.92,8.907,8.711,143626.28,185699.82,191885.52
2019-03-19,9.03,9.14,9.07,8.91,155461.88,0.03,0.33,8.896,8.917,8.663,156999.38,204429.49,188968.54
2019-03-18,8.79,9.07,9.04,8.7,152319.77,0.3,3.43,8.902,8.895,8.615,177510.27,212531.76,187658.99
2019-03-15,8.72,8.86,8.74,8.65,143298.14,0.02,0.23,8.866,8.861,8.562,188057.91,227414.76,184442.22
2019-03-14,8.95,8.97,8.72,8.59,128978.87,-0.19,-2.13,8.822,8.831,8.516,204819.14,230518.6,181896.21
2019-03-13,9.21,9.35,8.91,8.85,204938.23,-0.19,-2.09,8.894,8.813,8.466,227773.36,231108.71,178838.13
2019-03-12,9.01,9.2,9.1,8.91,258016.36,0.24,2.71,8.938,8.783,8.406,251859.6,224952.39,173105.28
2019-03-11,8.56,8.9,8.86,8.56,205057.95,0.34,3.99,8.888,8.735,8.332,247553.25,223145.56,165745.41
2019-03-08,8.9,8.93,8.52,8.51,227104.28,-0.56,-6.17,8.856,8.681,8.256,266771.61,227224.76,158451.45
2019-03-07,9.06,9.14,9.08,8.94,243749.98,-0.05,-0.55,8.84,8.63,8.19,256218.06,213739.43,150601.48
2019-03-06,8.86,9.24,9.13,8.73,325369.41,0.28,3.16,8.732,8.515,8.084,234444.06,198071.21,141969.25
2019-03-05,8.7,8.86,8.85,8.56,236484.64,0.15,1.72,8.628,8.408,7.988,198045.19,173507.6,128387.3
2019-03-04,8.47,8.88,8.7,8.45,301149.75,0.26,3.08,8.582,8.335,7.908,198737.87,162786.21,121042.78
2019-03-01,8.62,8.62,8.44,8.3,174336.5,-0.1,-1.17,8.506,8.263,7.834,187677.91,141469.67,117406.82
2019-02-28,8.72,8.82,8.54,8.49,134880.02,-0.07,-0.81,8.42,8.201,7.809,171260.79,133273.83,112122.81
2019-02-27,8.52,8.77,8.61,8.48,143375.02,-0.01,-0.12,8.298,8.118,7.784,161698.36,126567.54,110721.87
2019-02-26,8.51,8.96,8.62,8.4,239948.08,0.3,3.61,8.188,8.028,7.766,148970.01,121258.16,112124.54
2019-02-25,8.16,8.33,8.32,8.03,245849.95,0.31,3.87,8.088,7.929,7.771,126834.54,108345.26,104423.57
2019-02-22,7.85,8.02,8.01,7.76,92250.9,0.08,1.01,8.02,7.831,7.795,95261.43,89678.14,96840.0
