date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.92,6.04,6.0,5.87,56624.76,0.09,1.52,6.164,6.191,6.617,57856.52,56086.48,66376.27
2019-05-20,6.12,6.12,5.91,5.79,63193.64,-0.24,-3.9,6.208,6.208,6.703,56642.73,55966.3,69929.03
2019-05-17,6.44,6.44,6.15,6.1,73647.0,-0.24,-3.76,6.282,6.22,6.803,56618.31,58108.18,72055.65
2019-05-16,6.37,6.43,6.39,6.31,45191.0,0.02,0.31,6.304,6.271,6.891,54479.71,55435.78,76983.55
2019-05-15,6.26,6.42,6.37,6.26,50626.18,0.15,2.41,6.25,6.279,6.977,53587.91,58871.68,88420.6
2019-05-14,6.16,6.35,6.22,6.09,50555.83,-0.06,-0.95,6.218,6.338,7.082,54316.43,61713.57,101387.28
2019-05-13,6.36,6.45,6.28,6.27,63071.53,0.02,0.32,6.208,6.435,7.187,55289.87,65053.26,114967.73
2019-05-10,6.15,6.29,6.26,6.05,62954.0,0.14,2.29,6.158,6.578,7.29,59598.05,65567.52,126341.88
2019-05-09,6.16,6.24,6.12,6.1,40732.0,-0.09,-1.45,6.238,6.713,7.381,56391.85,68624.84,134430.77
2019-05-08,6.08,6.28,6.21,5.93,54268.81,0.04,0.65,6.308,6.889,7.464,64155.45,74268.69,140290.12
2019-05-07,6.06,6.4,6.17,6.05,55423.0,0.14,2.32,6.458,7.043,7.546,69110.71,76666.07,144769.31
2019-05-06,6.5,6.5,6.03,6.0,84612.43,-0.63,-9.46,6.662,7.197,7.628,74816.65,83891.77,147682.46
2019-04-30,6.42,6.72,6.66,6.42,46923.0,0.19,2.94,6.998,7.385,7.714,71536.99,86003.12,150280.7
2019-04-29,6.95,6.96,6.47,6.4,79550.0,-0.49,-7.04,7.188,7.51,7.768,80857.83,98531.32,155747.75
2019-04-26,7.19,7.19,6.96,6.91,79045.11,-0.23,-3.2,7.47,7.674,7.822,84381.93,117969.51,158585.53
2019-04-25,7.68,7.68,7.19,7.08,83952.72,-0.52,-6.74,7.628,7.825,7.847,84221.43,141060.99,163427.56
2019-04-24,7.66,7.73,7.71,7.54,68214.11,0.1,1.31,7.732,7.939,7.888,92966.88,164882.2,167734.81
2019-04-23,7.85,7.85,7.61,7.53,93527.19,-0.27,-3.43,7.772,8.002,7.911,100469.26,187116.24,175862.11
