date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.87,6.02,5.9,5.81,66828.05,0.08,1.38,5.942,5.953,6.267,65513.0,79409.8,98134.72
2019-05-20,5.79,5.91,5.82,5.73,61497.6,0.02,0.34,5.984,5.934,6.328,64183.5,84973.7,105963.7
2019-05-17,6.1,6.1,5.8,5.72,86514.12,-0.27,-4.45,6.036,5.915,6.397,71211.34,90452.91,109656.31
2019-05-16,6.13,6.13,6.07,6.01,59315.04,-0.05,-0.82,6.084,5.961,6.474,81936.7,92062.16,113125.41
2019-05-15,6.15,6.19,6.12,6.04,53410.2,0.01,0.16,6.026,5.981,6.531,86009.35,96801.5,121448.14
2019-05-14,5.99,6.2,6.11,5.96,60180.56,0.03,0.49,5.964,6.024,6.597,93306.6,110099.7,123757.9
2019-05-13,6.04,6.21,6.08,5.98,96636.76,0.04,0.66,5.884,6.106,6.67,105763.89,110783.08,130936.33
2019-05-10,5.87,6.11,6.04,5.78,140140.94,0.26,4.5,5.794,6.208,6.766,109694.49,106528.42,132595.17
2019-05-09,5.79,5.97,5.78,5.66,79678.29,-0.03,-0.52,5.838,6.311,6.872,102187.62,103045.96,135486.48
2019-05-08,5.52,5.91,5.81,5.5,89896.44,0.1,1.75,5.936,6.447,6.963,107593.65,105137.24,137339.15
2019-05-07,5.65,5.78,5.71,5.4,122467.0,0.08,1.42,6.084,6.58,7.047,126892.79,116859.64,138156.34
2019-05-06,6.04,6.2,5.63,5.63,116289.76,-0.63,-10.06,6.328,6.722,7.126,115802.27,126953.71,137886.88
2019-04-30,6.3,6.45,6.26,6.05,102606.63,-0.01,-0.16,6.622,6.878,7.202,103362.36,128859.7,136798.19
2019-04-29,6.55,6.66,6.27,6.27,106708.42,-0.28,-4.28,6.784,6.987,7.249,103904.29,134188.66,140333.72
2019-04-26,6.92,6.92,6.55,6.27,186392.16,-0.38,-5.48,6.958,7.08,7.282,102680.84,146094.78,142251.61
2019-04-25,7.11,7.13,6.93,6.91,67014.4,-0.17,-2.39,7.076,7.17,7.297,106826.48,137416.11,139354.66
2019-04-24,7.09,7.15,7.1,7.0,54090.2,0.03,0.42,7.116,7.234,7.286,138105.14,151089.57,141082.8
2019-04-23,7.19,7.19,7.07,6.94,105316.25,-0.07,-0.98,7.134,7.324,7.261,154357.04,158661.91,143814.71
2019-04-22,7.14,7.15,7.14,7.0,100591.18,0.0,0.0,7.19,7.433,7.246,164473.02,167927.01,143945.14
2019-04-19,7.03,7.27,7.14,6.75,207120.36,0.01,0.14,7.202,7.479,7.221,189508.72,169541.06,142659.94
2019-04-18,7.29,7.33,7.13,7.13,223407.72,-0.06,-0.83,7.264,7.513,7.197,168005.74,159453.04,137697.93
2019-04-17,7.37,7.41,7.19,7.18,135349.67,-0.16,-2.18,7.352,7.529,7.177,164074.01,148820.05,134751.74
2019-04-16,7.26,7.42,7.35,7.0,155896.19,0.15,2.08,7.514,7.526,7.147,162966.78,144736.68,137076.81
2019-04-15,7.54,7.7,7.2,7.17,225769.64,-0.25,-3.36,7.676,7.511,7.104,171380.99,146478.79,137917.07
2019-04-12,7.57,7.67,7.45,7.33,99605.48,-0.12,-1.58,7.756,7.483,7.056,149573.4,138408.44,131688.07
2019-04-11,8.05,8.08,7.57,7.45,203749.05,-0.43,-5.38,7.762,7.423,6.986,150900.34,141293.21,132050.02
2019-04-10,8.0,8.26,8.0,7.78,129813.52,-0.16,-1.96,7.706,7.337,6.919,133566.09,131076.03,127431.58
2019-04-09,7.79,8.36,8.16,7.71,197967.28,0.56,7.37,7.538,7.197,6.841,126506.59,128967.52,130667.86
2019-04-08,7.58,7.67,7.6,7.37,116731.67,0.12,1.6,7.346,7.058,6.75,121576.59,119963.27,128451.31
2019-04-04,7.27,7.64,7.48,7.23,106240.17,0.19,2.61,7.21,6.963,6.674,127243.49,115778.82,132717.35
2019-04-03,7.11,7.31,7.29,7.07,117077.82,0.13,1.82,7.084,6.881,6.618,131686.09,115942.83,139538.39
2019-04-02,7.19,7.24,7.16,7.08,94516.0,-0.04,-0.56,6.968,6.824,6.575,128585.96,120683.42,146604.88
2019-04-01,6.95,7.26,7.2,6.87,173317.28,0.28,4.05,6.856,6.767,6.54,131428.45,129416.94,148183.94
2019-03-29,7.02,7.02,6.92,6.72,145066.16,0.07,1.02,6.77,6.697,6.498,118349.95,129355.36,151132.34
2019-03-28,6.64,7.07,6.85,6.6,128453.17,0.14,2.09,6.716,6.628,6.471,104314.16,124967.69,155473.08
2019-03-27,6.64,6.75,6.71,6.5,101577.21,0.11,1.67,6.678,6.549,6.457,100199.56,122806.83,164789.51
2019-03-26,6.76,6.85,6.6,6.45,108728.41,-0.17,-2.51,6.68,6.501,6.442,112780.88,123787.12,166770.23
2019-03-25,6.57,6.91,6.77,6.5,107924.8,0.12,1.8,6.678,6.484,6.429,127405.43,132368.2,173445.98
2019-03-22,6.61,6.69,6.65,6.5,74887.2,-0.01,-0.15,6.624,6.442,6.403,140360.76,136939.35,183738.44
2019-03-21,6.7,6.8,6.66,6.58,107880.2,-0.06,-0.89,6.54,6.384,6.358,145621.22,149655.87,182227.4
2019-03-20,6.64,6.84,6.72,6.58,164483.81,0.13,1.97,6.42,6.355,6.311,145414.1,163133.95,181627.01
2019-03-19,6.53,6.64,6.59,6.41,181851.12,0.09,1.39,6.322,6.325,6.257,134793.36,172526.33,177836.93
2019-03-18,6.21,6.64,6.5,6.21,172701.48,0.27,4.33,6.29,6.312,6.214,137330.97,166950.94,173536.87
2019-03-15,6.05,6.38,6.23,6.04,101189.49,0.17,2.81,6.26,6.299,6.182,133517.94,172909.32,170959.52
2019-03-14,6.2,6.28,6.06,5.93,106844.6,-0.17,-2.73,6.228,6.313,6.157,153690.52,185978.46,171603.73
2019-03-13,6.44,6.44,6.23,6.18,111380.13,-0.2,-3.11,6.29,6.364,6.141,180853.79,206772.19,172008.93
2019-03-12,6.44,6.58,6.43,6.31,194539.14,0.08,1.26,6.328,6.382,6.125,210259.3,209753.33,174256.72
2019-03-11,6.14,6.36,6.35,6.1,153636.33,0.28,4.61,6.334,6.374,6.093,196570.92,214523.77,170739.69
2019-03-08,6.2,6.31,6.07,6.06,202052.41,-0.3,-4.71,6.338,6.363,6.067,212300.69,230537.53,172330.44
2019-03-07,6.35,6.48,6.37,6.22,242660.95,-0.05,-0.78,6.398,6.332,6.054,218266.4,214798.92,176687.68
2019-03-06,6.47,6.64,6.42,6.3,258407.69,-0.04,-0.62,6.438,6.267,6.036,232690.59,200120.08,182841.13
2019-03-05,6.38,6.48,6.46,6.28,126097.21,0.09,1.41,6.436,6.189,5.988,209247.36,183147.52,175806.51
2019-03-04,6.39,6.59,6.37,6.22,232285.2,0.0,0.0,6.414,6.115,5.938,232476.61,180122.8,172289.55
2019-03-01,6.55,6.7,6.37,6.22,231880.95,-0.2,-3.04,6.388,6.064,5.895,248774.37,169009.72,163706.25
2019-02-28,6.89,7.05,6.57,6.5,314781.88,0.16,2.5,6.266,6.0,5.854,211331.44,157229.0,155273.85
2019-02-27,6.3,6.58,6.41,6.28,141191.56,0.06,0.94,6.096,5.917,5.811,167549.57,137245.66,141526.69
2019-02-26,6.27,6.49,6.35,6.21,242243.48,0.11,1.76,5.942,5.867,5.776,157047.68,138760.11,137343.84
2019-02-25,5.78,6.34,6.24,5.78,313773.97,0.48,8.33,5.816,5.811,5.74,127768.99,126955.61,128219.93
2019-02-22,5.65,5.79,5.76,5.65,44666.32,0.04,0.7,5.74,5.77,5.713,89245.07,114123.35,118464.66
2019-02-21,5.56,5.92,5.72,5.55,95872.54,0.08,1.42,5.734,5.776,5.692,103126.57,138576.44,120031.49
2019-02-20,5.72,5.72,5.64,5.48,88682.11,-0.08,-1.4,5.738,5.805,5.682,106941.75,165562.19,117402.82
2019-02-19,5.84,5.88,5.72,5.65,95850.0,-0.14,-2.39,5.792,5.787,5.672,120472.54,168465.51,116281.56
2019-02-18,5.76,5.92,5.86,5.7,121154.4,0.13,2.27,5.806,5.76,5.658,126142.22,164456.31,115279.71
2019-02-15,5.69,5.83,5.73,5.63,114073.78,-0.01,-0.17,5.8,5.725,5.632,139001.62,158402.78,113522.64
2019-02-14,5.88,5.9,5.74,5.7,114948.45,-0.17,-2.88,5.818,5.707,5.612,174026.31,153318.69,112054.32
2019-02-13,5.79,6.09,5.91,5.72,156336.08,0.12,2.07,5.872,5.704,5.58,224182.62,145807.71,109430.29
2019-02-12,5.79,5.87,5.79,5.72,124198.4,-0.04,-0.69,5.782,5.685,5.539,216458.47,135927.56,106752.45
2019-02-11,5.81,5.86,5.83,5.69,185451.38,0.01,0.17,5.714,5.668,5.496,202770.39,129484.26,103395.53
2019-02-01,6.0,6.1,5.82,5.66,289197.25,-0.19,-3.16,5.65,5.656,5.45,177803.93,122805.98,96861.96
2019-01-31,5.6,6.01,6.01,5.6,365730.0,0.55,10.07,5.596,5.608,5.406,132611.08,101486.53,85579.3
2019-01-30,5.57,5.68,5.46,5.46,117715.32,0.01,0.18,5.536,5.559,5.351,67432.8,69243.46,69942.29
2019-01-29,5.54,5.62,5.45,5.32,55757.99,-0.06,-1.09,5.588,5.556,5.326,55396.65,64097.62,66495.83
2019-01-28,5.65,5.67,5.51,5.43,60619.1,-0.04,-0.72,5.622,5.555,5.303,56198.13,66103.12,67521.74
2019-01-25,5.7,5.76,5.55,5.53,63232.97,-0.16,-2.8,5.662,5.539,5.278,67808.02,68642.51,67825.76
2019-01-24,5.72,5.81,5.71,5.64,39838.6,-0.01,-0.17,5.62,5.516,5.251,70361.99,70789.95,69101.5
2019-01-23,5.62,5.79,5.72,5.54,57534.57,0.1,1.78,5.582,5.455,5.212,71054.13,73052.87,71023.76
2019-01-22,5.66,5.73,5.62,5.56,59765.4,-0.09,-1.58,5.524,5.392,5.172,72798.6,77577.35,73167.71
2019-01-21,5.46,5.8,5.71,5.39,118668.57,0.37,6.93,5.488,5.323,5.126,76008.1,77306.81,73237.28
2019-01-18,5.52,5.53,5.34,5.3,76002.81,-0.18,-3.26,5.416,5.243,5.081,69477.0,70917.95,70303.4
2019-01-17,5.43,5.58,5.52,5.38,43299.3,0.09,1.66,5.412,5.204,5.049,71217.9,69672.07,68078.74
2019-01-16,5.48,5.55,5.43,5.4,66256.9,-0.01,-0.18,5.328,5.142,5.013,75051.62,70641.12,67615.09
2019-01-15,5.36,5.53,5.44,5.29,75812.94,0.09,1.68,5.26,5.096,4.983,82356.1,68894.05,67997.01
2019-01-14,5.45,5.49,5.35,5.24,86013.07,0.03,0.56,5.158,5.05,4.942,78605.51,68940.37,67436.7
2019-01-11,5.07,5.56,5.32,5.05,84707.29,0.22,4.31,5.07,5.017,4.914,72358.9,67009.01,68428.78
2019-01-10,5.1,5.16,5.1,5.02,62467.89,0.01,0.2,4.996,4.985,4.879,68126.24,67413.06,66148.04
2019-01-09,4.89,5.11,5.09,4.89,102779.33,0.16,3.25,4.956,4.968,4.854,66230.62,68994.65,66106.57
2019-01-08,4.92,5.0,4.93,4.83,57059.96,0.02,0.41,4.932,4.951,4.827,55431.99,68758.07,64753.82
2019-01-07,5.0,5.08,4.91,4.87,54780.02,-0.04,-0.81,4.942,4.928,4.803,59275.23,69167.76,63970.39
2019-01-04,4.8,4.97,4.95,4.72,63544.0,0.05,1.02,4.964,4.918,4.776,61659.13,69688.86,63000.54
2019-01-03,4.97,5.01,4.9,4.79,52989.8,-0.07,-1.41,4.974,4.893,4.748,66699.87,66485.42,61122.61
2019-01-02,4.98,5.05,4.97,4.9,48786.16,-0.01,-0.2,4.98,4.884,4.724,71758.68,64589.06,60778.48
2018-12-28,5.04,5.09,4.98,4.88,76276.17,-0.04,-0.8,4.97,4.869,4.695,82084.16,67099.98,61402.02
2018-12-27,5.07,5.1,5.02,4.96,66699.5,0.02,0.4,4.914,4.834,4.66,79060.28,65933.03,58983.86
2018-12-26,4.96,5.17,5.0,4.9,88747.72,0.07,1.42,4.872,4.81,4.622,77718.58,69848.56,57245.82
2018-12-25,4.97,4.98,4.93,4.83,78283.86,0.01,0.2,4.812,4.772,4.589,66270.96,64883.03,54230.65
2018-12-24,4.73,5.03,4.92,4.7,100413.54,0.22,4.68,4.788,4.739,4.558,57419.43,63218.49,51248.51
2018-12-21,4.8,4.85,4.7,4.62,61156.8,-0.11,-2.29,4.768,4.703,4.527,52115.8,60749.57,47997.15
2018-12-20,4.75,4.94,4.81,4.72,59991.0,0.11,2.34,4.754,4.677,4.509,52805.78,58773.03,47345.76
2018-12-19,4.79,4.82,4.7,4.7,31509.6,-0.11,-2.29,4.748,4.633,4.496,61978.53,56312.23,46309.86
2018-12-18,4.75,4.91,4.81,4.75,34026.2,-0.01,-0.21,4.732,4.602,4.491,63495.09,55759.81,47442.13
2018-12-17,4.69,4.88,4.82,4.6,73895.4,0.19,4.1,4.69,4.564,4.473,69017.54,56967.91,49063.51
2018-12-14,4.76,4.82,4.63,4.63,64606.72,-0.15,-3.14,4.638,4.52,4.457,69383.34,55704.05,47198.76
2018-12-13,4.64,4.85,4.78,4.62,105854.73,0.16,3.46,4.6,4.485,4.45,64740.28,52034.68,46300.34
2018-12-12,4.59,4.69,4.62,4.55,39092.4,0.02,0.43,4.518,4.433,4.435,50645.93,44643.09,43718.96
2018-12-11,4.57,4.65,4.6,4.5,61638.46,0.04,0.88,4.472,4.405,4.426,48024.53,43578.28,44343.73
