date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,12.56,12.99,12.91,12.3,17831.66,0.22,1.73,13.536,14.673,15.978,31528.07,31829.06,25911.34
2019-05-20,13.32,13.32,12.69,12.67,43125.65,-0.65,-4.87,13.94,15.107,16.193,30986.34,31433.85,26517.05
2019-05-17,13.61,14.42,13.34,13.3,47639.02,-0.66,-4.71,14.436,15.553,16.414,28470.21,30626.78,25517.63
2019-05-16,14.8,14.8,14.0,14.0,30361.0,-0.74,-5.02,14.904,15.954,16.606,34890.46,26978.58,24211.96
2019-05-15,15.18,15.18,14.74,14.74,18683.03,-0.19,-1.27,15.346,16.264,16.741,34038.86,25927.78,23376.36
2019-05-14,15.16,15.33,14.93,14.9,15123.0,-0.24,-1.58,15.81,16.48,16.854,32130.05,25751.57,23264.25
2019-05-13,15.18,15.56,15.17,14.9,30545.0,-0.51,-3.25,16.274,16.687,16.954,31881.35,26560.65,23782.95
2019-05-10,16.2,16.65,15.68,15.4,79740.27,-0.53,-3.27,16.67,16.926,17.064,32783.35,24828.81,23950.9
2019-05-09,17.16,17.16,16.21,16.21,26103.0,-0.85,-4.98,17.004,17.106,17.131,19066.7,18094.58,21240.48
2019-05-08,17.0,17.25,17.06,16.9,9139.0,-0.19,-1.1,17.182,17.245,17.178,17816.7,17760.41,23167.21
2019-05-07,17.36,17.36,17.25,16.85,13879.5,0.1,0.58,17.15,17.283,17.141,19373.08,19993.61,25643.91
2019-05-06,17.47,17.8,17.15,16.76,35054.99,-0.2,-1.15,17.1,17.278,17.138,21239.95,21600.26,26598.39
2019-04-30,17.11,17.39,17.35,17.05,11157.0,0.25,1.46,17.182,17.275,17.16,16874.26,20408.47,26096.54
2019-04-29,16.89,17.45,17.1,16.71,19853.0,0.2,1.18,17.208,17.257,17.184,17122.46,21445.33,27040.94
2019-04-26,17.23,17.27,16.9,16.35,16920.89,-0.1,-0.59,17.308,17.217,17.205,17704.12,20824.93,27436.33
2019-04-25,17.61,17.66,17.0,16.8,23213.89,-0.56,-3.19,17.416,17.227,17.21,20614.14,20776.94,28262.87
2019-04-24,17.05,17.68,17.56,17.05,13226.51,0.08,0.46,17.456,17.221,17.203,21960.57,21005.25,28577.74
2019-04-23,17.79,17.79,17.48,17.35,12398.0,-0.12,-0.68,17.368,17.201,17.128,23942.68,23073.0,29933.19
2019-04-22,17.41,17.6,17.6,17.28,22761.3,0.16,0.92,17.306,17.155,17.087,25768.2,24386.38,30647.68
2019-04-19,17.1,17.5,17.44,17.03,31471.02,0.24,1.4,17.126,17.11,17.064,23945.74,28574.02,30344.42
2019-04-18,16.87,17.52,17.2,16.87,29946.0,0.08,0.47,17.038,16.999,17.064,20939.74,31294.22,30398.83
2019-04-17,17.0,17.56,17.12,16.83,23137.1,-0.05,-0.29,16.986,16.998,17.087,20049.94,31596.52,30651.49
2019-04-16,16.58,17.2,17.17,16.55,21525.6,0.47,2.81,17.034,17.044,17.121,22203.32,31784.61,31970.26
2019-04-15,17.2,17.29,16.7,16.7,13649.0,-0.3,-1.76,17.004,17.111,17.112,23004.55,32636.55,32051.6
2019-04-12,16.95,17.2,17.0,16.64,16441.0,0.06,0.35,17.094,17.193,17.103,33202.29,34047.73,33139.4
2019-04-11,17.05,17.42,16.94,16.56,25497.0,-0.42,-2.42,16.96,17.193,17.073,41648.69,35748.81,34494.56
2019-04-10,17.2,17.7,17.36,17.03,33904.0,0.34,2.0,17.01,17.185,17.006,43143.09,36150.22,34558.09
2019-04-09,17.49,17.49,17.02,16.91,25531.77,-0.13,-0.76,17.054,17.055,16.934,41365.89,36793.38,34443.3
2019-04-08,15.65,17.15,17.15,15.65,64637.67,0.82,5.02,17.218,17.018,16.87,42268.54,36908.97,35001.98
2019-04-04,17.19,17.4,16.33,16.33,58673.01,-0.86,-5.0,17.292,17.017,16.769,34893.16,32114.82,35309.78
2019-04-03,17.66,17.68,17.19,16.79,32969.01,-0.39,-2.22,17.426,17.128,16.673,29848.92,29503.44,34094.19
2019-04-02,18.12,18.12,17.58,17.55,25018.0,-0.26,-1.46,17.36,17.175,16.542,29157.34,29706.46,33753.68
2019-04-01,17.3,18.18,17.84,17.3,30045.0,0.32,1.83,17.056,17.197,16.385,32220.87,32155.92,34212.41
2019-03-29,17.12,17.57,17.52,16.78,27760.8,0.52,3.06,16.818,17.113,16.224,31549.41,31466.65,35175.12
2019-03-28,17.12,17.68,17.0,16.89,33451.81,0.14,0.83,16.742,17.013,16.083,29336.47,32231.07,36631.08
2019-03-27,16.11,16.86,16.86,16.11,29511.1,0.8,4.98,16.83,16.952,15.932,29157.95,33240.32,36188.04
2019-03-26,16.84,16.92,16.06,15.82,40335.66,-0.59,-3.54,16.99,16.827,15.755,30255.57,32965.96,35976.38
2019-03-25,17.1,17.49,16.65,16.58,26687.66,-0.49,-2.86,17.338,16.813,15.618,32090.96,32093.22,36139.58
2019-03-22,17.4,17.6,17.14,17.1,16696.12,-0.3,-1.72,17.408,16.722,15.454,31383.88,33094.99,37812.39
2019-03-21,17.65,17.76,17.44,17.19,32559.2,-0.22,-1.25,17.284,16.521,15.267,35125.66,38504.75,38534.24
2019-03-20,17.72,17.86,17.66,17.44,34999.23,-0.14,-0.79,17.074,16.218,15.077,37322.68,38684.95,38004.08
2019-03-19,17.0,17.85,17.8,16.92,49512.59,0.8,4.71,16.664,15.908,14.873,35676.34,37800.9,37478.71
2019-03-18,16.32,17.15,17.0,16.32,23152.28,0.48,2.91,16.288,15.572,14.651,32095.47,36268.91,36369.33
2019-03-15,16.8,16.85,16.52,16.35,35405.0,0.13,0.79,16.036,15.335,14.476,34806.09,38883.6,36581.22
2019-03-14,15.8,16.39,16.39,15.36,43544.32,0.78,5.0,15.758,15.152,14.308,41883.84,41031.1,35919.62
2019-03-13,16.06,16.1,15.61,15.48,26767.49,-0.31,-1.95,15.362,14.912,14.13,40047.22,39135.76,34902.1
2019-03-12,15.75,16.17,15.92,15.74,31608.27,0.18,1.14,15.152,14.683,13.991,39925.47,38986.8,35816.73
2019-03-11,15.58,15.84,15.74,15.36,36705.35,0.61,4.03,14.856,14.422,13.824,40442.34,40185.95,35372.33
2019-03-08,14.32,15.13,15.13,13.88,70793.77,0.72,5.0,14.634,14.186,13.636,42961.11,42529.8,34801.94
2019-03-07,14.67,14.67,14.41,14.25,34361.22,-0.15,-1.03,14.546,14.012,13.45,40178.35,38563.73,32462.85
2019-03-06,14.44,14.66,14.56,14.3,26158.75,0.12,0.83,14.462,13.935,13.283,38224.3,37323.21,33300.49
2019-03-05,14.6,14.79,14.44,14.27,34192.61,-0.19,-1.3,14.214,13.837,13.133,38048.13,37156.52,33608.07
2019-03-04,15.0,15.09,14.63,14.55,49299.21,-0.06,-0.41,13.988,13.73,12.99,39929.56,36469.76,33076.64
2019-03-01,14.5,14.69,14.69,14.3,56879.98,0.7,5.0,13.738,13.617,12.861,42098.5,34278.84,33570.66
2019-02-28,13.32,13.99,13.99,13.32,24590.96,0.67,5.03,13.478,13.463,12.747,36949.11,30808.14,31423.21
2019-02-27,13.37,13.5,13.32,13.22,25277.9,0.01,0.07,13.408,13.348,12.678,36422.12,30668.44,32112.18
2019-02-26,13.3,13.55,13.31,13.1,43599.73,-0.07,-0.52,13.46,13.298,12.652,36264.9,32646.65,31590.58
2019-02-25,13.5,13.72,13.38,13.08,60143.91,-0.01,-0.07,13.472,13.225,12.635,33009.95,30558.72,30052.3
2019-02-22,13.6,13.69,13.39,13.18,31133.04,-0.25,-1.83,13.496,13.085,12.62,26459.17,27074.07,28249.06
2019-02-21,13.58,13.86,13.64,13.56,21956.02,0.06,0.44,13.448,12.887,12.608,24667.17,26361.97,27728.16
2019-02-20,13.38,13.68,13.58,13.38,24491.8,0.21,1.57,13.288,12.631,12.586,24914.77,29277.76,28345.46
2019-02-19,13.48,13.57,13.37,13.21,27325.0,-0.13,-0.96,13.136,12.429,12.567,29028.41,30059.62,28073.12
2019-02-18,13.12,13.56,13.5,13.1,27390.01,0.35,2.66,12.978,12.249,12.565,28107.49,29683.53,28244.43
2019-02-15,12.84,13.33,13.15,12.84,22173.01,0.31,2.41,12.674,12.105,12.542,27688.97,32862.49,27705.88
2019-02-14,12.86,12.94,12.84,12.55,23194.01,0.02,0.16,12.326,12.03,12.536,28056.76,32038.29,27786.2
2019-02-13,12.9,13.17,12.82,12.71,45060.01,0.24,1.91,11.974,12.007,12.534,33640.76,33555.92,28005.35
2019-02-12,12.15,12.58,12.58,12.0,22720.4,0.6,5.01,11.722,12.005,12.545,31090.84,30534.51,27197.97
2019-02-11,11.09,11.98,11.98,11.09,25297.4,0.57,5.0,11.52,12.045,12.571,31259.56,29545.87,28446.13
2019-02-01,11.2,11.48,11.41,11.08,24012.0,0.33,2.98,11.536,12.154,12.621,38036.02,29424.05,30281.08
2019-01-31,10.98,11.5,11.08,10.98,51114.0,-0.48,-4.15,11.734,12.329,12.669,36019.82,29094.35,32990.08
2019-01-30,11.8,12.09,11.56,11.48,32310.4,-0.01,-0.09,12.04,12.541,12.765,33471.07,27413.15,33299.18
2019-01-29,12.07,12.1,11.57,11.5,23564.02,-0.49,-4.06,12.288,12.705,12.866,29978.19,26086.61,32764.01
2019-01-28,12.5,12.55,12.06,11.78,59179.66,-0.34,-2.74,12.57,12.881,12.968,27832.18,26805.33,33523.16
2019-01-25,12.48,12.68,12.4,12.4,13931.0,-0.21,-1.67,12.772,12.979,13.047,20812.08,22549.26,32800.55
2019-01-24,12.16,12.97,12.61,12.16,38370.26,-0.19,-1.48,12.924,13.042,13.113,22168.88,23534.11,33969.98
2019-01-23,12.99,13.08,12.8,12.8,14846.0,-0.18,-1.39,13.042,13.06,13.148,21355.23,22454.78,33749.65
2019-01-22,13.25,13.27,12.98,12.96,12834.0,-0.09,-0.69,13.122,13.084,13.183,22195.03,23861.43,35849.73
2019-01-21,13.0,13.25,13.07,12.87,24079.13,-0.09,-0.68,13.192,13.097,13.201,25778.47,27346.38,38567.56
2019-01-18,13.16,13.36,13.16,13.06,20715.0,-0.04,-0.3,13.186,13.088,13.183,24286.44,31138.11,40545.3
2019-01-17,13.47,13.67,13.2,13.16,34302.0,0.0,0.0,13.16,13.008,13.19,24899.34,36885.81,41368.6
2019-01-16,13.41,13.41,13.2,13.03,19045.02,-0.13,-0.97,13.078,12.988,13.225,23554.34,39185.21,41477.55
2019-01-15,13.19,13.51,13.33,13.05,30751.2,0.29,2.22,13.046,13.026,13.249,25527.83,39441.41,42724.89
2019-01-14,12.9,13.18,13.04,12.9,16619.0,0.01,0.08,13.002,13.055,13.281,28914.28,40240.99,43284.8
2019-01-11,12.46,13.08,13.03,12.46,23779.47,0.24,1.88,12.99,13.114,13.345,37989.78,43051.83,45133.8
2019-01-10,12.88,13.36,12.79,12.65,27577.0,-0.25,-1.92,12.856,13.183,13.428,48872.28,44405.85,47732.98
2019-01-09,13.12,13.46,13.04,12.92,28912.47,-0.07,-0.53,12.898,13.236,13.498,54816.08,45044.51,50469.38
2019-01-08,13.13,13.48,13.11,13.05,47683.47,0.13,1.0,13.006,13.282,13.594,53354.99,47838.04,51932.24
2019-01-07,12.39,12.98,12.98,12.39,61996.47,0.62,5.02,13.108,13.305,13.706,51567.69,49788.74,56024.39
2019-01-04,12.88,12.95,12.36,12.35,78192.0,-0.64,-4.92,13.238,13.277,13.844,48113.89,49952.5,58438.29
2019-01-03,13.51,13.58,13.0,12.9,57296.0,-0.58,-4.27,13.51,13.372,13.976,39939.42,45851.4,58991.52
2019-01-02,13.69,13.85,13.58,13.31,21607.0,-0.04,-0.29,13.574,13.462,14.041,35272.95,43769.9,61280.57
2018-12-28,13.68,13.77,13.62,12.95,38747.0,-0.01,-0.07,13.558,13.471,14.042,42321.09,46008.38,67072.94
2018-12-27,13.84,14.0,13.63,13.5,44727.45,-0.09,-0.66,13.502,13.507,14.03,48009.79,46328.62,67980.14
2018-12-26,13.28,13.84,13.72,13.28,37319.64,0.4,3.0,13.316,13.576,14.052,51791.1,47215.77,70392.18
2018-12-25,13.3,13.73,13.32,13.21,33963.64,-0.18,-1.33,13.234,13.672,14.105,51763.37,51060.11,71043.4
2018-12-24,13.4,13.98,13.5,13.34,56847.7,0.16,1.2,13.35,13.76,14.218,52266.85,55894.25,74246.82
2018-12-21,12.6,13.34,13.34,12.2,67190.52,0.64,5.04,13.384,13.905,14.311,49695.67,56026.45,78476.43
2018-12-20,13.02,13.3,12.7,12.64,63634.01,-0.61,-4.58,13.512,14.106,14.436,44647.45,62260.03,81888.61
2018-12-19,13.76,13.89,13.31,13.31,37181.0,-0.59,-4.25,13.836,14.411,14.634,42640.45,66924.08,85179.16
2018-12-18,13.77,14.0,13.9,13.68,36481.01,0.23,1.68,14.11,14.58,14.799,50356.85,72131.64,88868.3
2018-12-17,13.31,14.02,13.67,13.31,43991.82,-0.31,-2.22,14.17,14.619,14.934,59521.64,78791.24,94136.0
2018-12-14,14.11,14.49,13.98,13.81,41949.4,-0.34,-2.37,14.426,14.613,15.094,62357.22,88137.51,97418.74
2018-12-13,14.51,15.05,14.32,14.32,53599.0,-0.36,-2.45,14.7,14.552,15.2,79872.61,89631.67,100240.52
2018-12-12,14.05,14.68,14.68,13.6,75763.0,0.48,3.38,14.986,14.527,15.264,91207.71,93568.59,104828.65
2018-12-11,14.94,15.13,14.2,14.2,82305.0,-0.75,-5.02,15.05,14.538,15.299,93906.44,91026.69,106259.71
2018-12-10,15.26,15.65,14.95,14.91,58169.71,-0.4,-2.61,15.068,14.675,15.321,98060.84,92599.39,106582.34
2018-12-07,15.75,16.3,15.35,14.96,129526.36,-0.4,-2.54,14.8,14.716,15.28,113917.79,100926.41,107041.7
2018-12-06,15.38,15.75,15.75,15.15,110274.48,0.75,5.0,14.404,14.766,15.214,99390.72,101517.19,103352.58
2018-12-05,14.3,15.0,15.0,14.21,89256.63,0.71,4.97,14.068,14.857,15.111,95929.46,103434.25,100436.46
2018-12-04,13.62,14.29,14.29,13.27,103077.03,0.68,5.0,14.026,15.018,15.046,88146.94,105604.96,100842.08
2018-12-03,13.3,13.98,13.61,12.7,137454.44,0.24,1.79,14.282,15.249,15.013,87137.93,109480.75,102514.29
2018-11-30,14.1,14.3,13.37,13.37,56891.0,-0.7,-4.97,14.632,15.575,14.993,87935.04,106699.97,98626.3
2018-11-29,14.07,15.1,14.07,14.05,92968.21,-0.72,-4.87,15.128,15.848,14.953,103643.65,110849.37,100078.84
2018-11-28,15.31,15.67,14.79,14.79,50344.0,-0.78,-5.01,15.646,16.0,14.849,110939.03,116088.71,97565.97
2018-11-27,16.13,16.13,15.57,15.18,98031.99,0.21,1.37,16.01,16.059,14.708,123062.98,121492.73,97649.3
2018-11-16,15.78,15.78,15.36,15.06,141439.98,-0.49,-3.09,16.216,15.967,14.531,131823.57,120565.29,97517.66
2018-11-15,16.54,16.73,15.85,15.83,135434.09,-0.81,-4.86,16.518,15.843,14.37,125464.9,113156.99,95102.73
2018-11-14,16.49,17.33,16.66,16.29,129445.11,0.05,0.3,16.568,15.661,14.169,118055.09,105187.98,91455.66
2018-11-13,16.54,16.7,16.61,16.03,110963.75,0.01,0.06,16.354,15.364,13.9,121238.38,97438.67,87482.87
2018-11-12,16.65,17.2,16.6,16.16,141834.91,-0.27,-1.6,16.108,15.074,13.627,119922.48,96079.19,86896.19
2018-11-09,16.4,16.91,16.87,16.1,109646.64,0.77,4.78,15.718,14.776,13.377,109307.0,95547.82,83001.75
2018-11-08,15.77,16.2,16.1,15.46,98385.03,0.51,3.27,15.168,14.41,13.136,100849.07,90552.63,82520.08
2018-11-07,15.72,16.15,15.59,15.28,145361.59,0.21,1.36,14.754,14.058,12.955,92320.87,89308.3,85499.83
2018-11-06,14.6,15.38,15.38,14.58,104384.25,0.73,4.98,14.374,13.697,12.801,73638.95,79043.23,84655.06
2018-11-05,14.07,14.79,14.65,13.95,88757.5,0.53,3.75,14.04,13.356,12.628,72235.9,73805.87,85460.31
2018-11-02,14.02,14.5,14.12,13.92,67357.0,0.09,0.64,13.834,13.094,12.462,81788.65,74470.04,84374.44
2018-11-01,13.84,14.2,14.03,13.55,55744.0,0.34,2.48,13.652,12.897,12.296,80256.18,77048.47,84538.15
2018-10-31,13.67,13.88,13.69,13.41,51952.0,-0.02,-0.15,13.362,12.677,12.144,86295.74,77723.34,85671.15
2018-10-30,13.53,14.23,13.71,13.31,97369.01,0.09,0.66,13.02,12.435,12.026,84447.51,77527.07,86909.55
2018-10-29,13.75,13.87,13.62,13.06,136521.22,0.41,3.1,12.672,12.179,11.906,75375.84,77713.18,87746.85
2018-10-26,12.84,13.21,13.21,12.7,59694.65,0.63,5.01,12.354,11.977,11.82,67151.44,70455.67,85614.29
2018-10-25,11.7,12.58,12.58,11.66,85941.8,0.6,5.01,12.142,11.862,11.752,73840.77,74487.53,92418.08
2018-10-24,11.9,12.04,11.98,11.76,42710.87,0.01,0.08,11.992,11.852,11.71,69150.93,81691.35,90913.4
2018-10-23,11.95,12.18,11.97,11.7,52010.64,-0.06,-0.5,11.85,11.905,11.67,70606.63,90266.88,93112.72
2018-10-22,12.27,12.36,12.03,11.7,95399.24,-0.12,-0.99,11.686,11.899,11.604,80050.52,97114.76,96967.77
2018-10-19,12.07,12.41,12.15,11.8,93141.3,0.32,2.71,11.6,11.83,11.524,73759.9,94278.83,99595.4
2018-10-18,11.23,11.83,11.83,11.05,62492.62,0.56,4.97,11.582,11.695,11.438,75134.3,92027.82,100386.69
2018-10-17,11.43,11.44,11.27,10.96,49989.34,0.12,1.08,11.712,11.611,11.343,94231.76,93618.96,102080.47
2018-10-16,11.76,11.9,11.15,11.02,99230.11,-0.45,-3.88,11.96,11.617,11.272,109927.14,96292.03,104567.66
2018-10-15,11.58,12.14,11.6,11.58,63946.12,-0.46,-3.81,12.112,11.633,11.183,114179.0,97780.52,104744.47
2018-10-12,12.54,12.83,12.06,11.9,100013.3,-0.42,-3.37,12.06,11.663,11.05,114797.77,100772.91,105181.61
2018-10-11,12.46,12.98,12.48,12.14,157979.95,-0.03,-0.24,11.808,11.641,10.878,108921.35,110348.63,106116.46
2018-10-10,11.88,12.51,12.51,11.83,128466.21,0.6,5.04,11.51,11.567,10.708,93006.16,100135.45,103040.81
2018-10-09,11.66,11.91,11.91,11.41,120489.41,0.57,5.03,11.274,11.434,10.515,82656.92,95958.55,100104.6
2018-10-08,10.71,11.34,11.34,10.55,67039.97,0.54,5.0,11.154,11.308,10.342,81382.04,96820.79,97538.53
2018-09-28,10.8,11.0,10.8,10.74,70631.2,-0.19,-1.73,11.266,11.217,10.219,86748.05,104911.96,100506.23
2018-09-27,11.33,11.52,10.99,10.8,78404.0,-0.34,-3.0,11.474,11.18,10.144,111775.91,108745.55,107785.09
2018-09-26,11.19,11.61,11.33,11.03,76720.0,0.02,0.18,11.624,11.074,10.081,107264.75,110541.97,104005.09
2018-09-25,12.3,12.3,11.31,11.31,114115.02,-0.59,-4.96,11.594,10.926,9.978,109260.19,112843.28,100439.04
2018-09-21,11.47,12.15,11.9,11.47,93870.03,0.06,0.51,11.462,10.733,9.854,112259.54,111708.42,96079.32
2018-09-20,11.8,12.33,11.84,11.73,195770.48,0.1,0.85,11.168,10.436,9.68,123075.87,109590.31,95022.29
2018-09-19,11.49,11.74,11.74,11.2,55848.2,0.56,5.01,10.886,10.115,9.488,105715.2,101884.29,88376.8
2018-09-18,10.58,11.18,11.18,10.58,86697.2,0.53,4.98,10.524,9.849,9.283,113819.19,105946.17,89635.79
2018-09-17,9.91,10.8,10.65,9.91,129111.78,0.22,2.11,10.258,9.596,9.096,116426.38,104250.64,88919.45
2018-09-14,10.4,10.95,10.43,10.4,147951.69,0.0,0.0,10.004,9.375,8.918,111157.29,98256.28,85652.7
2018-09-13,9.9,10.43,10.43,9.82,108967.14,0.5,5.04,9.704,9.22,8.767,96104.75,96100.49,81309.91
2018-09-12,10.11,10.24,9.93,9.5,96368.15,0.08,0.81,9.344,9.108,8.615,98053.38,106824.63,81941.04
2018-09-11,9.5,9.85,9.85,9.38,99733.15,0.47,5.01,9.174,9.088,8.494,98073.14,97468.22,79641.68
2018-09-10,8.95,9.38,9.38,8.86,102766.34,0.45,5.04,8.934,9.03,8.358,92074.9,88034.8,76820.28
2018-09-07,8.64,9.0,8.93,8.3,72688.98,0.3,3.48,8.746,8.975,8.229,85355.27,80450.22,74290.46
2018-09-06,9.14,9.51,8.63,8.63,118710.3,-0.45,-4.96,8.736,8.923,8.117,96096.24,80454.27,72602.21
2018-09-05,8.64,9.08,9.08,8.51,96466.94,0.43,4.97,8.872,8.861,8.014,115595.88,74869.31,68387.33
2018-09-04,8.44,8.79,8.65,8.18,69741.94,0.21,2.49,9.002,8.716,7.886,96863.29,73325.42,65958.91
2018-09-03,8.8,8.81,8.44,8.44,69168.17,-0.44,-4.96,9.126,8.595,7.773,83994.7,73588.26,64202.01
2018-08-31,9.12,9.25,8.88,8.84,126393.83,-0.43,-4.62,9.204,8.46,7.664,75545.17,73049.11,62665.64
2018-08-30,10.0,10.0,9.31,9.24,216208.52,-0.42,-4.32,9.11,8.314,7.532,64812.31,66519.33,60363.08
2018-08-29,9.73,9.73,9.73,9.73,2804.0,0.46,4.96,8.85,8.122,7.392,34142.74,57057.45,55448.79
2018-08-28,9.27,9.27,9.27,9.27,5399.0,0.44,4.98,8.43,7.899,7.215,49787.54,61815.15,57090.04
2018-08-27,8.77,8.83,8.83,8.67,26920.51,0.42,4.99,8.064,7.686,7.072,63181.81,65605.75,59029.04
2018-08-24,8.17,8.41,8.41,8.05,72729.5,0.4,4.99,7.716,7.483,6.959,70553.05,68130.7,59830.76
2018-08-23,7.55,8.01,8.01,7.55,62860.68,0.38,4.98,7.518,7.311,6.875,68226.35,64750.15,58641.03
2018-08-22,7.45,7.75,7.63,7.39,81028.0,0.19,2.55,7.394,7.167,6.809,79972.16,61905.35,58687.73
2018-08-21,7.1,7.44,7.44,7.06,72370.34,0.35,4.94,7.368,7.056,6.755,73842.76,58592.4,57012.66
2018-08-20,7.3,7.4,7.09,7.05,63776.73,-0.33,-4.45,7.308,6.95,6.717,68029.7,54815.77,56516.23
2018-08-17,7.33,7.52,7.42,7.13,61096.0,0.03,0.41,7.25,6.867,6.698,65708.36,52282.17,56258.31
2018-08-16,7.8,7.8,7.39,7.37,121589.73,-0.11,-1.47,7.104,6.75,6.653,61273.96,54206.83,55803.99
2018-08-15,7.5,7.5,7.5,7.37,50381.02,0.36,5.04,6.94,6.661,6.602,43838.53,53840.13,52607.58
2018-08-14,6.78,7.14,7.14,6.75,43305.02,0.34,5.0,6.744,6.53,6.552,43342.03,52364.93,54253.57
2018-08-13,6.64,6.83,6.8,6.54,52170.01,0.11,1.64,6.592,6.458,6.531,41601.85,52452.33,57119.35
