date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,9.24,9.41,9.38,9.11,57972.85,0.14,1.51,9.282,9.157,9.331,58116.43,67284.29,63988.58
2019-05-20,9.12,9.32,9.24,9.06,44094.93,0.13,1.43,9.246,9.079,9.383,64925.76,65847.16,65203.15
2019-05-17,9.4,9.4,9.11,9.04,63621.81,-0.28,-2.98,9.218,8.998,9.447,67538.73,68443.87,67126.26
2019-05-16,9.13,9.47,9.39,9.13,57169.0,0.1,1.08,9.24,9.017,9.513,72601.21,65513.05,68082.5
2019-05-15,9.27,9.35,9.29,9.15,67723.58,0.09,0.98,9.128,8.997,9.548,73214.08,66168.47,68948.01
2019-05-14,8.94,9.35,9.2,8.9,92019.46,0.1,1.1,9.032,9.019,9.597,76452.15,65360.14,68326.58
2019-05-13,9.06,9.25,9.1,8.96,57159.81,-0.12,-1.3,8.912,9.06,9.65,66768.57,61897.65,68642.38
2019-05-10,8.88,9.26,9.22,8.64,88934.2,0.39,4.42,8.778,9.156,9.727,69349.01,61855.34,70042.24
2019-05-09,8.71,8.97,8.83,8.62,60233.37,0.02,0.23,8.794,9.216,9.799,58424.88,59971.08,69512.35
2019-05-08,8.6,9.12,8.81,8.6,83913.92,0.21,2.44,8.866,9.35,9.888,59122.85,59987.91,74367.64
2019-05-07,8.52,8.65,8.6,8.44,43601.53,0.17,2.02,9.006,9.505,9.996,54268.12,60692.86,76330.76
2019-05-06,9.0,9.1,8.43,8.37,70062.01,-0.87,-9.36,9.208,9.686,10.124,57026.73,64559.13,83020.64
2019-04-30,9.17,9.41,9.3,9.17,34313.57,0.11,1.2,9.534,9.895,10.235,54361.68,65808.65,85857.34
2019-04-29,9.5,9.55,9.19,9.08,63723.22,-0.32,-3.37,9.638,10.009,10.304,61517.29,70651.96,89998.54
2019-04-26,9.61,9.67,9.51,9.45,59640.28,-0.1,-1.04,9.834,10.099,10.36,60852.97,71727.56,91674.65
2019-04-25,10.0,10.08,9.61,9.56,57394.55,-0.45,-4.47,10.004,10.175,10.377,67117.6,71293.03,92709.74
2019-04-24,9.86,10.1,10.06,9.76,56736.78,0.24,2.44,10.164,10.239,10.401,72091.54,75387.12,94292.51
2019-04-23,10.18,10.19,9.82,9.82,70091.6,-0.35,-3.44,10.256,10.298,10.404,77255.62,78229.14,99002.47
2019-04-22,10.38,10.42,10.17,10.12,60401.64,-0.19,-1.83,10.38,10.381,10.462,79786.63,79053.62,105901.48
2019-04-19,10.43,10.45,10.36,10.06,90963.45,-0.05,-0.48,10.364,10.426,10.483,82602.15,88747.38,108689.84
