date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,8.38,8.56,8.47,8.31,69581.91,0.09,1.07,8.602,8.59,9.185,101014.39,103997.39,107289.82
2019-05-20,8.61,8.62,8.38,8.24,70642.46,-0.18,-2.1,8.624,8.631,9.299,101745.69,106508.26,108671.73
2019-05-17,8.89,8.91,8.56,8.48,114020.99,-0.37,-4.14,8.692,8.686,9.419,109684.54,113678.88,111148.79
2019-05-16,8.81,9.23,8.93,8.75,186376.41,0.26,3.0,8.696,8.784,9.524,112609.3,112644.15,113762.61
2019-05-15,8.64,8.74,8.67,8.59,64450.17,0.09,1.05,8.588,8.803,9.609,96115.9,105778.81,111135.5
2019-05-14,8.61,8.73,8.58,8.55,73238.41,-0.14,-1.61,8.578,8.89,9.722,106980.38,111766.95,112483.36
2019-05-13,8.5,8.85,8.72,8.43,110336.71,0.14,1.63,8.638,9.013,9.833,111270.82,119032.27,114400.08
2019-05-10,8.45,8.61,8.58,8.22,128644.81,0.19,2.27,8.68,9.177,9.947,117673.22,117310.17,116774.98
2019-05-09,8.58,8.68,8.39,8.38,103909.38,-0.23,-2.67,8.872,9.347,10.084,112679.01,115282.79,116606.37
2019-05-08,8.85,8.85,8.62,8.58,118772.61,-0.26,-2.93,9.018,9.564,10.237,115441.72,114043.57,119953.51
2019-05-07,8.96,9.09,8.88,8.76,94690.6,-0.05,-0.56,9.202,9.78,10.375,116553.51,110582.26,122238.14
2019-05-06,9.18,9.46,8.93,8.7,142348.72,-0.61,-6.39,9.388,9.966,10.511,126793.72,110835.2,124060.76
2019-04-30,9.17,9.58,9.54,9.17,103673.72,0.42,4.61,9.674,10.152,10.641,116947.12,108618.69,126162.46
2019-04-29,9.53,9.57,9.12,9.06,117722.96,-0.42,-4.4,9.822,10.263,10.751,117886.57,114881.06,133569.99
2019-04-26,9.75,9.83,9.54,9.49,124331.54,-0.27,-2.75,10.11,10.415,10.873,112645.42,116492.19,133457.09
