date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,20.92,21.1,20.83,20.6,17360.04,-0.13,-0.62,20.962,20.981,21.989,24596.97,27755.95,46106.62
2019-05-20,21.05,21.1,20.96,20.3,21618.65,-0.41,-1.92,20.94,20.928,22.133,26494.77,31235.53,49536.14
2019-05-17,20.99,21.5,21.37,19.9,40057.64,0.67,3.24,20.922,20.889,22.224,27965.2,34066.69,53289.14
2019-05-16,21.1,21.1,20.7,20.11,26004.14,-0.25,-1.19,20.968,21.037,22.2,27035.46,35964.37,52820.55
2019-05-15,20.75,20.99,20.95,20.66,17944.4,0.23,1.11,20.966,21.177,22.201,26139.85,40181.67,54958.47
2019-05-14,20.72,21.03,20.72,20.5,26849.03,-0.15,-0.72,21.0,21.538,22.189,30914.92,46761.79,58601.76
2019-05-13,21.35,21.49,20.87,20.41,28970.8,-0.73,-3.38,20.916,21.886,22.303,35976.29,49239.12,61321.61
2019-05-10,21.67,21.83,21.6,20.12,35408.95,0.91,4.4,20.856,22.322,22.356,40168.17,54838.79,63613.27
2019-05-09,20.8,21.3,20.69,20.3,21526.06,-0.43,-2.04,21.106,22.501,22.338,44893.28,57066.32,64870.94
2019-05-08,20.55,21.7,21.12,19.6,41819.77,0.82,4.04,21.388,22.738,22.342,54223.48,61807.85,69707.09
2019-05-07,20.65,21.05,20.3,19.0,52155.85,-0.27,-1.31,22.076,22.996,22.249,62608.65,64457.29,69629.86
2019-05-06,21.0,22.0,20.57,20.57,49930.22,-2.28,-9.98,22.856,23.337,22.198,62501.96,67836.75,68925.83
2019-04-30,21.52,22.9,22.85,20.29,59034.48,0.75,3.39,23.788,23.559,22.109,69509.41,72511.59,67815.94
2019-04-29,25.01,25.66,22.1,22.1,68177.1,-2.46,-10.02,23.896,23.363,21.921,69239.36,69676.74,67527.15
2019-04-26,24.85,26.0,24.56,23.3,83745.62,0.36,1.49,24.088,23.225,21.758,69392.22,69735.27,66208.28
2019-04-25,25.5,25.5,24.2,23.87,51622.39,-1.03,-4.08,23.916,22.839,21.455,66305.92,70441.73,64090.67
2019-04-24,23.25,25.4,25.23,23.25,84967.45,1.84,7.87,23.818,22.719,21.164,73171.55,73404.09,63733.6
2019-04-23,24.05,24.18,23.39,22.99,57684.24,0.33,1.43,23.33,22.39,20.817,75513.77,72387.76,61094.97
2019-04-22,24.09,24.31,23.06,22.93,68941.38,-0.64,-2.7,22.83,22.174,20.571,70114.11,72675.57,60140.57
2019-04-19,23.71,25.46,23.7,22.96,68314.13,-0.01,-0.04,22.362,21.946,20.374,70078.32,77606.33,57929.5
2019-04-18,22.66,24.48,23.71,22.59,85950.53,0.92,4.04,21.762,21.501,20.148,74577.54,74802.44,56130.93
2019-04-17,20.87,22.98,22.79,20.7,96678.57,1.9,9.1,21.62,21.059,19.927,73636.63,70014.91,53574.81
2019-04-16,21.05,21.05,20.89,20.2,30685.95,0.17,0.82,21.45,20.659,19.756,69261.74,63120.3,50726.4
2019-04-15,20.98,22.02,20.72,20.3,68762.43,0.02,0.1,21.518,20.479,19.701,75237.03,65377.56,51981.67
2019-04-12,22.78,23.0,20.7,20.7,90810.23,-2.3,-10.0,21.53,20.291,19.604,85134.34,62681.29,50068.5
2019-04-11,21.8,23.75,23.0,21.69,81245.97,1.06,4.83,21.24,20.071,19.504,75027.33,57739.6,47491.35
2019-04-10,21.33,22.5,21.94,21.01,74804.12,0.71,3.34,20.498,19.608,19.325,66393.2,54063.12,45067.49
2019-04-09,20.77,21.36,21.23,20.35,60562.4,0.45,2.17,19.868,19.244,19.237,56978.85,49802.19,44052.27
2019-04-08,19.26,21.18,20.78,19.26,118248.96,1.53,7.95,19.44,18.967,19.18,55518.1,47605.56,44814.15
2019-04-04,19.3,19.44,19.25,18.8,40275.2,-0.04,-0.21,19.052,18.801,19.119,40228.24,38252.67,42810.52
2019-04-03,18.79,19.33,19.29,18.42,38075.31,0.5,2.66,18.902,18.795,19.219,40451.87,37459.41,45140.93
2019-04-02,19.1,19.28,18.79,18.7,27732.39,-0.3,-1.57,18.718,18.794,19.348,41733.03,37134.7,48753.33
2019-04-01,18.9,19.47,19.09,18.84,53258.63,0.25,1.33,18.62,18.853,19.552,42625.53,38332.51,48857.64
2019-03-29,18.45,18.95,18.84,18.42,41799.65,0.34,1.84,18.494,18.922,19.751,39693.03,38585.78,48646.11
2019-03-28,18.25,19.06,18.5,17.9,41393.39,0.13,0.71,18.55,18.917,19.92,36277.11,37455.72,48715.9
2019-03-27,18.26,18.5,18.37,17.28,44481.11,0.07,0.38,18.688,18.936,20.062,34466.95,37243.1,48654.02
2019-03-26,18.51,18.79,18.3,18.22,32194.88,-0.16,-0.87,18.87,19.042,20.181,32536.37,36071.87,49089.0
2019-03-25,19.03,19.03,18.46,18.45,38596.1,-0.66,-3.45,19.086,19.23,20.274,34039.49,38302.35,49865.91
2019-03-22,19.22,19.34,19.12,18.75,24720.08,-0.07,-0.36,19.35,19.393,20.383,37478.54,42022.74,52664.79
2019-03-21,19.28,19.5,19.19,19.1,32342.6,-0.09,-0.47,19.284,19.437,20.432,38634.33,47368.36,54050.42
2019-03-20,19.38,19.7,19.28,19.0,34828.2,-0.1,-0.52,19.184,19.643,20.433,40019.25,52822.44,56270.75
2019-03-19,19.88,19.98,19.38,19.09,39710.45,-0.4,-2.02,19.214,19.901,20.392,39607.36,60371.95,57540.39
