date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.4,6.49,6.4,6.26,73706.6,0.16,2.56,6.338,6.297,6.757,82607.84,78491.92,85122.03
2019-05-20,6.24,6.28,6.24,6.0,67383.4,0.18,2.97,6.36,6.276,6.835,92132.0,79820.17,90792.53
2019-05-17,6.49,6.58,6.06,6.01,82735.4,-0.41,-6.34,6.36,6.289,6.93,87583.65,81492.77,99322.69
2019-05-16,6.5,6.51,6.47,6.36,78353.0,-0.05,-0.77,6.412,6.391,7.047,87718.29,79914.91,106005.46
2019-05-15,6.52,6.55,6.52,6.33,110860.8,0.01,0.15,6.344,6.441,7.144,82052.08,82567.65,120883.82
2019-05-14,6.13,6.64,6.51,6.12,121327.42,0.27,4.33,6.256,6.501,7.222,74375.99,79652.23,131710.58
2019-05-13,6.32,6.37,6.24,6.21,44641.62,-0.08,-1.27,6.192,6.574,7.275,67508.34,78778.47,135979.84
2019-05-10,6.2,6.36,6.32,6.03,83408.62,0.19,3.1,6.218,6.73,7.364,75401.89,82342.04,149198.78
2019-05-09,6.05,6.27,6.13,6.0,50021.92,0.05,0.82,6.37,6.878,7.441,72111.53,86011.58,166288.14
2019-05-08,6.03,6.25,6.08,5.66,72480.38,-0.11,-1.78,6.538,7.037,7.525,83083.22,89503.43,169987.25
2019-05-07,6.2,6.44,6.19,6.03,86989.14,-0.18,-2.83,6.746,7.216,7.577,84928.47,91752.15,175792.35
2019-05-06,6.8,6.8,6.37,6.37,84109.4,-0.71,-10.03,6.956,7.393,7.637,90048.6,101764.89,178590.5
2019-04-30,6.9,7.15,7.08,6.9,66956.8,0.11,1.58,7.242,7.57,7.692,89282.18,117152.61,182762.68
2019-04-29,7.17,7.39,6.97,6.9,104880.4,-0.15,-2.11,7.386,7.703,7.703,99911.64,132096.02,187543.97
2019-04-26,7.11,7.28,7.12,7.04,81706.63,-0.12,-1.66,7.536,7.847,7.697,95923.64,159199.99,186472.35
2019-04-25,7.77,7.93,7.24,7.18,112589.75,-0.56,-7.18,7.686,7.943,7.679,98575.83,183768.92,185144.36
2019-04-24,7.82,7.91,7.8,7.61,80277.32,0.0,0.0,7.83,7.976,7.65,113481.18,193181.21,183992.54
2019-04-23,7.68,8.02,7.8,7.63,120104.08,0.08,1.04,7.898,7.998,7.608,145023.03,216055.52,184227.61
2019-04-22,7.86,8.01,7.72,7.7,84940.4,-0.15,-1.91,8.02,8.003,7.577,164280.4,246564.69,183780.02
2019-04-19,7.96,8.02,7.87,7.81,94967.6,-0.09,-1.13,8.158,8.013,7.553,222476.35,250471.07,187235.02
2019-04-18,8.02,8.11,7.96,7.77,187116.52,-0.18,-2.21,8.2,7.937,7.518,268962.01,259832.55,188136.23
2019-04-17,8.3,8.72,8.14,8.14,237986.55,-0.27,-3.21,8.122,7.881,7.474,272881.23,255416.12,183649.39
2019-04-16,8.24,8.42,8.41,8.09,216390.91,0.0,0.0,8.098,7.814,7.424,287088.0,248372.76,177725.33
2019-04-15,7.92,8.79,8.41,7.8,375920.16,0.33,4.08,7.986,7.703,7.356,328848.98,242991.91,173837.35
2019-04-12,7.68,8.33,8.08,7.6,327395.91,0.51,6.74,7.868,7.547,7.286,278465.79,213744.7,167686.68
2019-04-11,8.25,8.27,7.57,7.53,206712.62,-0.45,-5.61,7.674,7.414,7.266,250703.09,186519.81,176143.88
2019-04-10,7.74,8.3,8.02,7.7,309020.41,0.17,2.17,7.64,7.323,7.294,237951.01,174803.87,180925.46
2019-04-09,8.0,8.35,7.85,7.85,425195.81,0.03,0.38,7.53,7.218,7.263,209657.53,152399.7,175999.0
2019-04-08,7.12,7.82,7.82,7.12,124004.22,0.71,9.99,7.42,7.151,7.223,157134.85,120995.34,167124.8
2019-04-04,7.21,7.25,7.11,7.01,188582.41,-0.29,-3.92,7.226,7.093,7.21,149023.6,123998.97,184585.92
2019-04-02,7.46,7.54,7.4,7.4,142952.19,-0.07,-0.94,7.154,7.098,7.223,122336.52,116439.91,189624.83
2019-04-01,7.5,7.67,7.47,7.29,167553.0,0.17,2.33,7.006,7.067,7.189,111656.72,111882.66,192296.35
2019-03-29,6.92,7.48,7.3,6.91,162582.41,0.45,6.57,6.906,7.034,7.139,95141.87,107077.9,194813.38
2019-03-28,6.83,7.07,6.85,6.73,83448.0,0.1,1.48,6.882,7.008,7.099,84855.84,104682.79,197934.75
2019-03-27,6.7,6.81,6.75,6.63,55147.0,0.09,1.35,6.96,7.024,7.086,98974.34,121628.66,211511.03
2019-03-26,7.03,7.08,6.66,6.64,89553.2,-0.31,-4.45,7.042,7.118,7.062,110543.3,165767.96,215071.24
2019-03-25,7.01,7.14,6.97,6.94,84978.72,-0.21,-2.92,7.128,7.265,7.041,112108.61,187047.05,218967.94
2019-03-22,7.23,7.25,7.18,6.99,111152.28,-0.06,-0.83,7.162,7.307,7.01,119013.93,199598.31,223325.5
2019-03-21,7.18,7.35,7.24,7.1,154040.52,0.08,1.12,7.134,7.295,6.954,124509.73,213254.26,222259.6
2019-03-20,7.07,7.17,7.16,6.91,112991.8,0.07,0.99,7.088,7.326,6.89,144282.97,245172.86,222441.43
2019-03-19,7.1,7.24,7.09,7.03,97379.71,-0.05,-0.7,7.194,7.348,6.837,220992.61,262809.74,225448.42
2019-03-18,7.01,7.16,7.14,6.91,119505.32,0.1,1.42,7.402,7.31,6.798,261985.49,272710.03,235868.89
2019-03-15,7.07,7.19,7.04,6.84,138631.31,0.03,0.43,7.452,7.244,6.745,280182.69,282548.86,236900.33
2019-03-14,7.32,7.48,7.01,6.92,252906.69,-0.68,-8.84,7.456,7.189,6.68,301998.78,291186.72,234084.09
2019-03-13,8.89,8.89,7.69,7.6,496540.03,-0.44,-5.41,7.564,7.148,6.614,346062.76,301393.41,225475.09
2019-03-12,7.77,8.13,8.13,7.52,302344.12,0.74,10.01,7.502,7.006,6.512,304626.87,264374.51,204367.1
2019-03-11,7.16,7.55,7.39,7.11,210491.28,0.33,4.67,7.218,6.817,6.384,283434.56,250888.83,192296.29
2019-03-08,7.18,7.38,7.06,7.04,247711.77,-0.49,-6.49,7.036,6.713,6.292,284915.03,247052.7,185085.32
2019-03-07,7.38,7.88,7.55,7.23,473226.59,0.17,2.3,6.922,6.612,6.2,280374.66,231264.94,175889.94
2019-03-06,6.68,7.38,7.38,6.65,289360.59,0.67,9.98,6.732,6.453,6.067,256724.06,199709.99,158036.58
2019-03-05,6.41,6.8,6.71,6.37,196382.58,0.23,3.55,6.51,6.325,5.97,224122.16,188087.09,145491.55
