date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,2.31,2.37,2.34,2.28,328080.16,0.03,1.3,2.418,2.458,2.73,516336.27,563485.35,893755.23
2019-05-20,2.38,2.4,2.31,2.21,407210.62,-0.07,-2.94,2.446,2.467,2.782,531158.2,604564.92,954526.3
2019-05-17,2.53,2.54,2.38,2.34,673664.5,-0.17,-6.67,2.476,2.477,2.843,569227.87,642865.66,1107989.31
2019-05-16,2.49,2.59,2.55,2.47,624658.75,0.04,1.59,2.514,2.507,2.896,595038.82,667647.94,1201650.83
2019-05-15,2.49,2.53,2.51,2.46,548067.31,0.03,1.21,2.5,2.529,2.925,576099.73,739983.05,1246712.55
2019-05-14,2.41,2.51,2.48,2.41,402189.84,0.02,0.81,2.498,2.586,2.95,610634.43,777763.65,1290844.47
2019-05-13,2.52,2.52,2.46,2.45,597558.94,-0.11,-4.28,2.488,2.654,2.985,677971.64,864280.73,1447793.64
2019-05-10,2.5,2.65,2.57,2.47,802719.25,0.09,3.63,2.478,2.734,3.021,716503.45,898146.83,1558205.37
2019-05-09,2.45,2.57,2.48,2.43,529963.31,-0.02,-0.8,2.5,2.794,3.037,740257.06,964767.63,1540101.13
2019-05-08,2.35,2.54,2.5,2.32,720740.81,0.07,2.88,2.558,2.892,3.057,903866.38,1059767.7,1541974.24
2019-05-07,2.43,2.46,2.43,2.29,738875.88,0.02,0.83,2.674,3.002,3.077,944892.88,1224025.12,1534941.13
2019-05-06,2.55,2.64,2.41,2.41,790218.0,-0.27,-10.07,2.82,3.097,3.1,1050589.82,1304487.67,1531216.85
2019-04-30,2.55,2.75,2.68,2.54,921487.31,-0.09,-3.25,2.99,3.209,3.123,1079790.21,1573112.97,1528628.97
2019-04-29,2.8,2.92,2.77,2.77,1348009.88,-0.31,-10.06,3.088,3.285,3.131,1189278.2,1735653.71,1516520.06
2019-04-26,3.16,3.23,3.08,3.01,925873.31,-0.08,-2.53,3.226,3.321,3.128,1215669.02,1753442.04,1472494.38
2019-04-25,3.2,3.4,3.16,3.12,1267360.62,-0.1,-3.07,3.33,3.314,3.105,1503157.36,1803925.29,1444439.25
2019-04-24,3.2,3.32,3.26,3.15,936219.94,0.09,2.84,3.374,3.316,3.082,1558385.51,2031306.56,1404439.92
2019-04-23,3.42,3.42,3.17,3.11,1468927.25,-0.29,-8.38,3.428,3.308,3.055,2066435.73,2218263.91,1398486.14
2019-04-22,3.54,3.63,3.46,3.42,1479964.0,-0.14,-3.89,3.482,3.28,3.04,2282029.23,2115434.64,1351087.37
2019-04-19,3.39,3.68,3.6,3.36,2363315.0,0.22,6.51,3.416,3.221,3.014,2291215.05,2024180.78,1308503.15
2019-04-18,3.48,3.49,3.38,3.37,1543501.38,-0.15,-4.25,3.298,3.151,2.983,2104693.23,1845857.14,1236968.15
2019-04-17,3.49,3.75,3.53,3.33,3476471.0,0.09,2.62,3.258,3.103,2.962,2504227.6,1757946.03,1198646.07
2019-04-16,3.14,3.44,3.44,3.07,2546894.75,0.31,9.9,3.188,3.036,2.931,2370092.1,1484144.98,1055274.92
2019-04-15,3.04,3.25,3.13,3.01,1525893.12,0.12,3.99,3.078,2.976,2.906,1948840.05,1297386.41,966147.99
2019-04-12,3.07,3.14,3.01,2.96,1430705.88,-0.17,-5.35,3.026,2.934,2.892,1757146.5,1191546.73,923964.48
