date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.01,6.11,6.08,5.96,69551.35,0.05,0.83,6.08,6.068,6.348,91160.07,91654.81,122388.5
2019-05-20,5.89,6.04,6.03,5.86,67850.86,0.12,2.03,6.068,6.054,6.402,91915.0,91271.08,129474.98
2019-05-17,6.25,6.25,5.91,5.88,119358.63,-0.33,-5.29,6.092,6.038,6.478,99263.03,98648.6,142170.08
2019-05-16,6.14,6.24,6.24,6.08,112376.11,0.1,1.63,6.136,6.099,6.546,100392.9,92954.64,146596.51
2019-05-15,6.08,6.17,6.14,6.03,86663.41,0.12,1.99,6.076,6.111,6.589,91146.87,90975.28,153604.02
2019-05-14,6.01,6.11,6.02,5.98,73326.0,-0.13,-2.11,6.056,6.152,6.64,92149.55,91772.74,163405.2
2019-05-13,6.02,6.3,6.15,6.01,104590.98,0.02,0.33,6.04,6.208,6.684,90627.15,99582.75,167125.25
2019-05-10,6.03,6.2,6.13,5.86,125007.98,0.19,3.2,5.984,6.282,6.725,98034.18,108449.76,170461.67
2019-05-09,5.95,6.06,5.94,5.85,66146.0,-0.1,-1.66,6.062,6.375,6.777,85516.38,119789.82,177276.26
2019-05-08,5.77,6.23,6.04,5.65,91676.8,0.1,1.68,6.146,6.515,6.847,90803.69,144182.01,191791.47
2019-05-07,5.94,6.04,5.94,5.81,65714.01,0.07,1.19,6.248,6.628,6.899,91395.93,153122.18,200293.53
2019-05-06,6.18,6.24,5.87,5.87,141626.09,-0.65,-9.97,6.376,6.749,6.954,108538.34,167678.89,210781.46
2019-04-30,6.41,6.55,6.52,6.38,62419.0,0.16,2.52,6.58,6.918,7.002,118865.35,185691.55,214632.93
2019-04-29,6.54,6.65,6.36,6.32,92582.56,-0.19,-2.9,6.688,6.992,7.015,154063.27,200238.38,221382.54
2019-04-26,6.58,6.62,6.55,6.42,94637.98,-0.03,-0.46,6.884,7.066,7.025,197560.32,216232.76,224440.55
2019-04-25,6.86,6.87,6.58,6.57,151426.09,-0.31,-4.5,7.008,7.127,7.021,214848.43,235037.66,227090.62
2019-04-24,7.02,7.09,6.89,6.71,193261.12,-0.17,-2.41,7.122,7.16,7.02,226819.44,234667.74,226789.08
2019-04-23,7.37,7.55,7.06,7.01,238408.58,-0.28,-3.81,7.256,7.167,6.994,252517.76,232473.57,225294.95
2019-04-22,7.21,7.65,7.34,7.21,310067.84,0.17,2.37,7.296,7.178,6.972,246413.5,234762.7,222896.34
2019-04-19,7.18,7.35,7.17,7.1,181078.52,0.02,0.28,7.248,7.178,6.949,234905.2,239400.93,219404.82
2019-04-18,7.41,7.5,7.15,7.15,211281.12,-0.41,-5.42,7.246,7.169,6.932,255226.89,247464.88,225771.1
2019-04-17,7.23,7.58,7.56,7.16,321752.72,0.3,4.13,7.198,7.159,6.92,242516.05,253884.02,244531.52
2019-04-16,7.01,7.28,7.26,6.92,207887.28,0.16,2.25,7.078,7.085,6.909,212429.39,243574.31,265358.36
2019-04-15,7.1,7.34,7.1,6.98,252526.36,-0.06,-0.84,7.06,7.037,6.884,223111.91,242526.7,273825.08
2019-04-12,6.86,7.4,7.16,6.86,282686.97,0.25,3.62,7.108,6.983,6.851,243896.66,232648.34,279649.97
2019-04-11,6.96,7.04,6.91,6.81,147726.91,-0.05,-0.72,7.092,6.914,6.804,239702.86,219143.57,280917.89
2019-04-10,7.07,7.08,6.96,6.85,171319.44,-0.21,-2.93,7.12,6.88,6.761,265252.0,218910.42,285189.75
2019-04-09,7.6,7.6,7.17,7.14,261299.88,-0.17,-2.32,7.092,6.821,6.728,274719.22,218116.33,292283.11
2019-04-08,7.14,7.38,7.34,7.0,356450.09,0.26,3.67,7.014,6.766,6.671,261941.48,211029.98,286638.49
2019-04-04,7.04,7.3,7.08,6.86,261717.98,0.03,0.43,6.858,6.719,6.592,221400.02,199408.71,278191.31
2019-04-03,6.77,7.16,7.05,6.75,275472.59,0.23,3.37,6.736,6.694,6.55,198584.28,204077.33,275966.41
2019-04-02,6.79,6.97,6.82,6.76,218655.58,0.04,0.59,6.64,6.681,6.511,172568.84,235179.01,275771.48
2019-04-01,6.56,6.8,6.78,6.5,197411.16,0.22,3.35,6.55,6.733,6.474,161513.43,287142.41,272611.46
2019-03-29,6.53,6.58,6.56,6.3,153742.77,0.09,1.39,6.518,6.73,6.436,160118.48,305123.47,275254.81
2019-03-28,6.55,6.75,6.47,6.44,147639.3,-0.1,-1.52,6.58,6.719,6.404,177417.39,326651.6,274292.66
2019-03-27,6.45,6.62,6.57,6.43,145395.38,0.2,3.14,6.652,6.693,6.373,209570.38,342692.21,275904.95
2019-03-26,6.66,6.69,6.37,6.36,163378.53,-0.25,-3.78,6.722,6.641,6.334,297789.19,351469.09,275833.76
2019-03-25,6.7,6.84,6.62,6.61,190436.42,-0.25,-3.64,6.916,6.635,6.303,412771.38,366449.9,278258.37
2019-03-22,6.75,6.95,6.87,6.7,240237.34,0.04,0.59,6.942,6.576,6.261,450128.45,362247.01,277033.52
2019-03-21,6.86,6.86,6.83,6.67,308404.22,-0.09,-1.3,6.858,6.465,6.196,475885.81,356973.91,270181.16
2019-03-20,6.83,7.0,6.92,6.61,586489.44,-0.42,-5.72,6.734,6.405,6.127,475814.05,347855.49,260576.92
2019-03-19,6.89,7.43,7.34,6.75,738289.5,0.59,8.74,6.56,6.34,6.055,405148.98,316363.94,235115.02
2019-03-18,6.43,6.85,6.75,6.35,377221.75,0.3,4.65,6.354,6.214,5.964,320128.41,258080.51,204013.13
2019-03-15,6.17,6.56,6.45,6.08,369024.16,0.24,3.87,6.21,6.141,5.899,274365.56,245386.16,190266.35
2019-03-14,6.18,6.44,6.21,6.04,308045.38,0.16,2.65,6.072,6.088,5.84,238062.01,221933.71,174920.72
2019-03-13,6.29,6.31,6.05,5.98,233164.12,-0.26,-4.12,6.076,6.053,5.795,219896.92,209117.68,162784.42
2019-03-12,6.08,6.46,6.31,6.05,313186.62,0.28,4.64,6.12,6.027,5.756,227578.91,200198.43,154574.03
2019-03-11,5.81,6.06,6.03,5.81,148407.52,0.27,4.69,6.074,5.971,5.701,196032.62,190066.85,141929.36
2019-03-08,6.1,6.18,5.76,5.76,187506.41,-0.47,-7.54,6.072,5.946,5.656,216406.76,191820.04,136957.21
2019-03-07,6.28,6.36,6.23,6.11,217219.95,-0.04,-0.64,6.104,5.927,5.62,205805.41,183388.4,129418.03
2019-03-06,6.08,6.37,6.27,6.01,271574.03,0.19,3.12,6.03,5.848,5.554,198338.43,173298.35,121356.88
2019-03-05,5.94,6.08,6.08,5.94,155455.19,0.06,1.0,5.934,5.77,5.492,172817.95,153866.1,110007.36
2019-03-04,5.88,6.29,6.02,5.81,250278.23,0.1,1.69,5.868,5.714,5.441,184101.07,149945.74,106125.21
2019-03-01,5.88,5.99,5.92,5.73,134499.66,0.06,1.02,5.82,5.656,5.404,167233.31,135146.55,96574.05
2019-02-28,5.84,6.06,5.86,5.81,179885.05,0.07,1.21,5.75,5.592,5.376,160971.4,127907.72,92332.61
2019-02-27,5.75,5.91,5.79,5.72,143971.61,0.04,0.7,5.666,5.536,5.357,148258.27,116451.15,86117.19
2019-02-26,5.76,5.95,5.75,5.69,211870.8,-0.03,-0.52,5.606,5.485,5.339,134914.24,108949.64,80690.05
2019-02-25,5.59,5.8,5.78,5.56,165939.45,0.21,3.77,5.56,5.43,5.322,115790.41,93791.88,73174.13
2019-02-22,5.41,5.58,5.57,5.4,103190.07,0.13,2.39,5.492,5.366,5.308,103059.78,82094.38,70157.6
2019-02-21,5.49,5.56,5.44,5.41,116319.44,-0.05,-0.91,5.434,5.312,5.3,94844.05,75447.66,67844.43
2019-02-20,5.52,5.55,5.49,5.42,77251.45,-0.03,-0.54,5.406,5.259,5.294,84644.03,69415.42,65975.21
2019-02-19,5.41,5.53,5.52,5.38,116251.63,0.08,1.47,5.364,5.213,5.295,82985.03,66148.63,68002.51
2019-02-18,5.32,5.45,5.44,5.32,102286.29,0.16,3.03,5.3,5.168,5.29,71793.35,62304.69,65697.89
2019-02-15,5.29,5.34,5.28,5.25,62111.45,-0.02,-0.38,5.24,5.151,5.288,61128.98,58001.56,63809.24
2019-02-14,5.28,5.32,5.3,5.23,65319.35,0.02,0.38,5.19,5.16,5.292,56051.26,56757.5,63915.64
2019-02-13,5.2,5.29,5.28,5.16,68956.45,0.08,1.54,5.112,5.177,5.296,54186.8,55783.22,65017.5
2019-02-12,5.13,5.2,5.2,5.09,60293.2,0.06,1.17,5.062,5.193,5.3,49312.22,52430.46,67754.33
2019-02-11,5.1,5.15,5.14,5.08,48964.43,0.11,2.19,5.036,5.213,5.311,52816.02,52556.39,71591.09
2019-02-01,4.94,5.05,5.03,4.94,36722.88,0.12,2.44,5.062,5.25,5.321,54874.15,58220.82,74657.71
2019-01-31,5.03,5.09,4.91,4.9,55997.02,-0.12,-2.39,5.13,5.288,5.332,57463.73,60241.2,77245.02
2019-01-30,5.03,5.11,5.03,5.01,44583.56,-0.04,-0.79,5.242,5.329,5.343,57379.64,62535.0,76703.35
2019-01-29,5.22,5.3,5.07,4.95,77812.23,-0.2,-3.79,5.324,5.376,5.345,55548.71,69856.4,77536.2
2019-01-28,5.4,5.43,5.27,5.23,59255.04,-0.1,-1.86,5.39,5.412,5.347,52296.75,69091.09,79571.31
