date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,8.62,8.93,8.76,8.54,46867.76,0.15,1.74,8.668,8.428,8.36,38582.47,36149.67,40845.71
2019-05-20,8.64,8.64,8.61,8.37,19345.24,-0.03,-0.35,8.544,8.36,8.366,34477.29,37759.83,40464.38
2019-05-17,8.9,8.9,8.64,8.46,38077.78,-0.14,-1.59,8.474,8.247,8.385,35854.72,41909.55,41787.72
2019-05-16,8.55,8.8,8.78,8.42,42741.12,0.23,2.69,8.406,8.184,8.4,36587.11,40733.67,42311.44
2019-05-15,8.18,8.65,8.55,8.18,45880.47,0.41,5.04,8.268,8.1,8.401,33878.79,42322.89,41968.68
2019-05-14,8.13,8.34,8.14,8.09,26341.86,-0.12,-1.45,8.188,8.088,8.415,33716.87,43310.71,42892.57
2019-05-13,8.26,8.28,8.26,8.1,26232.36,-0.04,-0.48,8.176,8.095,8.464,41042.36,44607.87,44200.56
2019-05-10,8.04,8.36,8.3,7.92,41739.74,0.21,2.6,8.02,8.13,8.51,47964.39,45830.9,47068.63
2019-05-09,8.15,8.2,8.09,8.03,29199.5,-0.06,-0.74,7.962,8.155,8.574,44880.24,44819.35,49316.7
2019-05-08,7.97,8.18,8.15,7.82,45070.9,0.07,0.87,7.932,8.214,8.657,50766.99,45970.49,55146.85
2019-05-07,7.48,8.14,8.08,7.48,62969.32,0.6,8.02,7.988,8.292,8.721,52904.54,45541.75,56474.89
2019-05-06,7.86,7.88,7.48,7.31,60842.47,-0.53,-6.62,8.014,8.371,8.781,48173.38,43168.94,57841.34
2019-04-30,7.94,8.11,8.01,7.94,26319.0,0.07,0.88,8.24,8.522,8.874,43697.41,41665.88,59002.42
2019-04-29,8.35,8.4,7.94,7.93,58633.28,-0.49,-5.81,8.348,8.615,8.951,44758.45,43889.2,60575.52
2019-04-26,8.25,8.43,8.43,8.03,55758.65,0.22,2.68,8.496,8.701,9.018,41173.99,41614.48,60229.55
2019-04-25,8.58,8.64,8.21,8.18,39313.5,-0.4,-4.65,8.596,8.741,9.05,38178.96,42474.44,60942.63
2019-04-24,8.56,8.71,8.61,8.39,38462.62,0.06,0.7,8.728,8.833,9.118,38164.49,43793.25,63180.59
2019-04-23,8.72,8.72,8.55,8.52,31624.22,-0.13,-1.5,8.804,8.89,9.144,39634.35,48306.36,65512.87
2019-04-22,8.97,8.97,8.68,8.63,40710.94,-0.25,-2.8,8.882,8.993,9.205,43019.95,53814.06,66554.09
2019-04-19,8.81,8.94,8.93,8.7,40783.5,0.06,0.68,8.906,9.099,9.261,42054.97,64323.21,67961.68
2019-04-18,8.99,9.03,8.87,8.86,39241.18,-0.12,-1.33,8.886,9.149,9.312,46769.92,67408.03,70052.5
2019-04-17,8.94,9.04,8.99,8.88,45811.92,0.05,0.56,8.938,9.191,9.374,49422.01,72513.75,72352.24
2019-04-16,8.8,8.98,8.94,8.48,48552.23,0.14,1.59,8.976,9.225,9.429,56978.36,76338.97,73807.36
2019-04-15,8.9,9.06,8.8,8.74,35886.0,-0.03,-0.34,9.104,9.286,9.498,64608.16,77261.83,74284.67
2019-04-12,9.14,9.2,8.83,8.71,64358.29,-0.3,-3.29,9.292,9.334,9.582,86591.45,78844.62,74655.16
2019-04-11,9.23,9.27,9.13,9.08,52501.6,-0.05,-0.55,9.412,9.359,9.653,88046.13,79410.83,74662.62
