date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,24.8,25.47,25.24,24.68,14403.52,0.44,1.77,25.546,25.954,28.338,19893.01,22528.99,31446.55
2019-05-20,24.4,25.58,24.8,23.38,19638.52,0.74,3.08,25.7,26.06,28.66,19887.31,24005.71,31523.25
2019-05-17,26.66,26.89,24.06,23.88,23737.51,-2.47,-9.31,25.972,26.238,28.86,19650.91,24952.54,31944.17
2019-05-16,26.71,27.46,26.53,26.53,19746.0,-0.57,-2.1,26.638,26.785,29.091,23417.21,25583.71,32550.0
2019-05-15,26.57,27.13,27.1,26.1,21939.52,1.09,4.19,26.702,27.002,29.138,25021.32,27045.19,33335.85
2019-05-14,25.99,26.59,26.01,25.21,14375.01,-0.15,-0.57,26.362,27.162,29.082,25164.96,27333.47,33071.97
2019-05-13,27.46,27.46,26.16,25.6,18456.52,-1.23,-4.49,26.42,27.426,29.102,28124.11,31234.7,33887.72
2019-05-10,26.81,28.0,27.39,26.09,42569.01,0.54,2.01,26.504,27.916,29.179,30254.16,37554.05,35686.89
2019-05-09,25.05,26.87,26.85,25.05,27766.52,1.45,5.71,26.932,28.628,29.243,27750.21,39778.15,35003.01
2019-05-08,25.0,26.99,25.4,25.0,22657.76,-0.9,-3.42,27.302,29.777,29.204,29069.06,40080.99,34656.39
2019-05-07,26.09,27.46,26.3,26.07,29170.76,0.22,0.84,27.962,30.722,29.24,29501.97,40364.12,35402.25
2019-05-06,28.63,28.63,26.58,26.58,29106.76,-2.95,-9.99,28.432,31.26,29.18,34345.29,39040.79,34771.71
2019-04-30,27.88,30.36,29.53,27.75,30049.25,0.83,2.89,29.328,31.482,29.128,44853.94,38935.81,34141.42
2019-04-29,28.15,30.55,28.7,27.55,34360.75,0.0,0.0,30.324,31.396,28.933,51806.09,39516.28,33621.16
2019-04-26,29.01,29.7,28.7,28.08,24822.35,0.05,0.17,32.252,31.274,28.733,51092.93,39626.51,32681.9
2019-04-25,29.79,31.66,28.65,28.5,53387.35,-2.41,-7.76,33.482,31.002,28.498,51226.26,38810.47,32549.83
2019-04-24,31.09,32.06,31.06,31.06,81650.01,-3.45,-10.0,34.088,30.777,28.349,43736.28,36540.74,31145.13
2019-04-23,39.92,39.92,34.51,34.51,64809.99,-3.83,-9.99,33.636,30.442,28.102,33017.67,33819.73,28419.83
2019-04-22,37.98,38.34,38.34,33.14,30794.95,3.49,10.01,32.468,29.858,27.656,27226.48,30227.88,26283.68
2019-04-19,33.0,34.85,34.85,32.41,25489.0,3.17,10.01,30.296,28.63,26.976,28160.09,29231.78,26599.23
2019-04-18,29.04,31.68,31.68,28.82,15937.44,2.88,10.0,28.522,27.758,26.578,26394.69,30440.38,27735.85
2019-04-17,28.69,29.46,28.8,28.23,28056.99,0.13,0.45,27.466,27.1,26.295,29345.2,30502.64,28963.63
2019-04-16,27.35,28.8,28.67,26.65,35854.01,1.19,4.33,27.248,26.774,26.164,34621.79,29347.04,29967.68
2019-04-15,26.49,28.58,27.48,25.97,35463.0,1.5,5.77,27.248,26.47,25.977,33229.28,27726.04,29989.37
2019-04-12,26.24,26.24,25.98,25.58,16662.0,-0.42,-1.59,26.964,26.191,25.838,30303.48,25737.28,29241.05
2019-04-11,27.5,27.5,26.4,25.91,30690.01,-1.31,-4.73,26.994,25.993,25.783,34486.08,26289.18,29728.35
2019-04-10,30.0,30.0,27.71,27.61,54439.94,-0.96,-3.35,26.734,25.92,25.7,31660.08,25749.53,31865.0
2019-04-09,28.67,28.67,28.67,28.11,28891.44,2.61,10.02,26.3,25.761,25.69,24072.29,23019.93,35215.58
2019-03-22,26.14,26.6,26.06,25.67,20834.0,-0.07,-0.27,25.692,25.453,25.784,22222.8,22339.49,35388.66
2019-03-21,25.42,26.93,26.13,25.34,37575.0,1.03,4.1,25.418,25.322,25.87,21171.09,23966.67,35854.9
2019-03-20,25.92,25.92,25.1,24.82,16560.0,-0.44,-1.72,24.992,25.398,25.826,18092.28,25031.32,36001.18
2019-03-19,25.8,26.01,25.54,25.46,16501.0,-0.09,-0.35,25.106,25.489,25.719,19838.98,27424.62,36172.88
2019-03-18,24.62,25.85,25.63,24.58,19644.0,0.94,3.81,25.222,25.554,25.56,21967.58,30588.32,36664.63
2019-03-15,23.9,24.74,24.69,23.9,15575.44,0.69,2.88,25.214,25.483,25.381,22456.18,32252.71,36506.29
2019-03-14,25.65,25.65,24.0,23.24,22180.94,-1.67,-6.51,25.226,25.485,25.204,26762.26,32744.82,36310.75
