date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.58,6.78,6.73,6.58,142730.56,0.11,1.66,6.726,6.669,6.898,181390.6,166002.47,257714.71
2019-05-20,6.57,6.64,6.62,6.34,160249.78,0.03,0.46,6.696,6.652,6.95,180715.02,176832.96,261979.39
2019-05-17,6.87,6.9,6.59,6.54,183738.0,-0.25,-3.65,6.716,6.634,7.01,172484.11,208989.39,267775.78
2019-05-16,6.82,6.92,6.84,6.81,173523.8,-0.01,-0.15,6.742,6.691,7.073,183233.76,210856.49,274975.92
2019-05-15,6.67,6.88,6.85,6.67,246710.88,0.27,4.1,6.678,6.709,7.116,169969.06,227161.9,291099.77
2019-05-14,6.61,6.72,6.58,6.54,139352.64,-0.14,-2.08,6.612,6.724,7.174,150614.34,231002.66,294662.17
2019-05-13,6.7,6.76,6.72,6.61,119095.22,0.0,0.0,6.608,6.772,7.251,172950.9,251357.68,312163.98
2019-05-10,6.55,6.77,6.72,6.45,237486.28,0.2,3.07,6.552,6.84,7.336,245494.66,278861.92,327793.85
2019-05-09,6.47,6.57,6.52,6.43,107200.29,0.0,0.0,6.64,6.895,7.415,238479.22,308406.47,339280.75
2019-05-08,6.41,6.63,6.52,6.3,149937.27,-0.04,-0.61,6.74,6.998,7.51,284354.74,334351.92,375953.98
2019-05-07,6.45,6.57,6.56,6.36,251035.44,0.12,1.86,6.836,7.127,7.595,311390.98,349426.94,418054.58
2019-05-06,6.9,6.9,6.44,6.44,481814.03,-0.72,-10.06,6.936,7.247,7.664,329764.47,347125.81,444419.82
2019-04-30,6.98,7.18,7.16,6.95,202409.08,0.14,1.99,7.128,7.386,7.723,312229.17,326562.18,455233.26
2019-04-29,6.98,7.12,7.02,6.78,336577.88,0.02,0.29,7.15,7.455,7.737,378333.71,339095.34,483385.34
2019-04-26,7.04,7.14,7.0,7.0,285118.47,-0.06,-0.85,7.256,7.523,7.743,384349.11,355037.64,491163.17
2019-04-25,7.35,7.38,7.06,7.06,342902.88,-0.34,-4.59,7.418,7.623,7.736,387462.91,358321.68,494512.93
2019-04-24,7.31,7.42,7.4,7.18,394137.53,0.13,1.79,7.558,7.73,7.735,364487.15,372970.27,496563.7
2019-04-23,7.52,7.57,7.27,7.19,532931.81,-0.28,-3.71,7.644,7.832,7.715,340895.19,376725.78,501285.77
2019-04-22,7.8,7.83,7.55,7.52,366654.84,-0.26,-3.33,7.76,7.935,7.718,299856.97,370155.04,506887.38
2019-04-19,7.84,7.91,7.81,7.67,300687.47,0.05,0.64,7.79,8.022,7.71,325726.18,417556.04,525673.1
2019-04-18,7.86,7.92,7.76,7.73,228024.12,-0.07,-0.89,7.828,8.063,7.678,329180.45,486682.22,536064.02
