date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,22.86,23.27,23.02,22.75,30708.0,0.17,0.74,23.192,23.611,24.857,39856.46,41325.56,50678.55
2019-05-20,22.67,23.12,22.85,22.65,44949.69,0.19,0.84,23.294,23.712,25.076,42410.3,44736.19,51389.16
2019-05-17,23.69,23.8,22.66,22.6,58240.32,-0.97,-4.11,23.518,23.771,25.319,40627.32,49313.36,52556.64
2019-05-16,23.7,23.82,23.63,23.45,37794.95,-0.17,-0.71,23.91,24.051,25.594,38145.99,48613.59,52776.93
2019-05-15,23.74,23.91,23.8,23.55,27589.35,0.27,1.15,23.984,24.248,25.788,39006.48,51350.6,54516.36
2019-05-14,23.9,24.19,23.53,23.52,43477.2,-0.44,-1.84,24.03,24.462,26.045,42794.65,55309.12,55689.18
2019-05-13,24.51,24.52,23.97,23.86,36034.79,-0.65,-2.64,24.13,24.762,26.3,47062.09,57670.29,57618.37
2019-05-10,24.06,24.75,24.62,23.53,45833.66,0.62,2.58,24.024,25.115,26.574,57999.39,58459.08,62355.93
2019-05-09,23.91,24.36,24.0,23.67,42097.41,-0.03,-0.12,24.192,25.365,26.786,59081.19,58682.53,66339.59
2019-05-08,23.77,24.29,24.03,23.59,46530.19,0.0,0.0,24.512,25.705,26.994,63694.72,60418.99,75804.64
2019-05-07,24.0,24.48,24.03,23.8,64814.38,0.59,2.52,24.894,26.102,27.166,67823.58,60031.54,77710.53
2019-05-06,24.4,24.77,23.44,23.44,90721.32,-2.02,-7.93,25.394,26.44,27.342,68278.5,58042.13,79016.78
2019-04-30,25.61,25.78,25.46,25.38,51242.64,-0.14,-0.55,26.206,26.867,27.558,58918.77,55799.92,79137.53
2019-04-29,25.85,26.09,25.6,25.41,65165.07,-0.34,-1.31,26.538,27.137,27.684,58283.88,56940.26,83189.3
2019-04-26,26.55,26.75,25.94,25.83,67174.5,-0.59,-2.22,26.898,27.328,27.779,57143.26,57682.11,84399.02
2019-04-25,27.56,27.67,26.53,26.43,67088.96,-0.97,-3.53,27.31,27.627,27.812,52239.5,56069.24,84466.89
2019-04-24,27.19,27.54,27.5,26.9,43922.7,0.38,1.4,27.486,27.838,27.816,47805.75,57566.44,85266.7
2019-04-23,27.3,27.39,27.12,27.0,48068.17,-0.28,-1.02,27.528,28.033,27.783,52681.06,66252.78,87535.5
2019-04-22,28.0,28.03,27.4,27.39,59461.99,-0.6,-2.14,27.736,28.207,27.771,55596.65,73996.65,90271.28
2019-04-19,27.41,28.0,28.0,27.35,42655.66,0.59,2.15,27.758,28.283,27.759,58220.96,91190.29,96957.62
2019-04-18,27.71,27.85,27.41,27.31,44920.25,-0.3,-1.08,27.944,28.229,27.785,59898.98,95389.53,100571.95
