date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.08,7.21,7.19,7.08,132450.69,0.08,1.12,7.182,7.185,7.648,158594.32,167644.17,197708.26
2019-05-20,7.11,7.14,7.11,6.95,117716.05,0.01,0.14,7.168,7.191,7.724,165212.44,175218.93,202294.04
2019-05-17,7.29,7.33,7.1,7.04,193806.67,-0.19,-2.61,7.19,7.2,7.812,173958.27,204485.47,208501.22
2019-05-16,7.2,7.33,7.29,7.18,187711.94,0.07,0.97,7.226,7.29,7.906,180169.78,203025.56,215035.72
2019-05-15,7.17,7.24,7.22,7.14,161286.23,0.1,1.4,7.192,7.37,7.986,170108.64,206576.98,222616.96
2019-05-14,7.11,7.23,7.12,7.09,165541.31,-0.1,-1.39,7.188,7.457,8.08,176694.02,206243.31,233263.65
2019-05-13,7.19,7.3,7.22,7.14,161445.19,-0.06,-0.82,7.214,7.557,8.163,185225.42,214791.31,241087.16
2019-05-10,7.19,7.29,7.28,7.05,224864.25,0.16,2.25,7.21,7.675,8.249,235012.68,221637.12,246706.6
2019-05-09,7.16,7.21,7.12,7.12,137406.22,-0.08,-1.11,7.354,7.794,8.34,225881.33,220958.01,253405.87
2019-05-08,7.13,7.26,7.2,7.08,194213.11,-0.05,-0.69,7.548,7.954,8.434,243045.33,226097.14,265264.38
2019-05-07,7.26,7.31,7.25,7.1,208198.33,0.05,0.69,7.726,8.11,8.528,235792.59,227772.34,276277.35
2019-05-06,7.75,7.76,7.2,7.2,410381.47,-0.8,-10.0,7.9,8.256,8.625,244357.2,229369.14,293630.3
2019-04-30,8.1,8.13,8.0,7.96,179207.5,-0.09,-1.11,8.14,8.423,8.71,208261.57,212516.96,296071.98
2019-04-29,8.08,8.25,8.09,7.92,223226.23,0.0,0.0,8.234,8.521,8.754,216034.69,227045.89,306055.52
2019-04-26,8.11,8.18,8.09,8.03,157949.44,-0.03,-0.37,8.36,8.602,8.781,209148.94,238656.93,314615.33
2019-04-25,8.39,8.5,8.12,8.11,251021.38,-0.28,-3.33,8.494,8.702,8.808,219752.09,260284.0,322917.66
2019-04-24,8.5,8.55,8.4,8.27,229903.3,-0.07,-0.83,8.612,8.769,8.84,214381.08,267383.0,324124.72
2019-04-23,8.69,8.72,8.47,8.44,218073.08,-0.25,-2.87,8.706,8.823,8.845,216772.35,271776.08,335283.95
2019-04-22,8.8,8.86,8.72,8.68,188797.52,-0.04,-0.46,8.808,8.886,8.861,238057.09,285853.72,350716.34
2019-04-19,8.74,8.8,8.76,8.59,210965.19,0.05,0.57,8.844,8.913,8.859,268164.92,304431.63,362183.11
2019-04-18,8.84,8.84,8.71,8.68,224166.31,-0.16,-1.8,8.91,8.946,8.847,300815.91,324782.35,368586.4
2019-04-17,8.93,8.97,8.87,8.81,241859.66,-0.11,-1.23,8.926,8.993,8.835,320384.92,357891.46,370604.67
2019-04-16,8.83,8.98,8.98,8.6,324496.75,0.08,0.9,8.94,8.996,8.813,326779.81,379627.0,374712.01
2019-04-15,9.2,9.23,8.9,8.9,339336.69,-0.19,-2.09,8.964,8.986,8.787,333650.36,385065.16,381684.24
2019-04-12,8.82,9.14,9.09,8.8,374220.12,0.3,3.41,8.982,8.96,8.749,340698.34,390573.74,376301.75
2019-04-11,8.9,9.17,8.79,8.77,322011.38,-0.15,-1.68,8.982,8.914,8.697,348748.79,385551.32,369376.85
2019-04-10,9.05,9.09,8.94,8.85,273834.12,-0.16,-1.76,9.06,8.91,8.66,395398.01,380866.44,367050.45
2019-04-09,9.0,9.22,9.1,8.92,358849.5,0.11,1.22,9.052,8.867,8.625,432474.18,398791.82,370161.8
