date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,15.2,17.11,17.11,15.2,110192.6,1.56,10.03,15.86,14.602,14.633,64000.71,39336.21,30656.96
2019-05-20,15.66,15.97,15.55,14.66,40994.0,-0.08,-0.51,15.258,14.204,14.534,47840.79,29559.55,25719.68
2019-05-17,15.66,16.59,15.63,15.4,40950.0,0.13,0.84,14.826,13.959,14.517,41876.7,27939.45,24600.58
2019-05-16,15.5,15.75,15.5,15.03,50210.65,-0.01,-0.06,14.354,13.851,14.488,36185.1,26264.45,23414.53
2019-05-15,14.22,15.51,15.51,14.03,77656.29,1.41,10.0,13.84,13.793,14.452,28356.97,25654.29,21537.48
2019-05-14,13.27,14.44,14.1,13.11,29393.0,0.71,5.3,13.344,13.833,14.432,14671.72,22431.76,18469.07
2019-05-13,13.25,13.5,13.39,13.15,11173.58,0.12,0.9,13.15,13.908,14.49,11278.32,21082.06,17744.75
2019-05-10,12.93,13.31,13.27,12.81,12492.0,0.34,2.63,13.092,14.096,14.602,14002.2,21475.7,18230.75
2019-05-09,12.85,13.12,12.93,12.73,11070.0,-0.1,-0.77,13.348,14.237,14.736,16343.8,21625.5,18648.95
2019-05-08,12.95,13.28,13.03,12.72,9230.0,-0.1,-0.76,13.746,14.445,14.886,22951.6,21861.0,19906.48
2019-05-07,13.1,13.34,13.13,12.9,12426.0,0.03,0.23,14.322,14.663,15.058,30191.8,21977.7,22179.78
2019-05-06,14.11,14.44,13.1,13.1,24793.0,-1.45,-9.97,14.666,14.863,15.189,30885.8,21879.8,23083.38
2019-04-30,14.28,15.3,14.55,14.16,24200.0,-0.37,-2.48,15.1,15.075,15.326,28949.2,21261.7,24497.73
2019-04-29,15.87,16.32,14.92,14.9,44109.0,-0.99,-6.22,15.126,15.125,15.418,26907.2,20564.6,27103.8
2019-04-26,14.82,16.34,15.91,14.57,45431.0,1.06,7.14,15.144,15.111,15.486,20770.4,17420.66,29004.74
2019-04-25,15.04,15.41,14.85,14.75,15896.0,-0.42,-2.75,15.004,15.03,15.481,13763.6,14506.39,32471.37
2019-04-24,14.7,15.36,15.27,14.62,15110.0,0.59,4.02,15.06,15.072,15.532,12873.8,14407.44,35634.66
2019-04-23,15.01,15.04,14.68,14.48,13990.0,-0.33,-2.2,15.05,15.107,15.49,13574.2,14985.8,37046.79
2019-04-22,15.21,15.37,15.01,14.9,13425.0,-0.2,-1.31,15.124,15.234,15.512,14222.0,15672.4,39523.13
2019-04-19,15.05,15.3,15.21,15.01,10397.0,0.08,0.53,15.078,15.326,15.485,14070.93,17951.97,39794.28
2019-04-18,15.21,15.33,15.13,15.07,11447.0,-0.09,-0.59,15.056,15.452,15.45,15249.17,22381.87,40878.03
2019-04-17,15.15,15.33,15.22,14.87,18612.0,0.17,1.13,15.084,15.515,15.419,15941.09,24286.96,42555.91
2019-04-16,14.78,15.15,15.05,14.43,17229.0,0.27,1.83,15.164,15.577,15.376,16397.4,27733.76,43213.34
2019-04-15,15.45,15.45,14.78,14.73,12669.64,-0.32,-2.12,15.344,15.71,15.348,17122.8,33643.01,44161.87
2019-04-12,15.26,15.36,15.1,14.91,16288.22,-0.17,-1.11,15.574,15.86,15.304,21833.0,40588.82,44559.09
2019-04-11,15.77,15.77,15.27,15.25,14906.58,-0.35,-2.24,15.848,15.931,15.226,29514.56,50436.35,44778.78
2019-04-10,15.73,16.0,15.62,15.53,20893.58,-0.33,-2.07,15.946,15.991,15.158,32632.83,56861.87,45695.35
2019-04-09,16.01,16.08,15.95,15.66,20856.0,0.02,0.13,15.99,15.872,15.083,39070.12,59107.78,46352.66
2019-04-08,16.39,16.42,15.93,15.5,36220.63,-0.54,-3.28,16.076,15.79,14.972,50163.21,63373.85,46713.61
2019-04-04,15.77,16.6,16.47,15.68,54696.0,0.71,4.5,16.146,15.643,14.84,59344.64,61636.59,47209.93
2019-04-03,15.76,15.78,15.76,15.51,30497.95,-0.08,-0.51,16.014,15.448,14.747,71358.15,59374.19,47530.03
2019-04-02,16.2,16.49,15.84,15.81,53080.0,-0.54,-3.3,16.036,15.322,14.701,81090.91,60824.85,50467.57
2019-04-01,16.04,16.9,16.38,15.91,76321.45,0.1,0.61,15.754,15.174,14.593,79145.44,58692.91,49463.02
2019-03-29,15.36,16.58,16.28,15.02,82127.82,0.47,2.97,15.504,14.986,14.451,76584.49,54680.74,47828.55
2019-03-28,15.87,17.2,15.81,15.24,114763.53,-0.06,-0.38,15.14,14.747,14.299,63928.53,48529.36,44591.66
2019-03-27,14.55,15.87,15.87,14.22,79161.77,1.44,9.98,14.882,14.521,14.176,47390.22,39121.2,40009.78
2019-03-26,14.89,15.07,14.43,14.4,43352.63,-0.7,-4.63,14.608,14.325,14.041,40558.79,34528.83,37545.3
2019-03-25,14.12,15.87,15.13,14.0,63516.71,0.67,4.63,14.594,14.294,13.986,38240.38,33597.54,37693.71
2019-03-22,14.5,14.5,14.46,14.21,18848.0,-0.06,-0.41,14.468,14.154,13.914,32776.98,30053.37,37670.07
2019-03-21,14.51,14.66,14.52,14.26,32072.0,0.02,0.14,14.354,14.037,13.851,33130.18,32783.27,39629.71
2019-03-20,14.47,14.96,14.5,14.32,45004.63,0.14,0.97,14.16,14.045,13.772,30852.18,35685.87,41964.3
2019-03-19,14.49,14.55,14.36,13.05,31760.58,-0.14,-0.97,14.042,14.08,13.705,28498.86,40110.29,42525.01
2019-03-18,14.03,14.5,14.5,13.77,36199.7,0.61,4.39,13.994,14.012,13.585,28954.7,40233.14,42034.32
2019-03-15,13.71,14.33,13.89,13.71,20614.0,0.34,2.51,13.84,13.915,13.455,27329.76,40976.37,41416.43
2019-03-14,13.8,14.15,13.55,13.4,20682.0,-0.36,-2.59,13.72,13.85,13.331,32436.36,40653.97,41165.58
2019-03-13,14.15,14.42,13.91,13.81,33238.0,-0.21,-1.49,13.93,13.831,13.232,40519.56,40898.37,41162.26
2019-03-12,13.79,14.35,14.12,13.79,34039.82,0.39,2.84,14.118,13.756,13.119,51721.73,40561.77,40623.66
2019-03-11,13.28,13.82,13.73,13.27,28075.0,0.44,3.31,14.03,13.678,12.974,51511.57,41789.87,39836.57
2019-03-08,14.33,14.38,13.29,13.21,46147.0,-1.31,-8.97,13.99,13.674,12.845,54622.97,45286.77,39189.36
2019-03-07,14.41,14.78,14.6,14.33,61098.0,-0.25,-1.68,13.98,13.665,12.716,48871.57,46476.15,37629.46
2019-03-06,13.7,15.05,14.85,13.7,89248.82,1.17,8.55,13.732,13.498,12.512,41277.17,48242.73,36463.21
2019-03-05,13.41,13.69,13.68,13.41,32989.01,0.15,1.11,13.394,13.329,12.354,29401.8,44939.73,34032.67
2019-03-04,13.33,13.78,13.53,13.24,43632.0,0.29,2.19,13.326,13.157,12.305,32068.17,43835.51,34919.41
2019-03-01,13.39,13.49,13.24,13.07,17390.0,-0.12,-0.9,13.358,12.994,12.298,35950.57,41856.49,36593.25
2019-02-28,13.2,13.5,13.36,13.17,23126.0,0.2,1.52,13.35,12.811,12.287,44080.73,41677.19,38372.34
2019-02-27,13.31,13.6,13.16,12.95,29872.0,-0.18,-1.35,13.264,12.633,12.21,55208.29,41426.16,38080.74
2019-02-26,13.57,13.76,13.34,13.2,46320.83,-0.35,-2.56,13.264,12.481,12.14,60477.66,40685.56,37547.19
2019-02-25,13.16,14.08,13.69,13.03,63044.0,0.49,3.71,12.988,12.27,12.049,55602.86,37883.27,35678.24
2019-02-22,12.69,13.55,13.2,12.6,58040.82,0.27,2.09,12.63,12.016,11.949,47762.42,33091.96,33069.08
2019-02-21,13.32,13.56,12.93,12.89,78763.82,-0.23,-1.75,12.272,11.766,11.867,39273.66,28782.77,30964.44
2019-02-20,11.91,13.16,13.16,11.82,56218.82,1.2,10.03,12.002,11.525,11.81,27644.02,24683.69,28097.3
2019-02-19,12.19,12.24,11.96,11.68,21946.82,0.06,0.5,11.698,11.378,11.74,20893.46,23125.61,26190.76
2019-02-18,11.49,11.95,11.9,11.48,23841.82,0.49,4.29,11.552,11.452,11.728,20163.69,26003.31,25747.36
2019-02-15,11.64,11.64,11.41,11.36,15597.0,-0.17,-1.47,11.402,11.602,11.711,18421.49,31330.0,25245.97
