date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,1.98,2.04,2.01,1.98,116008.0,0.02,1.0,2.036,2.029,2.178,209360.99,192418.0,225186.94
2019-05-20,2.05,2.06,1.99,1.98,190197.0,-0.09,-4.33,2.024,2.035,2.204,226284.19,211185.0,242189.34
2019-05-17,2.15,2.18,2.08,2.07,340716.97,-0.02,-0.95,2.03,2.049,2.235,217953.59,210715.7,254322.11
2019-05-16,1.99,2.1,2.1,1.98,240230.0,0.1,5.0,2.03,2.065,2.264,192231.4,194030.35,251389.48
2019-05-15,1.96,2.01,2.0,1.95,159653.0,0.05,2.56,2.016,2.075,2.29,170775.41,196867.7,256002.63
2019-05-14,1.99,2.02,1.95,1.93,200624.0,-0.07,-3.46,2.022,2.107,2.322,175475.01,212267.34,267675.87
2019-05-13,2.05,2.05,2.02,2.01,148544.0,-0.06,-2.88,2.046,2.156,2.352,196085.81,226464.54,272186.52
2019-05-10,2.05,2.1,2.08,2.0,212106.0,0.05,2.46,2.068,2.195,2.381,203477.81,235540.03,288386.13
2019-05-09,2.02,2.08,2.03,2.0,132950.05,0.0,0.0,2.1,2.229,2.408,195829.31,240424.6,302035.22
2019-05-08,2.02,2.09,2.03,1.99,183151.0,-0.04,-1.93,2.134,2.275,2.431,222959.98,251132.79,317186.55
2019-05-07,2.07,2.12,2.07,2.02,303678.0,-0.06,-2.82,2.192,2.327,2.456,249059.68,257955.87,335578.5
2019-05-06,2.19,2.19,2.13,2.13,185504.0,-0.11,-4.91,2.266,2.372,2.481,256843.26,273193.69,339228.49
2019-04-30,2.16,2.25,2.24,2.15,173863.48,0.04,1.82,2.322,2.42,2.5,267602.24,297928.52,351291.65
2019-04-29,2.28,2.31,2.2,2.2,268603.44,-0.12,-5.17,2.358,2.462,2.509,285019.89,308748.61,362172.16
2019-04-26,2.41,2.44,2.32,2.32,313649.47,-0.12,-4.92,2.416,2.505,2.514,279305.6,315137.57,363966.67
2019-04-25,2.41,2.52,2.44,2.38,342595.91,0.03,1.25,2.462,2.537,2.511,266852.06,323084.39,367268.15
2019-04-24,2.4,2.43,2.41,2.36,239298.92,-0.01,-0.41,2.478,2.547,2.503,289544.11,317908.5,375155.53
2019-04-23,2.5,2.51,2.42,2.38,260951.69,-0.07,-2.81,2.518,2.567,2.502,328254.79,341232.23,386559.56
2019-04-22,2.54,2.56,2.49,2.48,240032.0,-0.06,-2.35,2.566,2.586,2.508,332477.32,363645.85,390166.93
2019-04-19,2.52,2.57,2.55,2.49,251381.77,0.03,1.19,2.594,2.586,2.511,350969.54,383240.3,400953.14
2019-04-18,2.58,2.6,2.52,2.51,456056.19,-0.09,-3.45,2.612,2.585,2.513,379316.72,413201.13,409930.64
2019-04-17,2.64,2.64,2.61,2.59,432852.28,-0.05,-1.88,2.616,2.59,2.514,346272.88,405263.28,420274.12
2019-04-16,2.62,2.68,2.66,2.57,282064.38,0.03,1.14,2.616,2.58,2.514,354209.68,404654.79,430457.11
2019-04-15,2.7,2.71,2.63,2.61,332493.06,-0.01,-0.38,2.606,2.556,2.506,394814.37,415595.72,441631.18
2019-04-12,2.56,2.66,2.64,2.53,393117.69,0.1,3.94,2.578,2.523,2.493,415511.07,412795.77,442964.42
2019-04-11,2.59,2.63,2.54,2.54,290837.0,-0.07,-2.68,2.558,2.484,2.476,447085.54,411451.91,449817.66
2019-04-10,2.63,2.69,2.61,2.55,472536.25,0.0,0.0,2.564,2.458,2.463,464253.69,432402.56,454670.35
2019-04-09,2.47,2.61,2.61,2.46,485087.84,0.12,4.82,2.544,2.437,2.446,455099.91,431886.9,458645.0
2019-04-08,2.49,2.51,2.49,2.42,435976.56,-0.05,-1.97,2.506,2.429,2.43,436377.06,416688.01,455064.34
2019-04-04,2.59,2.61,2.54,2.45,550990.06,-0.03,-1.17,2.468,2.436,2.416,410080.47,418665.98,474311.4
2019-04-03,2.51,2.6,2.57,2.48,376677.72,0.06,2.39,2.41,2.441,2.405,375818.28,406660.16,483165.55
2019-04-02,2.44,2.53,2.51,2.42,426767.38,0.09,3.72,2.352,2.438,2.388,400551.44,435284.96,492529.56
2019-04-01,2.33,2.42,2.42,2.31,391473.59,0.12,5.22,2.33,2.448,2.368,408673.88,456259.43,489376.8
2019-03-29,2.24,2.32,2.3,2.24,304493.59,0.05,2.22,2.352,2.455,2.351,396998.97,467666.64,499479.4
2019-03-28,2.23,2.31,2.25,2.19,379679.12,-0.03,-1.32,2.404,2.462,2.339,427251.49,473133.08,511570.35
2019-03-27,2.38,2.41,2.28,2.28,500343.53,-0.12,-5.0,2.472,2.467,2.325,437502.03,488183.42,505837.45
2019-03-26,2.52,2.55,2.4,2.4,467379.56,-0.13,-5.14,2.524,2.468,2.31,470018.47,476938.13,501740.59
