date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,10.83,11.18,10.93,10.69,36494.43,-0.02,-0.18,12.012,14.77,17.473,96135.54,70521.52,42624.1
2019-05-20,11.74,11.74,10.95,10.81,63733.09,-1.06,-8.83,12.444,15.669,18.021,100808.04,69534.8,41385.28
2019-05-17,12.84,12.88,12.01,12.01,82868.93,-1.33,-9.97,12.634,16.385,18.592,98489.96,64390.79,38855.75
2019-05-16,12.41,13.54,13.34,11.97,139604.22,0.51,3.98,14.708,17.129,19.119,91051.1,56812.34,35528.93
2019-05-15,13.48,13.9,12.83,12.7,157977.05,-0.26,-1.99,16.128,17.695,19.552,70810.78,45199.34,29083.78
2019-05-14,11.7,13.09,13.09,11.61,59856.93,1.19,10.0,17.528,18.414,20.019,44907.49,30432.16,21637.6
2019-05-13,11.8,12.06,11.9,11.58,52142.67,-0.44,-3.57,18.894,19.134,20.461,38261.56,25590.57,19348.52
2019-05-10,20.88,22.4,22.38,20.8,45674.63,1.94,9.49,20.136,20.041,20.99,30291.61,21681.32,17401.79
2019-05-09,19.52,21.29,20.44,19.52,38402.61,0.61,3.08,19.55,19.913,21.02,22573.57,19033.41,16036.87
2019-05-08,19.8,20.67,19.83,19.03,28460.63,-0.09,-0.45,19.262,19.969,21.133,19587.9,16615.39,15286.19
2019-05-07,18.82,19.92,19.92,18.51,26627.28,1.81,9.99,19.3,20.175,21.292,15956.82,14726.69,15485.57
2019-05-06,18.89,19.23,18.11,17.8,12292.92,-1.34,-6.89,19.374,20.373,21.467,12919.57,13235.76,15792.7
2019-04-30,19.2,19.59,19.45,19.05,7084.42,0.45,2.37,19.946,20.799,21.75,13071.03,13320.71,19677.59
2019-04-29,20.0,20.34,19.0,18.42,23474.23,-1.02,-5.09,20.276,21.109,21.998,15493.25,14245.53,21269.48
2019-04-26,20.18,20.65,20.02,20.0,10305.27,-0.27,-1.33,20.676,21.409,22.158,13642.89,12968.22,23739.56
2019-04-25,20.93,21.51,20.29,20.26,11441.02,-0.68,-3.24,21.05,21.624,22.316,13496.55,12843.04,25138.58
2019-04-24,21.1,21.1,20.97,20.58,13050.2,-0.13,-0.62,21.372,21.787,22.356,13551.95,13106.47,25486.13
2019-04-23,21.1,21.96,21.1,20.48,19195.55,0.1,0.48,21.652,21.938,22.326,13570.39,13122.25,25761.14
2019-04-22,21.74,21.94,21.0,20.88,14222.41,-0.89,-4.07,21.942,22.126,22.311,12997.8,13040.32,25516.92
2019-04-19,21.93,21.93,21.89,21.6,9573.59,-0.01,-0.05,22.142,22.297,22.32,12293.55,13956.98,25864.22
2019-04-18,22.43,22.54,21.9,21.88,11718.0,-0.47,-2.1,22.198,22.409,22.254,12189.52,16244.44,25965.13
2019-04-17,22.57,22.67,22.37,22.2,13142.39,-0.18,-0.8,22.202,22.561,22.187,12661.0,18349.64,26069.59
2019-04-16,21.83,22.55,22.55,21.47,16332.6,0.55,2.5,22.224,22.701,22.081,12674.12,26034.46,25933.7
2019-04-15,22.3,22.65,22.0,22.0,10701.19,-0.17,-0.77,22.31,22.887,21.974,13082.84,28293.43,25834.02
2019-04-12,21.94,22.3,22.17,21.94,9053.4,0.25,1.14,22.452,22.906,21.869,15620.41,34510.9,25838.04
2019-04-11,22.32,22.64,21.92,21.9,14075.4,-0.56,-2.49,22.62,23.008,21.739,20299.37,37434.13,26203.11
2019-04-10,22.59,22.91,22.48,22.3,13208.0,-0.5,-2.18,22.92,22.924,21.67,24038.28,37865.79,26660.27
2019-04-09,22.3,23.38,22.98,22.23,18376.19,0.27,1.19,23.178,22.713,21.59,39394.81,38400.03,27304.03
2019-04-08,23.41,23.51,22.71,22.22,23389.07,-0.3,-1.3,23.464,22.496,21.471,43504.02,37993.53,27450.68
2019-04-04,23.18,24.14,23.01,23.01,32448.2,-0.41,-1.75,23.36,22.343,21.313,53401.39,37771.46,27586.56
2019-04-03,23.21,23.69,23.42,23.01,32769.96,-0.35,-1.47,23.396,22.099,21.187,54568.9,35685.81,27249.34
2019-04-02,25.2,25.8,23.77,23.71,89990.62,-0.64,-2.62,22.928,21.813,21.018,51693.3,33789.54,26951.78
2019-04-01,21.9,24.41,24.41,21.82,38922.27,2.22,10.01,22.248,21.461,20.817,37405.25,25832.93,23682.67
2019-03-29,23.21,23.21,22.19,21.6,72875.91,-1.0,-4.31,21.528,21.06,20.544,32483.04,23374.6,22821.75
2019-03-28,23.19,23.19,23.19,22.59,38285.72,2.11,10.01,21.326,20.831,20.379,22141.54,17165.18,19706.73
2019-03-27,20.8,21.38,21.08,20.47,18392.0,0.71,3.49,20.802,20.47,20.168,16802.73,14972.09,18253.72
2019-03-26,20.81,21.39,20.37,20.31,18550.36,-0.44,-2.11,20.698,20.415,20.051,15885.77,15454.74,18072.74
2019-03-25,20.92,21.13,20.81,20.62,14311.2,-0.37,-1.75,20.674,20.466,19.983,14260.61,16208.04,18237.7
2019-03-22,20.55,21.37,21.18,20.35,21168.4,0.61,2.96,20.592,20.445,19.904,14266.17,16907.82,18753.13
2019-03-21,20.69,20.74,20.57,20.32,11591.69,0.01,0.05,20.336,20.282,19.769,12188.83,17401.66,18451.11
2019-03-20,20.29,20.59,20.56,20.01,13807.18,0.31,1.53,20.138,20.275,19.648,13141.45,18812.86,18456.55
2019-03-19,20.4,20.58,20.25,20.16,10424.6,-0.15,-0.73,20.132,20.222,19.528,15023.71,20114.03,18365.27
2019-03-18,19.91,20.49,20.4,19.72,14338.98,0.5,2.51,20.258,20.172,19.407,18155.46,21532.41,18368.61
2019-03-15,19.59,19.98,19.9,19.5,10781.68,0.32,1.63,20.298,20.027,19.289,19549.48,22268.9,18153.61
2019-03-14,20.15,20.5,19.58,19.2,16354.8,-0.95,-4.63,20.228,19.926,19.161,22614.5,22248.27,17905.14
2019-03-13,20.65,21.6,20.53,19.0,23218.51,-0.35,-1.68,20.412,19.866,19.055,24484.28,21535.34,17374.57
2019-03-12,21.06,21.3,20.88,20.31,26083.34,0.28,1.36,20.312,19.687,18.9,25204.34,20690.73,16546.89
2019-03-11,19.56,20.75,20.6,19.55,21309.05,1.05,5.37,20.086,19.499,18.711,24909.37,20267.36,15534.42
2019-03-08,20.02,20.39,19.55,19.55,26106.8,-0.95,-4.63,19.756,19.362,18.52,24988.32,20598.43,14700.91
2019-03-07,20.05,20.76,20.5,19.65,25703.68,0.47,2.35,19.624,19.255,18.356,21882.04,19500.55,13649.33
2019-03-06,19.75,20.29,20.03,19.5,26818.82,0.28,1.42,19.32,19.02,18.124,18586.41,18100.24,12723.76
2019-03-05,18.82,19.86,19.75,18.82,24608.48,0.8,4.22,19.062,18.834,17.96,16177.12,16616.52,11576.46
2019-03-04,19.22,19.44,18.95,18.9,21703.84,0.06,0.32,18.912,18.641,17.822,15625.35,15204.81,10731.5
2019-03-01,19.19,19.35,18.89,18.59,10575.4,-0.09,-0.47,18.968,18.551,17.756,16208.53,14038.33,9967.96
2019-02-28,18.79,19.08,18.98,18.79,9225.5,0.24,1.28,18.886,18.395,17.697,17119.05,13562.01,9941.36
2019-02-27,18.83,19.17,18.74,18.51,14772.4,-0.26,-1.37,18.72,18.243,17.639,17614.07,13213.8,10241.92
