date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.45,6.6,6.53,6.41,57850.16,0.11,1.71,6.544,6.558,6.851,82146.34,81354.85,89436.31
2019-05-20,6.44,6.59,6.42,6.23,86171.08,0.04,0.63,6.548,6.555,6.911,84632.14,85829.96,90638.89
2019-05-17,6.68,6.69,6.38,6.36,95719.62,-0.31,-4.63,6.586,6.552,6.986,79996.03,94765.71,90673.66
2019-05-16,6.66,6.77,6.69,6.63,76755.02,-0.01,-0.15,6.646,6.624,7.07,81250.38,93716.88,91285.15
2019-05-15,6.6,6.78,6.7,6.59,94235.82,0.15,2.29,6.598,6.641,7.129,81084.78,96951.93,96801.56
2019-05-14,6.6,6.72,6.55,6.53,70279.16,-0.06,-0.91,6.572,6.673,7.187,80563.37,95479.4,97810.82
2019-05-13,6.6,6.68,6.61,6.55,62990.52,-0.07,-1.05,6.562,6.736,7.254,87027.79,98767.89,105122.57
2019-05-10,6.5,6.73,6.68,6.4,101991.38,0.23,3.57,6.518,6.829,7.33,109535.39,100166.37,112373.58
2019-05-09,6.47,6.59,6.45,6.38,75927.01,-0.12,-1.83,6.602,6.904,7.411,106183.38,98219.73,122587.71
2019-05-08,6.37,6.65,6.57,6.32,91628.77,0.07,1.08,6.684,7.019,7.497,112819.07,100132.63,135453.29
2019-05-07,6.43,6.59,6.5,6.34,102601.26,0.11,1.72,6.774,7.144,7.564,110395.43,97517.76,151389.87
2019-05-06,6.72,6.85,6.39,6.39,175528.52,-0.71,-10.0,6.91,7.267,7.619,110507.99,95447.81,159042.24
2019-04-30,6.98,7.2,7.1,6.87,85231.32,0.24,3.5,7.14,7.42,7.671,90797.36,86581.61,162682.42
2019-04-29,7.06,7.09,6.86,6.72,109105.5,-0.16,-2.28,7.206,7.515,7.688,90256.09,88853.43,173251.3
2019-04-26,7.21,7.21,7.02,6.99,79510.56,-0.16,-2.23,7.354,7.617,7.711,87446.19,96651.19,183211.91
2019-04-25,7.58,7.58,7.18,7.1,103164.04,-0.36,-4.78,7.514,7.701,7.702,84640.09,100142.24,189468.65
2019-04-24,7.5,7.57,7.54,7.31,76975.36,0.11,1.48,7.624,7.772,7.699,80387.64,111477.26,194136.86
