date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,14.99,15.9,15.4,14.98,147892.02,0.44,2.94,14.506,14.307,14.404,65681.53,65803.29,51944.82
2019-05-20,13.8,14.96,14.96,13.69,43908.28,1.36,10.0,14.23,14.057,14.452,44992.29,55014.63,47521.75
2019-05-17,14.26,14.73,13.6,13.34,58401.88,-0.76,-5.29,14.074,13.808,14.558,48446.72,54702.48,48621.84
2019-05-16,14.21,14.42,14.36,14.13,36552.85,0.15,1.06,14.308,13.816,14.731,62066.43,52031.6,49199.12
2019-05-15,14.26,14.44,14.21,14.1,41652.6,0.19,1.35,14.324,13.735,14.831,65083.34,52840.13,49387.26
2019-05-14,13.88,14.39,14.02,13.77,44445.85,-0.16,-1.13,14.108,13.748,14.94,65925.06,51885.25,48727.41
2019-05-13,14.55,14.64,14.18,14.11,61180.4,-0.59,-4.0,13.884,13.786,15.05,65036.96,51897.15,48385.39
2019-05-10,14.44,15.46,14.77,14.09,126500.45,0.33,2.29,13.542,13.927,15.162,60958.25,49359.93,48297.4
2019-05-09,13.0,14.44,14.44,12.96,51637.4,1.31,9.98,13.324,13.99,15.27,41996.76,40716.86,44903.08
2019-05-08,12.51,13.45,13.13,12.47,45861.2,0.23,1.78,13.146,14.158,15.41,40596.92,39687.59,46579.07
2019-05-07,12.78,13.08,12.9,12.59,40005.37,0.43,3.45,13.388,14.501,15.589,37845.45,38086.35,48553.85
2019-05-06,13.65,13.65,12.47,12.32,40786.83,-1.21,-8.85,13.688,14.847,15.808,38757.33,40028.88,50586.8
2019-04-30,13.55,13.88,13.68,13.38,31693.0,0.13,0.96,14.312,15.308,16.07,37761.61,42541.2,55681.83
2019-04-29,14.34,14.63,13.55,13.01,44638.2,-0.79,-5.51,14.656,15.646,16.251,39436.97,46366.64,59063.15
2019-04-26,14.58,14.75,14.34,14.32,32103.84,-0.06,-0.42,15.17,15.926,16.407,38778.26,45934.38,60143.14
2019-04-25,15.5,15.78,14.4,14.32,44564.8,-1.19,-7.63,15.614,16.132,16.501,38327.26,45569.56,61437.02
2019-04-24,15.54,15.8,15.59,15.26,35808.2,0.19,1.23,16.006,16.313,16.582,41300.43,44873.63,62140.43
2019-04-23,16.12,16.25,15.4,15.4,40069.8,-0.72,-4.47,16.304,16.397,16.615,47320.8,47234.87,64379.11
2019-04-22,16.61,16.65,16.12,16.0,41344.65,-0.44,-2.66,16.636,16.549,16.702,53296.31,49089.29,67494.01
2019-04-19,16.39,16.64,16.56,16.37,29848.85,0.2,1.22,16.682,16.661,16.747,53090.5,53470.55,69787.0
2019-04-18,16.76,16.9,16.36,16.31,59430.64,-0.72,-4.21,16.65,16.676,16.775,52811.85,59021.35,73209.23
2019-04-17,17.07,17.15,17.08,16.83,65910.04,0.02,0.12,16.62,16.768,16.816,48446.83,61144.73,76565.96
2019-04-16,16.47,17.1,17.06,16.11,69947.35,0.71,4.34,16.49,16.832,16.849,47148.95,68822.46,79718.08
