date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,5.87,5.87,5.87,5.87,182708.3,0.53,9.93,4.952,4.565,4.487,510237.09,304717.44,202925.17
2019-05-20,5.21,5.34,5.34,5.08,1413318.12,0.49,10.1,4.624,4.38,4.426,490748.23,292075.73,198515.64
2019-05-17,4.75,4.85,4.85,4.75,721026.56,0.44,9.98,4.412,4.242,4.394,228797.72,163635.31,134177.08
2019-05-16,4.26,4.49,4.41,4.25,161024.98,0.12,2.8,4.288,4.193,4.388,109998.39,98333.8,106423.67
2019-05-15,4.25,4.3,4.29,4.21,73107.5,0.06,1.42,4.222,4.186,4.4,98216.83,96280.91,104971.52
2019-05-14,4.2,4.32,4.23,4.18,85264.0,-0.05,-1.17,4.178,4.192,4.42,99197.79,100994.1,109724.84
2019-05-13,4.18,4.3,4.28,4.15,103565.57,0.05,1.18,4.136,4.214,4.446,93403.22,104560.45,137290.31
2019-05-10,4.1,4.25,4.23,4.0,127029.9,0.15,3.68,4.072,4.25,4.495,98472.9,100906.35,175729.5
2019-05-09,4.13,4.26,4.08,4.08,102117.16,0.01,0.25,4.098,4.286,4.53,86669.22,99442.63,179580.13
2019-05-08,3.97,4.17,4.07,3.92,78012.31,0.05,1.24,4.15,4.343,4.564,94345.0,99221.44,181734.29
2019-05-07,3.99,4.06,4.02,3.95,56291.15,0.06,1.51,4.206,4.408,4.604,102790.42,101132.89,186017.27
2019-05-06,4.25,4.29,3.96,3.94,128914.0,-0.4,-9.17,4.292,4.471,4.645,115717.69,104955.56,190313.53
2019-04-30,4.38,4.38,4.36,4.25,68011.46,0.04,0.93,4.428,4.546,4.689,103339.79,104718.86,193753.5
2019-04-29,4.32,4.46,4.34,4.22,140496.06,-0.01,-0.23,4.474,4.583,4.714,112216.04,114513.53,199561.63
2019-04-26,4.44,4.47,4.35,4.31,120239.43,-0.1,-2.25,4.536,4.614,4.731,104097.88,113662.12,199624.65
2019-04-25,4.61,4.68,4.45,4.44,120927.5,-0.19,-4.09,4.61,4.648,4.744,99475.36,118455.58,199302.25
2019-04-24,4.6,4.65,4.64,4.55,67024.51,0.05,1.09,4.65,4.677,4.755,94193.42,170020.16,199736.7
2019-04-23,4.65,4.67,4.59,4.53,112392.72,-0.06,-1.29,4.664,4.739,4.756,106097.92,250552.64,205957.78
2019-04-22,4.73,4.75,4.65,4.63,99905.26,-0.07,-1.48,4.692,4.774,4.77,116811.02,259717.62,209800.94
2019-04-19,4.66,4.72,4.72,4.61,97126.81,0.07,1.5,4.692,4.785,4.782,123226.36,264247.15,213784.23
2019-04-18,4.71,4.73,4.65,4.63,94517.81,-0.06,-1.27,4.686,4.799,4.791,137435.8,270901.65,223988.49
2019-04-17,4.71,4.76,4.71,4.67,126547.0,-0.02,-0.42,4.704,4.819,4.799,245846.89,275671.5,228772.25
2019-04-16,4.63,4.74,4.73,4.51,165958.2,0.08,1.72,4.814,4.832,4.807,395007.37,282788.15,232580.15
2019-04-15,4.75,4.79,4.65,4.63,131982.0,-0.04,-0.85,4.856,4.844,4.814,402624.23,284609.73,234991.53
2019-04-12,4.7,4.75,4.69,4.65,168174.0,-0.05,-1.05,4.878,4.848,4.822,405267.93,285587.18,243604.77
2019-04-11,4.84,4.97,4.74,4.74,636573.25,-0.52,-9.89,4.912,4.84,4.826,404367.49,280148.93,256310.79
2019-04-10,4.93,5.43,5.26,4.9,872349.38,0.32,6.48,4.934,4.832,4.834,305496.1,229453.25,250740.94
2019-04-09,4.75,4.94,4.94,4.71,204042.52,0.18,3.78,4.85,4.772,4.831,170568.93,161362.91,242874.13
2019-04-08,4.88,4.92,4.76,4.7,145200.5,-0.1,-2.06,4.832,4.766,4.843,166595.22,159884.26,292428.93
2019-04-04,4.86,4.9,4.86,4.82,163671.81,0.01,0.21,4.818,4.779,4.871,165906.43,163321.31,329193.84
2019-04-03,4.83,4.86,4.85,4.78,142216.3,0.01,0.21,4.768,4.783,4.869,155930.36,177075.33,346394.32
2019-04-02,4.99,5.02,4.84,4.81,197713.5,-0.01,-0.21,4.73,4.778,4.864,153410.4,181873.01,362111.33
2019-04-01,4.73,4.85,4.85,4.71,184174.0,0.16,3.41,4.694,4.781,4.855,152156.9,182372.16,374487.68
2019-03-29,4.62,4.72,4.69,4.54,141756.56,0.08,1.74,4.7,4.784,4.838,153173.3,185373.34,384707.29
2019-03-28,4.65,4.76,4.61,4.61,113791.43,-0.05,-1.07,4.74,4.796,4.826,160736.19,201622.35,385585.51
2019-03-27,4.7,4.73,4.66,4.53,129616.5,0.0,0.0,4.798,4.812,4.819,198220.3,232472.66,392286.27
2019-03-26,4.91,4.93,4.66,4.65,191446.0,-0.22,-4.51,4.826,4.835,4.805,210335.62,272028.63,398656.77
2019-03-25,4.83,4.95,4.88,4.78,189256.0,-0.01,-0.2,4.868,4.89,4.794,212587.41,324385.36,412954.62
2019-03-22,4.87,4.9,4.89,4.79,179571.0,-0.01,-0.2,4.868,4.92,4.781,217573.38,424973.61,436274.74
2019-03-21,4.82,4.95,4.9,4.77,301212.0,0.1,2.08,4.852,4.962,4.756,242508.52,495066.36,445394.84
2019-03-20,4.86,4.86,4.8,4.66,190193.12,-0.07,-1.44,4.826,4.955,4.725,266725.01,515713.32,458983.06
2019-03-19,4.88,4.97,4.87,4.83,202704.95,-0.01,-0.2,4.844,4.949,4.708,333721.64,542349.65,494736.62
2019-03-18,4.8,4.88,4.88,4.77,214185.84,0.07,1.46,4.912,4.929,4.704,436183.3,566603.21,555807.59
2019-03-15,4.93,4.93,4.81,4.72,304246.69,0.04,0.84,4.972,4.891,4.689,632373.83,584041.24,579190.45
