date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,7.29,7.59,7.54,7.23,47156.46,0.26,3.57,7.648,7.712,8.21,50512.51,46188.38,61984.15
2019-05-20,7.44,7.51,7.28,6.76,42401.05,-0.23,-3.06,7.678,7.732,8.319,47567.02,46597.28,67987.99
2019-05-17,8.15,8.16,7.51,7.4,69983.0,-0.55,-6.82,7.78,7.761,8.464,46575.41,49334.08,79623.86
2019-05-16,7.83,8.18,8.06,7.79,57763.02,0.21,2.67,7.868,7.844,8.609,44449.05,46843.57,98694.29
2019-05-15,7.79,7.87,7.85,7.74,35259.02,0.16,2.08,7.79,7.856,8.694,39921.24,48918.93,111300.94
2019-05-14,7.65,7.85,7.69,7.62,32429.0,-0.1,-1.28,7.776,7.948,8.764,41864.24,51046.09,112877.32
2019-05-13,7.88,7.93,7.79,7.75,37443.0,-0.16,-2.01,7.786,8.059,8.835,45627.54,54999.44,116417.43
2019-05-10,7.79,8.01,7.95,7.54,59351.2,0.28,3.65,7.742,8.206,8.924,52092.75,56917.18,120369.73
2019-05-09,7.71,7.84,7.67,7.62,35124.0,-0.11,-1.41,7.82,8.33,8.997,49238.1,60096.37,120756.87
2019-05-08,7.7,7.94,7.78,7.52,44974.0,0.04,0.52,7.922,8.501,9.081,57916.61,71454.39,124892.89
2019-05-07,7.65,7.85,7.74,7.55,51245.48,0.17,2.25,8.12,8.708,9.16,60227.95,77779.92,126903.8
2019-05-06,7.9,8.18,7.57,7.51,69769.05,-0.77,-9.23,8.332,8.906,9.248,64371.33,89378.69,130352.72
2019-04-30,8.06,8.44,8.34,8.06,45077.96,0.16,1.96,8.67,9.167,9.344,61741.62,109913.64,135289.21
2019-04-29,8.73,8.86,8.18,8.14,78516.57,-0.59,-6.73,8.84,9.373,9.386,70954.64,150545.0,139128.59
2019-04-26,8.84,8.89,8.77,8.66,56530.67,-0.03,-0.34,9.08,9.531,9.428,84992.17,173682.96,140482.78
2019-04-25,9.25,9.25,8.8,8.78,71962.42,-0.46,-4.97,9.296,9.58,9.416,95331.9,174708.54,140792.23
2019-04-24,9.26,9.28,9.26,9.08,56620.48,0.07,0.76,9.48,9.611,9.418,114386.05,177835.42,140535.83
2019-04-23,9.23,9.4,9.19,9.09,91143.04,-0.19,-2.03,9.664,9.642,9.404,158085.66,183822.28,141577.62
2019-04-22,9.75,9.88,9.38,9.21,148704.22,-0.47,-4.77,9.906,9.663,9.404,230135.37,181417.38,141078.02
2019-04-19,9.71,9.94,9.85,9.65,108229.33,0.13,1.34,9.982,9.661,9.403,262373.75,178331.4,141695.86
2019-04-18,10.09,10.12,9.72,9.69,167233.19,-0.46,-4.52,9.864,9.611,9.399,254085.18,176027.67,147750.05
2019-04-17,10.2,10.27,10.18,9.98,275118.53,-0.22,-2.12,9.742,9.59,9.4,241284.79,171326.75,148706.79
2019-04-16,9.56,10.57,10.4,9.27,451391.56,0.64,6.56,9.62,9.52,9.39,209558.9,160664.78,146915.89
2019-04-15,9.36,10.19,9.76,9.36,309896.12,0.5,5.4,9.42,9.399,9.349,132699.39,127712.19,131465.1
2019-04-12,9.11,9.32,9.26,9.02,66786.52,0.15,1.65,9.34,9.324,9.342,94289.05,107282.59,125086.55
2019-04-11,9.59,9.59,9.11,9.1,103231.24,-0.46,-4.81,9.358,9.252,9.334,97970.16,106875.92,128243.28
2019-04-10,9.43,9.68,9.57,9.38,116489.06,0.17,1.81,9.438,9.224,9.346,101368.71,103236.24,132456.23
2019-04-09,9.36,9.44,9.4,9.22,67094.0,0.04,0.43,9.42,9.166,9.334,111770.66,99332.97,133832.42
2019-04-08,9.45,9.66,9.36,9.25,117844.45,0.01,0.11,9.378,9.145,9.326,122724.99,100738.66,136950.31
2019-04-04,9.52,9.55,9.35,9.33,85192.04,-0.16,-1.68,9.308,9.144,9.302,120276.13,105060.32,142035.0
2019-04-03,9.48,9.56,9.51,9.18,120224.02,0.03,0.32,9.146,9.187,9.327,115781.69,119472.43,154798.59
2019-04-02,9.17,9.75,9.48,9.16,168498.81,0.29,3.16,9.01,9.209,9.36,105103.77,126086.82,166256.24
2019-04-01,9.15,9.28,9.19,9.03,121865.61,0.18,2.0,8.912,9.26,9.364,86895.27,133167.0,169958.0
2019-03-29,8.63,9.21,9.01,8.52,105600.19,0.47,5.5,8.912,9.298,9.382,78752.33,135218.01,180259.21
2019-03-28,8.74,8.84,8.54,8.5,62719.81,-0.29,-3.28,8.98,9.359,9.401,89844.51,142890.51,187785.79
2019-03-27,8.91,9.1,8.83,8.68,66834.43,-0.16,-1.78,9.228,9.416,9.426,123163.17,149610.64,202041.88
2019-03-26,9.24,9.32,8.99,8.94,77456.31,-0.2,-2.18,9.408,9.467,9.487,147069.87,161676.22,221616.46
2019-03-25,9.15,9.38,9.19,9.04,81150.91,-0.16,-1.71,9.608,9.501,9.494,179438.74,168331.88,239270.11
2019-03-22,9.69,9.71,9.35,9.19,161061.09,-0.43,-4.4,9.684,9.507,9.512,191683.69,173161.96,252762.37
2019-03-21,9.75,10.15,9.78,9.61,229313.11,0.05,0.51,9.738,9.459,9.479,195936.5,179009.68,259321.51
2019-03-20,9.9,9.9,9.73,9.45,186367.95,-0.26,-2.6,9.604,9.467,9.385,176058.11,190124.74,258281.86
2019-03-19,9.49,10.04,9.99,9.34,239300.62,0.42,4.39,9.526,9.51,9.293,176282.57,206425.65,255995.03
2019-03-18,9.52,9.57,9.57,9.22,142375.66,-0.05,-0.52,9.394,9.468,9.188,157225.01,206748.99,256189.49
2019-03-15,9.4,9.7,9.62,9.3,182325.17,0.51,5.6,9.33,9.465,9.087,154640.23,225300.42,256355.43
2019-03-14,9.4,9.68,9.11,9.01,129921.13,-0.23,-2.46,9.18,9.443,8.962,162082.86,232681.08,251085.1
2019-03-13,9.4,9.88,9.34,9.28,187490.27,0.01,0.11,9.33,9.436,8.863,204191.38,254473.12,248697.95
2019-03-12,9.59,9.66,9.33,9.21,144012.84,0.08,0.86,9.494,9.506,8.754,236568.73,281556.7,245852.81
2019-03-11,8.88,9.3,9.25,8.88,129451.75,0.38,4.28,9.542,9.486,8.645,256272.97,310208.34,242380.92
2019-03-08,9.3,9.45,8.87,8.87,219538.3,-0.99,-10.04,9.6,9.517,8.507,295960.6,332362.78,238006.97
2019-03-07,9.75,10.15,9.86,9.71,340463.72,-0.3,-2.95,9.706,9.499,8.383,303279.3,339633.35,229400.33
2019-03-06,9.63,10.36,10.16,9.36,349377.06,0.59,6.17,9.542,9.303,8.195,304754.86,326438.98,216080.73
2019-03-05,9.32,9.65,9.57,9.22,242534.02,0.03,0.31,9.518,9.075,8.026,326544.66,305564.4,200961.32
2019-03-04,9.09,9.96,9.54,9.09,327889.91,0.14,1.49,9.43,8.908,7.895,364143.71,305629.99,190318.52
2019-03-01,8.92,9.73,9.4,8.92,256131.77,0.36,3.98,9.434,8.709,7.759,368764.96,287410.44,175375.02
2019-02-28,9.32,9.46,9.04,9.04,347841.53,-1.0,-9.96,9.292,8.481,7.637,375987.4,269489.11,164138.56
2019-02-27,9.53,10.04,10.04,9.53,458326.09,0.91,9.97,9.064,8.289,7.532,348123.1,242922.78,148407.73
2019-02-26,9.78,10.49,9.13,9.11,430529.25,-0.43,-4.5,8.632,8.001,7.374,284584.14,210148.92,127778.09
2019-02-25,9.56,9.56,9.56,9.09,350996.16,0.87,10.01,8.386,7.803,7.266,247116.26,174553.5,109180.05
2019-02-22,7.75,8.69,8.69,7.65,292243.97,0.79,10.0,7.984,7.497,7.125,206055.91,143651.15,95162.2
2019-02-21,7.72,8.26,7.9,7.61,208520.05,0.02,0.25,7.67,7.266,7.036,162990.83,119167.31,83063.07
2019-02-20,7.9,8.08,7.88,7.63,140631.25,-0.02,-0.25,7.514,7.086,6.997,137722.45,105722.48,74391.92
2019-02-19,7.48,8.31,7.9,7.41,243189.88,0.35,4.64,7.37,6.976,6.963,135713.71,96358.23,69124.12
2019-02-18,7.18,7.62,7.55,7.07,145694.42,0.43,6.04,7.22,6.882,6.922,101990.73,75007.04,58588.38
2019-02-15,7.15,7.36,7.12,7.07,76918.54,0.0,0.0,7.01,6.809,6.902,81246.39,63339.6,53450.28
2019-02-14,7.1,7.16,7.12,6.94,82178.16,-0.04,-0.56,6.862,6.792,6.903,75343.79,58788.01,52343.57
2019-02-13,7.25,7.29,7.16,7.08,130587.54,0.01,0.14,6.658,6.774,6.911,73722.5,53892.69,51867.84
2019-02-12,7.15,7.15,7.15,7.1,74574.99,0.65,10.0,6.582,6.746,6.918,57002.76,45407.25,48379.94
2019-02-11,6.4,6.52,6.5,6.28,41972.74,0.12,1.88,6.544,6.729,6.931,48023.36,43806.61,49123.37
2019-02-01,6.15,6.46,6.38,6.04,47405.51,0.28,4.59,6.608,6.753,6.979,45432.81,46673.24,52983.27
2019-01-31,6.51,6.52,6.1,6.1,74071.74,-0.68,-10.03,6.722,6.805,7.012,42232.22,46958.83,53457.35
2019-01-30,7.15,7.15,6.78,6.71,46988.8,-0.18,-2.59,6.89,6.907,7.07,34062.88,43061.37,52886.71
2019-01-28,6.96,6.97,6.96,6.84,29678.0,0.14,2.05,6.91,6.949,7.087,33811.74,41890.01,53752.49
2019-01-25,6.99,6.99,6.82,6.82,29020.0,-0.13,-1.87,6.914,6.961,7.089,39589.87,42169.72,56239.97
2019-01-24,6.96,7.0,6.95,6.86,31402.58,0.01,0.14,6.898,6.994,7.113,47913.67,43560.95,57929.83
2019-01-23,6.88,7.06,6.94,6.86,33225.0,0.06,0.87,6.888,7.014,7.136,51685.43,45899.14,61325.54
2019-01-22,7.02,7.08,6.88,6.85,45733.14,-0.1,-1.43,6.924,7.048,7.172,52059.86,49842.99,63186.65
2019-01-21,6.77,7.01,6.98,6.75,58568.62,0.24,3.56,6.988,7.09,7.219,49968.27,51352.62,65883.7
2019-01-18,7.0,7.0,6.74,6.6,70639.02,-0.16,-2.32,7.008,7.132,7.278,44749.57,54440.13,69450.76
2019-01-17,7.08,7.12,6.9,6.9,50261.38,-0.22,-3.09,7.09,7.204,7.346,39208.23,59293.31,74286.22
2019-01-16,7.31,7.31,7.12,7.1,35097.16,-0.08,-1.11,7.14,7.219,7.416,40112.85,59955.87,85810.09
2019-01-15,7.11,7.2,7.2,7.04,35275.16,0.12,1.7,7.172,7.232,7.459,47626.11,62712.05,93979.9
2019-01-14,7.17,7.2,7.08,7.04,32475.11,-0.07,-0.98,7.192,7.224,7.472,52736.97,65614.98,96790.97
2019-01-11,7.19,7.28,7.15,7.09,42932.33,0.0,0.0,7.256,7.217,7.514,64130.7,70310.23,99817.86
2019-01-10,7.26,7.33,7.15,7.13,54784.47,-0.13,-1.79,7.318,7.232,7.552,79378.38,72298.71,106143.96
2019-01-09,7.29,7.43,7.28,7.23,72663.48,-0.02,-0.27,7.298,7.258,7.59,79798.89,76751.95,106462.7
2019-01-08,7.35,7.38,7.3,7.21,60829.48,-0.1,-1.35,7.292,7.295,7.585,77797.99,76530.31,104692.03
2019-01-07,7.52,7.54,7.4,7.3,89443.75,-0.06,-0.8,7.256,7.348,7.589,78492.98,80414.78,103420.08
2019-01-04,6.88,7.76,7.46,6.88,119170.73,0.41,5.82,7.178,7.424,7.583,76489.75,84461.38,102695.86
2019-01-03,7.26,7.32,7.05,7.03,56887.0,-0.2,-2.76,7.146,7.487,7.596,65219.03,89279.13,99906.03
2019-01-02,7.17,7.37,7.25,7.14,62659.0,0.13,1.83,7.218,7.612,7.636,73705.01,111664.31,101026.6
2018-12-28,7.07,7.44,7.12,7.05,64304.43,0.11,1.57,7.298,7.686,7.675,75262.63,125247.75,103292.64
2018-12-27,7.43,7.5,7.01,7.0,79427.59,-0.29,-3.97,7.44,7.72,7.706,82336.58,127966.96,105067.73
2018-12-26,7.34,7.63,7.3,7.29,62817.14,-0.11,-1.48,7.67,7.81,7.753,92433.0,129325.5,108086.99
2018-12-25,7.5,7.54,7.41,6.89,99316.88,-0.24,-3.14,7.828,7.872,7.805,113339.24,139989.21,111614.68
2018-12-24,7.78,7.88,7.65,7.58,70447.12,-0.18,-2.3,8.006,7.921,7.867,149623.6,136173.46,118311.1
2018-12-21,8.0,8.09,7.83,7.7,99674.16,-0.33,-4.04,8.074,7.874,7.912,175232.87,132853.75,127781.5
2018-12-20,8.09,8.2,8.16,7.83,129909.72,0.07,0.86,8.0,7.829,7.929,173597.34,126425.38,133289.34
