date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,17.9,18.28,18.14,17.69,26353.37,0.3,1.68,17.936,17.677,18.611,27579.86,29518.47,34472.63
2019-05-20,17.66,18.12,17.84,17.59,20895.75,0.25,1.42,17.864,17.585,18.762,27853.33,30296.61,36366.08
2019-05-17,18.38,18.47,17.59,17.5,29964.43,-0.59,-3.25,17.846,17.521,18.926,29650.7,32407.65,38561.96
2019-05-16,18.04,18.59,18.18,17.8,35300.96,0.25,1.39,17.864,17.673,19.095,32438.6,31938.41,39667.47
2019-05-15,18.0,18.21,17.93,17.76,25384.8,0.15,0.84,17.624,17.753,19.216,30315.85,32555.15,40362.15
2019-05-14,17.45,18.06,17.78,17.41,27720.69,0.03,0.17,17.418,17.973,19.35,31457.08,33713.34,40724.38
2019-05-13,17.52,18.07,17.75,17.36,29882.6,0.07,0.4,17.306,18.189,19.478,32739.89,34918.76,42607.8
2019-05-10,17.17,17.78,17.68,16.82,43903.94,0.7,4.12,17.196,18.475,19.668,35164.6,35316.05,45919.59
2019-05-09,16.77,17.3,16.98,16.77,24687.2,0.08,0.47,17.482,18.725,19.815,31438.21,34450.86,45880.98
2019-05-08,16.5,17.46,16.9,16.5,31090.98,-0.32,-1.86,17.882,19.092,19.986,34794.45,37279.84,47806.31
2019-05-07,17.29,17.41,17.22,16.72,34134.73,0.02,0.12,18.528,19.544,20.194,35969.59,39426.78,49006.99
2019-05-06,18.6,18.6,17.2,17.2,42006.14,-1.91,-9.99,19.072,19.938,20.401,37097.62,42435.56,50352.38
2019-04-30,19.09,19.44,19.11,18.81,25272.02,0.13,0.69,19.754,20.33,20.605,35467.5,44716.28,52571.67
2019-04-29,20.33,20.51,18.98,18.85,41468.4,-1.15,-5.71,19.968,20.517,20.709,37463.5,47396.53,54751.99
2019-04-26,19.9,20.45,20.13,19.72,36966.67,0.19,0.95,20.302,20.679,20.787,39765.22,48169.16,56002.04
2019-04-25,20.61,21.1,19.94,19.8,39774.89,-0.67,-3.25,20.56,20.726,20.769,42883.96,47735.43,56743.46
2019-04-24,20.38,20.75,20.61,20.03,33855.52,0.43,2.13,20.804,20.766,20.771,47773.49,50296.84,57301.46
2019-04-23,20.24,20.66,20.18,20.1,35252.0,-0.47,-2.28,20.906,20.86,20.74,53965.05,56523.14,58980.08
2019-04-22,21.43,21.55,20.65,20.6,52977.0,-0.77,-3.6,21.066,20.905,20.775,57329.56,57311.1,60192.82
2019-04-19,21.16,21.58,21.42,20.8,52560.41,0.26,1.23,21.056,20.88,20.818,56573.1,58332.78,61249.94
2019-04-18,21.48,21.69,21.16,21.1,64222.53,0.04,0.19,20.892,20.844,20.833,52586.89,58587.2,64026.47
2019-04-17,21.02,21.4,21.12,20.9,64813.31,0.14,0.67,20.728,20.864,20.854,52820.18,58269.2,65008.22
2019-04-16,20.36,20.98,20.98,19.9,52074.56,0.38,1.84,20.814,20.88,20.869,59081.22,60427.07,65684.07
2019-04-15,20.98,21.45,20.6,20.57,49194.68,0.0,0.0,20.744,20.9,20.865,57292.63,62107.44,66447.97
2019-04-12,20.38,20.79,20.6,20.24,32629.39,0.26,1.28,20.704,20.895,20.85,60092.47,63834.92,67086.72
2019-04-11,21.59,21.59,20.34,20.3,65388.95,-1.21,-5.62,20.796,20.811,20.836,64587.51,65751.48,70271.27
2019-04-10,20.83,21.64,21.55,20.7,96118.52,0.92,4.46,21.0,20.775,20.905,63718.22,64306.09,73793.74
2019-04-09,20.58,20.94,20.63,20.37,43131.6,0.23,1.13,20.946,20.62,20.977,61772.91,61437.03,77838.71
2019-04-08,21.15,21.38,20.4,19.87,63193.88,-0.66,-3.13,21.056,20.645,21.079,66922.26,63074.55,83349.45
2019-04-04,21.45,21.55,21.06,20.94,55104.6,-0.3,-1.4,21.086,20.755,21.166,67577.37,64167.1,90642.74
2019-04-03,21.02,21.46,21.36,20.88,61042.5,0.08,0.38,20.826,20.822,21.235,66915.45,69465.74,97730.49
2019-04-02,21.33,22.12,21.28,21.02,86391.99,0.1,0.47,20.55,20.844,21.265,64893.95,71747.23,106013.95
2019-04-01,20.7,21.34,21.18,20.6,68878.32,0.63,3.07,20.294,20.857,21.236,61101.15,70941.08,112225.57
2019-03-29,19.71,20.63,20.55,19.5,66469.42,0.79,4.0,20.234,20.829,21.146,59226.85,70788.49,114890.4
2019-03-28,20.09,20.48,19.76,19.75,51795.03,-0.22,-1.1,20.424,20.805,21.052,60756.84,70338.53,115126.7
2019-03-27,20.24,20.24,19.98,19.4,50935.0,-0.02,-0.1,20.818,20.86,21.014,72016.03,74791.07,116370.18
2019-03-26,20.96,21.17,20.0,19.87,67428.0,-0.88,-4.21,21.138,21.034,20.947,78600.52,83281.39,118542.57
2019-03-25,20.97,21.32,20.88,20.58,59506.8,-0.62,-2.88,21.42,21.334,20.877,80781.01,94240.39,123124.73
2019-03-22,21.55,21.74,21.5,20.9,74119.38,-0.23,-1.06,21.424,21.513,20.764,82350.14,103624.34,126859.03
2019-03-21,21.4,22.11,21.73,21.4,108090.98,0.15,0.69,21.186,21.577,20.578,79920.22,117118.38,126638.9
2019-03-20,21.4,21.97,21.58,20.8,83857.42,0.17,0.79,20.902,21.647,20.356,77566.1,125995.23,124827.4
2019-03-19,20.91,21.65,21.41,20.65,78330.45,0.51,2.44,20.93,21.686,20.157,87962.27,140280.66,123592.08
2019-03-18,20.76,20.95,20.9,20.31,67352.45,0.59,2.9,21.248,21.615,19.989,107699.78,153510.06,125299.29
2019-03-15,20.48,20.68,20.31,20.0,61969.81,0.0,0.0,21.602,21.462,19.818,124898.54,158992.3,125605.13
2019-03-14,21.47,21.55,20.31,19.88,96320.39,-1.41,-6.49,21.968,21.298,19.644,154316.53,159914.88,125558.13
