date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,8.22,8.68,8.57,8.17,196568.31,0.34,4.13,8.244,8.019,8.096,140914.49,133229.51,168198.94
2019-05-20,8.22,8.26,8.23,8.03,90254.6,0.11,1.35,8.104,7.909,8.133,115765.72,129247.33,178387.88
2019-05-17,8.24,8.34,8.12,8.11,144275.41,-0.16,-1.93,8.054,7.814,8.18,119429.57,141763.2,184259.81
2019-05-16,8.1,8.44,8.28,8.06,194082.94,0.26,3.24,8.02,7.79,8.234,121058.62,138051.84,187294.13
2019-05-15,8.0,8.07,8.02,7.92,79391.2,0.15,1.91,7.9,7.746,8.27,116455.23,134482.7,190551.27
2019-05-14,7.87,8.0,7.87,7.81,70824.46,-0.11,-1.38,7.794,7.743,8.321,125544.53,140689.74,198785.48
2019-05-13,7.89,8.09,7.98,7.84,108573.82,0.03,0.38,7.714,7.769,8.38,142728.94,157519.21,210702.33
2019-05-10,7.72,7.97,7.95,7.68,152420.67,0.27,3.52,7.574,7.828,8.446,164096.84,160905.01,226690.13
2019-05-09,7.42,7.79,7.68,7.41,171066.02,0.19,2.54,7.56,7.883,8.522,155045.06,169882.26,245963.03
2019-05-08,7.3,7.62,7.49,7.26,124837.67,0.02,0.27,7.592,7.998,8.622,152510.17,190145.03,270175.79
2019-05-07,7.33,7.51,7.47,7.32,156746.52,0.19,2.61,7.692,8.172,8.705,155834.94,203168.37,294261.78
2019-05-06,7.68,7.7,7.28,7.16,215413.31,-0.6,-7.61,7.824,8.357,8.794,172309.48,227528.43,308052.87
2019-04-30,7.84,7.97,7.88,7.8,107161.8,0.04,0.51,8.082,8.546,8.884,157713.18,226756.42,321013.86
2019-04-29,7.99,8.06,7.84,7.76,158391.56,-0.15,-1.88,8.206,8.677,8.939,184719.45,236536.42,342598.77
2019-04-26,8.12,8.16,7.99,7.99,141461.52,-0.14,-1.72,8.404,8.793,8.983,227779.89,246619.84,349589.77
2019-04-25,8.52,8.56,8.13,8.1,239119.22,-0.44,-5.13,8.652,8.899,9.009,250501.8,256881.22,356257.68
2019-04-24,8.55,8.6,8.57,8.45,142431.81,0.07,0.82,8.89,8.99,9.047,282747.38,263885.46,363212.49
2019-04-23,8.82,8.82,8.5,8.46,242193.16,-0.33,-3.74,9.01,9.064,9.043,295799.66,292475.26,369936.58
2019-04-22,9.07,9.18,8.83,8.8,373693.75,-0.4,-4.33,9.148,9.161,9.05,288353.38,322043.79,375290.5
2019-04-19,9.29,9.32,9.23,9.02,255071.05,-0.09,-0.97,9.182,9.245,9.047,265459.78,350206.55,379155.9
2019-04-18,9.22,9.44,9.32,9.11,400347.12,0.15,1.64,9.146,9.238,9.037,263260.64,385355.19,400263.15
