date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,14.98,15.21,15.14,14.95,9619.84,0.2,1.34,15.396,15.628,16.441,11948.61,14192.19,25120.37
2019-05-20,15.16,15.16,14.94,14.62,12435.47,-0.22,-1.45,15.514,15.661,16.59,13608.12,14779.51,26396.88
2019-05-17,15.88,15.88,15.16,15.13,14685.0,-0.71,-4.47,15.792,15.687,16.771,16032.48,15900.31,28187.92
2019-05-16,15.87,15.96,15.87,15.63,11754.55,0.0,0.0,15.99,15.778,16.92,17214.48,16082.51,28716.67
2019-05-15,15.85,15.96,15.87,15.76,11248.2,0.14,0.89,15.93,15.789,17.015,16335.97,17794.23,29375.86
2019-05-14,16.0,16.17,15.73,15.69,17917.4,-0.6,-3.67,15.86,15.866,17.125,16435.77,21564.83,30620.25
2019-05-13,16.0,16.99,16.33,15.9,24557.24,0.18,1.11,15.808,16.159,17.26,15950.9,26061.89,32516.71
2019-05-10,15.65,16.15,16.15,15.6,20595.0,0.58,3.73,15.582,16.437,17.349,15768.13,30809.76,32324.64
2019-05-09,15.28,15.68,15.57,15.28,7362.0,0.05,0.32,15.566,16.655,17.448,14950.53,31433.16,32496.43
2019-05-08,15.44,15.6,15.52,15.04,11747.22,0.05,0.32,15.648,16.966,17.58,19252.5,34828.37,34139.04
2019-05-07,15.5,15.74,15.47,15.19,15493.06,0.27,1.78,15.872,17.253,17.712,26693.88,36048.55,35117.7
2019-05-06,16.08,16.1,15.2,14.8,23643.38,-0.87,-5.41,16.51,17.519,17.841,36172.87,38014.24,35776.81
2019-04-30,16.0,16.32,16.07,15.78,16507.0,0.09,0.56,17.292,17.854,17.974,45851.39,40475.53,35724.9
2019-04-29,16.8,16.86,15.98,15.93,28871.84,-0.66,-3.97,17.744,18.061,18.065,47915.79,41350.83,36152.65
2019-04-26,18.4,18.4,16.64,16.41,48954.13,-1.59,-8.72,18.284,18.24,18.14,50404.24,40957.48,35487.34
2019-04-25,19.0,19.37,18.66,18.45,62888.0,-0.45,-2.35,18.634,18.383,18.167,45403.22,39675.66,33601.86
2019-04-24,18.33,19.25,19.11,18.29,72036.0,0.78,4.25,18.528,18.36,18.103,39855.62,38971.53,31089.8
2019-04-23,18.64,18.64,18.33,18.26,26829.0,-0.35,-1.87,18.416,18.261,18.006,35099.66,33839.53,28537.1
2019-04-22,18.39,18.75,18.68,18.31,41314.09,0.29,1.58,18.378,18.241,17.975,34785.86,33559.7,28327.65
2019-04-19,18.01,18.46,18.39,18.01,23949.0,0.26,1.43,18.196,18.194,17.949,31510.72,33449.71,27545.75
2019-04-18,18.72,18.74,18.13,18.1,35150.0,-0.42,-2.26,18.132,18.17,17.929,33948.11,34186.85,27678.94
2019-04-17,18.23,18.56,18.55,18.02,48256.2,0.41,2.26,18.192,18.163,17.929,38087.43,33539.37,28025.84
2019-04-16,17.79,18.23,18.14,17.79,25260.0,0.37,2.08,18.106,18.093,17.93,32579.39,30974.27,28871.16
2019-04-15,18.13,18.29,17.77,17.74,24938.38,-0.3,-1.66,18.104,18.068,17.926,32333.54,30954.47,28985.44
2019-04-12,18.58,18.58,18.07,18.0,36135.97,-0.36,-1.95,18.192,18.039,17.925,35388.71,30017.2,28926.32
2019-04-11,18.13,18.6,18.43,18.1,55846.62,0.31,1.71,18.208,17.95,17.901,34425.59,27528.06,28457.29
2019-04-10,18.0,18.2,18.12,17.95,20716.0,-0.01,-0.06,18.134,17.845,17.856,28991.31,23208.08,27064.38
2019-04-09,18.02,18.22,18.13,17.98,24030.73,-0.08,-0.44,18.08,17.751,17.844,29369.15,23234.67,27516.71
2019-04-08,18.15,18.42,18.21,18.02,40214.22,0.06,0.33,18.032,17.709,17.826,29575.4,23095.59,27580.07
2019-04-04,18.09,18.18,18.15,17.83,31320.38,0.09,0.5,17.886,17.703,17.783,24645.68,21641.79,28316.62
2019-04-03,17.94,18.1,18.06,17.78,28675.22,0.21,1.18,17.692,17.688,17.809,20630.53,21171.04,30094.16
2019-04-02,18.02,18.02,17.85,17.8,22605.21,-0.04,-0.22,17.556,17.694,17.81,17424.86,22512.31,30596.59
2019-04-01,17.63,17.99,17.89,17.48,25061.99,0.41,2.35,17.422,17.766,17.81,17100.18,26768.05,30937.68
2019-03-29,17.17,17.52,17.48,17.09,15565.62,0.3,1.75,17.386,17.784,17.806,16615.78,27016.42,31737.52
2019-03-28,17.22,17.45,17.18,17.12,11244.62,-0.2,-1.15,17.52,17.811,17.813,18637.9,27835.44,32423.24
2019-03-27,17.31,17.4,17.38,17.02,12646.84,0.2,1.16,17.684,17.852,17.821,21711.54,29386.51,32706.05
2019-03-26,17.7,17.81,17.18,17.15,20981.84,-0.53,-2.99,17.832,17.867,17.815,27599.77,30920.68,33611.63
2019-03-25,17.93,17.93,17.71,17.7,22639.99,-0.44,-2.42,18.11,17.936,17.827,36435.92,31798.76,34777.03
2019-03-22,18.09,18.26,18.15,17.95,25676.22,0.15,0.83,18.182,17.942,17.817,37417.05,32064.55,35728.54
