date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.63,3.72,3.71,3.6,72927.57,0.07,1.92,3.694,3.671,3.756,80804.74,73426.74,93836.69
2019-05-20,3.65,3.66,3.64,3.56,62513.96,0.0,0.0,3.682,3.675,3.781,78538.99,77586.39,94625.56
2019-05-17,3.78,3.8,3.64,3.6,90071.06,-0.14,-3.7,3.68,3.68,3.809,77065.84,89137.29,96171.01
2019-05-16,3.7,3.82,3.78,3.68,113765.23,0.08,2.16,3.688,3.686,3.836,76498.44,90963.59,96549.46
2019-05-15,3.67,3.73,3.7,3.67,64745.88,0.05,1.37,3.652,3.66,3.852,64380.19,89069.77,96539.05
2019-05-14,3.6,3.71,3.65,3.57,61598.82,0.02,0.55,3.648,3.657,3.877,66048.73,91744.79,97743.96
2019-05-13,3.63,3.67,3.63,3.61,55148.2,-0.05,-1.36,3.668,3.673,3.905,76633.79,97363.09,100548.97
2019-05-10,3.61,3.72,3.68,3.58,87234.07,0.08,2.22,3.68,3.711,3.938,101208.75,99358.98,107245.73
2019-05-09,3.63,3.71,3.6,3.6,53174.0,-0.08,-2.17,3.684,3.743,3.972,105428.74,100649.49,116275.48
2019-05-08,3.67,3.78,3.68,3.61,73088.58,-0.07,-1.87,3.668,3.79,4.018,113759.34,111524.6,138720.42
2019-05-07,3.69,3.8,3.75,3.6,114524.1,0.06,1.63,3.666,3.841,4.05,117440.84,114246.64,153764.77
2019-05-06,3.6,3.92,3.69,3.55,178023.0,-0.01,-0.27,3.678,3.886,4.081,118092.39,111664.73,166697.88
2019-04-30,3.52,3.8,3.7,3.5,108334.0,0.18,5.11,3.742,3.937,4.109,97509.21,103204.73,170293.89
2019-04-29,3.67,3.67,3.52,3.52,94827.01,-0.15,-4.09,3.802,3.985,4.134,95870.23,102135.33,173741.26
2019-04-26,3.82,3.82,3.67,3.67,91496.08,-0.14,-3.67,3.912,4.044,4.161,109289.86,104008.33,174753.89
2019-04-25,4.0,4.02,3.81,3.79,117781.86,-0.2,-4.99,4.016,4.097,4.175,111052.44,103743.13,175722.74
2019-04-24,3.97,4.02,4.01,3.96,75107.1,0.01,0.25,4.094,4.137,4.189,105237.07,103734.84,175554.93
2019-04-23,4.03,4.09,4.0,3.97,100139.12,-0.07,-1.72,4.132,4.164,4.191,108900.25,115132.48,179380.15
2019-04-22,4.18,4.19,4.07,4.04,161925.16,-0.12,-2.86,4.168,4.2,4.2,108400.43,131901.48,183136.47
2019-04-19,4.19,4.22,4.19,4.12,100308.97,-0.01,-0.24,4.176,4.246,4.208,98726.8,165916.23,185241.42
2019-04-18,4.22,4.23,4.2,4.16,88705.0,0.0,0.0,4.178,4.258,4.214,96433.81,193282.89,194946.17
2019-04-17,4.17,4.22,4.2,4.15,93423.01,0.02,0.48,4.18,4.276,4.223,102232.61,221731.03,210976.74
2019-04-16,4.1,4.18,4.18,4.04,97640.01,0.07,1.7,4.196,4.281,4.228,121364.71,237383.06,232668.59
2019-04-15,4.24,4.27,4.11,4.11,113557.02,-0.09,-2.14,4.232,4.282,4.243,155402.52,245347.19,250989.9
2019-04-12,4.19,4.22,4.2,4.15,88844.01,-0.01,-0.24,4.316,4.277,4.24,233105.66,245499.44,254755.31
2019-04-11,4.28,4.34,4.21,4.21,117699.0,-0.07,-1.64,4.338,4.253,4.229,290131.97,247702.35,262009.02
2019-04-10,4.3,4.36,4.28,4.23,189083.52,-0.08,-1.83,4.372,4.241,4.217,341229.44,247375.02,266259.02
2019-04-09,4.45,4.46,4.36,4.33,267829.06,-0.17,-3.75,4.366,4.218,4.204,353401.4,243627.81,267218.72
2019-04-08,4.32,4.6,4.53,4.22,502072.72,0.22,5.1,4.332,4.199,4.184,335291.85,234371.46,262105.89
2019-04-04,4.39,4.51,4.31,4.3,373975.56,-0.07,-1.6,4.238,4.17,4.148,257893.22,204566.6,252151.92
2019-04-03,4.23,4.46,4.38,4.2,373186.34,0.13,3.06,4.168,4.169,4.143,205272.72,196609.46,253342.02
2019-04-02,4.2,4.35,4.25,4.15,249943.34,0.06,1.43,4.11,4.169,4.132,153520.6,200222.46,257496.02
2019-04-01,4.03,4.22,4.19,4.03,177281.31,0.13,3.2,4.07,4.175,4.122,133854.22,227954.12,256102.4
2019-03-29,3.95,4.08,4.06,3.93,115079.56,0.1,2.52,4.066,4.203,4.113,133451.06,256632.61,266002.52
2019-03-28,4.05,4.07,3.96,3.95,110873.04,-0.13,-3.18,4.102,4.203,4.107,151239.99,264011.18,273660.92
2019-03-27,4.08,4.09,4.09,4.0,114425.74,0.04,0.99,4.17,4.205,4.105,187946.2,276315.7,279744.86
2019-03-26,4.15,4.24,4.05,4.0,151611.45,-0.12,-2.88,4.228,4.192,4.099,246924.33,285143.03,295829.32
2019-03-25,4.16,4.31,4.17,4.11,175265.5,-0.07,-1.65,4.28,4.19,4.102,322054.02,290809.63,310525.78
2019-03-22,4.27,4.3,4.24,4.14,204024.2,-0.06,-1.4,4.34,4.169,4.081,379814.16,289840.33,314852.59
2019-03-21,4.31,4.35,4.3,4.26,294404.09,-0.08,-1.83,4.304,4.125,4.048,376782.37,299737.23,311689.27
2019-03-20,4.25,4.48,4.38,4.23,409316.41,0.07,1.62,4.24,4.116,4.009,364685.21,310074.57,302983.59
2019-03-19,4.53,4.53,4.31,4.27,527259.88,-0.16,-3.58,4.156,4.095,3.97,323361.73,314769.58,291032.26
2019-03-18,4.05,4.47,4.47,4.0,464066.22,0.41,10.1,4.1,4.068,3.932,259565.24,284250.68,272385.44
2019-03-15,3.98,4.09,4.06,3.92,188865.25,0.08,2.01,3.998,4.023,3.883,199866.5,275372.43,255521.59
2019-03-14,4.02,4.14,3.98,3.95,233918.3,0.02,0.51,3.946,4.01,3.851,222692.08,283310.67,249960.9
2019-03-13,4.1,4.14,3.96,3.94,202699.0,-0.07,-1.74,3.992,4.004,3.824,255463.94,283174.02,243598.37
2019-03-12,4.03,4.11,4.03,3.96,208277.41,0.07,1.77,4.034,4.006,3.796,306177.42,306515.61,240311.61
2019-03-11,3.83,3.98,3.96,3.83,165572.55,0.16,4.21,4.036,4.014,3.765,308936.11,330241.93,236458.13
2019-03-08,4.1,4.12,3.8,3.79,302993.16,-0.41,-9.74,4.048,3.992,3.732,350878.35,339864.86,233293.0
2019-03-07,4.11,4.25,4.21,4.07,397777.56,0.04,0.96,4.074,3.971,3.702,343929.25,323641.32,220689.39
2019-03-06,4.08,4.24,4.17,4.0,456266.44,0.13,3.22,4.016,3.902,3.647,310884.1,295892.61,205633.52
2019-03-05,3.97,4.06,4.04,3.91,222070.86,0.02,0.5,3.978,3.844,3.598,306853.79,267294.94,194488.39
2019-03-04,3.92,4.2,4.02,3.88,375283.75,0.09,2.29,3.992,3.795,3.574,351547.75,260520.2,189025.95
2019-03-01,3.91,4.07,3.93,3.85,268247.62,0.01,0.26,3.936,3.743,3.55,328851.36,235670.75,175572.56
2019-02-28,4.0,4.0,3.92,3.88,232551.83,-0.06,-1.51,3.868,3.692,3.537,303353.4,216611.14,166923.79
2019-02-27,4.07,4.13,3.98,3.93,436114.91,-0.13,-3.16,3.788,3.643,3.526,280901.11,204022.72,161122.85
2019-02-26,3.75,4.11,4.11,3.67,445540.62,0.37,9.89,3.71,3.586,3.515,227736.08,174107.62,145213.43
2019-02-25,3.61,3.76,3.74,3.55,261801.81,0.15,4.18,3.598,3.515,3.499,169492.66,142674.33,131326.54
2019-02-22,3.55,3.63,3.59,3.52,140757.81,0.07,1.99,3.55,3.472,3.507,142490.14,126721.14,129097.81
2019-02-21,3.59,3.62,3.52,3.51,120290.41,-0.07,-1.95,3.516,3.432,3.528,129868.88,117737.47,140917.37
2019-02-20,3.53,3.69,3.59,3.48,170289.75,0.04,1.13,3.498,3.391,3.55,127144.32,115374.43,153632.03
2019-02-19,3.52,3.55,3.55,3.45,154323.52,0.05,1.43,3.462,3.352,3.566,120479.16,121681.85,159213.18
2019-02-18,3.42,3.5,3.5,3.42,126789.2,0.08,2.34,3.432,3.353,3.58,115856.0,117531.7,171383.12
