date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,52.99,53.62,53.3,52.7,1384.66,0.31,0.58,54.082,54.361,56.451,2271.33,2230.69,2852.62
2019-05-20,53.5,53.5,52.99,52.11,2346.0,-0.89,-1.65,54.344,54.538,56.879,2300.43,2337.42,3073.66
2019-05-17,55.0,55.35,53.88,53.14,2950.0,-1.26,-2.29,54.67,54.689,57.374,2193.83,2534.52,3294.06
2019-05-16,55.5,55.5,55.14,54.9,2352.0,0.04,0.07,54.926,55.14,57.813,2327.43,2488.56,3863.57
2019-05-15,55.1,55.21,55.1,54.76,2324.0,0.49,0.9,54.758,55.365,58.426,2240.43,2511.56,4072.29
2019-05-14,54.4,55.06,54.61,53.9,1530.13,-0.01,-0.02,54.64,55.695,59.026,2190.05,2546.96,4199.79
2019-05-13,54.87,55.74,54.62,54.62,1813.0,-0.54,-0.98,54.732,56.107,59.629,2374.41,2776.75,4381.98
2019-05-10,54.68,55.35,55.16,53.52,3618.0,0.86,1.58,54.708,56.721,60.292,2875.21,2832.34,4677.95
2019-05-09,53.8,54.79,54.3,53.7,1917.0,-0.21,-0.39,55.354,57.225,61.038,2649.7,2861.16,4886.86
2019-05-08,54.0,55.36,54.51,53.0,2072.13,-0.56,-1.02,55.972,57.834,61.782,2782.7,3167.06,5290.88
2019-05-07,54.99,55.5,55.07,54.31,2451.94,0.57,1.05,56.75,58.541,62.591,2903.87,3474.54,5995.86
2019-05-06,57.55,57.55,54.5,53.55,4317.0,-3.89,-6.66,57.482,59.219,63.151,3179.08,3809.89,6125.91
2019-04-30,57.21,58.46,58.39,57.18,2490.41,1.0,1.74,58.734,60.059,63.726,2789.47,4053.6,6198.76
2019-04-29,58.43,58.84,57.39,57.17,2582.0,-1.01,-1.73,59.096,60.486,64.127,3072.63,5238.57,6457.22
2019-04-26,58.89,59.13,58.4,58.36,2678.0,-0.33,-0.56,59.696,61.486,64.48,3551.42,5633.02,6551.47
2019-04-25,60.69,60.69,58.73,58.66,3828.0,-2.03,-3.34,60.332,62.356,64.72,4045.22,5852.62,6638.27
2019-04-24,60.5,60.94,60.76,60.1,2368.96,0.56,0.93,60.956,63.15,65.01,4440.7,5987.22,6751.38
2019-04-23,60.51,61.1,60.2,60.09,3906.17,-0.19,-0.32,61.384,63.862,65.26,5317.73,6523.55,7025.85
2019-04-22,61.38,61.76,60.39,60.2,4975.99,-1.19,-1.93,61.876,64.85,65.534,7404.52,6912.56,7252.74
2019-04-19,62.0,62.25,61.58,61.21,5146.96,-0.27,-0.44,63.276,65.729,65.733,7714.61,7414.69,7204.44
2019-04-18,62.9,62.9,61.85,61.5,5805.41,-1.05,-1.67,64.38,66.641,65.865,7660.01,8517.18,7190.99
2019-04-17,63.0,63.49,62.9,62.35,6754.13,0.24,0.38,65.344,67.083,65.958,7533.73,8441.94,7100.82
2019-04-16,63.0,64.9,62.66,61.31,14340.12,-4.73,-7.02,66.34,67.393,66.012,7729.37,8343.93,7012.59
2019-04-15,68.2,68.58,67.39,67.2,6526.41,0.29,0.43,67.824,67.767,66.114,6420.6,7675.87,6546.74
2019-04-12,66.68,67.65,67.1,66.58,4874.0,0.43,0.65,68.182,67.473,65.925,7114.78,7469.92,6475.89
2019-04-11,67.31,68.67,66.67,66.58,5174.0,-1.21,-1.78,68.902,67.084,65.744,9374.34,7423.92,6650.22
2019-04-10,69.48,69.99,67.88,67.18,7732.3,-2.2,-3.14,68.822,66.869,65.688,9350.14,7515.55,7080.46
2019-04-09,68.51,71.87,70.08,68.5,7796.29,0.9,1.3,68.446,66.657,65.504,8958.48,7528.15,7072.46
2019-04-08,70.99,70.99,69.18,68.05,9997.3,-1.52,-2.15,67.71,66.217,65.181,8931.14,7592.92,6994.42
