date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,27.02,28.22,28.12,26.62,7639.0,1.09,4.03,27.772,27.492,28.639,6978.84,6206.32,8121.16
2019-05-20,27.56,27.56,27.03,26.65,3704.9,-0.44,-1.6,27.596,27.362,28.745,6175.3,6068.78,8321.51
2019-05-17,28.48,28.9,27.47,27.36,7082.6,-1.19,-4.15,27.656,27.329,28.955,6321.17,6645.38,8847.05
2019-05-16,27.58,28.94,28.66,27.28,10522.2,1.08,3.92,27.636,27.527,29.185,6690.73,6206.15,9591.25
2019-05-15,27.51,27.64,27.58,27.3,5945.5,0.34,1.25,27.298,27.581,29.445,5789.98,6052.53,9850.54
2019-05-14,26.85,27.68,27.24,26.85,3621.3,-0.09,-0.33,27.212,27.828,29.605,5433.8,6323.67,9856.34
2019-05-13,27.15,27.79,27.33,26.85,4434.23,-0.04,-0.15,27.128,28.16,29.822,5962.26,7244.15,10025.3
2019-05-10,27.0,27.88,27.37,24.28,8930.4,0.4,1.48,27.002,28.625,30.035,6969.6,9083.13,10126.46
2019-05-09,26.88,27.4,26.97,26.77,6018.48,-0.18,-0.66,27.418,29.035,30.252,5721.58,9105.03,10120.19
2019-05-08,26.52,27.35,27.15,26.01,4164.6,0.33,1.23,27.864,29.433,30.489,6315.08,9465.68,10566.13
2019-05-07,26.71,27.4,26.82,26.63,6263.6,0.12,0.45,28.444,29.785,30.756,7213.54,10035.99,11510.34
2019-05-06,29.0,29.0,26.7,26.7,9470.9,-2.75,-9.34,29.192,30.127,31.068,8526.04,10574.23,12488.86
2019-04-30,29.09,29.78,29.45,28.9,2690.3,0.25,0.86,30.248,30.58,31.318,11196.66,11048.71,12802.86
2019-04-29,30.05,30.06,29.2,28.88,8986.01,-0.85,-2.83,30.652,30.843,31.387,12488.48,12976.34,13478.32
2019-04-26,30.06,30.6,30.05,29.92,8656.9,-0.51,-1.67,31.002,31.308,31.429,12616.28,13648.54,13628.96
2019-04-25,31.48,31.85,30.56,30.56,12826.1,-1.42,-4.44,31.126,31.381,31.397,12858.44,13389.0,13981.01
2019-04-24,31.16,33.85,31.98,30.66,22824.01,0.51,1.62,31.062,31.483,31.395,12622.42,12806.46,14786.86
2019-04-23,30.86,31.47,31.47,29.92,9149.37,0.52,1.68,30.912,31.445,31.266,10900.76,11169.79,14577.42
2019-04-22,30.72,31.25,30.95,30.0,9625.0,0.28,0.91,31.034,31.468,31.167,13464.21,11135.35,14984.03
2019-04-19,30.31,30.88,30.67,29.6,9867.72,0.43,1.42,31.614,31.544,31.059,14680.81,11666.58,15125.69
2019-04-18,31.1,31.35,30.24,30.24,11646.01,-0.99,-3.17,31.636,31.727,30.956,13919.56,12984.69,15283.33
2019-04-17,31.58,31.78,31.23,30.88,14215.71,-0.85,-2.65,31.904,32.009,30.881,12990.49,14403.5,15158.86
2019-04-16,32.0,32.8,32.08,31.32,21966.61,-1.77,-5.23,31.978,32.056,30.752,11438.82,14557.0,14928.58
2019-04-15,31.02,33.85,33.85,30.15,15707.98,3.07,9.97,31.902,31.931,30.578,8806.5,13980.29,14312.91
2019-04-12,31.56,31.56,30.78,30.69,6061.47,-0.8,-2.53,31.474,31.55,30.293,8652.36,13609.38,14010.04
2019-04-11,31.7,31.8,31.58,31.33,7000.67,-0.02,-0.06,31.818,31.412,30.161,12049.82,14573.03,14363.77
