date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,3.85,4.19,4.06,3.84,64615.4,0.22,5.73,3.968,3.963,4.131,39626.11,32315.59,50323.46
2019-05-20,3.89,3.89,3.84,3.77,26544.39,-0.04,-1.03,3.948,3.953,4.163,31022.2,28440.87,51145.67
2019-05-17,4.03,4.05,3.88,3.85,39707.03,-0.13,-3.24,3.978,3.959,4.205,29853.03,33039.14,53115.14
2019-05-16,4.0,4.06,4.06,3.98,34614.1,0.06,1.5,4.004,3.991,4.242,29356.61,31884.9,53943.77
2019-05-15,3.96,4.02,4.0,3.96,32649.63,0.04,1.01,3.972,4.001,4.269,26820.39,32597.58,55849.06
2019-05-14,4.0,4.0,3.96,3.93,21595.86,-0.03,-0.75,3.958,4.027,4.298,25005.07,33185.95,56198.14
2019-05-13,3.99,3.99,3.99,3.94,20698.54,-0.02,-0.5,3.958,4.057,4.329,25859.53,36341.75,58589.64
2019-05-10,3.92,4.02,4.01,3.9,37224.91,0.11,2.82,3.94,4.107,4.364,36225.25,38804.47,61598.85
2019-05-09,3.92,3.95,3.9,3.87,21933.02,-0.03,-0.76,3.978,4.15,4.396,34413.19,41813.5,62377.75
2019-05-08,3.93,3.99,3.93,3.87,23573.03,-0.03,-0.76,4.03,4.216,4.433,38374.76,51325.96,65336.34
2019-05-07,3.94,4.0,3.96,3.88,25868.14,0.06,1.54,4.096,4.298,4.469,41366.84,68331.33,67943.03
2019-05-06,3.96,4.08,3.9,3.82,72527.14,-0.3,-7.14,4.156,4.373,4.504,46823.96,73850.48,70969.2
2019-04-30,4.17,4.24,4.2,4.14,28164.61,0.04,0.96,4.274,4.45,4.535,41383.7,73191.15,70415.37
2019-04-29,4.31,4.35,4.16,4.11,41740.89,-0.1,-2.35,4.322,4.493,4.552,49213.81,76002.63,72464.11
2019-04-26,4.26,4.31,4.26,4.23,38533.4,0.0,0.0,4.402,4.536,4.566,64277.15,79100.55,73003.05
2019-04-25,4.45,4.49,4.26,4.25,53153.78,-0.23,-5.12,4.5,4.569,4.572,95295.83,79210.33,72592.44
2019-04-24,4.43,4.51,4.49,4.43,45325.82,0.05,1.13,4.59,4.6,4.58,100876.99,80837.53,71687.77
2019-04-23,4.54,4.55,4.44,4.41,67315.14,-0.12,-2.63,4.626,4.621,4.576,104998.6,84393.23,72327.0
2019-04-22,4.7,4.73,4.56,4.55,117057.63,-0.19,-4.0,4.664,4.642,4.581,102791.46,82942.01,72207.73
2019-04-19,4.78,4.93,4.75,4.72,193626.78,0.04,0.85,4.67,4.65,4.581,93923.94,79346.72,69787.01
2019-04-18,4.66,4.71,4.71,4.6,81059.6,0.04,0.86,4.638,4.64,4.575,63124.82,67554.73,65144.34
2019-04-17,4.6,4.67,4.67,4.59,65933.83,0.04,0.86,4.61,4.634,4.566,60798.06,68087.92,63436.64
2019-04-16,4.59,4.63,4.63,4.51,56279.47,0.04,0.87,4.616,4.62,4.558,63787.87,67639.59,62921.72
2019-04-15,4.63,4.71,4.59,4.56,72720.04,0.0,0.0,4.62,4.611,4.554,63092.55,68925.59,63258.23
2019-04-12,4.58,4.61,4.59,4.51,39631.17,0.02,0.44,4.63,4.596,4.546,64769.49,66905.56,62121.94
2019-04-11,4.7,4.7,4.57,4.57,69425.8,-0.13,-2.77,4.642,4.574,4.533,71984.63,65974.56,63929.57
2019-04-10,4.65,4.71,4.7,4.57,80882.88,0.05,1.07,4.658,4.559,4.53,75377.77,62538.02,64926.2
