date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,21.31,21.78,21.42,20.8,24008.5,0.1,0.47,21.872,21.655,21.235,29303.38,23012.89,23055.69
2019-05-20,22.2,22.2,21.32,21.1,16408.0,-0.71,-3.22,21.834,21.605,21.156,27139.08,22215.48,22940.84
2019-05-17,22.46,22.85,22.03,22.03,27281.0,-0.43,-1.92,21.842,21.516,21.094,26467.58,23915.28,23478.95
2019-05-16,21.99,22.66,22.46,21.77,34471.88,0.33,1.49,21.798,21.428,20.991,25419.88,22516.63,24810.16
2019-05-15,21.38,22.58,22.13,21.25,44347.5,0.9,4.24,21.548,21.272,20.9,21020.3,20960.26,26303.69
2019-05-14,21.2,21.78,21.23,20.52,13187.0,-0.13,-0.61,21.438,21.156,20.941,16722.4,17810.01,28608.92
2019-05-13,21.66,21.78,21.36,21.05,13050.5,-0.45,-2.06,21.376,21.139,21.154,17291.88,18854.27,36502.23
2019-05-10,21.3,21.81,21.81,20.78,22042.5,0.6,2.83,21.19,21.146,21.324,21362.98,21034.68,37014.55
2019-05-09,21.5,21.86,21.21,20.8,12474.0,-0.37,-1.72,21.058,21.035,21.499,19613.38,21384.02,39167.68
2019-05-08,20.93,22.0,21.58,20.5,22858.0,0.66,3.15,20.996,20.946,21.731,20900.22,22117.91,41780.58
2019-05-07,20.52,21.25,20.92,20.51,16034.39,0.49,2.4,20.874,20.814,21.827,18897.62,23098.5,41731.3
2019-05-06,20.6,20.7,20.43,19.2,33406.0,-0.72,-3.4,20.902,20.707,21.987,20416.67,23666.21,42078.86
2019-04-30,20.9,21.35,21.15,20.72,13294.5,0.25,1.2,21.102,20.672,22.161,20706.39,23042.62,42217.47
2019-04-29,20.8,21.37,20.9,20.06,18908.22,-0.07,-0.33,21.012,20.553,22.307,23154.66,27103.69,44192.77
2019-04-26,21.0,21.29,20.97,20.81,12845.0,-0.09,-0.43,20.896,20.528,22.446,23335.59,31647.12,44721.16
2019-04-25,21.07,21.65,21.06,20.85,23629.61,-0.37,-1.73,20.754,20.725,22.656,27299.38,39407.83,45460.63
2019-04-24,20.8,21.46,21.43,20.16,34854.61,0.73,3.53,20.512,21.168,22.912,26915.76,54150.19,45241.35
2019-04-23,20.32,20.92,20.7,19.99,25535.85,0.38,1.87,20.242,21.502,23.09,25378.86,52994.41,44173.53
2019-04-22,20.07,20.48,20.32,20.06,19812.89,0.06,0.3,20.094,21.962,23.332,31052.72,56951.34,43982.24
2019-04-19,20.06,20.34,20.26,19.75,32663.92,0.41,2.06,20.16,22.515,23.586,39958.64,61443.25,45133.77
2019-04-18,19.97,20.3,19.85,19.83,21711.52,-0.23,-1.15,20.696,22.839,23.733,51516.29,60364.11,44688.17
2019-04-17,19.88,20.62,20.08,19.81,27170.1,0.12,0.6,21.824,23.266,23.886,81384.63,60491.5,45432.47
2019-04-16,19.38,20.47,19.96,19.01,53905.18,-0.69,-3.34,22.762,23.649,23.962,80609.96,61392.32,44745.09
2019-04-15,21.81,21.81,20.65,20.65,64342.5,-2.29,-9.98,23.83,24.06,24.03,82849.95,61281.85,43105.48
2019-04-12,23.8,23.8,22.94,22.94,90452.13,-2.55,-10.0,24.87,24.364,24.045,82927.86,57795.2,41266.7
2019-04-11,24.51,26.95,25.49,23.3,171053.23,0.72,2.91,24.982,24.587,23.918,69211.93,51513.43,37682.52
2019-04-10,25.18,25.48,24.77,24.34,23296.75,-0.53,-2.1,24.708,24.655,23.673,39598.37,36332.51,30166.83
2019-04-09,26.0,26.0,25.3,24.06,65105.14,-0.55,-2.13,24.536,24.678,23.481,42174.69,35352.66,30018.32
2019-04-08,23.8,25.85,25.85,23.4,64732.04,2.35,10.0,24.29,24.701,23.261,39713.75,31013.15,27595.19
2019-04-04,24.12,24.3,23.5,23.4,21872.5,-0.62,-2.57,23.858,24.656,23.011,32662.55,28824.28,25787.73
2019-04-03,23.9,24.3,24.12,23.68,22985.44,0.21,0.88,24.192,24.626,22.934,33814.93,29012.23,26112.01
2019-04-02,23.75,24.61,23.91,23.62,36178.33,-0.16,-0.67,24.602,24.505,22.786,33066.65,30373.43,26867.44
2019-04-01,23.8,25.23,24.07,23.18,52800.46,0.38,1.6,24.82,24.274,22.67,28530.63,28097.85,27636.63
2019-03-29,24.88,24.88,23.69,23.01,29476.01,-1.48,-5.88,25.112,23.999,22.451,22312.54,24929.1,26436.08
