date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,1.76,1.82,1.8,1.71,119591.2,0.02,1.12,1.874,1.909,2.121,124341.57,132078.43,173478.31
2019-05-20,1.83,1.86,1.78,1.78,153430.0,-0.09,-4.81,1.888,1.922,2.167,121495.05,147197.01,191104.29
2019-05-17,1.96,1.97,1.87,1.87,125685.61,-0.1,-5.08,1.916,1.945,2.208,128799.45,141628.89,199334.69
2019-05-16,1.94,1.97,1.97,1.93,90946.0,0.02,1.03,1.946,1.97,2.238,128048.81,147700.72,205702.31
2019-05-15,1.89,1.96,1.95,1.88,132055.05,0.08,4.28,1.944,1.996,2.267,128289.01,155334.62,215605.61
2019-05-14,1.85,1.91,1.87,1.84,105358.6,-0.05,-2.6,1.944,2.036,2.291,139815.28,160356.62,222902.33
2019-05-13,1.98,1.99,1.92,1.92,189952.0,-0.1,-4.95,1.956,2.096,2.319,172898.96,163554.72,226303.51
2019-05-10,1.96,2.02,2.02,1.93,121932.41,0.06,3.06,1.974,2.148,2.343,154458.33,164431.73,225168.29
2019-05-09,1.92,1.98,1.96,1.9,92147.0,0.01,0.51,1.994,2.199,2.361,167352.63,175455.15,230575.04
2019-05-08,1.89,2.02,1.95,1.85,189686.38,0.02,1.04,2.048,2.268,2.385,182380.23,191841.35,235719.47
2019-05-07,1.94,1.99,1.93,1.91,270777.03,-0.08,-3.98,2.128,2.333,2.411,180897.95,214878.2,235897.36
2019-05-06,2.01,2.04,2.01,2.01,97748.83,-0.11,-5.19,2.236,2.411,2.435,154210.47,235011.57,232659.75
2019-04-29,2.19,2.2,2.12,2.12,186403.91,-0.11,-4.93,2.322,2.47,2.455,174405.12,257040.49,237070.11
2019-04-26,2.3,2.33,2.23,2.23,167285.0,-0.12,-5.11,2.404,2.506,2.467,183557.67,263703.9,239359.72
2019-04-25,2.45,2.47,2.35,2.35,182275.0,-0.12,-4.86,2.488,2.537,2.473,201302.47,275876.59,244482.92
2019-04-24,2.42,2.48,2.47,2.38,137339.59,0.03,1.23,2.538,2.546,2.48,248858.45,285448.05,245160.52
2019-04-23,2.52,2.52,2.44,2.4,198722.12,-0.09,-3.56,2.586,2.542,2.487,315812.67,289052.31,258776.61
2019-04-22,2.63,2.7,2.53,2.52,232166.64,-0.12,-4.53,2.618,2.538,2.492,339675.85,285904.85,260892.89
2019-04-19,2.59,2.69,2.65,2.54,256009.0,0.05,1.92,2.608,2.523,2.492,343850.13,285694.94,259923.61
2019-04-18,2.68,2.81,2.6,2.59,420054.88,-0.11,-4.06,2.586,2.502,2.485,350450.71,279597.59,261251.06
2019-04-17,2.62,2.73,2.71,2.6,472110.69,0.11,4.23,2.554,2.488,2.478,322037.66,256916.52,252232.85
2019-04-16,2.45,2.6,2.6,2.44,318038.06,0.12,4.84,2.498,2.459,2.463,262291.96,230307.93,240422.95
2019-04-15,2.53,2.62,2.48,2.48,253038.0,-0.06,-2.36,2.458,2.44,2.451,232133.84,217099.73,232932.04
2019-04-12,2.44,2.54,2.54,2.43,289011.94,0.1,4.1,2.438,2.427,2.439,227539.75,215015.53,229443.83
2019-04-11,2.43,2.54,2.44,2.43,277989.59,0.01,0.41,2.418,2.409,2.422,208744.46,213089.24,229447.7
2019-04-10,2.39,2.45,2.43,2.35,173382.22,0.03,1.25,2.422,2.413,2.415,191795.38,204872.98,230447.76
2019-04-09,2.38,2.42,2.4,2.34,167247.45,0.02,0.84,2.42,2.431,2.414,198323.9,228500.9,237932.65
2019-04-08,2.45,2.49,2.38,2.33,230067.53,-0.06,-2.46,2.422,2.446,2.414,202065.62,235880.94,247047.03
2019-04-04,2.47,2.49,2.44,2.41,195035.53,-0.02,-0.81,2.416,2.46,2.416,202491.32,234152.29,257313.36
2019-04-03,2.4,2.51,2.46,2.4,193244.17,0.04,1.65,2.4,2.468,2.422,217434.01,242904.52,267263.64
2019-04-02,2.42,2.44,2.42,2.39,206024.84,0.01,0.41,2.404,2.467,2.42,217950.58,247549.18,274536.69
2019-04-01,2.33,2.43,2.41,2.33,185956.03,0.06,2.55,2.442,2.466,2.416,258677.89,250537.96,275714.49
2019-03-29,2.31,2.38,2.35,2.25,232196.02,-0.01,-0.42,2.47,2.461,2.412,269696.26,248764.34,281139.92
2019-03-28,2.36,2.41,2.36,2.36,269749.0,-0.12,-4.84,2.504,2.451,2.411,265813.26,243872.12,280692.75
2019-03-27,2.55,2.6,2.48,2.48,195827.02,-0.13,-4.98,2.536,2.435,2.407,268375.03,245806.16,285938.15
2019-03-26,2.57,2.68,2.61,2.57,409661.38,0.06,2.35,2.53,2.417,2.398,277147.77,256022.55,295371.47
2019-03-25,2.46,2.64,2.55,2.42,241047.88,0.03,1.19,2.49,2.396,2.377,242398.02,247364.41,290039.8
