date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,6.64,6.89,6.75,6.6,603961.62,0.06,0.9,7.032,7.245,7.997,862200.06,960777.91,1044762.96
2019-05-20,6.59,6.72,6.69,6.2,663226.94,0.09,1.36,7.172,7.31,8.16,914459.1,992268.8,1102024.31
2019-05-17,7.27,7.38,6.6,6.6,966491.62,-0.73,-9.96,7.292,7.353,8.335,962436.11,985388.85,1148239.68
2019-05-16,7.62,7.67,7.33,7.3,914828.62,-0.46,-5.91,7.528,7.484,8.468,1021866.21,982877.92,1184984.27
2019-05-15,7.58,8.01,7.79,7.31,1162491.5,0.34,4.56,7.566,7.567,8.523,1089075.04,1008548.47,1196448.55
2019-05-14,7.19,7.59,7.45,7.12,865256.81,0.16,2.19,7.458,7.695,8.516,1059355.76,1032928.07,1219472.18
2019-05-13,7.5,7.58,7.29,7.02,903112.0,-0.49,-6.3,7.448,7.789,8.533,1070078.5,1059086.49,1259897.8
2019-05-10,7.65,7.88,7.78,7.1,1263642.12,0.26,3.46,7.414,7.976,8.57,1008341.59,1047308.36,1261773.79
2019-05-09,7.05,7.98,7.52,7.05,1250872.75,0.27,3.72,7.44,8.131,8.546,943889.64,1042375.67,1228991.57
2019-05-08,7.06,7.75,7.25,6.92,1013895.12,-0.15,-2.03,7.568,8.371,8.502,928021.91,1076618.11,1222421.34
2019-05-07,7.15,7.69,7.4,6.98,918870.5,0.28,3.93,7.932,8.748,8.442,1006500.39,1128748.01,1227032.46
2019-05-06,7.48,7.68,7.12,7.12,594427.44,-0.79,-9.99,8.13,9.01,8.346,1048094.49,1211779.83,1244612.15
2019-04-30,7.62,8.27,7.91,7.52,941382.38,-0.25,-3.06,8.538,9.317,8.24,1086275.12,1311090.51,1216851.8
2019-04-29,9.07,9.36,8.16,8.16,1171534.12,-0.91,-10.03,8.822,9.452,8.071,1140861.7,1387090.62,1171820.42
2019-04-26,8.33,9.23,9.07,8.15,1406287.5,0.68,8.11,9.174,9.478,7.87,1225214.3,1384348.62,1124886.11
2019-04-25,8.9,9.3,8.39,8.24,1126841.0,-0.77,-8.41,9.564,9.336,7.604,1250995.62,1406016.29,1068772.54
2019-04-24,9.1,9.39,9.16,8.9,785330.62,-0.17,-1.82,9.89,9.277,7.385,1375465.17,1460709.11,1026667.55
2019-04-23,9.36,9.84,9.33,8.93,1214315.25,-0.59,-5.95,10.096,9.164,7.118,1535905.9,1476239.22,996346.06
2019-04-22,11.38,11.51,9.92,9.92,1593297.12,-1.1,-9.98,10.082,8.961,6.85,1633319.55,1415607.47,943313.41
2019-04-19,10.38,11.02,11.02,10.0,1535194.12,1.0,9.98,9.782,8.633,6.554,1543482.95,1368224.57,871254.31
2019-04-18,10.48,11.2,10.02,9.5,1749188.75,-0.17,-1.67,9.108,8.135,6.197,1561036.95,1325316.91,799848.5
2019-04-17,9.26,10.19,10.19,9.05,1587534.25,0.93,10.04,8.664,7.682,5.891,1545953.05,1277444.46,717329.4
2019-04-16,8.49,9.26,9.26,8.38,1701383.5,0.84,9.98,8.232,7.162,5.575,1416572.54,1122613.1,642517.55
2019-04-15,8.0,8.42,8.42,7.81,1144114.12,0.77,10.06,7.84,6.69,5.308,1197895.4,956550.22,564114.27
2019-04-12,7.85,8.45,7.65,7.02,1622964.12,-0.15,-1.92,7.484,6.261,5.075,1192966.2,865423.6,512561.08
2019-04-11,8.2,8.79,7.8,7.61,1673769.25,-0.23,-2.86,7.162,5.871,4.876,1089596.87,731528.8,438032.48
2019-04-10,7.32,8.03,8.03,7.2,940631.69,0.73,10.0,6.7,5.493,4.679,1008935.87,592625.99,360938.76
2019-04-09,7.27,7.3,7.3,7.05,607997.81,0.66,9.94,6.092,5.072,4.476,828653.65,516452.9,320916.54
