date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-05-21,4.83,4.94,4.89,4.83,20976.73,0.04,0.82,5.012,4.986,5.019,43384.73,49066.73,50309.83
2019-05-20,4.92,4.95,4.85,4.72,31357.57,-0.1,-2.02,5.06,4.993,5.039,56189.95,53448.14,51092.98
2019-05-17,5.18,5.2,4.95,4.92,52304.14,-0.23,-4.44,5.08,4.976,5.062,58063.37,57602.39,52234.68
2019-05-16,5.16,5.23,5.18,5.14,44052.48,-0.01,-0.19,5.096,4.963,5.08,59898.8,55736.37,51899.03
2019-05-15,5.11,5.22,5.19,5.01,68232.72,0.06,1.17,5.028,4.917,5.081,58521.5,57415.78,52361.83
2019-05-14,4.94,5.39,5.13,4.87,85002.84,0.18,3.64,4.96,4.904,5.086,54748.74,55375.61,51863.54
2019-05-13,5.01,5.05,4.95,4.91,40724.66,-0.08,-1.59,4.926,4.903,5.091,50706.34,52849.34,51192.44
2019-05-10,4.89,5.06,5.03,4.81,61481.3,0.19,3.93,4.872,4.934,5.113,57141.4,54073.26,53185.17
2019-05-09,4.8,4.91,4.84,4.76,37165.97,-0.01,-0.21,4.83,4.954,5.132,51573.94,53765.0,56033.13
2019-05-08,4.85,4.99,4.85,4.82,49368.93,-0.11,-2.22,4.806,5.003,5.175,56310.05,53548.45,66407.1
2019-05-07,4.71,4.98,4.96,4.68,64790.82,0.28,5.98,4.848,5.051,5.207,56002.48,51552.93,72537.88
2019-05-06,4.6,4.83,4.68,4.6,72900.0,-0.14,-2.9,4.88,5.084,5.223,54992.34,48737.81,73835.17
2019-04-30,4.73,4.86,4.82,4.73,33644.0,0.1,2.12,4.996,5.147,5.254,51005.11,46866.97,75644.4
2019-04-29,5.09,5.1,4.72,4.72,60846.52,-0.34,-6.72,5.078,5.196,5.269,55956.06,48061.69,79220.31
2019-04-26,5.13,5.18,5.06,5.04,47831.06,-0.06,-1.17,5.2,5.245,5.28,50786.84,47307.88,79245.49
2019-04-25,5.26,5.38,5.12,5.12,59740.11,-0.14,-2.66,5.254,5.268,5.266,47103.39,48351.46,80975.36
2019-04-24,5.26,5.26,5.26,5.12,52963.88,0.03,0.57,5.288,5.279,5.246,42483.28,49535.54,79909.75
2019-04-23,5.33,5.33,5.23,5.16,58398.74,-0.1,-1.88,5.298,5.291,5.223,42728.83,52297.09,79321.41
2019-04-22,5.34,5.39,5.33,5.31,35000.4,0.0,0.0,5.314,5.31,5.205,40167.32,58301.26,79016.8
2019-04-19,5.26,5.34,5.33,5.26,29413.8,0.04,0.76,5.29,5.347,5.186,43828.92,79265.76,79685.33
2019-04-18,5.31,5.35,5.29,5.26,36639.6,-0.02,-0.38,5.282,5.363,5.163,49599.54,93522.84,80141.28
2019-04-17,5.32,5.37,5.31,5.27,54191.62,0.0,0.0,5.27,5.362,5.141,56587.8,98932.54,80159.78
2019-04-16,5.23,5.33,5.31,5.19,45591.18,0.1,1.92,5.284,5.361,5.116,61865.34,104421.84,79177.68
2019-04-15,5.35,5.41,5.21,5.17,53308.41,-0.08,-1.51,5.306,5.342,5.094,76435.2,110378.92,79813.1
2019-04-12,5.22,5.4,5.29,5.21,58266.87,0.06,1.15,5.404,5.314,5.069,114702.6,111183.1,79827.63
2019-04-11,5.4,5.42,5.23,5.22,71580.92,-0.15,-2.79,5.444,5.263,5.033,137446.13,113599.26,79977.97
2019-04-10,5.41,5.53,5.38,5.36,80579.31,-0.04,-0.74,5.454,5.212,5.009,141277.28,110283.96,79175.67
2019-04-09,5.67,5.67,5.42,5.4,118440.48,-0.28,-4.91,5.438,5.154,4.981,146978.33,106345.73,79189.17
2019-04-08,5.56,5.99,5.7,5.51,244645.41,0.21,3.83,5.378,5.1,4.95,144322.65,99732.34,76604.46
2019-04-04,5.31,5.68,5.49,5.2,171984.55,0.21,3.98,5.224,5.024,4.896,107663.6,80104.9,68991.31
2019-04-03,5.24,5.41,5.28,5.22,90736.63,-0.02,-0.38,5.082,4.963,4.862,89752.38,66759.73,65492.72
2019-04-02,5.14,5.35,5.3,5.08,109084.59,0.18,3.52,4.97,4.92,4.831,79290.65,61387.02,64457.82
2019-04-01,4.93,5.14,5.12,4.93,105162.05,0.19,3.85,4.87,4.871,4.796,65713.13,53933.53,61481.97
2019-03-29,4.92,4.96,4.93,4.81,61350.19,0.15,3.14,4.822,4.845,4.765,55142.03,49247.27,59170.46
2019-03-28,4.71,5.07,4.78,4.69,82428.42,0.06,1.27,4.824,4.824,4.743,52546.2,48472.15,57536.98
2019-03-27,4.81,4.84,4.72,4.66,38428.0,-0.08,-1.67,4.844,4.802,4.73,43767.08,46356.69,55061.36
2019-03-26,4.87,4.93,4.8,4.75,41197.0,-0.08,-1.64,4.87,4.806,4.718,43483.38,48067.39,56549.18
2019-03-25,4.87,4.97,4.88,4.82,52306.56,-0.06,-1.22,4.872,4.808,4.702,42153.93,52032.62,58862.21
2019-03-22,4.86,4.94,4.94,4.8,48371.0,0.06,1.23,4.868,4.8,4.688,43352.5,53476.58,61102.49
2019-03-21,4.85,4.9,4.88,4.8,38532.83,0.03,0.62,4.824,4.768,4.666,44398.11,57877.71,61464.18
2019-03-20,4.84,4.91,4.85,4.77,37009.51,0.04,0.83,4.76,4.761,4.647,48946.29,64225.72,65010.58
2019-03-19,4.86,4.89,4.81,4.76,34549.76,-0.05,-1.03,4.742,4.742,4.634,52651.39,67528.62,71206.68
2019-03-18,4.77,4.9,4.86,4.72,58299.41,0.14,2.97,4.744,4.72,4.607,61911.3,69030.4,75264.66
2019-03-15,4.61,4.74,4.72,4.61,53599.03,0.16,3.51,4.732,4.685,4.571,63600.66,69093.66,76033.57
2019-03-14,4.72,4.78,4.56,4.52,61273.76,-0.2,-4.2,4.712,4.662,4.538,71357.32,66601.8,78690.99
2019-03-13,4.82,4.88,4.76,4.71,55535.0,-0.06,-1.25,4.762,4.658,4.519,79505.14,63766.04,83952.79
2019-03-12,4.79,4.93,4.82,4.73,80849.3,0.02,0.42,4.742,4.629,4.476,82405.85,65030.98,82302.66
